-6.690501e-13,0.42947003,8.275306e-12,0.47321817,3.4708352e-09,-2.7364974e-08,-0.6352981,-1.1312803,0.81286126,-0.7525303,0.061353523,-0.3046468,0.6951848,-0.012352946,-5.801785e-09,-1.3505842e-10,0.3883452,0.65848553,0.63602984,-1.2272873e-13,0.0045886785,-5.479965e-06,-1.5229266e-05,-2.1383566e-13,0.89373726,0.040362157,9.356053e-13,-3.2166714e-09,-9.345539e-13,-0.24641143,0.4038522,-2.9337066e-13,-0.082292676,-7.9879685e-13,0.25889567,-0.8234099,4.9317386e-13,6.160937e-08,-4.5964124e-10,-1.1112012,1.3012051e-12,-0.74833524,2.020543e-13,0.04468899,2.8760544e-10,-3.0560612e-09,-0.22702928,0.4104093,-0.004580591,0.0004917346,-0.054603864,-0.3230711,1.3300697,-0.00162639,1.1518136e-09,-1.9696333e-10,0.877043,0.37545153,-0.3818301,2.3452672e-12,-0.26823327,-2.0577104e-06,2.8702421e-05,5.1902536e-13,-0.03170723,0.3273881,-5.737124e-14,-8.200975e-09,-3.7172576e-13,-0.22113723,0.0674856,2.3199747e-13,0.114123136,7.388634e-13,0.6055682,0.28560913,-1.7597536e-12,-1.732873e-09,2.4549873e-10,0.11711462
5.998332e-13,0.031006338,-3.2435888e-12,-0.19295248,-2.491193e-09,-1.944625e-08,-0.55386,-0.56702846,0.023137264,-0.10157688,0.6403374,0.38589448,0.15251453,-0.0041457587,4.9751954e-09,3.9633952e-10,0.23065783,0.38869563,1.2743446,-3.8761442e-13,0.43082562,-1.2221257e-06,7.814509e-06,3.436794e-13,0.7720009,-0.018222315,-4.372693e-13,5.6907363e-09,-1.1415309e-12,-0.46729794,0.098233305,-5.4397193e-13,0.13120656,2.483586e-13,-0.11820612,-0.59494555,-6.2685924e-13,-4.1223096e-09,7.0779504e-10,-0.2403309,5.0666177e-14,0.197796,-5.6043273e-12,0.024947947,1.4380702e-10,1.1011096e-08,-0.6407577,0.5837388,0.1128841,0.6501634,-0.32630223,-0.09970338,0.56093365,0.0018750718,2.2017022e-10,2.9762603e-10,0.95520294,0.56251085,-0.9604352,2.5619003e-13,-0.41625106,-1.895675e-06,-1.128791e-05,4.8304026e-14,-0.0043408046,0.38420114,-4.2248697e-13,3.9290865e-10,-1.2340853e-12,-0.017873801,-0.39966315,4.438849e-13,0.10755885,-6.487011e-13,0.42711288,0.53133637,-2.8092941e-13,-5.6120573e-08,-2.5420072e-10,0.05292816
4.398586e-13,0.19492036,-1.5864389e-12,0.15225703,3.0182887e-10,-5.507468e-10,0.3095475,-0.0048933434,-0.4320237,0.7484976,0.42320007,0.25023124,0.76350486,0.004372497,2.0800555e-09,-7.815732e-10,-0.3596548,-0.7796143,0.8273357,-2.7157408e-12,-0.026867434,-1.1524966e-06,1.6607964e-05,-2.0782378e-13,0.6346185,0.35645738,-5.5022366e-14,-1.711266e-09,2.2578215e-12,0.1244625,0.022269547,-1.6638454e-13,-0.17045261,-3.9600192e-13,-0.12187557,-0.6001344,-2.5662322e-12,-4.6119556e-08,-4.733456e-10,-0.23692596,3.8974021e-13,-0.26400328,-3.4114551e-13,0.29915607,8.888083e-10,7.710106e-08,-0.33062142,-0.042602494,0.3768067,-0.49268246,-0.0060093403,0.12185068,1.0539466,-0.00954343,-2.614353e-09,1.2704979e-10,0.068462834,0.5592507,-1.1274422,7.817952e-13,-0.38498792,1.1013475e-06,-5.160355e-06,-4.0115974e-13,-0.3543659,-0.5316476,1.1329257e-13,1.6125172e-08,7.6069966e-13,0.90510833,0.44095987,7.9705746e-13,0.0027428714,2.1372715e-13,1.0884355,0.62045956,-4.775867e-13,-9.360514e-09,7.888987e-10,0.42173988
-1.0086903e-12,0.19557348,-1.1006651e-12,-0.24099766,2.3563235e-10,-5.0982866e-08,0.5215435,0.221266,-0.25141743,-0.06424102,0.034637243,0.0013124049,0.70439845,-0.010395881,3.017644e-09,-3.5089254e-10,-0.15027626,0.686101,0.6154464,6.490992e-13,-0.23281598,1.7095439e-06,1.2015743e-05,2.939829e-13,0.5078009,-0.22440523,3.6349287e-13,-8.6085783e-10,-8.325366e-13,0.4739195,-0.40110856,4.4306795e-13,0.1415832,-2.2893493e-13,-0.5433456,-0.6472242,1.4092792e-12,3.077147e-08,-2.5297442e-10,-0.070074454,1.5892366e-13,-0.34693465,9.963294e-12,0.12971915,7.14532e-10,-3.9509242e-08,-0.21335836,0.2353928,0.27678436,-0.6589535,-0.44552377,-0.15816912,0.6364389,0.011744877,-2.1977509e-09,1.0788398e-11,0.19362195,0.34053692,-0.9406911,1.6544058e-13,-0.20691448,1.0730212e-06,4.56239e-06,-5.47982e-13,-0.07860568,0.59542173,7.3465577e-13,-1.2424809e-08,8.905953e-13,0.29501018,0.20366853,-3.8541043e-13,0.12462674,1.5961787e-13,0.11214579,0.5297397,2.5467766e-12,1.1698101e-08,5.6620086e-10,0.01330003
2.4591071e-13,-0.1106878,3.7317528e-12,-0.26251927,-9.748373e-10,3.8673242e-09,-0.6083252,0.64869946,0.3305216,0.09263075,0.60669744,-0.35842535,0.41081482,-0.010891395,-2.953992e-09,-7.8030177e-10,0.057974614,-0.3176366,0.5681676,9.411249e-13,0.43503094,-2.8793008e-06,-4.4982033e-05,5.878057e-13,1.0554581,-0.2080634,-3.204341e-13,-3.5880088e-10,-1.1150062e-12,1.2518146,-0.7360123,1.4746594e-13,-0.021828134,-8.288935e-13,-0.47188976,0.4999922,5.8777907e-13,-4.8929707e-08,3.1646227e-10,-0.1509111,-8.609527e-13,-0.09760603,-1.3634842e-12,-0.030331556,-4.6296586e-10,-2.105293e-08,0.40686136,-0.1555123,-0.10979712,0.11241636,-0.38305226,0.310371,0.96174896,0.0030167315,6.5237544e-09,-5.318924e-10,-0.10407106,-0.093224764,-0.61747795,-2.3567216e-12,0.9710107,5.9074578e-06,2.9070097e-06,-2.7954895e-13,-0.036117554,-0.116863675,-7.3883483e-13,-6.938574e-09,2.3994657e-13,0.6952028,0.38827145,2.1094289e-13,-0.107145,-4.3963032e-13,-0.4504979,-0.3538666,-1.1159988e-12,1.9933951e-08,-5.7732e-10,0.33825418
-5.8570737e-13,-0.52767193,-5.825935e-12,0.05148957,2.1680293e-09,4.909892e-09,-0.15058208,0.3456839,0.6352277,0.09859551,-0.18048875,-0.43940672,0.8638361,-0.0133169135,-1.7622659e-09,6.309002e-10,0.35815066,0.023492325,0.54130334,-1.0357724e-12,-0.75838387,4.0523473e-06,1.1241307e-05,-3.329452e-13,0.0048661754,-0.15950732,-2.7199694e-13,-3.6133803e-09,3.2339604e-13,-0.0053766835,0.23497088,-3.7956755e-13,-0.13382503,-4.225677e-13,0.2600306,0.5335055,2.323612e-12,-3.8010448e-08,1.6981784e-11,-0.1366044,-2.4630688e-14,0.031487014,-1.606825e-12,-0.41488436,6.0603755e-10,1.8981249e-08,0.041008614,-0.6636882,0.662198,0.26842085,-0.15126142,-0.29783994,1.6480597,0.0022334699,1.9846261e-10,1.319653e-09,-1.0153041,0.18318306,-0.44390303,-8.7975753e-13,0.14911962,-2.4633423e-06,1.515276e-05,-7.768574e-14,-0.31844768,-0.190666,5.444154e-13,-6.121635e-09,2.3539027e-12,0.45333967,0.6161916,-1.254006e-13,-0.08440343,-7.5857555e-13,0.27126437,-0.07969465,-6.8323174e-13,-4.2849386e-08,-6.4063793e-10,0.07943225
-1.2642867e-12,0.4077584,-1.0707638e-12,-0.089688234,3.235624e-10,1.9013312e-08,-0.5168172,1.015703,-0.40971914,-0.010847785,0.01669224,0.4274624,0.28044394,0.019986875,-4.4226844e-09,-1.0000117e-09,-0.8194362,-0.6636051,0.8744326,-9.803696e-13,0.16635102,-1.1969357e-07,1.0834131e-05,-2.414161e-13,0.7585669,-0.28548682,2.8224726e-13,2.715806e-09,-2.1096764e-12,0.24854158,0.17957847,1.639193e-13,-0.0971419,1.3273399e-14,-0.5237948,0.45789877,-3.4653975e-14,-1.3902387e-07,4.1068454e-11,-0.6191626,6.931044e-13,-0.964271,-7.721907e-13,-0.1360358,3.1343833e-10,3.91836e-09,0.16475858,-0.3080067,0.12100307,0.46033013,-0.13923842,-0.17273106,1.6709613,0.0020829544,-1.7430011e-09,1.2147279e-10,-1.2205863,0.07961662,-0.9564264,2.6473498e-12,0.12481611,-1.9044028e-06,-2.259229e-05,1.9164211e-13,-0.10313792,0.49037147,1.2945486e-12,1.1827151e-08,2.8710632e-12,-0.14494254,0.81577647,6.296307e-13,-0.21454684,7.7793306e-13,-0.54784405,0.95860565,4.0247726e-14,-1.5913688e-08,4.67161e-10,-0.98036176
4.0879583e-13,0.35962206,6.617462e-12,0.60977256,-4.816877e-10,5.0377373e-08,-0.39804956,0.9378065,0.3105969,-0.33500808,-0.8230605,-0.08401029,0.0002196068,0.009598356,-2.668376e-09,-5.1200322e-11,0.05677988,0.17739977,0.8520558,-9.467753e-13,0.443537,2.8110296e-06,-2.0083957e-05,4.173384e-13,0.79835397,-0.2571804,-7.5190147e-13,3.522413e-09,-4.3539925e-13,-0.14168899,0.54315984,-5.024864e-13,-0.063894555,-1.16056795e-14,0.08157448,0.43327373,-4.605924e-12,1.9749764e-08,-5.7648125e-10,-0.23869327,1.4942041e-12,0.27617538,-1.0069492e-11,0.35229725,3.286905e-10,1.8719604e-08,0.16939394,-0.32665026,-0.5911756,-0.6287294,-0.2309131,-0.2685051,1.0910687,-0.00017389425,1.787045e-09,4.9666313e-11,-0.7663442,0.18232085,-1.1114839,2.1107992e-12,0.13724184,-8.4279367e-07,1.949005e-05,-3.3384263e-13,-0.35454312,-0.25054163,1.2617593e-13,5.0806834e-09,-8.5841447e-13,1.2322617,0.34104863,-5.4670683e-13,-0.019704068,1.5533256e-13,0.19793871,0.01813578,1.7983374e-12,4.337583e-09,1.4422323e-09,-0.26571772
-5.771078e-14,-0.09291288,-2.5972714e-14,-0.64391035,3.0761858e-09,6.6748896e-08,-0.5029341,0.03395807,0.7816157,-0.68345,0.18609373,-0.22399257,0.07239359,0.018759668,-3.2505707e-09,1.2798741e-10,-0.076203704,-0.5204804,0.81675935,-1.9550377e-13,0.21926208,6.6645994e-06,-1.2805318e-06,5.3811925e-13,0.68838817,-0.014763068,1.6260683e-13,-6.3647736e-09,1.606171e-12,0.2718447,-0.7020813,-3.915989e-15,0.14843982,3.0333602e-13,-0.43702984,0.7165294,1.4689946e-12,1.9770443e-08,-8.111143e-10,0.58108705,6.1559454e-13,-0.277003,1.361339e-11,0.99354625,3.3899333e-10,5.4966673e-08,0.028224312,0.3023448,-0.35574687,0.1933167,0.291374,0.12143673,1.025699,-0.009300895,-1.5734039e-09,4.2412973e-10,-1.2415974,-1.1265264,-1.2106426,3.858997e-13,-0.100775525,1.7106902e-05,5.435537e-06,-3.8137882e-13,0.089170456,-0.22034587,-5.9576405e-13,-2.3994953e-09,2.2009217e-12,0.6615583,-0.22759666,-9.1038396e-14,0.3278142,-8.854047e-13,0.47335458,0.3729828,1.3174037e-12,5.8546412e-08,6.582384e-10,-0.41761428
-8.6796385e-13,-0.00090282783,-1.1487187e-11,0.08420204,6.693708e-10,-2.393754e-08,-0.72477555,0.7993696,-0.16859931,0.19595121,0.16492483,0.004853337,0.33438554,0.0078451,6.9782674e-10,7.062962e-10,-0.25350004,-0.022637745,0.6585566,1.8793132e-13,-0.12065462,-1.0980924e-06,-2.3142375e-05,2.9844326e-13,-0.039805174,-0.05130537,3.8026385e-13,-3.2876057e-09,-1.3769643e-12,-0.30002344,-0.49695072,-3.0326298e-13,0.041815646,8.796054e-13,-0.9437189,0.63816345,-2.3374813e-12,1.9223895e-08,-1.7141312e-10,0.008905532,-6.4819965e-13,-0.050763518,-3.0948774e-12,0.17045856,-8.207562e-11,2.0731266e-09,-0.13902995,-0.20352669,-0.6836843,0.0034614494,-0.30083326,0.06748101,0.29035607,-0.00078293326,3.3381453e-09,-3.1004052e-10,-0.6319734,0.30895206,-1.3479525,1.7043964e-12,0.16249356,7.8313354e-07,3.5966013e-06,4.4916517e-13,0.41214785,-0.04485362,-1.6372892e-13,5.023162e-09,1.4839967e-12,0.3735908,0.0917721,3.2671896e-13,0.0057738684,-3.1889392e-13,0.1435881,0.36117786,-2.698165e-12,-1.0053254e-08,2.383186e-11,0.6279809
1.2252959e-13,0.42642078,-8.4015486e-12,0.32404402,4.3112386e-10,3.789968e-08,-0.6958628,1.0789747,0.08399944,-0.20602937,-0.47032756,-0.35235056,0.70623267,-0.005188564,-3.5481524e-09,-8.5416424e-10,-0.35566935,-0.37173092,0.36324424,2.5462462e-12,-0.009247055,-7.1887207e-06,8.582023e-06,-3.1756607e-13,-0.62070954,-0.46125326,-2.3104923e-13,4.4846296e-09,-1.1679951e-12,-0.31812656,-0.1971483,-2.0069913e-13,0.0038649174,-6.783051e-14,-0.11771726,0.28128585,-2.1428592e-12,-1.6083982e-08,-5.5813637e-10,-0.59998137,4.5825106e-13,0.7462618,-8.523067e-12,-0.48119238,6.6220074e-10,-4.3862755e-08,-0.100334056,-0.4680135,0.13029721,0.18752572,0.027440555,-0.040811315,0.7903879,0.005967136,1.7968156e-09,-7.7149e-10,0.29529563,0.07468027,-0.7714961,-2.7004289e-13,0.08707615,-7.967428e-06,5.654051e-06,-4.0480087e-13,-0.0541695,0.33079606,4.8872766e-13,-8.185668e-09,1.9106136e-12,-1.0924712,0.53934467,-2.1790477e-13,-0.1439853,2.765802e-13,-0.4835167,-0.04649195,-1.1739652e-12,8.498784e-10,-4.674745e-10,0.20497121
-9.634703e-14,1.7511033,-1.9953258e-12,0.42905563,3.260818e-09,2.9129435e-08,-0.8054907,0.2564548,-0.17639415,-0.07531642,-0.6641673,-0.27140936,0.40472165,0.008621557,4.6975273e-09,-3.0841335e-10,-0.43855995,0.17021573,1.077698,2.7176495e-12,0.0062713735,2.792481e-06,-2.524077e-05,-1.2764533e-12,-0.46881524,0.20531216,6.658725e-14,-3.240163e-10,-3.124984e-12,0.28107953,-0.2740201,-5.0094165e-14,-0.047098126,-5.9294914e-13,0.50253713,0.21026143,4.0025956e-12,-2.471651e-08,-1.3220817e-10,0.10313596,-5.863725e-13,-0.32891315,4.7833287e-12,0.07065335,-4.384429e-10,-3.56561e-08,-0.50979614,0.31086412,-0.007881358,0.58677804,-0.80161697,-0.15862484,1.4148922,-0.010902178,-3.8508747e-09,-1.5594129e-10,-0.31632784,0.6139923,-0.9224506,2.7611266e-12,0.73544514,1.0004377e-05,9.207177e-06,6.232304e-13,0.38316035,-0.10463909,-2.100557e-13,1.1724141e-08,-6.918643e-13,-0.35947,0.4209825,9.277862e-13,-0.04904874,7.3502245e-13,-0.7019311,-1.2449998,-5.2478126e-12,-1.18378125e-08,8.3776375e-11,1.0949631
