,model_name,epochs,batches_count,k,structural_wt,lr,start_loss,end_loss,mrr,mr,hits_10,hits_5,hits_3,hits_1,losses_list
0,transH,50,5,40,0.1,0.1,4.466519064090331,0.6722546293535305,0.20212556232553808,43.701139088729015,0.39748201438848924,0.2829736211031175,0.21942446043165467,0.10581534772182254,"[4.466519064090331, 3.0624944711156172, 2.021560909669211, 1.7654398755566159, 1.6915130071664282, 1.6130824275902513, 1.5668579722785465, 1.4754142935949428, 1.4351397254691476, 1.415055121113629, 1.3495288645038168, 1.3238307651975987, 1.2750859306665474, 1.1788806711444417, 1.1672005922739743, 1.1382886114921278, 1.1135522740487833, 1.108618598918575, 1.0305742181287771, 1.0344347305880248, 1.0232266724564647, 1.005166990945054, 0.9732291884094704, 0.9192759739533636, 0.9464130120119673, 0.9008318020187261, 0.8898338570242923, 0.8718661475727576, 0.888243914499841, 0.8419894541189568, 0.8436073827379532, 0.8188758442420085, 0.837122420682252, 0.806998325182888, 0.7875306884144402, 0.7758019988470102, 0.8102666568513438, 0.7722205708045086, 0.7716564226999841, 0.7526366100359813, 0.7577781929617923, 0.7553009576773219, 0.6966908229216364, 0.7170550552639949, 0.7301273258587786, 0.722041223734693, 0.6981738374433445, 0.7103793466970817, 0.6791152759969387, 0.6722546293535305]"
1,transH,100,5,40,0.1,0.1,4.466519064090331,0.5267461179776957,0.18362601814081386,48.44994004796163,0.36960431654676257,0.24970023980815348,0.18705035971223022,0.09742206235011991,"[4.466519064090331, 3.0624944711156172, 2.021560909669211, 1.7654398755566159, 1.6915130071664282, 1.6130824275902513, 1.5668579722785465, 1.4754142935949428, 1.4351397254691476, 1.415055121113629, 1.3495288645038168, 1.3238307651975987, 1.2750859306665474, 1.1788806711444417, 1.1672005922739743, 1.1382886114921278, 1.1135522740487833, 1.108618598918575, 1.0305742181287771, 1.0344347305880248, 1.0232266724564647, 1.005166990945054, 0.9732291884094704, 0.9192759739533636, 0.9464130120119673, 0.9008318020187261, 0.8898338570242923, 0.8718661475727576, 0.888243914499841, 0.8419894541189568, 0.8436073827379532, 0.8188758442420085, 0.837122420682252, 0.806998325182888, 0.7875306884144402, 0.7758019988470102, 0.8102666568513438, 0.7722205708045086, 0.7716564226999841, 0.7526366100359813, 0.7577781929617923, 0.7553009576773219, 0.6966908229216364, 0.7170550552639949, 0.7301273258587786, 0.722041223734693, 0.6981738374433445, 0.7103793466970817, 0.6791152759969387, 0.6722546293535305, 0.6539991849554707, 0.6564931699641181, 0.6485195091965847, 0.6482617404928037, 0.6586644839997813, 0.6323142015296994, 0.6393050720370149, 0.6218404211767454, 0.6462596475926368, 0.6227611900892573, 0.641003705284371, 0.6389799239374603, 0.6256903573150246, 0.5963625143502504, 0.6073957681049221, 0.598406275780753, 0.6074013979380367, 0.5965929725394601, 0.5907670426308047, 0.5904716045195213, 0.5939882079456902, 0.5714407340867526, 0.584331995840291, 0.5674849027289083, 0.5820297512995984, 0.5736417969371223, 0.5549599683921755, 0.5730624754616929, 0.5666152759969386, 0.5691782167546319, 0.5616717933091802, 0.5689212478754174, 0.5630043088024809, 0.563403887178455, 0.5475162651702647, 0.5764111234941556, 0.5479381842770953, 0.530987975918913, 0.5410831752320889, 0.530995500482069, 0.529011283272702, 0.5443459780161617, 0.5380966535961355, 0.5271902613360766, 0.521101414338323, 0.5248210489598243, 0.512877563787174, 0.537054156043754, 0.5275960985334168, 0.5267461179776957]"
2,transH,50,5,50,0.1,0.1,4.419947531508429,0.6407336130700342,0.20168960800410957,44.989208633093526,0.3983812949640288,0.2868705035971223,0.22062350119904076,0.10581534772182254,"[4.419947531508429, 2.889607716334685, 1.9348057249423505, 1.7385393681416985, 1.658937969644561, 1.5764697203502704, 1.5236293647125476, 1.436720458363152, 1.3945747666686545, 1.3698838872157284, 1.2986310264839773, 1.2730181744990459, 1.2231525760873887, 1.123079240716444, 1.110601666865458, 1.0804849794499443, 1.0612560631361323, 1.0493780936903625, 0.9729347908466524, 0.984529001172869, 0.9690347996680184, 0.960261997679111, 0.9262833845221056, 0.8696543763915394, 0.8975904314269243, 0.8577278739016778, 0.8357586033168336, 0.8278914356959685, 0.842000838029779, 0.8002878281299698, 0.8035911812430423, 0.7766442840032601, 0.7995000242276956, 0.7721211595996342, 0.7420865202071406, 0.7397677433703085, 0.7696751718302719, 0.7293064573642255, 0.7293311820382077, 0.7073914506053196, 0.7151052227457061, 0.7202123743887167, 0.6553170939438215, 0.6820475105110926, 0.6902919313076495, 0.6832199912034829, 0.6571302807058087, 0.673434518129771, 0.6478105307232029, 0.6407336130700342]"
3,transH,100,5,50,0.1,0.1,4.419947531508429,0.49906270655663565,0.16364123268179526,50.77038369304557,0.35581534772182255,0.24400479616306955,0.17625899280575538,0.06774580335731414,"[4.419947531508429, 2.889607716334685, 1.9348057249423505, 1.7385393681416985, 1.658937969644561, 1.5764697203502704, 1.5236293647125476, 1.436720458363152, 1.3945747666686545, 1.3698838872157284, 1.2986310264839773, 1.2730181744990459, 1.2231525760873887, 1.123079240716444, 1.110601666865458, 1.0804849794499443, 1.0612560631361323, 1.0493780936903625, 0.9729347908466524, 0.984529001172869, 0.9690347996680184, 0.960261997679111, 0.9262833845221056, 0.8696543763915394, 0.8975904314269243, 0.8577278739016778, 0.8357586033168336, 0.8278914356959685, 0.842000838029779, 0.8002878281299698, 0.8035911812430423, 0.7766442840032601, 0.7995000242276956, 0.7721211595996342, 0.7420865202071406, 0.7397677433703085, 0.7696751718302719, 0.7293064573642255, 0.7293311820382077, 0.7073914506053196, 0.7151052227457061, 0.7202123743887167, 0.6553170939438215, 0.6820475105110926, 0.6902919313076495, 0.6832199912034829, 0.6571302807058087, 0.673434518129771, 0.6478105307232029, 0.6407336130700342, 0.6261648396499284, 0.6342637700282284, 0.6241102145828363, 0.6175412010600548, 0.6253774783690164, 0.5966571448716802, 0.6083886144118757, 0.6036014469525286, 0.6149951265058444, 0.5925025454610965, 0.6051295312003022, 0.6032249936014035, 0.605167410270555, 0.5689986600220659, 0.5770440642766976, 0.5670149087299221, 0.579915317991611, 0.562716884467438, 0.5676714948115458, 0.5546241740840688, 0.5606178031319577, 0.5420936176795086, 0.5500972602203602, 0.5443742358957538, 0.5553825786095539, 0.5550429948413645, 0.5212214190844664, 0.5455151041045444, 0.5318208184861045, 0.5340393842934955, 0.5361298772214933, 0.535238857123688, 0.5337193457528229, 0.5348984580003578, 0.5122790154609972, 0.5483477488122217, 0.5118831799533834, 0.5032235492580113, 0.5168365789127107, 0.5036055081976583, 0.4995347816525525, 0.5145145484206027, 0.5105054549588501, 0.49374228130466763, 0.487610857237993, 0.4933542965022662, 0.48869418466970815, 0.5032058521688136, 0.5008123577399411, 0.49906270655663565]"
4,transH,50,5,40,0.1,0.01,4.921569358301527,1.5966753389392494,0.1367029470823616,57.09772182254196,0.28776978417266186,0.19154676258992806,0.13788968824940048,0.05935251798561151,"[4.921569358301527, 4.7101538893527355, 4.4946758085838106, 4.269396568861323, 4.042447233321406, 3.8074521906806615, 3.5971846175254454, 3.3652521419767814, 3.1648413272304388, 2.962625487038804, 2.7463235403745228, 2.5677669767811704, 2.3616207520773695, 2.1555004634323316, 2.0466535029520516, 1.994480433961514, 1.9381695851721532, 1.9150490952508747, 1.8685080647165235, 1.876322335201972, 1.8540005827071406, 1.8515774404122933, 1.808465560641301, 1.7873110239742367, 1.8164200722109574, 1.7620882534192113, 1.8032993772861006, 1.7666695864145991, 1.7801103975329993, 1.7450143440382475, 1.7271402994791667, 1.7211475168475667, 1.7723515711971216, 1.717833634005248, 1.7258558278168734, 1.6962362274868799, 1.7193640789002862, 1.7212696803435115, 1.7020538252425255, 1.7156298766002704, 1.6816628026598281, 1.6695618452309955, 1.6482592400703722, 1.675154311784351, 1.6560956882156488, 1.6588622736263519, 1.6633603938056616, 1.6641359596155376, 1.628142456365299, 1.5966753389392494]"
5,transH,100,5,40,0.1,0.01,4.921569358301527,1.326598127137007,0.14957899069936575,50.85191846522782,0.295863309352518,0.2014388489208633,0.14448441247002397,0.07194244604316546,"[4.921569358301527, 4.7101538893527355, 4.4946758085838106, 4.269396568861323, 4.042447233321406, 3.8074521906806615, 3.5971846175254454, 3.3652521419767814, 3.1648413272304388, 2.962625487038804, 2.7463235403745228, 2.5677669767811704, 2.3616207520773695, 2.1555004634323316, 2.0466535029520516, 1.994480433961514, 1.9381695851721532, 1.9150490952508747, 1.8685080647165235, 1.876322335201972, 1.8540005827071406, 1.8515774404122933, 1.808465560641301, 1.7873110239742367, 1.8164200722109574, 1.7620882534192113, 1.8032993772861006, 1.7666695864145991, 1.7801103975329993, 1.7450143440382475, 1.7271402994791667, 1.7211475168475667, 1.7723515711971216, 1.717833634005248, 1.7258558278168734, 1.6962362274868799, 1.7193640789002862, 1.7212696803435115, 1.7020538252425255, 1.7156298766002704, 1.6816628026598281, 1.6695618452309955, 1.6482592400703722, 1.675154311784351, 1.6560956882156488, 1.6588622736263519, 1.6633603938056616, 1.6641359596155376, 1.628142456365299, 1.5966753389392494, 1.5825075416467875, 1.601185759333254, 1.5982234886887723, 1.5821937619274808, 1.6020968759939567, 1.5750170525703722, 1.6047516102099237, 1.5618741178633906, 1.5695238574467238, 1.5682800758885973, 1.5892727839734415, 1.5581672183126591, 1.5689565876968035, 1.534431344922869, 1.5277996344724079, 1.5071105491114027, 1.533766481045245, 1.5149917253101146, 1.497542007096851, 1.519539636510019, 1.5050810447479326, 1.488450874930423, 1.5044213370209127, 1.484363227824825, 1.4760257012364821, 1.4765366260635338, 1.434557391062341, 1.463480258776638, 1.4540002720956584, 1.428650896300493, 1.4341078120030217, 1.4512786942887246, 1.4548442966762087, 1.4389752802958016, 1.401851213372694, 1.4073031282303594, 1.4006566947956425, 1.3788676099316157, 1.3883300470638518, 1.3973690896847168, 1.3656106808106712, 1.3812287231134701, 1.3583325878657762, 1.3529679548346056, 1.3477295232486481, 1.3651390172749682, 1.297163992923028, 1.3445349773377862, 1.3323575318314647, 1.326598127137007]"
6,transH,50,5,50,0.1,0.01,4.911070814448156,1.5541763266837627,0.14200150101500628,55.361810551558754,0.2979616306954436,0.2014388489208633,0.14538369304556356,0.06115107913669065,"[4.911070814448156, 4.6744331961673025, 4.439373173604484, 4.19108868082061, 3.9434135456424935, 3.687807256878181, 3.458483793535305, 3.2051329789877543, 2.9872413227576335, 2.7663341881361325, 2.5310186876292144, 2.337161309239822, 2.1355328353610052, 1.9984745248886768, 1.943146171278626, 1.92202601930264, 1.8848147637364823, 1.87128592532403, 1.832737673693941, 1.843718069139631, 1.8249775427898378, 1.8215811615378499, 1.7785927498310274, 1.759655482168416, 1.791004256619752, 1.7354104544370228, 1.7761251279719306, 1.740314699129294, 1.7503863075003976, 1.7168325642593034, 1.6994525783237913, 1.6927395497872932, 1.7426400298684002, 1.6884506575023854, 1.6948421720936704, 1.664158323642255, 1.6874076552063455, 1.6866993989046597, 1.6698258339297074, 1.6792960363489982, 1.6483416452965967, 1.6352186829079198, 1.612196253031568, 1.6372406394123729, 1.617984777552481, 1.6187808747813295, 1.6205534723878816, 1.6234043266937024, 1.5852910864444179, 1.5541763266837627]"
7,transH,100,5,50,0.1,0.01,4.911070814448156,1.2631943874990061,0.15459178753417877,49.44814148681055,0.30995203836930457,0.20863309352517986,0.1528776978417266,0.07583932853717026,"[4.911070814448156, 4.6744331961673025, 4.439373173604484, 4.19108868082061, 3.9434135456424935, 3.687807256878181, 3.458483793535305, 3.2051329789877543, 2.9872413227576335, 2.7663341881361325, 2.5310186876292144, 2.337161309239822, 2.1355328353610052, 1.9984745248886768, 1.943146171278626, 1.92202601930264, 1.8848147637364823, 1.87128592532403, 1.832737673693941, 1.843718069139631, 1.8249775427898378, 1.8215811615378499, 1.7785927498310274, 1.759655482168416, 1.791004256619752, 1.7354104544370228, 1.7761251279719306, 1.740314699129294, 1.7503863075003976, 1.7168325642593034, 1.6994525783237913, 1.6927395497872932, 1.7426400298684002, 1.6884506575023854, 1.6948421720936704, 1.664158323642255, 1.6874076552063455, 1.6866993989046597, 1.6698258339297074, 1.6792960363489982, 1.6483416452965967, 1.6352186829079198, 1.612196253031568, 1.6372406394123729, 1.617984777552481, 1.6187808747813295, 1.6205534723878816, 1.6234043266937024, 1.5852910864444179, 1.5541763266837627, 1.5387751533178275, 1.555999336533874, 1.5523405507017334, 1.5375784604604008, 1.5531553156806617, 1.5244747559836196, 1.554895423326177, 1.5083711036895675, 1.5212460117485687, 1.5154235063315045, 1.537832447469386, 1.506428539479962, 1.513603447290474, 1.4805419611263517, 1.4712033026697677, 1.4500027644421916, 1.4781837055701337, 1.456217075182888, 1.4373176399988072, 1.4631397664698633, 1.4458573746620547, 1.4299284102655851, 1.4435429774471216, 1.4246603463442271, 1.4157646509223918, 1.4162633376570453, 1.3727525706206265, 1.4004015895853212, 1.3888624040831743, 1.3654444726065522, 1.370647463422392, 1.3874255774888677, 1.389692451147026, 1.3734825697260655, 1.339893572081743, 1.345088952916269, 1.3327016117008588, 1.313005737615299, 1.323434673435512, 1.3308499324109415, 1.3013217916318782, 1.317556972358063, 1.2924752038853768, 1.286503278814806, 1.2828047502435194, 1.2982786998797313, 1.2319891621441634, 1.2821145404689487, 1.2686439417094069, 1.2631943874990061]"
