0.8793726,-0.9765447,-0.8676607,-0.8329815,0.8087044,-0.69520867,0.6321674,-0.58249736,0.8928786,1.0877949,-0.44639954,-0.62642235,0.95810306,1.0368247,0.86993515,-0.4986538,0.92853755,0.09409442,0.22561495,-0.91892004,-0.89952016,0.24733555,-0.29934627,0.5240152,-0.9513165,-0.8584115,-0.75648797,-0.59038156,-0.8025626,0.7245833,-0.7928749,0.388537,0.5716954,-0.4619649,0.779912,-0.9096887,-0.9740294,-0.015902275,-0.1636737,0.78316647
0.6797591,-0.5462175,-0.7975741,-0.7652925,0.62828904,-0.6804583,0.7558274,-0.56251836,0.80375814,0.66162676,-0.71718025,-0.7538381,0.79986364,0.8734987,0.7687381,-0.80905765,0.82158095,-0.57547385,0.6520871,-0.7636092,-0.82496077,0.7427808,-0.36743674,0.6716204,-0.91396606,-0.8767231,-0.78808063,-0.7275355,-0.72499007,0.82163537,-0.52011746,0.5909717,0.64169294,-0.27501917,0.76839983,-0.9018833,-0.64093536,0.22748426,-0.71630216,0.7537416
0.61177415,-0.45153153,-0.7629286,-0.7086643,0.5657736,-0.65656054,0.7626214,-0.56668556,0.78262186,0.6138886,-0.79870516,-0.77605546,0.7390661,0.8560787,0.71891683,-0.86287564,0.8053731,-0.691424,0.7254108,-0.74636847,-0.80827034,0.83126545,-0.39875123,0.6966288,-0.89114165,-0.8781644,-0.76200616,-0.73915845,-0.6870189,0.82355684,-0.48858085,0.5975698,0.6288672,-0.25544953,0.7352064,-0.8932432,-0.5799718,0.26684192,-0.82953906,0.75862503
0.62669474,-0.43972686,-0.7795023,-0.7332797,0.57146364,-0.64838564,0.79859924,-0.56454045,0.7848852,0.5888536,-0.8039626,-0.7817307,0.7501744,0.85287476,0.7289417,-0.87907845,0.80579305,-0.7152769,0.75812083,-0.7327426,-0.82142854,0.858249,-0.40065682,0.70468765,-0.9019062,-0.8860718,-0.79555947,-0.76172304,-0.6976598,0.83004546,-0.4680923,0.61576617,0.6482257,-0.25621706,0.73908925,-0.9058531,-0.569323,0.2742027,-0.8532357,0.7640363
0.5214693,-0.21480247,-0.7351252,-0.6523753,0.46155652,-0.65464425,0.8380331,-0.55643356,0.74888945,0.40556163,-0.9365505,-0.8345973,0.6603648,0.7827518,0.6574732,-1.0227691,0.7619695,-1.0196288,0.9358726,-0.6721541,-0.7676171,1.0740813,-0.4528928,0.7784232,-0.86772853,-0.889629,-0.76619536,-0.8035517,-0.6543506,0.8836936,-0.3468052,0.7103442,0.6661774,-0.16934904,0.71476835,-0.8937614,-0.4035102,0.41230854,-1.1146312,0.75208265
0.59521085,-0.4185416,-0.7659039,-0.6775078,0.53683865,-0.6583808,0.76386505,-0.5746584,0.7996507,0.6133932,-0.81594604,-0.77437085,0.73997307,0.8597152,0.6982256,-0.88563454,0.81798506,-0.71544075,0.7423599,-0.7485584,-0.8043429,0.84117335,-0.40746328,0.70860815,-0.8897904,-0.8877675,-0.7392397,-0.7447964,-0.6844325,0.8399899,-0.4946122,0.5977724,0.6182351,-0.26281682,0.73143774,-0.8899476,-0.5644093,0.29455438,-0.86146927,0.7654499
0.6136442,-0.4523078,-0.7723172,-0.701028,0.56312555,-0.6756393,0.77411187,-0.5703708,0.79082495,0.61671555,-0.80059355,-0.7725023,0.75003076,0.8608158,0.7165315,-0.8650236,0.81688726,-0.68792164,0.72556466,-0.7439785,-0.8152977,0.8347504,-0.40020835,0.6980616,-0.90035486,-0.8888211,-0.7604148,-0.7464879,-0.693835,0.83685523,-0.49555445,0.60964113,0.6305462,-0.26016402,0.7495033,-0.90150297,-0.5855558,0.2800128,-0.82358414,0.7691989
0.60435236,-0.41988102,-0.7663253,-0.70705956,0.5537514,-0.65968746,0.785952,-0.56166905,0.77691126,0.5653081,-0.8105864,-0.7814458,0.72850674,0.8389906,0.711953,-0.8964925,0.79395026,-0.7500194,0.76362836,-0.72824097,-0.79826444,0.87194365,-0.40499136,0.7153681,-0.89562833,-0.8754748,-0.7629998,-0.74625164,-0.69388336,0.83480036,-0.46000358,0.6244331,0.63633966,-0.23248418,0.7383422,-0.8927721,-0.55178016,0.29805705,-0.87583786,0.76131916
0.5849566,-0.4341589,-0.78072923,-0.67389184,0.5404365,-0.6688482,0.7733621,-0.5828054,0.7847161,0.6314312,-0.81181496,-0.75847405,0.73353815,0.8523104,0.7146773,-0.86524177,0.8141352,-0.68157893,0.72068477,-0.74219406,-0.790694,0.8230278,-0.41767,0.7194367,-0.88467115,-0.87853223,-0.7244125,-0.70850086,-0.6797713,0.82552123,-0.49055117,0.60114634,0.5928338,-0.24929877,0.71271074,-0.8893499,-0.586101,0.29917,-0.82843065,0.7779339
0.5099849,-0.25590044,-0.74921393,-0.6400824,0.46789268,-0.66586447,0.82117766,-0.56275487,0.76386505,0.45108125,-0.92400473,-0.82405025,0.67465216,0.8029791,0.65636134,-0.99986476,0.77964944,-0.960132,0.89386266,-0.6830419,-0.7730033,1.037878,-0.43716973,0.76690733,-0.8701495,-0.8842857,-0.74648595,-0.8012999,-0.65506893,0.88076985,-0.38457823,0.6810056,0.62808526,-0.18373843,0.7119843,-0.8909402,-0.44066614,0.38567606,-1.071673,0.7705212
0.48068377,-0.19787566,-0.72619677,-0.6481954,0.45398712,-0.66083395,0.8351293,-0.5649725,0.7269741,0.37975436,-0.9616244,-0.834762,0.63035285,0.7720497,0.65107834,-1.0373856,0.7492248,-1.0604583,0.96933043,-0.6504241,-0.77888113,1.1112492,-0.4415684,0.78667647,-0.8707454,-0.8851947,-0.7696573,-0.79854476,-0.6424768,0.87045705,-0.3329335,0.7028322,0.6577828,-0.15494595,0.7130882,-0.88753235,-0.38566878,0.41793796,-1.1602626,0.7662187
0.505062,-0.19644539,-0.7308794,-0.67080706,0.4678242,-0.6608095,0.8507058,-0.5632529,0.73487383,0.35810035,-0.9601729,-0.8527992,0.64741546,0.7698362,0.6664568,-1.0540904,0.75286204,-1.0844079,0.97472763,-0.64684314,-0.78166425,1.1310745,-0.436867,0.79666114,-0.8741623,-0.881474,-0.77949125,-0.81434536,-0.6503649,0.88226575,-0.31220257,0.72760624,0.67004246,-0.15121718,0.7225952,-0.8985935,-0.38318676,0.41020435,-1.1590596,0.7539121
0.509034,-0.2125604,-0.73019737,-0.66716224,0.46352792,-0.659602,0.8316783,-0.56682074,0.73531646,0.37934235,-0.9570131,-0.84197325,0.6574366,0.77069867,0.6770893,-1.0433991,0.75132215,-1.0607474,0.9685788,-0.6530699,-0.77987903,1.1101592,-0.44789183,0.7841407,-0.88087827,-0.9030398,-0.7695971,-0.80375683,-0.6562477,0.87128204,-0.33103538,0.711622,0.666044,-0.14719898,0.7222512,-0.90408415,-0.3880914,0.4157524,-1.1472462,0.760522
0.048219725,-0.31929165,-0.6615404,0.09178885,0.51495254,-0.6341622,0.38405886,-0.7983183,0.96868813,0.69766575,-0.87800246,-0.70469946,0.7775946,0.69860345,0.4482181,-0.7144358,0.66202456,-1.0529078,0.8908307,-0.7345155,-0.1857007,1.0634768,-0.63482875,0.8563814,-0.19100308,-0.9899558,-0.76272553,-0.60113186,-0.29380527,1.0271516,-0.7245702,0.34333938,0.67272776,0.10319227,0.424449,-0.82282984,-0.61684734,0.0481431,-1.1769484,0.6692845
0.5206924,-0.25414428,-0.7297196,-0.6678271,0.47577235,-0.6592584,0.8199461,-0.5617169,0.75495017,0.4214879,-0.92479867,-0.8260747,0.67297685,0.787794,0.66876435,-1.0060191,0.76478976,-1.0009545,0.9214464,-0.6755222,-0.77097756,1.0643061,-0.43475267,0.7702764,-0.8676151,-0.88336736,-0.7739464,-0.79968196,-0.65075743,0.8670769,-0.3603826,0.69122905,0.6581134,-0.16839051,0.72171634,-0.8929927,-0.42560622,0.38596654,-1.0852401,0.7486711
0.51286995,-0.21775867,-0.72816885,-0.6727902,0.47281277,-0.65618396,0.8379738,-0.55255884,0.7363786,0.37876973,-0.93818635,-0.84330136,0.65891045,0.77587503,0.66299206,-1.0288733,0.7508651,-1.0474906,0.95952696,-0.6538167,-0.77436656,1.0995116,-0.43298247,0.7819637,-0.87293744,-0.8864754,-0.7836086,-0.80923975,-0.6549272,0.87073964,-0.3292228,0.70682174,0.6698191,-0.15529798,0.72420865,-0.8954462,-0.39550528,0.40274173,-1.1275344,0.75074464
0.5043425,-0.18722141,-0.72806454,-0.65714735,0.45583868,-0.64818823,0.8462531,-0.55391264,0.73852944,0.35047024,-0.95375794,-0.8517345,0.64819354,0.76449823,0.6534717,-1.056566,0.7469591,-1.0898769,0.9821326,-0.64464015,-0.76317954,1.1301972,-0.44625154,0.7872147,-0.8694222,-0.88355595,-0.77003944,-0.81982225,-0.64829844,0.8812942,-0.31697267,0.7199533,0.66976595,-0.14579432,0.7248531,-0.89428747,-0.3745136,0.42092687,-1.15719,0.74823886
0.47286826,-0.16386722,-0.7092125,-0.6390918,0.4400595,-0.64013207,0.85226667,-0.5555616,0.7102583,0.3201489,-0.97783655,-0.85337967,0.62386084,0.75343394,0.64055794,-1.0620611,0.73888874,-1.130564,1.0188422,-0.62317026,-0.7669209,1.1640335,-0.43459845,0.7933087,-0.86256766,-0.8759829,-0.77017266,-0.80185837,-0.63410324,0.86690766,-0.29943618,0.7278902,0.6708693,-0.1299003,0.7137595,-0.88564825,-0.35250163,0.4377967,-1.2095444,0.75430423
0.5011095,-0.21086483,-0.7194511,-0.650222,0.46413794,-0.6467278,0.82548213,-0.56110346,0.7391606,0.38547578,-0.9461971,-0.84796375,0.65209013,0.7756922,0.6546588,-1.0232495,0.74879086,-1.0548947,0.96680385,-0.6584214,-0.7563172,1.1030718,-0.44522768,0.7754556,-0.86925155,-0.8893017,-0.77280474,-0.8173064,-0.6484589,0.8800344,-0.3374334,0.6967105,0.67325383,-0.15165694,0.7230327,-0.8956534,-0.39432403,0.38789883,-1.1277248,0.7514528
-1.4127189,-1.3907802,0.7507793,0.38980046,-1.0069523,-1.0288572,-1.3683767,-1.5714397,1.4939411,-0.085821025,-0.84665126,-1.3878886,-1.0816715,0.38731238,0.34714875,-0.23478419,-0.6888577,-1.4143311,0.14719966,-1.513084,0.79561096,0.7777854,-1.3692808,1.7481294,0.2167273,0.7148284,-1.1816026,-0.76638,0.04283627,0.6832008,0.6954537,-1.4085618,0.95983684,-1.2525946,-0.25498825,-0.94814974,-0.915606,0.06987437,-0.206303,1.1483561
0.6234455,-0.44780213,-0.7587444,-0.72862995,0.55063087,-0.68280214,0.75129384,-0.5593131,0.79967403,0.57663184,-0.77503616,-0.760952,0.7555404,0.8302229,0.7299862,-0.8761025,0.79535246,-0.70092136,0.72139543,-0.71841013,-0.80978453,0.8377242,-0.40873808,0.7096994,-0.8810682,-0.8673068,-0.77758884,-0.7406301,-0.6788247,0.825272,-0.47252062,0.60130775,0.6514939,-0.24185005,0.7503152,-0.90032,-0.5875261,0.25373703,-0.80112207,0.7314187
0.60667837,-0.39229378,-0.765139,-0.73642737,0.5589497,-0.6765291,0.7971111,-0.5542902,0.7726488,0.5237032,-0.815448,-0.7901407,0.73486024,0.8273041,0.72841823,-0.90845144,0.79414487,-0.78874123,0.7901566,-0.70516264,-0.8069487,0.9152653,-0.39851847,0.7204478,-0.8984945,-0.87614506,-0.7844993,-0.77931106,-0.7056482,0.83981925,-0.43005344,0.63954043,0.6664924,-0.21961495,0.749675,-0.8993154,-0.5272093,0.30674744,-0.8995021,0.75625306
0.6180777,-0.4468478,-0.77459097,-0.7195885,0.5774175,-0.66234833,0.77769524,-0.5721167,0.77923715,0.59744805,-0.7960985,-0.77536297,0.7469841,0.8526699,0.7281134,-0.8672267,0.80946124,-0.70336086,0.74378675,-0.73155934,-0.81156147,0.8407318,-0.3830488,0.70244384,-0.89728886,-0.88454217,-0.7749776,-0.73786867,-0.7022331,0.8283503,-0.4762842,0.6136027,0.64017516,-0.24306796,0.7472879,-0.89916784,-0.577556,0.27947283,-0.83405346,0.76551586
0.6213308,-0.4734098,-0.7754791,-0.6916819,0.57502526,-0.6734264,0.76404244,-0.5729016,0.7904858,0.6299977,-0.78558743,-0.7602845,0.7538868,0.8683873,0.72561026,-0.8466792,0.81189907,-0.65078694,0.70691496,-0.7519841,-0.8062323,0.8010765,-0.39569104,0.69372344,-0.89239866,-0.8823955,-0.76055086,-0.7280178,-0.6930812,0.82392406,-0.504879,0.58579224,0.6322297,-0.25349328,0.7383147,-0.89684844,-0.59497094,0.27226073,-0.8022255,0.7724628
0.55305725,-0.27954364,-0.72138876,-0.7179634,0.5127646,-0.61585385,0.8280646,-0.5687775,0.732527,0.4576784,-0.8755344,-0.8118425,0.69622123,0.80133903,0.69767255,-0.941557,0.78199553,-0.91962695,0.8951035,-0.6691298,-0.7882034,0.99588007,-0.3698282,0.7402983,-0.9081812,-0.8827154,-0.7869538,-0.7902241,-0.6866113,0.84100914,-0.3695769,0.68902254,0.6955589,-0.19068837,0.7281919,-0.89094186,-0.4283509,0.3413911,-1.0345423,0.7458272
0.50816905,-0.25695226,-0.725578,-0.6512421,0.48828804,-0.66804105,0.8066805,-0.55264163,0.7382899,0.4307407,-0.9167906,-0.8148722,0.6514964,0.78768015,0.6588421,-1.0079467,0.76286715,-0.973378,0.9130776,-0.66555965,-0.7978788,1.0549781,-0.44911915,0.7696029,-0.8652406,-0.86851484,-0.747017,-0.7549738,-0.6490327,0.8588041,-0.35860184,0.6629922,0.63727087,-0.18711616,0.71269214,-0.89670104,-0.4377076,0.40136048,-1.0611986,0.76207405
0.57630235,-0.36078572,-0.7483149,-0.68328303,0.52884555,-0.6530735,0.7909634,-0.5627908,0.7772243,0.5237812,-0.842564,-0.79270834,0.71579885,0.82104516,0.6923533,-0.9271427,0.7873007,-0.82474,0.80515265,-0.70627296,-0.7888145,0.9265189,-0.4121466,0.7276663,-0.8840105,-0.8777152,-0.75921905,-0.7766148,-0.6737294,0.8421474,-0.4290714,0.64255655,0.6456579,-0.22080557,0.73075217,-0.894225,-0.5160582,0.32143146,-0.926282,0.7528644
0.5507182,-0.315835,-0.74197716,-0.66959065,0.50732785,-0.6525548,0.80453527,-0.5633395,0.7548778,0.4774334,-0.8757554,-0.8042674,0.6910134,0.8100175,0.6799347,-0.9532251,0.77644265,-0.88830435,0.8533015,-0.6899795,-0.78422725,0.9814082,-0.42579967,0.7433552,-0.8763164,-0.8802602,-0.76071674,-0.77693003,-0.6673532,0.85002023,-0.40067172,0.6621006,0.6477173,-0.1953678,0.72861266,-0.88904256,-0.47589007,0.35359392,-0.9964083,0.7556813
0.6067398,-0.4307621,-0.7713669,-0.70635605,0.5629421,-0.66935295,0.7789509,-0.5662932,0.7816371,0.586933,-0.80076796,-0.7751106,0.74318504,0.8480887,0.71974605,-0.88095236,0.810972,-0.7205831,0.74177873,-0.7320075,-0.8049741,0.8481687,-0.39558244,0.70769936,-0.8964472,-0.8797186,-0.7592451,-0.7483203,-0.6954541,0.8373017,-0.47315502,0.6156977,0.6366831,-0.24498107,0.74058145,-0.8921935,-0.5605961,0.28763548,-0.84586,0.76472896
0.81357706,-0.9088116,-0.8645964,-0.7896073,0.7672428,-0.6984166,0.6417543,-0.59856504,0.8764776,1.0632486,-0.5083423,-0.6313421,0.9255032,1.0241863,0.841149,-0.5455694,0.9223452,0.009283905,0.28237242,-0.90309197,-0.8842459,0.31453168,-0.3110396,0.5510922,-0.9466736,-0.8727398,-0.7437488,-0.59459746,-0.7897445,0.75053364,-0.77873594,0.41496515,0.5578518,-0.44923234,0.7702873,-0.904552,-0.93837565,0.025438668,-0.24404599,0.7907117
0.5261845,-0.24340181,-0.73622596,-0.66988355,0.4744364,-0.6605107,0.8247145,-0.5558085,0.75125474,0.41131136,-0.9187412,-0.82914805,0.66996825,0.78746814,0.66756237,-1.0110084,0.76888716,-0.99962676,0.9214278,-0.6677044,-0.77188283,1.0620732,-0.43829438,0.7704336,-0.87635356,-0.8860566,-0.7628879,-0.80848366,-0.66005075,0.8720245,-0.3547561,0.6936005,0.6616285,-0.16440952,0.7282474,-0.89597756,-0.41905946,0.38605046,-1.082974,0.7525719
0.26571974,0.016507853,-0.60593927,-0.4244254,0.25088382,-0.5724283,0.6662901,-0.5791608,0.5883237,0.37044865,-1.1515495,-0.75861853,0.43739402,0.7642156,0.42821237,-1.151377,0.67275494,-1.3085252,1.173372,-0.6113799,-0.73400134,1.3109465,-0.59345275,0.8590329,-0.75197375,-0.81895834,-0.65034527,-0.60113853,-0.43215838,0.79513776,-0.24767585,0.64163244,0.48402715,-0.023419851,0.56802714,-0.80810934,-0.37371907,0.6305329,-1.4113289,0.7786215
0.53247154,-0.27685115,-0.65873814,-0.6326912,0.50049543,-0.66964287,0.7442879,-0.56869453,0.67452943,0.4514311,-0.97468853,-0.8776454,0.5805137,0.73499,0.56379604,-0.9993283,0.71597177,-0.9726587,0.9760535,-0.70552224,-0.80645895,1.0374304,-0.49114543,0.70947206,-0.8988377,-0.91859204,-0.7958353,-0.748324,-0.6825204,0.8842862,-0.3260062,0.63247216,0.47062567,-0.09486894,0.6876943,-0.8418607,-0.50108206,0.42458108,-1.1424481,0.72790337
0.54427683,-0.5223635,-0.74210864,-0.6229417,0.49667418,-0.6686755,0.72077066,-0.6203258,0.7458578,0.65577537,-0.77200216,-0.7260436,0.6829134,0.8274121,0.6457115,-0.79024637,0.7561044,-0.56104666,0.6943949,-0.7153979,-0.82064444,0.75623727,-0.42245263,0.6797593,-0.79914665,-0.8425625,-0.68831205,-0.541529,-0.6304501,0.7159353,-0.5134478,0.50613916,0.5109121,-0.24338287,0.6708419,-0.87304306,-0.68546724,0.32644185,-0.81676954,0.79049796
0.68591505,-0.5390204,-0.79743594,-0.78532356,0.632098,-0.6584071,0.7719558,-0.5673264,0.7914936,0.6388625,-0.7211968,-0.7672391,0.7886508,0.87320065,0.76653504,-0.8131263,0.8155251,-0.59301984,0.6699321,-0.7478225,-0.82874215,0.76460284,-0.34977666,0.6750268,-0.91453147,-0.87475294,-0.7931603,-0.7195582,-0.73479617,0.82054436,-0.501663,0.5927149,0.6544782,-0.26433346,0.7699836,-0.9086765,-0.6362284,0.23979408,-0.7269475,0.76505446
0.55816376,-1.8603516,-0.07556252,-0.9483952,0.85167986,-1.1828791,-0.33645454,-0.29571363,-0.24076039,-0.5098657,-0.23358425,-1.455968,-0.118998006,0.25194672,1.0837051,-0.7319039,0.25665236,-0.25920376,1.2470335,-0.54063374,-1.3289406,0.9596719,-0.46861658,0.4621288,-0.5534727,-0.23359044,-0.36514074,-0.17339362,-0.50999075,-0.31437925,0.3443477,-0.061506256,0.45095626,0.6107611,1.5867357,-0.8803355,-1.3003898,-0.7427845,-0.0558828,1.4419822
0.56536597,-0.22025283,-0.7358759,-0.72898126,0.5119879,-0.65760404,0.866014,-0.5370093,0.7335171,0.31387946,-0.9167599,-0.86914825,0.664817,0.74968386,0.701533,-1.0474958,0.74189633,-1.0898513,0.9811751,-0.6368428,-0.7847824,1.1320195,-0.41257793,0.78813565,-0.883806,-0.88285005,-0.8091726,-0.8368637,-0.6818923,0.8776989,-0.28573695,0.73287535,0.70783013,-0.13785148,0.7509138,-0.90829265,-0.37209803,0.38791546,-1.1299783,0.735079
0.47438058,-0.12344569,-0.70640373,-0.6643526,0.4400176,-0.6467664,0.8729653,-0.5500401,0.69985574,0.27194822,-0.9927674,-0.88123363,0.6139491,0.73694086,0.6401968,-1.0949323,0.719559,-1.1923002,1.0652964,-0.6095654,-0.76352584,1.2200427,-0.43440378,0.811567,-0.86509436,-0.8843974,-0.7938478,-0.82979226,-0.63744473,0.88386995,-0.26295,0.7497905,0.6929911,-0.11548046,0.7227803,-0.8944242,-0.31668645,0.44119108,-1.2598248,0.7426346
0.7605478,-0.5262043,-0.76561993,-0.8491824,0.6356846,-0.73222834,0.7681967,-0.5270239,0.8180022,0.56184304,-0.6966802,-0.7548975,0.81253856,0.81612414,0.79804325,-0.8569902,0.8164671,-0.660848,0.6691164,-0.73799586,-0.7960361,0.7835726,-0.3731487,0.7186045,-0.9428149,-0.8628772,-0.8284541,-0.7901988,-0.755269,0.8287086,-0.44098207,0.6226014,0.70274585,-0.23838963,0.79723823,-0.90219563,-0.58642006,0.22633275,-0.72405,0.69431585
0.657435,-1.5515386,-0.98458487,-0.32867277,-0.34034988,-0.47112137,0.2625593,-1.3160068,1.1685771,-1.3759986,0.25878295,-1.7272675,0.3794898,-0.6626001,1.431874,0.35420662,0.26826233,-1.0814794,-0.33710334,-1.3955901,-0.03105575,-0.45221475,-0.84383905,1.5640556,0.6638381,0.3296798,-0.5392803,1.1962355,-0.33170322,-0.58519185,0.5002586,0.28345513,0.61226684,0.8886483,1.0873873,-1.2942597,-1.5122389,1.3969027,-1.1084285,0.07166165
0.6626393,-0.52120286,-0.7931764,-0.7559939,0.6183142,-0.6744633,0.75621486,-0.5678678,0.7916903,0.6331771,-0.7408686,-0.75734293,0.77511084,0.86317486,0.75466275,-0.82179356,0.807342,-0.6182886,0.6772953,-0.7544791,-0.8206483,0.76955634,-0.37538192,0.6854077,-0.9098837,-0.8885265,-0.77317363,-0.7240242,-0.71458954,0.81595355,-0.5042035,0.589386,0.645518,-0.26803005,0.76142496,-0.8946719,-0.614735,0.24546078,-0.7516047,0.7591867
0.702369,-0.617285,-0.80855083,-0.75601083,0.64842397,-0.6722918,0.7355508,-0.5726582,0.8199778,0.7484605,-0.68039054,-0.7221767,0.81791544,0.9029627,0.7738366,-0.74907964,0.83968884,-0.44445825,0.56976366,-0.7960821,-0.8358041,0.6458156,-0.3542967,0.6425638,-0.91317254,-0.87914526,-0.7625486,-0.6858064,-0.73430425,0.80695117,-0.5777077,0.5400367,0.6118263,-0.31943652,0.7602368,-0.90247566,-0.7017715,0.17658126,-0.613529,0.7664176
