2.7735634,0.724853,-2.5732129,-4.3174725,1.7920136,1.6656468,-0.2249534,0.2701673,0.7385108,1.2916431,-0.7244989,-0.87555933,0.92816746,1.7771614,2.495266,1.0248326,-0.7657903,1.820179,1.4604346,2.8703399,-1.6171868,1.3477777,-0.08282672,4.8695846,0.23381998,-0.15651485,-3.2310796,-1.3535483,2.7532763,2.619756,-0.38234624,1.9492801,-1.5555283,-2.6111035,0.4257848,-1.479576,-1.7211787,1.9731941,-1.9309492,1.8619267
0.9151323,2.4586859,-2.2514024,-0.93843806,2.972188,1.84139,0.11540955,-0.118194774,2.6848001,0.94254243,-0.9293949,-2.7150314,2.2093399,2.19241,2.2190516,0.2678188,1.5212898,-0.662837,0.7465697,-0.613826,-1.9785033,-1.052961,-1.0271251,3.3667462,-1.3619175,-1.0320648,-1.909533,-1.8066294,0.5575466,2.5689995,-2.433836,1.5197488,0.6176687,-1.1472496,1.3857545,-1.8288407,-2.3404713,1.5252289,-2.1140614,2.3249393
2.531283,0.107520506,-3.815165,-2.2954514,0.707644,0.8903144,1.7069088,0.020730175,1.5396571,-0.19692367,-0.12380156,-0.85111415,1.20654,0.5972403,0.7691971,-1.3307202,2.6090972,0.4941027,0.4071276,-0.2858964,-0.7489722,-0.28990802,-2.2436016,2.7014127,-0.09666883,-0.6799596,-1.3857248,0.29871267,0.17017883,1.1145372,-2.1488323,0.76888776,-0.15950274,0.332636,0.3755537,-0.5603057,-1.432487,-0.45943657,-2.232762,1.143029
-0.3099121,0.49750343,-2.1070063,-1.2987272,2.171887,1.133594,0.8176944,-0.15294243,2.107452,1.3585172,-1.3057822,-2.9333053,2.1600094,1.8565384,2.8991952,-1.2848712,0.9515365,-1.3514705,0.5924543,-0.4156157,-1.6568063,-0.8084029,0.31194007,2.6767843,-2.021846,-1.7311171,-0.6485441,-1.9314736,0.1028842,2.3278239,-1.8983717,2.271396,1.2621726,-0.03995154,1.2169254,-1.9794396,-1.7793955,0.15988775,-0.7869672,2.3412988
3.1807127,0.6100016,-5.546602,-2.8236494,1.6083719,0.081389375,2.7478588,-0.1570557,-0.6656625,-0.15411112,0.016819252,-2.3697534,2.486619,0.29777065,2.0365586,-2.611979,0.67903763,0.14670943,1.0478423,-2.819998,-0.301159,-0.26290426,-2.1945844,1.7389463,0.045452733,-1.5826032,1.6643336,0.48585376,-0.23960759,-0.21561262,-3.7063544,1.5547612,-0.5031333,-0.5477665,-0.90229106,-0.70241,-1.043847,-0.16749449,-2.1273625,1.5742644
-0.33781543,0.25429985,-3.4131737,-0.326671,0.6122728,0.80776644,3.256426,-0.58921623,1.1995934,0.38610372,-0.8289988,-1.2619439,1.1910983,1.4507176,1.9780622,-1.3891348,1.6040014,-1.4048582,1.7091469,-2.2330825,-1.8230472,1.1103461,-1.0394406,2.041555,-0.48403034,-1.6569645,0.59803355,-1.4750655,-0.6691621,1.0805101,-2.5353928,1.6426932,1.6770813,-0.98837507,0.35449454,-1.5830451,-0.99603534,1.3781059,-3.503796,1.2769381
1.8076901,-0.54008377,-4.1131277,-1.2460856,-1.0898403,0.597504,3.3836398,-0.4952264,0.67738193,0.61354864,-0.88601834,-1.7986983,0.8676347,1.4175205,0.901299,-1.461858,-0.43651477,-1.8720819,0.681605,-3.2751367,-1.4993527,1.1819143,-1.1922075,0.66079944,-0.9318669,-1.8925616,2.0684285,-0.97071224,-0.67144996,0.5451386,-1.9270074,2.36169,-1.4857794,1.8259377,0.2002589,-1.0602553,-1.4503009,0.05146317,-2.4428802,1.2946208
0.22768472,0.6679916,-2.3117726,-1.4753479,1.465782,-0.04201348,1.9950942,-0.86803293,1.4984157,1.2764745,-0.75275946,-1.879136,2.0289612,1.8190727,2.5988555,-0.13793725,1.8303739,-1.2817684,1.1808472,-1.4222785,-1.5030684,0.33806366,-1.7963603,3.014288,-1.5937877,-1.4776621,0.39596027,-2.0049024,0.22473751,2.1280515,-1.1280602,2.6687353,0.8123935,-0.629546,0.80706173,-1.68575,-1.6681557,1.0113167,-1.6689894,2.157388
1.5770535,-1.050731,-3.352507,-1.4264506,0.25596413,2.2007515,-0.7727199,0.5105658,0.6015179,0.7773169,-0.4731104,-0.5835499,1.7831995,2.2324522,2.1960416,0.13127735,0.5402305,0.12530062,-1.1495842,-0.27830398,-0.7379473,-1.3719332,1.4688092,-0.31027624,-1.1728941,-1.9619617,1.6571418,-0.85823303,-1.4002947,0.36656612,-1.8146273,2.8759778,0.4980259,2.7361805,1.2110329,-0.9174929,-1.8887771,1.2853441,1.5534608,1.8564149
1.3948951,0.36492196,-2.8204534,-0.23153824,2.4356062,1.6157632,2.0324652,-0.1357895,1.9206122,0.59846675,-1.2782851,-2.7012575,1.9319797,1.7751094,2.1741707,-0.79573756,2.2359822,-0.49206293,0.7274904,-0.4232793,-1.6518761,-0.1986944,1.2118425,1.6275904,-1.2608777,-1.3740342,-1.4676746,-1.722959,-0.46403039,2.067218,-2.869271,2.340292,-0.12765056,0.12108944,0.6263644,-1.7034537,-1.8509789,1.587064,-2.5912957,1.8854626
