,model_name,epochs,batches_count,k,structural_wt,lr,start_loss,end_loss,mrr,mr,hits_10,hits_5,hits_3,hits_1,losses_list
0,transH,50,5,40,0.1,0.1,4.5347255931181065,0.617631093193503,0.28364214094310286,13.191666666666666,0.6583333333333333,0.5,0.35,0.10833333333333334,"[4.5347255931181065, 3.5151143691119024, 2.5131504732019763, 2.0989364175235523, 1.796731881534352, 1.6773372425752529, 1.8402554007137524, 1.6913455963134765, 1.4450745526482076, 1.4284904704374426, 1.3248994939467487, 1.3328526665182674, 1.2436911190257354, 1.156083106994629, 1.1181663288789636, 1.051918826383703, 1.0311020570642808, 1.0058456645292395, 0.8193219016580021, 0.9998567693373737, 0.9115211150225471, 0.8628278171314913, 0.9333530201631434, 0.7656278610229492, 0.8023006102618049, 0.8344264423145967, 0.7974002389346853, 0.7889886743882123, 0.8249307744643267, 0.8164821175967946, 0.7165595222921932, 0.7275628819185145, 0.7685638876522288, 0.7971815670237822, 0.6013222750495462, 0.6290995317346909, 0.7277694253360524, 0.63101946886848, 0.5929088031544405, 0.6312829466427073, 0.7528802759507123, 0.6494068762835334, 0.6270732879638672, 0.5655902413760915, 0.8899646422442268, 0.5496977357303395, 0.6916518267463235, 0.4861235394197352, 0.6645430172190947, 0.617631093193503]"
1,transH,100,5,40,0.1,0.1,4.5347255931181065,0.6938382092644186,0.32764616027529303,12.216666666666667,0.65,0.5083333333333333,0.4,0.175,"[4.5347255931181065, 3.5151143691119024, 2.5131504732019763, 2.0989364175235523, 1.796731881534352, 1.6773372425752529, 1.8402554007137524, 1.6913455963134765, 1.4450745526482076, 1.4284904704374426, 1.3248994939467487, 1.3328526665182674, 1.2436911190257354, 1.156083106994629, 1.1181663288789636, 1.051918826383703, 1.0311020570642808, 1.0058456645292395, 0.8193219016580021, 0.9998567693373737, 0.9115211150225471, 0.8628278171314913, 0.9333530201631434, 0.7656278610229492, 0.8023006102618049, 0.8344264423145967, 0.7974002389346853, 0.7889886743882123, 0.8249307744643267, 0.8164821175967946, 0.7165595222921932, 0.7275628819185145, 0.7685638876522288, 0.7971815670237822, 0.6013222750495462, 0.6290995317346909, 0.7277694253360524, 0.63101946886848, 0.5929088031544405, 0.6312829466427073, 0.7528802759507123, 0.6494068762835334, 0.6270732879638672, 0.5655902413760915, 0.8899646422442268, 0.5496977357303395, 0.6916518267463235, 0.4861235394197352, 0.6645430172190947, 0.617631093193503, 0.6458039283752441, 0.6386410993688246, 0.6910570032456342, 0.6913217656752643, 0.6994277505313649, 0.6323517518884996, 0.6612494412590476, 0.7210900474997127, 0.5803407276377959, 0.6382447803721708, 0.6845042733585134, 0.6568257500143612, 0.6854315589455997, 0.5124743405510398, 0.7955299153047449, 0.5812137603759766, 0.6876660403083352, 0.5816772685331457, 0.6342530531041762, 0.5633577739491182, 0.6036469627829159, 0.6456166996675379, 0.6125890563516055, 0.52518772798426, 0.6478678422815659, 0.7143267463235294, 0.5568417633281034, 0.6847114114200368, 0.6252804475672105, 0.5331698529860552, 0.5895451153025908, 0.6402781823102166, 0.5436341341804055, 0.5519514981438132, 0.6567072419559254, 0.6206730113309973, 0.6226558012120864, 0.5141450769761029, 0.7619714175953585, 0.6761706071741441, 0.7176494934979607, 0.6802717096665326, 0.6463379355037914, 0.6361767712761374, 0.5681586041170008, 0.6403251984540154, 0.7941778968362248, 0.5256349227007697, 0.7672133109148811, 0.6938382092644186]"
2,transH,50,5,50,0.1,0.1,4.505907844094669,0.6043137494255515,0.276416394766161,12.2,0.675,0.48333333333333334,0.39166666666666666,0.08333333333333333,"[4.505907844094669, 3.3776040021110982, 2.418372793758617, 2.0324316810159124, 1.7466909969554227, 1.607803165211397, 1.7415933945599724, 1.613851614559398, 1.3638450622558593, 1.343146043665269, 1.2269065632539637, 1.2200510137221392, 1.1015822466681986, 1.032409937241498, 1.0941879160263959, 1.0046520120957319, 0.9664699778837316, 0.9746805303237017, 0.7328952677109662, 0.936971799065085, 0.8255130880019244, 0.8389269436106962, 0.8837584663839901, 0.7142156600952149, 0.7717837501974667, 0.7917601978077607, 0.8024366154390223, 0.7699211232802448, 0.7894509595983169, 0.7950662612915039, 0.7060829499188591, 0.7029329636517693, 0.7641043494729435, 0.7648393855375402, 0.606493018655216, 0.6054977865780101, 0.7242964464075425, 0.6182621226591223, 0.5514029895558077, 0.6134623695822323, 0.7313429888556985, 0.6322678565979004, 0.6235591159147374, 0.5321129967184628, 0.89968542211196, 0.5458881322075338, 0.6831982780905331, 0.4817928426405963, 0.6731420292573816, 0.6043137494255515]"
3,transH,100,5,50,0.1,0.1,4.505907844094669,0.6922564338235294,0.29260009278633337,12.625,0.6583333333333333,0.45,0.3333333333333333,0.14166666666666666,"[4.505907844094669, 3.3776040021110982, 2.418372793758617, 2.0324316810159124, 1.7466909969554227, 1.607803165211397, 1.7415933945599724, 1.613851614559398, 1.3638450622558593, 1.343146043665269, 1.2269065632539637, 1.2200510137221392, 1.1015822466681986, 1.032409937241498, 1.0941879160263959, 1.0046520120957319, 0.9664699778837316, 0.9746805303237017, 0.7328952677109662, 0.936971799065085, 0.8255130880019244, 0.8389269436106962, 0.8837584663839901, 0.7142156600952149, 0.7717837501974667, 0.7917601978077607, 0.8024366154390223, 0.7699211232802448, 0.7894509595983169, 0.7950662612915039, 0.7060829499188591, 0.7029329636517693, 0.7641043494729435, 0.7648393855375402, 0.606493018655216, 0.6054977865780101, 0.7242964464075425, 0.6182621226591223, 0.5514029895558077, 0.6134623695822323, 0.7313429888556985, 0.6322678565979004, 0.6235591159147374, 0.5321129967184628, 0.89968542211196, 0.5458881322075338, 0.6831982780905331, 0.4817928426405963, 0.6731420292573816, 0.6043137494255515, 0.6418007233563592, 0.6190378637874827, 0.6814073226031135, 0.6864755069508272, 0.694471763162052, 0.6216033262365005, 0.6544481557958266, 0.7231700560625862, 0.5616499171537511, 0.6413897907032686, 0.676604528988109, 0.6600170359892004, 0.6929617152494543, 0.4973697157467113, 0.7969800724702722, 0.5960996852201574, 0.6838174483355354, 0.6046110826380112, 0.6213410601896399, 0.5491410535924575, 0.6119994612301097, 0.6327530019423541, 0.6241392808801988, 0.5313110183267032, 0.6588645149679745, 0.6972896407632266, 0.5535872627707089, 0.6515221090877757, 0.6122143464929918, 0.5600635079776539, 0.598455877865062, 0.6520075237049776, 0.5401533968308393, 0.550925911174101, 0.6501560828265022, 0.6021052528830135, 0.61412234025843, 0.4922832432915183, 0.7834026841556325, 0.6827175701365752, 0.725729050355799, 0.7108094832476448, 0.6491146312040441, 0.6359154869528377, 0.5667620322283576, 0.6298795700073242, 0.7948190576889935, 0.5432147530948415, 0.7918754241045783, 0.6922564338235294]"
4,transH,50,5,40,0.1,0.01,4.871178840188419,1.707035446166992,0.44302834700039007,8.75,0.7833333333333333,0.625,0.5166666666666667,0.2833333333333333,"[4.871178840188419, 4.706211045209099, 4.553126436121324, 4.426462599810432, 4.268111374798943, 4.110540502211627, 4.044496424057904, 3.88180030373966, 3.6597061157226562, 3.6026084002326515, 3.3877056346220127, 3.2957684685202207, 3.1196934868307675, 2.965281363094554, 2.7961612028234146, 2.7752409542308136, 2.536446829403148, 2.5039232141831342, 2.2370875190286075, 2.313990873448989, 2.2749234816607307, 2.120672338149127, 2.1949321073644303, 2.097519100413603, 2.172231113209444, 2.0521255493164063, 2.0100069382611445, 2.0356947954963234, 2.1059168647317326, 2.1299108393052046, 1.9945275250603172, 1.9429475223316865, 1.9603771209716796, 2.0207737866569966, 1.91852565092199, 1.809595354865579, 1.8039475609274471, 1.9030131620519302, 1.8677984349867878, 1.8949573292451747, 1.9627600277171415, 1.8340928021599265, 1.838852108226103, 1.7455174165613512, 1.9402146956499886, 1.7969647127039292, 1.7867256837732652, 1.647498052260455, 1.6605946035946118, 1.707035446166992]"
5,transH,100,5,40,0.1,0.01,4.871178840188419,1.3464170568129596,0.4188041037372463,8.516666666666667,0.7833333333333333,0.6416666666666667,0.5166666666666667,0.24166666666666667,"[4.871178840188419, 4.706211045209099, 4.553126436121324, 4.426462599810432, 4.268111374798943, 4.110540502211627, 4.044496424057904, 3.88180030373966, 3.6597061157226562, 3.6026084002326515, 3.3877056346220127, 3.2957684685202207, 3.1196934868307675, 2.965281363094554, 2.7961612028234146, 2.7752409542308136, 2.536446829403148, 2.5039232141831342, 2.2370875190286075, 2.313990873448989, 2.2749234816607307, 2.120672338149127, 2.1949321073644303, 2.097519100413603, 2.172231113209444, 2.0521255493164063, 2.0100069382611445, 2.0356947954963234, 2.1059168647317326, 2.1299108393052046, 1.9945275250603172, 1.9429475223316865, 1.9603771209716796, 2.0207737866569966, 1.91852565092199, 1.809595354865579, 1.8039475609274471, 1.9030131620519302, 1.8677984349867878, 1.8949573292451747, 1.9627600277171415, 1.8340928021599265, 1.838852108226103, 1.7455174165613512, 1.9402146956499886, 1.7969647127039292, 1.7867256837732652, 1.647498052260455, 1.6605946035946118, 1.707035446166992, 1.9070793600643383, 1.683128199857824, 1.5605478847728056, 1.6783351673799403, 1.5636187833898207, 1.6281983992632698, 1.7588117711684284, 1.6594747879925895, 1.5865833731258616, 1.6314833921544691, 1.7577141256893383, 1.6525951609892005, 1.6072668636546414, 1.515515271355124, 1.5984660204719094, 1.397961919447955, 1.6485296361586628, 1.4882490045884076, 1.4445425145766315, 1.4395452162798714, 1.6086139678955078, 1.640072676714729, 1.5333297953886145, 1.4144296533921186, 1.4682740155388327, 1.5846938189338236, 1.3227272258085363, 1.5636841942282285, 1.4791486627915327, 1.3768622678868911, 1.3582850512336282, 1.4487247691434972, 1.366906109978171, 1.376836529900046, 1.3844610775218291, 1.3444644479190602, 1.3611988740808822, 1.248905496036305, 1.4830292421228746, 1.410434767779182, 1.4337491652544807, 1.3027069989372702, 1.483468942081227, 1.35342456593233, 1.1912785473991843, 1.2953162473790787, 1.3477181602926815, 1.2772934633142807, 1.427734509636374, 1.3464170568129596]"
6,transH,50,5,50,0.1,0.01,4.865347649069394,1.5581234427059398,0.40235645027423245,9.066666666666666,0.7666666666666667,0.6083333333333333,0.4583333333333333,0.23333333333333334,"[4.865347649069394, 4.688357095157399, 4.527796038459329, 4.3823513255399815, 4.2091294232536764, 4.024170954087201, 3.969757439108456, 3.7943248075597427, 3.5339990054859833, 3.4642805211684284, 3.239422652300666, 3.1404053183162914, 2.932343606387868, 2.764203733556411, 2.5770076078527113, 2.542986297607422, 2.3260464836569392, 2.3411429910098804, 2.098463798971737, 2.200714515237247, 2.1713360057157627, 2.0329345703125, 2.094005450080423, 1.9925834880155675, 2.09407662784352, 1.9644582411822151, 1.9022477542652803, 1.9446574491613051, 1.999339137357824, 2.010325757194968, 1.897555362477022, 1.8316885331097772, 1.861822083417107, 1.9090414608226103, 1.8110945982091566, 1.6963330661549287, 1.6831229490392348, 1.7858490439022288, 1.7469574872185203, 1.7718405330882352, 1.8324869492474725, 1.6971885456758387, 1.7010665220372818, 1.6209263296688303, 1.8192958607393153, 1.6429866790771483, 1.662791420431698, 1.5011577381807215, 1.527621078491211, 1.5581234427059398]"
7,transH,100,5,50,0.1,0.01,4.865347649069394,1.1946240817799287,0.3775075400970949,9.2,0.75,0.625,0.5,0.18333333333333332,"[4.865347649069394, 4.688357095157399, 4.527796038459329, 4.3823513255399815, 4.2091294232536764, 4.024170954087201, 3.969757439108456, 3.7943248075597427, 3.5339990054859833, 3.4642805211684284, 3.239422652300666, 3.1404053183162914, 2.932343606387868, 2.764203733556411, 2.5770076078527113, 2.542986297607422, 2.3260464836569392, 2.3411429910098804, 2.098463798971737, 2.200714515237247, 2.1713360057157627, 2.0329345703125, 2.094005450080423, 1.9925834880155675, 2.09407662784352, 1.9644582411822151, 1.9022477542652803, 1.9446574491613051, 1.999339137357824, 2.010325757194968, 1.897555362477022, 1.8316885331097772, 1.861822083417107, 1.9090414608226103, 1.8110945982091566, 1.6963330661549287, 1.6831229490392348, 1.7858490439022288, 1.7469574872185203, 1.7718405330882352, 1.8324869492474725, 1.6971885456758387, 1.7010665220372818, 1.6209263296688303, 1.8192958607393153, 1.6429866790771483, 1.662791420431698, 1.5011577381807215, 1.527621078491211, 1.5581234427059398, 1.7896348841050091, 1.5718855913947611, 1.4411022859461167, 1.5621897529153264, 1.4551437826717601, 1.4941035326789407, 1.6015701069551356, 1.5266743155086742, 1.4462148554184857, 1.49989574656767, 1.6264288060805376, 1.5004702399758731, 1.489222807042739, 1.4009023778578815, 1.465675713034237, 1.2912792430204503, 1.504094628726735, 1.3342490701114431, 1.3077035791733687, 1.2919717676499312, 1.4538107479319853, 1.4671817330753103, 1.3670875100528492, 1.2687852074118222, 1.3383664748247932, 1.4223965588737937, 1.1836392346550437, 1.4047885894775392, 1.3447756374583524, 1.2282108755672678, 1.2360316781436695, 1.3289030636058135, 1.2006741692038143, 1.2288553574505974, 1.26386536990895, 1.227297861435834, 1.2393673616297105, 1.1069807613597196, 1.3490145514993106, 1.2966912437887752, 1.3077244253719553, 1.1833469166475183, 1.2967928718118107, 1.202030092127183, 1.0698223001816694, 1.1498414207907284, 1.2065462224623735, 1.1428967195398667, 1.255246420467601, 1.1946240817799287]"
