0.34243512,1.1334804,1.6547717,1.2146506,-1.9430327,-1.6477844,-1.8942739,1.4440823,-1.8377551,-1.4709145,1.7377336,2.032377,-1.8608133,-1.6789397,-1.6948626,1.5647099,-1.9708612,1.4939857,-1.6477491,1.8775626,1.758655,-1.5002664,-0.010253422,-1.6544544,1.7983313,1.7855749,1.7048823,1.6763083,1.4776611,-1.9095964,1.5864809,-1.652159,-1.4738135,0.96593016,-1.7294788,1.733043,1.8014245,-1.4870048,1.7721859,-1.8983936
2.6032162,2.2477293,-2.2834837,-2.5481231,0.64224297,-2.4752593,-0.9637701,2.1701138,-1.5224999,-1.9505149,2.015126,-1.5044564,1.279854,-2.240183,-1.7360357,-2.529347,0.7672,2.1682763,-2.0550644,-0.7414674,1.9898367,-2.05881,-2.8598607,-1.9172,1.6261972,1.8840429,-1.4626973,2.354142,0.13617297,-1.9681367,-2.2698371,-1.9552827,-2.0969713,2.0897055,-1.8823408,1.9343152,1.837462,-1.8396047,1.831986,-1.5208302
3.066189,2.972641,-1.924091,0.09396703,-0.58261544,-2.4501133,-1.8051059,3.4693627,-2.2987719,-3.2253816,1.8646288,0.34077594,-1.6758865,-2.8575308,-3.5281236,-0.42689556,-1.7002447,2.590761,-1.9839939,0.8813067,2.0295913,-1.8791155,-0.13248207,-3.1764657,3.232584,3.5536282,-2.0062513,2.0564795,-1.469019,-2.4127758,-1.2099948,-3.4024887,-3.584248,2.5134144,-2.8675635,3.4759097,1.2369876,-2.6047556,1.3787404,-2.3405466
0.76445115,1.4898272,-0.75526446,0.35062516,0.7271141,0.7392077,0.51198184,0.1635576,-0.6785768,-1.1089061,0.8000211,1.0832908,0.6304845,-1.416002,-0.8020556,2.4820344,-1.4860436,0.9851995,-0.25215277,-0.15386282,0.9166278,-2.209616,1.0346061,-0.35722733,2.022736,0.7020187,-1.1266471,0.7835379,2.2595744,0.1335877,-1.1911019,-1.7503518,-1.9917862,-1.1047943,-1.1732403,1.0710593,0.7491201,-0.163388,-0.3172119,-0.6322988
