0.13827774,-0.5977816,-0.87541765,-0.6755803,0.3074519,-0.68864274,0.70007056,-0.9006008,0.7900092,0.65483236,-0.3092159,-0.84536064,0.76197374,0.740197,0.9170749,-0.7830208,0.63889074,-0.8277274,0.49752268,-0.8943852,-1.0333102,0.27523714,0.8906281,0.42810208,-0.8874073,-0.83408284,-0.8233767,-0.45760337,-0.418501,0.95061404,-0.37511796,-0.07011793,-0.20124148,-0.4675652,0.44673038,-0.8679709,-0.79288507,0.62535673,-1.0983158,1.0340813,0.8703106,0.86134773,0.27644023,-0.6590138,-0.563206,-0.39756832,-0.7207924,0.40761843,-0.07294299,0.81308067
0.37640685,-0.09008966,-1.212751,-1.1202543,0.13013774,-0.87692153,0.782511,-0.8140414,0.82323074,0.12262732,-0.43471938,-0.9532853,0.81919545,1.0330414,1.1334907,-1.0330868,0.83473766,-0.514995,0.5346187,-0.9104501,-0.9003731,0.27047464,1.1407208,1.1271816,-0.87280816,-0.7996755,-1.1014119,-0.68200177,-1.0503411,0.86767906,-0.6833099,0.11614235,-0.5143974,-0.665159,0.82963043,-1.0660831,-0.875248,0.62478316,-0.9246249,1.0107964,0.525814,0.91915196,0.33020526,-0.94376653,-0.5584125,-0.7149531,-0.5560087,0.5344974,0.039291542,0.3377316
0.5859633,-0.91459584,-0.7126348,-0.37736928,0.69177413,0.07564794,0.5487895,-0.99094033,0.6233936,1.0823771,-0.41936725,-0.6006983,0.7772585,0.7248342,0.4930556,-0.2721172,0.7174862,-1.0111715,0.5003457,-0.75143903,-1.0565984,0.5470153,0.42910865,0.030695368,-0.76839316,-0.79006135,-0.1549224,-0.20091222,-0.17183638,0.9092592,-0.64162874,0.02022432,0.28407598,-0.05803457,0.28275746,-0.6358522,-0.88236487,0.4578317,-0.6512928,0.997685,0.92797405,0.5713122,0.59372765,-0.27782091,-0.6802623,-0.57172394,-0.81454694,0.69475174,-0.24327204,0.54485863
0.73384994,-1.0417051,-0.71463096,-0.61432534,0.98858416,0.20222265,0.76775104,-0.7019227,0.61947507,1.2090691,-0.82954735,-0.38779035,0.9114241,0.615698,0.59317356,-0.32222787,0.8687046,-1.0057977,0.3034767,-0.84214085,-0.9697728,0.8462089,0.6508644,0.38276517,-0.9821461,-0.9886793,-0.15815625,-0.30715466,-0.16674206,0.8998206,-0.57530457,-0.44611263,0.53619343,0.12351472,0.71244186,-0.76218504,-0.68371445,0.04193251,-0.57520735,0.9584486,0.9671451,0.4703769,0.8399124,-0.49730104,-0.75966126,-0.8793885,-0.9390451,0.9490209,-0.47739518,0.762842
0.9550966,-1.0811327,-0.78658885,-0.25088266,1.3052454,0.45108625,1.2836287,-0.90457153,0.7385089,0.98100626,-0.83659834,-0.5480213,0.8807626,0.53438216,0.44017923,-0.112370625,0.78687173,-0.91773736,0.44237757,-1.005333,-1.0711341,1.1593332,0.7391149,0.5079717,-1.1212889,-0.85058427,0.072751954,-0.35068744,-0.2844536,0.8113125,-0.49865183,-0.8585872,1.2116513,0.13877127,0.7041591,-0.55257934,-0.4937669,-0.21509112,-0.21038613,1.2614429,0.5748379,0.758815,0.8949069,-0.56040674,-0.61291695,-1.1177855,-0.7967775,1.1964211,-0.8773089,0.73918086
1.0619333,-1.4100246,-0.63376933,-0.332075,1.4854757,0.7979809,1.2508906,-0.615946,0.71616715,1.1536323,-1.0919431,-0.21472847,0.87165827,0.42396882,0.13275973,-0.11826044,1.0049199,-0.90228885,0.6028023,-1.0203689,-1.022488,1.3853284,0.46821305,0.6724546,-1.1273082,-0.7732298,0.21024087,-0.18117581,-0.12644835,0.6409788,-0.6526006,-1.1137885,1.1049232,0.23335524,0.7527804,-0.55069757,-0.5086335,-0.22595677,-0.44717768,1.2014222,0.7054115,0.7001958,0.939121,-0.5748866,-0.64782476,-1.1040518,-0.72038347,1.2091765,-1.0553926,0.9905093
0.9524394,-1.039046,-0.76320463,-0.361557,1.1264408,0.19172439,1.0341655,-0.6695373,0.7639681,1.136968,-0.8521459,-0.3970846,0.78346336,0.6387626,0.4252278,-0.3377262,0.7737098,-0.8026674,0.65095556,-0.8673399,-0.83451617,1.0235237,0.61092544,0.42604354,-0.99907154,-0.8454481,-0.01878415,-0.520179,-0.2901904,0.83963805,-0.67141134,-0.6768854,0.86278975,-0.17938478,0.75682336,-0.5397205,-0.6727241,-0.006941788,-0.46124083,0.9649996,0.5945354,0.6818316,0.8247578,-0.6338457,-0.7354397,-1.0437464,-0.763306,1.1100118,-0.88703895,0.9660477
0.96085745,-1.1648172,-0.90401554,-0.2719275,1.0335393,0.3963578,1.094383,-0.72466636,0.74687266,1.1641712,-0.78051955,-0.42224553,0.8079389,0.72157204,0.40871227,-0.274967,0.77068436,-0.7654479,0.63293153,-0.8848312,-0.6800589,1.0595932,0.5228229,0.3224464,-0.9004115,-0.936962,0.13216397,-0.40244678,-0.25554156,0.89505196,-0.6129421,-0.76235133,1.1048748,-0.16788325,0.6906882,-0.4573386,-0.5468883,-0.14841194,-0.46637523,0.9976117,0.618491,0.66710055,0.89301413,-0.4609011,-0.82875836,-0.9777586,-0.6993094,1.0630357,-0.95004034,1.0001736
0.9600588,-1.4150952,-0.8252382,-0.21270323,1.3127865,0.38981026,1.0969179,-0.6884101,0.8092426,1.28895,-0.96011955,-0.32836038,0.75252557,0.46386978,0.33382422,-0.11125419,0.82449615,-0.6836857,0.7902568,-0.91084206,-0.63027614,1.3775661,0.4012775,0.2830721,-1.1031103,-0.9606929,0.22829042,-0.7400568,-0.25897956,0.76906633,-0.58937925,-0.9659299,1.3003721,0.0655008,0.62494195,-0.4637475,-0.58070993,-0.2810751,-0.14495498,0.84721226,0.4318269,0.7442412,1.0093793,-0.4835178,-0.779615,-1.0708953,-0.6447328,1.1896973,-1.2924681,1.0799403
0.9270451,-1.3926178,-0.8548218,-0.19137594,1.399187,0.361447,1.1952304,-0.69937897,0.7772068,1.3977538,-1.0752945,-0.22441393,0.8019099,0.37336752,0.1578651,0.004683678,0.93590146,-0.57631516,0.70163023,-0.9513541,-0.56456715,1.4380454,0.39695883,0.18213455,-1.2073352,-1.0040466,0.1982593,-0.87310404,-0.16307312,0.83083427,-0.56818527,-1.2441025,1.2989743,0.17859776,0.7336505,-0.5518372,-0.3903032,-0.39855853,0.01565751,0.82591116,0.40594235,0.68314147,1.0672941,-0.33985335,-0.861923,-1.0970811,-0.669781,1.294006,-1.3913378,1.153093
