1.2083348,-0.3757681,-1.0148828,-0.89904606,0.79110044,-0.23047054,0.7055236,-0.6959188,0.65667164,0.840085,-0.9313232,-0.78576994,0.98911583,0.9615946,0.69102186,-0.87753665,1.0097046,-0.6783093,0.8263067,-0.8668541,-0.96399766,0.75977385,0.7637106,0.70777714,-0.850587,-0.9409105,-1.0145383,-0.07313672,-1.0193096,1.0050925,-0.84595454,0.47232488,0.9647993,0.39313358,0.9495222,-0.79014164,-0.8459994,0.49873072,-0.7659872,0.86372846,1.1141303,0.66043454,1.0003104,-0.8410466,-0.92562586,-0.91152203,-0.8910099,0.9288115,-1.1132771,0.8699845
1.2038958,-0.34984347,-1.0166928,-0.8901443,0.7862724,-0.23900191,0.7027867,-0.70188195,0.6314931,0.8316907,-0.9347977,-0.7726975,0.988428,0.94206315,0.68028075,-0.8837757,1.0114418,-0.6759778,0.83633995,-0.8519775,-0.96850634,0.74181473,0.75899184,0.7055347,-0.8422625,-0.9249995,-1.0227776,-0.04930492,-1.0261798,1.0033172,-0.85145366,0.48087892,0.97426486,0.4092681,0.95146805,-0.7776772,-0.82764846,0.47789508,-0.7773228,0.86001366,1.1095822,0.66251624,0.9797832,-0.83864206,-0.92816454,-0.9225022,-0.868486,0.93251044,-1.1212032,0.8808252
1.2651136,-0.6473323,-1.0647943,-0.79034996,0.64185613,-0.046288673,0.5533425,-0.58650655,0.6098143,0.7634874,-0.8257415,-0.7118218,0.93304265,0.90168035,0.79604685,-0.71930194,0.8905312,-0.65246594,0.7425162,-0.8395435,-0.83080626,0.68944573,0.64793926,0.57981443,-0.78464663,-0.8176325,-0.86351895,0.11171544,-0.89214283,0.854414,-0.76676214,0.39738268,1.0112829,0.19421478,0.8341873,-0.66273135,-0.75448114,0.49385902,-0.5998746,0.7603707,0.9836986,0.8315375,0.90917164,-0.78697413,-0.77360165,-0.76787937,-0.82759833,0.7834219,-1.0568645,0.7462162
1.1256069,-0.20209885,-0.9673193,-0.9201846,0.8245488,-0.32835153,0.7414838,-0.7276352,0.60935473,0.8321127,-0.949913,-0.74479854,0.9945489,0.9078541,0.600903,-0.9367017,1.0387974,-0.6807547,0.8329151,-0.84492266,-1.0013118,0.73076695,0.7750648,0.75482476,-0.8359295,-0.94604254,-1.0641681,-0.11718645,-1.0557587,1.0550911,-0.8339011,0.49656686,0.9456089,0.5044654,0.9767302,-0.80207217,-0.84531057,0.45591778,-0.8456977,0.87481034,1.1361709,0.58984244,0.9837825,-0.8222838,-0.97835684,-0.9437477,-0.8648453,0.9785468,-1.1117672,0.9052694
1.3305031,-0.67270947,-1.1341828,-0.84264624,0.6973188,-0.041586995,0.6065868,-0.6625744,0.6700745,0.83963823,-0.8839447,-0.7693572,1.0236528,0.9852827,0.86610585,-0.7721906,0.96413857,-0.70662826,0.8111197,-0.9391128,-0.9104319,0.7271897,0.72659266,0.6464009,-0.8274166,-0.8963865,-0.90866923,0.06316983,-0.9723518,0.91537213,-0.8755211,0.44051388,1.0486863,0.20536384,0.90357685,-0.7149142,-0.83260256,0.5043897,-0.6485059,0.83051455,1.0549947,0.8457992,1.0096164,-0.8660392,-0.8235279,-0.8517178,-0.90695983,0.83539855,-1.1323113,0.7981133
1.0453825,-0.09413888,-0.9018704,-0.87788564,0.78697735,-0.37315008,0.7154525,-0.7091656,0.48898578,0.7492221,-0.93335265,-0.69408685,0.95226896,0.8353075,0.48248026,-0.9451614,0.99754566,-0.6469217,0.8185969,-0.7457484,-0.970234,0.69993246,0.75978774,0.7365233,-0.79755586,-0.8862394,-1.0626403,-0.082858644,-1.0427805,1.0400088,-0.7986713,0.50334024,0.91744745,0.5544959,0.9403646,-0.75098974,-0.77496403,0.43227717,-0.8601746,0.85897154,1.1062301,0.5389764,0.9252848,-0.75311005,-0.95795244,-0.9516972,-0.7669287,0.9663345,-1.0489734,0.88530415
1.2494164,-0.5399326,-1.0563482,-0.83928883,0.71457034,-0.12235001,0.6252154,-0.6636024,0.62179047,0.8253416,-0.8810696,-0.7322508,1.0020466,0.9423582,0.75654036,-0.809135,0.9672436,-0.68350935,0.80411804,-0.88496155,-0.91665673,0.7103208,0.7244697,0.6664893,-0.8110948,-0.88361776,-0.94086194,0.035926234,-0.9791512,0.9433187,-0.8570049,0.45256752,1.014239,0.2852862,0.9071984,-0.7150237,-0.813672,0.47997516,-0.6929683,0.8317209,1.0563095,0.7664311,0.9729287,-0.8337357,-0.85132444,-0.867376,-0.8581485,0.8637395,-1.1035978,0.81071925
1.0993457,-0.14089246,-0.926549,-0.8911298,0.807921,-0.36144015,0.7310766,-0.72100574,0.5525304,0.78888214,-0.9366174,-0.72082806,0.96341074,0.88093746,0.51100963,-0.94875854,1.0197432,-0.65840083,0.8194619,-0.77780974,-0.9840824,0.71422845,0.768167,0.7516182,-0.82199323,-0.9193622,-1.0754807,-0.093936265,-1.0598588,1.0466806,-0.80765295,0.507956,0.91651344,0.5333545,0.9632797,-0.7697384,-0.8067133,0.45700485,-0.86278677,0.88040406,1.1227243,0.55253845,0.9443316,-0.78598857,-0.97014165,-0.9627844,-0.8033605,0.98464984,-1.0839021,0.89811176
1.3254896,-0.5957674,-1.130113,-0.885172,0.7721767,-0.10334266,0.66781855,-0.7052591,0.70014524,0.9052578,-0.90235424,-0.78665364,1.0779266,1.0141702,0.84793943,-0.8439772,1.0244639,-0.7086685,0.857893,-0.9968748,-0.9770697,0.72274804,0.78526706,0.71182793,-0.8629282,-0.92966986,-0.9777461,0.002243569,-1.04197,0.9796297,-0.92163646,0.46238792,1.0524687,0.27254826,0.9665388,-0.7781876,-0.88877165,0.51943034,-0.71681726,0.8879974,1.1247935,0.8083621,1.0433466,-0.88095677,-0.87727296,-0.8969662,-0.91453856,0.8952328,-1.2020582,0.8315932
1.0650256,-0.13567704,-0.91672635,-0.8892231,0.78978133,-0.35490692,0.7166358,-0.71274614,0.49419445,0.7754447,-0.9300083,-0.7061215,0.9717385,0.84419155,0.5128065,-0.9442397,1.0064071,-0.65050316,0.8260727,-0.76068324,-0.9834683,0.71259683,0.77077734,0.7312096,-0.8126323,-0.8976378,-1.0641452,-0.063405246,-1.0582614,1.0482843,-0.79451114,0.51447874,0.92725843,0.53627425,0.95118636,-0.7586746,-0.77971965,0.43288004,-0.8599159,0.85637367,1.1146345,0.5645507,0.92425567,-0.7657838,-0.9645929,-0.95845854,-0.78334904,0.9652,-1.0647311,0.88272166
