1.3893677,0.10836534,-1.4379772,-3.3875425,0.004393831,-1.8260828,3.270152,0.625691,0.87065417,0.34382817,-1.1341016,-5.4055448,1.1247268,1.6349037,2.5783029,-2.3777618,1.780181,-2.7036264,0.985636,1.7531748,-1.8381472,0.9852406,1.82886,0.89107174,-1.6978774,-3.0857885,1.2120656,2.6269965,-2.5111709,2.4191654,0.38479322,0.47220653,1.2568313,-3.7876618,1.432319,-2.346452,0.3925617,3.6865036,0.31713495,2.446351,1.8665297,-3.044674,1.2852831,-1.4136827,-3.010294,-0.78150153,-0.47455078,2.1357794,1.9951308,3.65119
0.3565919,-0.4078784,-0.5875229,2.4605272,3.2797794,2.330266,2.0872207,-2.3096702,2.4354322,2.1602108,-3.1546326,-3.5026107,-1.8101052,2.291332,3.6793287,-1.9030664,3.0560472,-2.8630524,2.26907,-2.1785102,-2.2118592,0.730049,2.1154163,-0.9568974,-1.2315407,-2.5565243,-3.754087,1.7630161,0.58633935,3.0147219,-2.0812037,1.698751,-1.0083528,-2.8766477,2.3316,-2.5918505,-0.24825403,-1.1413543,2.222032,1.1149452,2.3382297,-0.19004557,1.9546859,-1.3558359,-2.059465,-3.0016823,-2.016021,4.1917834,-4.2367163,-0.9349905
4.5486574,-1.5811085,-0.22002442,0.028109733,-0.5458668,1.4882244,2.651803,-1.9200169,3.7714145,-1.5366197,0.17453314,0.03768608,2.7764566,1.2244937,0.966492,-0.8324444,1.8450431,-2.6759596,-0.6932338,0.7383089,-2.0972633,1.2187092,2.514421,-1.7553554,-0.272538,-3.6662183,-0.6329517,2.2134614,1.7660902,-0.04870541,0.30779296,0.31938428,-4.4565043,1.1720144,0.93908876,1.4732811,-0.24991229,2.8345418,-2.4682808,1.5232024,-0.972966,-3.0073698,-0.9198732,2.3596597,-2.192141,0.6018922,-0.6187847,1.66409,0.5275805,-0.5764075
-0.70045054,-5.8942556,-0.35945547,0.87284446,2.7295117,-1.4581311,0.35795823,-0.39066285,1.8843452,1.2938812,-2.092976,1.6045728,2.401293,1.7040844,4.1845145,-1.7837769,3.8693602,-2.8887918,0.446871,-2.2070136,-4.2869673,-0.88631535,4.486816,-0.3806273,0.932397,-3.2787676,0.020337613,-0.9052616,2.4804,3.9423862,-0.6023782,1.2208276,0.28376055,2.4049046,1.5867509,0.018076487,-0.851667,-0.85188234,-0.45333245,1.345671,1.854961,-0.61990565,1.68101,-2.594052,-3.552881,-1.1526344,-2.099308,-0.32485422,-1.559363,1.8292445
-3.4878664,3.8574808,-1.8698578,-3.7848535,-0.82956177,-1.0035716,-2.2308064,-0.83905697,-0.89065063,1.04529,-0.24754459,-2.4815743,0.2771974,2.1531544,1.840634,-1.4104716,0.4551218,-0.6982793,1.788474,-1.8345013,0.25265175,-2.1184123,0.06729421,2.3928347,-0.051349595,-1.945059,-2.8759222,3.1707778,-0.73850435,-1.2913358,-4.167238,1.0366399,3.558464,1.7576475,0.7416074,1.3505182,-2.204832,-3.147615,1.0168644,1.1095529,-0.1842085,1.1191355,1.5553123,0.56653535,1.2967743,-1.202499,-1.0823566,-2.2276363,0.49208018,-0.20393918
0.10157398,-0.29289317,-2.653888,-2.5566287,2.3236768,-1.1399516,-0.8860362,-3.469906,-1.3553059,1.9537877,-2.0261433,2.543902,2.1163092,2.642529,0.80569035,-3.111822,0.99987936,-0.2783302,1.8855921,-3.0191505,-2.6531804,1.4195212,1.2509568,-0.44702336,-1.8665733,-3.003,-3.0456557,2.1758883,0.8648717,0.90004075,-3.2723372,1.2013346,0.45693076,2.6893134,2.080442,0.5212389,-1.9551278,-2.3288407,-0.6379727,1.7777343,2.2955253,3.6854885,2.4470096,-0.30972788,-1.786918,-1.7328408,-2.5022404,-0.826843,-2.8656116,1.6888564
1.9398603,1.6822836,-1.1734648,-0.65536636,0.8693537,-1.9913145,-0.14047013,-3.2762208,0.98441935,0.93079054,-1.8723946,2.9326463,2.470884,-0.2586441,-2.1279767,-1.0996007,-1.2617472,-0.19132306,1.2022783,-1.355807,1.078159,1.4809133,-4.9675612,-0.88534147,-2.231803,1.1180903,1.9404179,1.987439,0.37550905,1.6587822,-1.5173025,0.044401843,0.12581217,2.2807186,1.052307,1.0022435,-1.6472147,-0.12589249,-3.1644173,0.2332872,1.5281359,2.3514185,1.1882424,-3.1701288,-2.317764,-1.8729972,-1.9559838,3.1520092,-3.506551,-0.30664235
3.775135,0.013610121,-1.2767864,-0.1919177,2.4077501,-2.1616008,0.27686855,-0.853245,2.1549299,2.0902805,-1.755298,0.34136486,0.88759816,2.7910035,-0.62236667,-1.515183,1.6062267,-1.758057,2.419877,-1.3738296,-3.0468733,-0.7361128,1.453678,-0.5775217,-2.2644217,-1.6269374,-3.9325464,-3.9173307,2.8357396,0.18658835,-1.0378449,2.7370877,0.5299789,0.5289786,2.0670679,-2.1434531,-1.0960581,2.065593,-2.0720553,3.186983,2.7103271,1.6153891,2.0483003,-1.57412,-2.4443948,-2.6053874,-1.6396955,2.4967384,-2.5155869,0.1399785
-2.9154737,-2.786002,-1.2533561,-1.4778184,0.99463654,-0.14187226,1.249347,-0.57076645,2.2902405,0.39779672,0.09448242,0.25228366,1.7090625,0.2730932,2.1532707,0.9213662,0.25064045,1.6288716,1.7526666,-1.7909832,0.45791534,3.4293911,-4.0128284,4.279493,0.5171852,1.0447093,-0.9301186,-2.4218524,2.4498792,0.7993354,-1.2321798,1.9231699,2.9875917,2.4578738,-0.43600067,-1.3656824,-0.5699756,0.6897345,-2.7859654,1.9440416,0.11617642,2.3445394,0.09444824,4.088723,1.7621436,0.107646346,0.20145164,-1.6260133,-1.9550316,-0.46863806
0.69532275,-0.09950516,-1.9703754,1.5096403,3.6607778,-2.2164674,2.3778393,-0.8873854,0.53487116,3.5916927,-2.314922,1.09206,2.2960174,1.1859264,2.898654,-2.1014786,3.480233,-0.11755023,3.1563127,0.06026066,-1.6312593,1.189183,-0.5791908,-0.36154792,-2.5049822,1.577415,-2.2828453,0.016656928,-0.3968601,2.7815404,-2.0858228,1.222463,2.9343712,0.9136513,1.5688466,-2.456023,-2.304006,2.457721,1.44256,1.3455526,3.1029165,3.0877514,2.530378,0.21994577,0.40190542,-3.4435384,-1.5184805,0.9729819,-3.3586552,-1.2967947
-2.2463531,0.25434902,1.31747,0.5778595,2.2337453,1.232875,-0.5103828,0.8626827,-1.2736701,0.96064705,0.100136615,-0.73269904,1.5846258,1.4543421,0.5970364,0.012181031,1.0494592,0.76097435,0.94395006,-1.6162612,-1.2700785,1.4731641,-1.5844793,1.3291605,-0.056829978,1.5440496,-1.7594321,-2.9413197,0.67434883,0.14370525,-0.8650066,1.5240355,2.3398552,3.0806508,0.5474239,-2.380297,-0.484738,-2.4662378,-2.148774,1.6361358,1.3533186,3.3649461,1.0534264,2.251793,1.7040023,0.038421217,0.5164091,-1.6327192,-2.3840027,1.6741414
-1.9767727,3.4246478,3.163224,-2.9901524,0.091455735,1.4165719,-5.3237658,-2.5849333,2.067616,-0.24659525,0.07944215,-2.3116283,2.0929554,0.44683126,2.2529747,-0.76861423,1.1644251,-1.4628415,2.3862772,-0.39663288,-2.1975358,2.4477086,-2.888688,-1.2174011,0.19584529,-0.63197845,1.1192924,0.44110954,-3.1952057,1.9619308,0.13134648,4.2798505,4.8948903,0.26452988,0.9414735,-3.7711067,-1.8825394,-5.9850364,-2.7925508,-0.04331946,-0.6585991,1.7800882,1.4495672,-0.94741434,0.037238576,-1.3436872,-0.71660906,1.4668417,-2.0279725,3.7432694
-3.0529168,5.085986,2.9913762,-3.1645288,-1.1412075,2.8855782,-4.9070883,-1.1417906,-1.1931878,-1.8274956,2.2125573,-4.300423,-1.5591472,0.3732194,1.4163505,0.78117424,-1.9927387,-0.49153033,-0.5516255,1.2429767,0.2904459,-1.5535804,-3.864575,2.5465615,-0.37938407,-1.6393322,2.340955,2.1667178,-3.182241,-2.086424,0.97937816,0.2372539,2.1513627,0.8851274,-1.1402099,-0.02422203,1.617351,-4.055766,-0.3258977,-1.8594577,-1.2139672,-1.3512331,0.07798528,-1.5066153,1.8390882,0.5570288,1.7583797,-0.981302,-0.8524256,0.67218775
-0.16295953,1.8993378,1.5093598,-2.2714567,0.72236615,1.7685735,-2.4058437,-2.5285842,2.8186524,0.19046769,-1.0096433,-4.6016474,0.6126466,0.8256805,3.2045445,-1.4428989,2.0696456,-2.763586,2.3516421,0.32258695,-2.604525,2.2401626,-1.3338417,-1.1760076,-0.9025837,-1.7904596,0.59059775,2.199556,-3.6467967,3.050839,0.49561876,3.6759639,3.466035,-2.2327166,1.3432331,-4.198171,-0.7180419,-3.9936223,-0.4128094,0.1019285,0.46925274,-0.54992,1.6311891,-2.1899488,-1.7094554,-1.9480829,-0.7828296,3.4691644,-2.0804703,3.157711
1.319534,4.468993,3.0308719,-2.6634421,-0.62477756,2.5911622,-2.883768,-2.2030914,1.8999774,-2.754475,2.3024187,-2.8350797,-0.38408136,0.5506895,0.8140447,1.0233277,-1.0166321,-2.0196793,-1.3841729,2.3382807,-0.9491397,-0.6076484,-2.3350043,0.59829557,-0.6230291,-2.6417782,2.6247706,0.97868294,-1.2666603,-1.7653368,2.7266932,0.70628977,0.14572778,0.77777267,-0.33221143,-0.33960736,2.1850433,-0.9361,-2.188008,-1.401142,-0.9670941,-1.690061,-0.5285245,-0.7707735,-0.29232556,0.8139179,1.7206401,1.3391505,-1.2785728,0.95188034
-3.4548235,-3.6665182,-1.88979,-1.183815,1.3664345,-1.4015077,2.3413475,0.31008023,2.3611836,1.1511087,-0.520193,-1.1329085,1.58239,0.39435127,1.6758401,0.41043484,-0.840706,3.0252311,1.633874,-1.1603844,0.5383187,3.6242518,-4.4660807,5.2687097,-0.2364771,0.88785404,-1.3926545,-4.3191104,2.8582048,0.04384505,-1.1827031,1.7381372,3.1972864,2.4617605,0.28030446,-1.5215623,-1.0544088,2.7066264,-1.5700538,2.1116583,0.7388482,2.4529285,0.47695887,6.9684043,1.4866493,-0.46090373,0.004411968,-2.0467508,-0.82174975,-1.9604429
0.57584023,0.46731085,0.8738892,-0.14308733,-2.3240554,0.51287085,-0.1063507,1.170784,-0.06938554,-2.064379,2.1270814,0.13243401,-0.15363626,-1.3977168,-1.4570247,1.6573921,-1.7481537,1.059143,-1.5585328,1.711703,1.8899748,0.13708071,-0.81947625,0.08320695,0.81966114,1.0150832,1.3463986,0.19076493,-0.42437112,-1.9609013,1.5418568,-1.1243868,-1.1578523,-0.34896904,-1.5753171,1.1924342,1.2269863,1.0369012,-0.60743356,-0.8245659,-2.2422292,-1.5021834,-2.108518,1.805265,1.5686474,2.0799787,1.6677212,-1.0128396,2.23523,-0.7197323
-1.2020142,-1.8333386,-2.086016,-3.156606,-4.6342754,-1.9912878,3.0742116,4.6021256,-1.8694328,1.2545938,-1.6146133,-4.977643,-1.6861748,1.7770696,1.7179759,-2.141648,2.0751832,-0.4670401,1.8457711,5.680696,1.2276781,2.160661,-1.1170179,-0.930731,-2.5469708,0.1845292,-1.0703192,2.655444,0.10552816,2.0202103,-1.2100217,-1.8428017,-0.48625243,-5.4431996,1.7915503,-1.7190452,-1.4563422,3.5981438,2.7052236,2.548067,2.1217124,-5.1204634,1.5564324,1.4433784,-2.1378527,-1.2854894,-1.4520535,2.2821732,6.4860845,3.447903
-1.1626444,-1.6227489,1.0295411,0.09266263,-1.6212152,0.41120884,0.01126903,1.6520599,0.10978767,-1.8837961,1.7221398,0.3110545,-0.48869142,-1.7518696,0.067842074,1.9632387,-0.9941764,0.9673077,-1.6670814,1.2000507,1.2899121,0.3310774,0.044828147,1.2367624,1.9520816,0.6283598,2.2151387,-0.6554774,0.41261134,-0.6427535,1.7747865,-0.8455194,-0.19164415,-0.1744999,-1.7971504,1.0751357,1.6642897,0.8328533,-0.17884366,-0.96414804,-2.0102444,-1.4109209,-1.8578743,1.614721,1.1742564,2.2959485,1.5903964,-1.8946562,2.1392221,-0.058913212
-1.2917548,3.2594538,-1.3446692,-2.390418,-5.7411504,-0.75370985,-0.8121866,-1.7709178,1.4823135,-1.8285127,0.6418556,0.49430102,1.6527416,0.10050534,-0.38090625,2.7890882,-0.8480299,1.8587644,0.73416287,-0.8146297,1.5198296,2.3414168,-6.0788145,2.1158674,0.9428645,0.9719729,0.32225817,2.1179476,0.902363,-0.9085172,-1.7143489,0.9779282,0.10705851,3.6576877,-0.2953672,4.6079545,-1.5088011,0.9608812,-4.8000717,0.33472186,-4.0712905,0.3401373,-0.45313072,4.69471,0.90608615,0.6331023,-0.47062302,-0.3067495,-0.761755,-3.32419
0.3320178,0.6162384,1.3458207,2.381275,-0.5992558,0.07712263,-0.70304275,1.3732517,-1.9184325,-0.46889374,1.290586,2.6518972,-0.55808294,-1.9438499,-1.4986365,1.7016424,-1.1173215,1.5681881,-1.1336865,1.7906675,1.7992827,-0.6031576,-0.6462752,-1.4265296,0.49827465,2.9458783,0.93321955,-0.51137453,-1.0723135,-0.8437949,1.4356744,-1.8059754,-0.5133538,-0.38314825,-1.4155248,0.90041846,0.9082379,0.29913184,0.96722025,-1.8646959,-0.9840773,0.19530696,-1.3192104,0.2948433,1.9626092,0.49135062,1.355375,-0.8356865,0.47362795,-1.804191
