0.0017565654,-0.33708856,-0.77988553,-0.81930715,0.8513538,0.6113664,0.707054,-0.5054299,0.7494605,0.6612687,-0.6119052,-0.77159137,0.74200934,0.7599706,0.8125056,-0.69905084,0.75688505,-0.4851974,0.5669234,-0.6594026,-0.6876207,0.4235087,-0.38523248,0.9625217,-0.73411345,-0.7299074,-0.6697631,-0.6699811,-0.49458975,0.8302246,-0.80024195,0.74075794,0.59038645,-0.32553136,0.6629738,-0.7999549,-0.78159916,0.6197254,-0.6793992,0.87363255
-0.011671873,-0.35604665,-0.7716082,-0.8030509,0.8676246,0.6327386,0.7057952,-0.5167526,0.76559514,0.6773198,-0.6193901,-0.77152604,0.758092,0.7738418,0.8284181,-0.6965499,0.7657416,-0.49526793,0.5811352,-0.6683801,-0.70405436,0.42620376,-0.38148764,0.9731761,-0.7480897,-0.7460937,-0.6729871,-0.68213266,-0.4983267,0.8449939,-0.8091535,0.7619518,0.6030495,-0.33350995,0.6724212,-0.8095641,-0.7920827,0.63445497,-0.7102409,0.8844391
0.019738043,-0.18654121,-0.7848543,-0.82748646,0.8144334,0.57356244,0.7238188,-0.4382799,0.6675012,0.5092525,-0.60836893,-0.7874341,0.6779976,0.7021966,0.7702408,-0.7798608,0.7193196,-0.5358788,0.55965066,-0.6116295,-0.6585195,0.4776374,-0.40871444,0.9598595,-0.685309,-0.6856782,-0.66625655,-0.67411417,-0.5019593,0.7940894,-0.719142,0.75967777,0.6109331,-0.23318161,0.59723544,-0.76140255,-0.70655036,0.66434413,-0.7450343,0.799393
-0.040640377,-0.32595167,-0.7457964,-0.8177279,0.8377207,0.638316,0.7443234,-0.5197905,0.749531,0.64920974,-0.6463824,-0.77310026,0.7324946,0.78440076,0.84688133,-0.7227628,0.7472738,-0.5470474,0.5939033,-0.64473164,-0.7117373,0.47662017,-0.38796833,1.0006638,-0.7653042,-0.7610986,-0.6535389,-0.7104861,-0.49322817,0.8513099,-0.76575583,0.79792565,0.6486106,-0.33056843,0.6749169,-0.82273054,-0.7758669,0.6708051,-0.73285514,0.8710638
-0.016239665,-0.2103388,-0.75689375,-0.8563512,0.830046,0.6019477,0.74641514,-0.45711902,0.67367613,0.5343452,-0.60871315,-0.72842443,0.66048354,0.7240344,0.80578977,-0.7588551,0.69628084,-0.53030896,0.57218015,-0.57295084,-0.6659413,0.45061016,-0.42374203,1.0153989,-0.68606174,-0.71715117,-0.62324756,-0.6926384,-0.4590838,0.8080184,-0.72618186,0.78563917,0.64173967,-0.26216617,0.61406356,-0.77984786,-0.71672904,0.6909362,-0.7406593,0.79566914
-0.039928894,-0.23461747,-0.7713247,-0.8194877,0.8194433,0.6297173,0.76082134,-0.4958202,0.701426,0.55345726,-0.64844424,-0.7799062,0.69345945,0.7541117,0.83275497,-0.77988344,0.73245966,-0.5996708,0.6130549,-0.6369865,-0.70311135,0.5342174,-0.36234236,1.0111712,-0.7223745,-0.75319016,-0.6646036,-0.7225369,-0.50337374,0.8288089,-0.7203484,0.8213335,0.68199956,-0.28838223,0.644257,-0.8234405,-0.7256948,0.7248605,-0.7861849,0.8223218
-0.03210083,-0.23115864,-0.7427433,-0.81634754,0.81627846,0.6096147,0.7446836,-0.46929085,0.6961024,0.5466178,-0.61163473,-0.7360081,0.6703387,0.74593705,0.8130163,-0.7367076,0.69730705,-0.5467679,0.5623843,-0.5840718,-0.67791766,0.46017295,-0.40690848,1.0127438,-0.69965816,-0.7305064,-0.60609406,-0.7001535,-0.4594209,0.8142854,-0.72295016,0.7949783,0.64331245,-0.27642995,0.61394906,-0.7970599,-0.70336336,0.68426293,-0.74506164,0.793418
-0.05089863,-0.2964363,-0.7379199,-0.8108633,0.8287387,0.6438743,0.7568817,-0.5145611,0.73072225,0.61813706,-0.6379326,-0.750944,0.71021897,0.7789388,0.8520843,-0.72693783,0.7318013,-0.56511235,0.5965761,-0.62019855,-0.706377,0.4911775,-0.3937615,1.0178857,-0.7415372,-0.7551189,-0.6254943,-0.71951723,-0.47564983,0.8477707,-0.7330437,0.8143115,0.6627465,-0.311857,0.6477309,-0.8270118,-0.7494232,0.6892289,-0.7469463,0.8577734
-0.05727247,-0.27272356,-0.74842626,-0.82413775,0.8353871,0.6452616,0.7678095,-0.49522194,0.71548814,0.5880132,-0.62738293,-0.72545296,0.7041928,0.77385485,0.8447844,-0.72084504,0.72314405,-0.5715567,0.5805508,-0.5817799,-0.6904186,0.47410902,-0.41364983,1.0325873,-0.72290546,-0.7483203,-0.6218815,-0.7206224,-0.4682537,0.851132,-0.71473145,0.8155955,0.66714656,-0.284706,0.6356466,-0.8092502,-0.7219742,0.6868014,-0.7646679,0.8218279
-0.03492719,-0.24149626,-0.7673417,-0.8106041,0.8443819,0.62245727,0.77918714,-0.49217883,0.7129839,0.56729966,-0.6459212,-0.78784883,0.7121076,0.75372374,0.8258658,-0.77560776,0.73546034,-0.57521844,0.6046601,-0.6322185,-0.68767136,0.49984834,-0.3708247,0.9924537,-0.72961617,-0.7410477,-0.6546973,-0.70291054,-0.5139147,0.8383656,-0.732177,0.8046819,0.65489465,-0.28743875,0.6409793,-0.80741006,-0.72752035,0.6947212,-0.772397,0.8237883
