-1.1553714,-1.7660468,-1.7552845,-1.3931721,-3.2486024,-1.1477238,3.3674946,-3.4445455,-0.33541855,0.1945457,-2.6912494,-2.1740146,-0.1608628,1.6088307,-0.028383741,-1.3375316,-1.3122256,-2.221039,-0.4148814,-3.9518187,2.7420468,0.89265376,-2.314712,-0.43178806,-2.3184412,-0.35582015,-2.2549057,-2.054477,-1.7725399,-3.745029,-1.2944905,-1.911203,0.82100147,1.8855593,2.2924519,-3.6661465,0.7758629,3.2678266,-0.83984965,4.9362
2.3740232,-2.6855116,-0.8054446,-1.4575367,-3.1481848,-1.7296845,0.26034003,-3.695723,0.8531049,0.6807138,-3.0861478,-2.5189261,-1.4829065,0.71803147,2.0297277,-0.8675955,-1.8528494,-1.4040583,-1.5155793,-0.9314433,0.5449191,1.8840116,0.34886914,4.0736003,-1.8723879,1.2095082,-3.4311447,0.32697362,-3.8872938,0.05573238,-1.9609696,0.27358964,0.5343224,0.8553057,1.8283796,-2.1331658,2.0406203,1.508276,-2.904801,3.385713
-2.62643,0.7932702,-0.8115232,-4.936316,-1.2415661,-0.595327,3.204986,-2.1880932,1.5738801,1.5133244,-3.5660713,-1.6759262,-0.03496731,1.9771545,0.103314705,-3.9508007,0.84952056,-3.3279536,5.938563,-1.4313049,0.47631505,-1.9858665,-1.0463531,-2.5453858,0.6218731,-1.9243102,-3.469042,-1.8453403,-1.65729,-4.2387104,-0.86181015,-3.6576953,1.9983295,0.5330268,4.318769,-3.584251,1.0488209,-1.2551515,-2.090109,3.594272
-1.445225,0.43791783,-4.6952047,-0.28345647,-2.656863,-1.1170589,0.67741936,-1.0564625,4.4624743,0.6224866,-2.5934699,-2.4090226,-0.5482329,2.1548357,0.3458332,-3.6400242,0.2814265,-2.6997359,1.8632768,-4.0498376,1.3534565,-0.62125695,-3.9524567,0.25007635,-0.61476105,-2.25962,-2.82891,-0.39470273,-0.64305234,-1.0959836,-1.306083,-1.4439824,4.080509,0.607754,4.66267,-1.7539079,-1.3565874,0.001861942,-1.5354604,1.8141569
0.26165387,1.5387261,-0.6678458,1.4207599,-2.0005102,2.6214983,3.9894598,1.2600336,4.9013286,-1.3614789,-3.321251,-4.986467,-0.6276701,1.7645516,0.19382693,-2.8732364,2.712352,-1.8859735,4.728757,-2.5327218,0.07736457,-1.6763602,-2.2249022,0.55384845,0.87309337,-4.5293565,-2.0979488,-1.9788095,-0.7800772,-0.879468,-0.72991663,-0.6263126,3.8009045,0.28522012,3.5285919,2.3249123,-2.6777706,2.5630102,-0.6800255,0.9769229
-0.265665,2.447468,-2.1597836,3.1754532,-1.0971669,2.2557955,3.7679284,-0.23203908,5.6767077,-0.37715614,-1.6491812,-4.59876,-1.1836237,-0.58577436,2.2746363,-4.038853,1.7347243,-1.1888773,3.7088253,-2.1799276,-1.8302336,-0.7958759,-1.3075547,1.5888073,1.0198203,-4.5420065,-1.440083,-2.319531,-2.4821484,-0.5136985,-1.8535875,-0.4061888,2.1747165,1.0614588,0.6964361,-0.17366058,-4.1020665,-0.34699145,-3.393998,1.66496
0.5565377,-1.0966398,-1.0371245,2.150014,0.17492765,1.3942882,1.0321426,0.2839472,3.7071555,-0.2768401,-2.582716,-2.4279041,1.7703195,2.2286065,-1.0634787,-2.4044113,1.9280757,-0.8698747,2.6432889,-0.7763773,-2.1847062,2.1835668,-0.3398885,1.3116564,0.3682806,-2.5694516,-2.543,-1.7114863,-1.5567743,-0.4314737,-3.103376,-0.25411278,4.5217767,-1.2217833,1.8524199,-1.9884875,-1.8007317,0.95228916,-0.29044873,2.6285
-0.1541748,-2.280637,1.5400419,0.5479936,-1.9894176,-1.7881626,0.2106908,-1.069531,3.1305287,1.3271996,-2.141569,-4.113731,2.654301,3.533041,-1.8778439,-3.4060116,-1.2525218,-1.3650596,3.3033926,-2.934099,-1.7060046,0.77969295,-0.72654045,2.6654115,0.46446368,-1.925705,-1.7690223,-2.6482766,-1.7243955,-1.8798051,-1.8346161,-0.93994796,2.2225435,0.6858439,2.0730817,-0.9115825,-0.07584505,1.7733225,-3.235886,0.8790418
2.7442126,-1.0477805,-0.4783702,1.8077906,3.0125306,-0.60450965,-1.6411012,0.33719364,4.088826,-0.5823558,0.1299711,-4.441395,1.8921087,1.5900406,-1.7354609,-2.9856498,-1.7668178,-0.1944601,5.000503,-1.1641935,-4.146835,2.320625,-1.7685884,4.2131367,1.537055,-1.8915966,-1.7280897,-2.76036,-0.780297,2.202095,-2.6932967,-1.4537618,4.650861,0.46102813,0.88369626,-2.6531463,1.6351054,-2.0073013,-1.6114788,0.9363509
-0.44482467,0.5440927,-2.9872782,0.8414126,-0.19162726,-1.0389414,-1.5536195,-0.75198174,4.2273173,-0.7144101,0.23041913,-2.2872386,3.8714552,3.3962622,-0.23231533,-3.5345697,-3.0677593,-1.1789662,2.5912955,-1.181313,-2.6311457,-0.20698112,-1.2715434,3.6421952,0.31555077,-3.9653957,-0.2772462,-2.0878644,-0.4847206,3.6863039,-2.2356915,-0.7091603,2.6832829,0.6516788,3.4919324,-2.6455128,-1.2313275,-1.1381128,-1.0627953,-0.73710454
