-0.07333124,-0.384408,-0.25643745,-0.52398485,0.7220059,0.5251709,0.12914425,-1.0636204,0.7785413,0.43269354,-0.7773226,0.40291318,-0.12440227,-0.03649883,0.023408968,-0.075913504,-0.18582751,-0.7214508,-0.23430675,-0.23914099,-0.31040817,0.16117597,-0.031909667,0.49454466,-0.12274015,0.21033551,-0.049745668,-0.39735004,-0.39797103,-0.26753333,0.15773407,0.12520887,-0.2953607,-0.7415878,-0.45242268,0.121826135,0.3528049,-0.8080838,-0.059571438,0.56285274,1.1485878,0.03540469,0.6253723,-0.42626947,0.051976122,0.46295813,-0.72524136,-0.15142295,0.29894328,0.22694416
-0.23781478,-1.1936171,-1.0434847,0.5984456,0.3350839,-0.51559335,-0.37203926,-0.72934544,0.29078105,0.3465507,-0.41503745,-1.1946613,-0.48045003,-0.32084864,0.021045065,-0.31458864,0.7856534,0.009721771,-0.1449123,-0.18448071,-0.56553566,-0.030282274,0.3781429,0.35382867,-0.03817627,-0.47892633,-0.3300182,-0.5314085,-0.15168242,-0.2522752,0.26533544,-0.23019657,-0.27297312,0.003085843,-0.42427433,-0.097608015,-0.2984596,-0.4038707,0.10570115,0.1281048,-0.4271221,0.19164489,0.5765868,-0.19503793,-0.25956073,0.16062677,-0.10331917,0.052700117,0.3074227,0.41981164
1.0879081,0.1854337,-1.2412653,0.4862118,0.6664639,-0.12228779,0.11551274,-0.6424207,-0.24240756,0.7867468,-0.29980767,-0.119306356,0.26481456,0.2070646,0.07358219,-0.6560736,-0.051357932,-0.5352554,0.1833615,0.32681426,-0.09336053,-0.5461521,0.71592486,-0.5178182,-0.45189315,0.024308048,-0.2271462,-0.3041068,-0.93645984,0.25864595,0.16945517,0.34081697,-0.25017732,0.7151678,-0.2599418,0.13028708,-0.2568669,-0.078991674,0.13746269,0.008361289,-0.28627607,0.3586149,0.147694,0.17307462,-0.1688081,0.0043036295,-0.002697572,0.5283482,-0.02423352,-0.15968704
0.95572174,-0.16300206,-1.249372,-0.24254172,0.17006792,-0.72772944,0.7482612,-0.41086212,-0.33038083,0.3248205,-0.27044332,-0.9398817,0.59668034,-0.3136292,-0.14517283,-0.26230875,-0.32871917,-0.49949485,0.39344016,-0.48005217,0.23329887,0.01875868,-0.14764406,0.53587353,-0.27356002,0.12249867,0.10804365,-0.537472,-0.4436165,0.8973686,-0.023201104,-0.30429655,0.3447235,0.49005985,-0.15864183,0.43305126,-0.63724804,0.33837178,-0.43494436,0.937793,-0.09611015,0.4672741,0.65702313,-0.20433101,-0.17162211,-0.19787057,-1.0012454,0.3780291,0.03338285,0.06472155
0.24301133,0.3587322,0.295709,0.3148319,0.09047416,0.7365584,0.25303826,-0.62263304,-0.48600528,0.11417447,-0.042906802,-0.06699277,0.70330113,0.23998885,-0.001826128,0.010230772,0.11200738,0.14803387,-0.57764226,0.46566966,0.03414618,-0.20921443,0.8012622,-0.061782077,-0.63560414,-0.33711043,-0.3061909,0.16226383,-0.26712203,0.28428024,-1.0077071,0.022589574,-0.36718494,-0.20095286,0.49693498,0.00893615,-0.4546723,-1.0091649,-0.1363605,-0.2205044,0.9258482,-0.11367478,0.9818425,-0.44616362,-0.773725,0.22194307,-0.22489353,0.682222,0.37612206,0.40385005
-0.39825594,0.16442244,0.036982886,0.32136622,-0.10039206,-0.10315432,0.56798834,-0.03045782,-0.47850576,0.88855594,-0.69581807,-0.026236266,0.60783744,-0.21520847,0.7901049,0.4958176,-0.10242759,-0.19221084,-0.56105685,-0.008780952,0.06275243,0.14271607,0.39440915,0.4225495,0.38540342,-0.16230538,-0.8142766,-0.045200106,-0.46117684,0.09804132,-0.76500386,0.7133654,-0.48576358,-0.2907529,0.23570062,0.42812857,0.04143622,-0.5868101,-0.3949122,0.049647592,0.14710242,-0.02882374,0.7643283,0.65901613,0.3683421,-0.15161937,0.004143586,0.89167047,0.053164713,0.4901203
-0.15331262,0.4700854,0.15849449,-0.12105898,0.3982588,-0.47754306,0.3069775,-0.3920671,0.22771618,0.4412093,-0.50970227,-0.6471854,0.6406653,0.40923348,0.24611856,-0.29009408,0.5756799,0.031497214,-0.39980084,0.016066564,0.47047523,-0.023801237,-0.2331866,0.2844449,-0.21724428,-0.27882653,-0.5784826,0.22356853,0.018491667,0.54446393,-0.73357433,0.4245824,-0.52303886,0.0776953,1.0740408,-0.18249997,-0.16827516,-0.030423833,0.145639,0.9668292,-0.13112783,-0.0028158412,0.55762213,0.06523163,-0.10380735,-0.5704487,0.16226949,0.711459,0.21272872,-0.43519875
0.5239765,0.21131536,0.32738832,-0.6174041,1.0754634,-0.5902773,0.27280167,-0.32480866,-0.017345408,1.10794,-1.4437283,-0.62467915,0.35002643,-0.26890114,0.38177326,0.0021163244,0.43441728,0.19781634,0.77404344,-0.6675511,-0.64613914,0.02538798,0.26513052,0.006881945,-0.0061341086,-0.3322258,0.07437652,-0.32173067,0.28901154,-0.17271683,0.10456708,-0.039195254,-0.0022240859,0.10602807,1.0168442,0.50063795,0.068508625,0.41186672,-0.6884092,0.013854875,-0.060955804,-0.35915917,0.7803835,0.27702373,-0.16236727,-0.33208135,0.17518048,0.87614834,-0.027747752,-0.026565583
0.29141903,0.27119747,-0.11661176,0.37843588,0.34718725,-0.4402458,-0.48687994,-0.2705878,0.53468126,-0.1434945,-0.94679284,-0.792205,0.80960405,-0.30830708,0.0404834,-0.30512035,-0.55979717,-0.05873794,0.09185721,-0.88871866,-0.08956375,-0.27345327,-0.09919044,0.7664641,-0.15980583,-0.38613856,-0.12315888,-0.26544937,-0.41274965,1.2285142,-0.8255538,-0.43979314,0.18872203,-0.6070452,0.86448824,-0.051319353,-0.18304141,-0.31391412,-0.2073832,-0.41121975,-0.16701631,-0.45635742,1.0354846,-0.23657468,-0.06277202,-0.5679908,0.53739756,0.11570321,0.009849405,-0.29429743
1.1565727,0.3799379,-0.030467054,-0.36089206,-0.018936798,-0.37856215,0.71769625,-0.39193237,0.021002539,0.15359287,-0.8791693,-0.9809105,0.9352819,0.34429085,1.0170563,-0.11342505,-0.43098816,0.15181148,-0.5741286,-1.0091525,0.73753256,-0.32909995,0.9045068,0.60462683,0.06381103,-0.48581207,-0.469639,0.08959229,-0.25080305,0.13123113,-0.18520354,-0.03611402,0.47290513,-0.50910556,-0.4584652,-0.10252406,-0.055441763,-0.021716736,-0.5034843,0.75010216,-0.29698822,0.036867946,0.82647586,-0.062088996,0.33810002,-0.5253283,0.4283165,-0.2573003,0.06571098,0.08898149
