1.4883215,-1.8549948,-2.5010543,-0.90572536,2.8083303,0.72845984,3.547583,-2.121966,1.0146143,1.3723421,-2.401496,-1.4105159,2.3429549,2.2979023,2.1826198,-2.5287614,2.3387465,-3.5728753,2.5821507,-3.0004585,-1.7509032,3.9018295,1.6986041,0.7918907,-2.9063761,-0.32392055,-0.9296619,-0.43402225,1.3462838,1.7782758,-3.6366847,0.3806642,-1.3090296,1.3164201,0.7732426,-1.2745059,-0.057365596,-0.75794065,-3.6778996,1.6814661,-0.8708469,-0.37004933,2.4110527,1.1453432,-2.9801009,-2.0027444,-2.5620348,1.6466136,-0.4509036,3.6303298
3.114505,-1.8812717,-2.9008327,-0.25571448,3.1466093,0.23927304,3.1250713,-2.7222905,0.70049834,1.8182619,-2.5445144,-2.847931,1.5887274,2.8422806,2.5885417,-2.4627054,2.2168238,-2.0824983,1.8317477,-2.8793397,-2.654542,2.5561044,1.2191601,0.27578464,-2.571178,-1.0075818,-1.7965198,-0.26740137,0.46023044,1.4796648,-2.4337733,0.48351508,-0.69054955,0.87431276,2.223067,-2.2707462,-1.4181368,-0.13379832,-2.374179,1.5376532,0.18758535,-0.429195,2.2385817,0.82829106,-1.8744571,-2.0266604,-1.8173504,2.6503978,-0.060140494,2.1792126
2.371485,-0.7362417,-2.736945,-1.3409805,2.9115503,0.5993907,2.848329,-2.3945973,2.8042622,2.379436,-3.042598,-1.5098919,2.4451761,1.949839,1.4845209,-1.876396,3.2627835,-3.3986702,2.0183132,-2.4238777,-1.6518288,3.7587461,0.6409368,1.5420611,-2.3223903,-1.2336042,-1.2102244,0.74478924,0.25800532,3.4587526,-2.74724,0.5742199,-0.9338357,1.1725664,1.7870411,-2.3653474,-1.2146395,1.0098403,-4.642557,3.25883,0.87818915,0.08947438,2.4230244,1.5295607,-2.0860698,-3.0138505,-1.6903225,2.5201657,-0.3722704,2.012395
0.59486127,-3.147871,-3.428641,-4.273252,5.6864376,1.582957,2.1786735,-2.1709957,3.0746512,1.4159245,-1.8183222,0.05951979,3.0322225,0.8946992,3.6195414,-0.83623105,2.481854,-3.7323802,2.0854912,-3.2980087,-2.082301,2.829008,2.7847526,2.693982,-2.0631208,0.10010047,-1.1084108,-2.0848076,1.3186733,4.3179374,-4.340301,2.3194168,-0.41962582,1.9148113,1.2139131,-0.4997375,-0.92397904,-2.6222658,-5.04086,1.0882154,2.4917772,-2.972573,1.9853036,0.09112393,-2.5908544,-3.936882,-2.6783328,0.21230602,0.025167368,2.8124626
3.168106,0.8365023,-4.106535,0.53949106,2.9475,0.4073699,1.377368,-2.116044,3.0853894,3.5207787,-4.0329022,-1.8163993,3.510532,1.8564806,1.5486443,-0.5908913,3.1567883,-2.8529344,2.6320012,-2.9657085,-3.097889,0.07937041,0.69331026,0.3440803,-2.6504211,-2.007952,-1.895933,-2.0538416,-1.4380987,3.6243348,-2.8463545,-1.2433379,1.2101218,-0.14592919,1.7122868,-1.9847809,-3.4009862,1.1428738,-2.7895744,3.4219348,1.1586387,0.17500329,1.9143311,-0.5052587,-1.2921498,-3.3800032,-2.0325937,0.9773109,1.3368213,2.4963517
2.82822,-0.047860708,-4.496533,0.5350996,2.7845802,0.49534252,1.9832196,-1.8477958,2.056182,3.352641,-4.2912197,-1.677779,3.445297,1.252175,1.5675634,-0.4601689,2.5781715,-1.5291325,3.4136481,-3.3978064,-3.2102947,0.36580336,0.48925826,-0.2740486,-2.193055,-2.675327,-1.0796266,-2.3629484,-1.2730187,2.7787654,-2.4815116,-1.7492256,1.1349168,-0.6130077,1.920425,-1.3625382,-3.56523,-0.06579487,-1.7218933,2.763971,1.0163643,0.55858976,1.6230593,-1.634174,-1.1173528,-3.437851,-2.975048,1.1270734,0.825472,4.289104
2.2540932,-0.21608643,-3.5466425,0.17997976,2.947635,0.3279669,1.8587928,-2.312543,2.9698606,3.1077232,-3.7698264,-1.4156927,3.1522431,1.5598974,1.5880553,-0.98526067,3.3704946,-2.0916128,2.5219536,-2.5264652,-3.5341318,1.0880777,0.36073497,0.25308013,-2.5653129,-2.1681917,-1.516976,-1.5354495,-0.6873831,3.3057287,-2.831307,-1.0527414,1.0537817,0.36058566,1.7019137,-1.816984,-3.4291348,0.44520414,-2.5737715,2.8895354,2.0221288,1.0536561,1.9229051,-0.9794035,-1.8390714,-3.232569,-2.222789,1.4904219,0.9873258,2.6191578
1.7324566,0.08892903,-2.8878484,-0.07609991,2.1744676,0.6210121,3.070075,-2.3515038,1.9783283,2.908358,-3.2970939,-1.037931,2.3383598,1.803259,1.4847583,-1.8047767,3.0408165,-3.1708162,2.5785086,-2.249071,-2.1671057,3.2196028,0.11147166,1.1512675,-2.6824956,-1.612809,-1.8761349,-0.44827774,0.015533265,3.8433678,-2.2848806,0.6363512,-0.7268569,0.43885717,1.4538875,-2.1142719,-2.3866363,0.61150247,-3.4045756,3.6657915,1.0455358,-0.009084677,2.2036223,1.5607454,-2.7672818,-3.1159928,-1.8669283,1.9314469,0.4953386,1.8624017
2.781841,0.16804758,-3.1794882,1.0761719,3.0757,0.608553,3.6780887,-2.1047409,2.9154413,2.501524,-3.2637239,-0.7245395,2.9875321,0.83946264,3.0062108,-0.43982673,4.571836,-1.8962243,2.7712123,-1.2578937,-4.6212807,1.6955103,-0.43479875,0.8589676,-2.9255514,-2.1844058,-2.4374206,-2.2719312,0.22860856,2.6406655,-1.891242,-0.27837196,1.6285839,-0.04353124,1.049597,-2.1613429,-4.1064687,0.5333019,-0.6993206,3.5161843,2.983637,1.0078329,1.6357588,0.4982048,-3.4713724,-2.269791,-1.7943848,0.8664625,1.6754723,2.9310493
2.4212584,-0.3743714,-2.908078,0.6663975,2.4862103,0.3996361,3.2075243,-2.1711385,2.8478403,2.3392158,-2.8141556,-0.8190225,1.9318085,1.7314012,2.3982108,-1.2409743,4.0847487,-3.0560956,2.8596594,-1.5260304,-3.1807623,2.0246277,-0.17732444,1.0095323,-2.5011253,-1.7619761,-1.9643619,-0.82520163,-0.11141196,2.692927,-2.2595954,-0.8668123,0.7688625,0.42241323,0.72881097,-1.8621963,-4.029297,0.58867747,-2.362774,3.6952,2.8553405,1.1101805,2.445074,1.1228933,-2.766016,-2.758265,-1.820597,1.6149707,1.127087,2.7749932
