0.9670689,-1.7824925,-1.6533201,-2.221669,1.9639783,-2.4934974,1.8363165,-1.623788,0.95414174,0.8734277,-2.9639392,-2.5498912,2.101223,2.9842608,3.8413506,-2.546547,2.849322,-2.5464613,-0.12719776,-2.1025264,-3.4188066,1.1251179,-3.5221941,-0.8802095,-1.4347954,-2.9032998,0.4297942,-2.8080502,-0.9097483,2.7831805,-0.78299206,1.1581445,2.9101744,-0.06553196,1.8834566,-1.6894424,-3.3956037,-1.6337068,-1.64253,2.5889163
0.8972157,-0.20391893,-2.0512047,-1.7665958,1.5830415,-1.0960467,0.73904556,-2.9699228,1.1444783,1.0270073,-2.9108505,-2.7376974,1.2154335,2.5754232,2.636061,-2.9405255,2.1432424,-2.976961,2.066934,-2.3863897,-2.6871424,0.119952485,-3.4560122,-0.2650124,-3.0712192,-2.0307791,0.44714978,-3.264641,-0.7733501,2.0468354,-1.8011692,2.752403,3.3497837,-0.036362804,2.211899,-1.6985183,-1.309938,-0.26227137,-2.5342553,1.8819715
2.5292773,-0.5742964,-1.7854146,-2.4480224,1.5992451,-1.1088362,2.642242,-1.8947256,3.0164862,2.2075126,-2.4474223,-3.308495,2.441706,2.6402183,2.4527543,-2.5099285,3.7139475,-2.440061,0.8356547,-3.5234702,-1.6275599,1.0546073,-2.547687,0.18035966,-1.7785583,-1.7087892,0.11164631,-2.5904117,-1.728262,2.2742665,-1.6489956,1.8894703,2.435431,-0.11518076,3.6566527,-2.319072,-2.1235888,-2.0528746,-2.2684193,2.7338521
1.199662,-3.3219573,-1.3044367,-3.3701565,3.559233,-3.3373015,3.227901,-2.1469743,3.519442,0.13867474,-2.4580426,-4.0863323,1.0984074,2.2101963,5.117428,-3.3145216,1.1869999,-1.2154576,0.44240662,0.5593269,-2.582282,2.4976137,-3.32569,-0.65899885,-0.06787519,-4.6398315,-2.1664116,-2.2023435,-2.3624442,3.498847,-0.38742572,0.3027118,4.4125476,-1.3562266,2.7759712,-4.412103,-2.0768058,-0.38724184,-4.2015486,1.2066878
-0.38751942,-1.0400147,-4.2640634,0.32046232,-0.047808215,-1.7282553,1.2134309,-2.9557302,4.2423043,2.3718925,-1.7653148,-4.0615187,2.48174,2.8218675,0.22091255,-2.8712122,1.8282933,-2.9640863,3.1954944,-2.9038136,-0.9054293,1.5680242,-2.1876502,-0.64651096,-2.2226994,-0.70405537,-1.0548131,-3.1171308,-3.5543628,1.5378184,-3.281675,3.0971935,2.0021768,-1.7499833,4.333761,-3.8045404,-0.38682517,-1.5641239,-2.1991532,2.805076
-0.63843125,-1.2704053,-4.6547995,0.35196844,-0.41154957,-1.4558891,0.25708234,-3.4424522,4.7332563,2.0375473,-2.5479636,-3.7810788,2.1196702,1.8542608,0.13096789,-1.9915304,0.046741884,-3.9993784,3.047294,-2.7050304,-1.1772877,1.4727463,-2.1891568,-0.34824687,-2.4175956,-1.5659828,-1.0791728,-3.0621457,-3.9808366,1.8550951,-2.5606632,2.9914694,2.652316,-1.6441426,3.6077595,-3.381961,-0.08549549,0.02535814,-2.516655,3.4926376
0.5177805,-0.35395822,-2.3371859,-0.5008495,0.58973235,-1.804849,1.4855418,-2.3071995,4.540312,3.133847,-2.3020627,-3.820039,2.9557488,2.4811223,1.1429145,-2.764344,2.0689728,-2.7366214,2.0251515,-3.1485808,-1.4395124,1.7560632,-2.4742458,-0.27204603,-1.3112491,-1.2992609,-0.94523567,-2.6606221,-2.843976,1.4747875,-2.5354645,2.3454304,2.7099435,-1.3452197,4.166779,-3.1873252,-1.5224077,-1.517665,-1.6098882,3.346155
1.1125389,-0.5809444,-1.8539817,-1.0970792,0.829942,-1.6124488,1.5676863,-2.2327402,3.5285363,2.707351,-2.2849226,-2.8691986,2.713747,2.7372518,2.3918197,-2.8903072,2.4858317,-2.4039,1.8495532,-2.3861163,-2.096381,0.74559146,-2.3792517,0.1255047,-1.9202503,-1.5521804,-0.28592932,-2.7115533,-2.4076595,1.1737435,-2.2300897,2.23157,2.1587486,-1.010243,3.132342,-2.4096944,-2.5472803,-1.4271286,-1.6140531,2.991355
-0.017874433,0.37046117,-3.238977,0.14758961,1.4802885,-2.2974625,0.1560553,-2.5349116,5.234259,3.246753,-1.7322257,-2.1493716,2.5547223,2.428273,1.0306175,-4.591962,0.6283248,-2.6403291,3.9710176,-2.0555258,-2.2883778,1.564614,-3.5864258,-0.82426524,-1.0817567,-0.4037547,-2.1431627,-3.2124321,-2.8747687,0.4925184,-2.4515657,2.4366665,3.7499537,-3.846767,2.6602986,-3.1239986,-1.5048769,-0.20538306,-0.9426447,2.7084415
-0.047381595,0.9220479,-2.8343859,-0.4853208,0.9582293,-2.1344008,0.46091387,-2.2689629,4.8815827,2.0678465,-2.1583722,-2.2677672,2.7878926,2.0524309,1.1497054,-3.7876348,1.394989,-2.6885974,3.208491,-2.2152455,-2.3370917,1.5021894,-3.5022168,-0.9036354,-1.3735607,-0.6356822,-0.8905882,-2.5238838,-2.6546707,1.1673845,-2.6063404,2.3470042,3.0340095,-2.4093635,3.6082635,-2.4680324,-1.4354262,0.00027519464,-1.7870036,2.7910216
-1.2390776,-0.21615839,-2.5581868,-0.37127215,0.062235773,-2.6253912,-0.59102464,-3.1367872,5.4809155,3.4120364,-2.419518,-1.8645141,2.9343731,3.9713786,0.28627938,-4.6421676,-0.7380339,-2.9718425,4.850607,-2.2438228,-2.8487175,1.5501485,-2.4910555,-1.0628256,-2.2827632,-0.08222708,-1.7656555,-0.89254075,-4.6475325,0.67556804,-3.0086038,1.9094787,3.6759958,-3.2609553,3.1356215,-4.6238685,-1.8212285,1.3027039,-0.13602048,1.6182725
-2.3808014,1.3950043,-2.2379534,0.7692375,3.1042156,-2.4957752,0.92872626,-1.733021,5.314165,3.6788745,-1.7357273,-0.5034664,2.5901334,3.5713093,0.5160297,-5.2487073,2.0139744,-2.5375028,3.3176477,-2.0486073,-4.440232,0.32023388,-4.3518696,-2.845085,-0.39803874,0.32479233,-3.0719244,-2.174547,-5.33841,0.9095346,-4.1754394,1.2362082,5.090967,-2.7951207,1.8401884,-3.4348207,-5.025563,0.11664367,0.08347218,1.780492
-0.37240547,-1.333311,-3.3852265,1.0127363,1.9572914,-3.2112622,-0.72614557,-2.962893,3.784086,2.9214027,-2.778934,-3.8613548,1.184819,3.8120682,-0.9495056,-4.433836,-0.394693,-3.1431868,4.84425,-2.2601907,-1.7751434,2.682964,-1.5013376,0.9811762,-1.6655641,-0.23584598,-1.7891957,-3.0774744,-4.1508574,0.7164326,-3.8679464,2.5182574,2.8827956,-0.8184171,3.549389,-4.9771905,0.81495166,-1.3571397,-1.5699139,1.5405349
1.4449033,0.24663651,-2.803484,0.65394896,3.2408943,-3.744654,1.4851302,-1.8177565,2.2947872,4.7664013,-4.8419065,-3.2295878,4.55393,3.249353,-0.8408166,-2.5033374,1.9376953,-5.8775945,-0.46364874,-0.4486466,2.9051723,0.6055749,2.6569827,0.20606317,0.31108,-0.06964263,-3.7327967,-2.2401974,-5.5679817,2.423754,-3.9012573,-3.4176972,0.82626903,3.2848957,1.8334063,-4.3237524,-2.1200082,-4.5580554,-5.345245,0.563554
0.031334404,-0.47556898,-2.3033733,-1.2886053,1.140117,-2.0234957,1.3291999,-2.6324806,2.7432585,2.257092,-3.1794002,-3.5025349,2.7673655,2.785664,2.1544533,-2.3814023,2.424083,-3.239101,1.7805578,-2.1087632,-1.7424726,0.83421344,-1.5766962,-0.21954302,-2.1274176,-2.162846,-0.37231207,-1.9983437,-2.494967,1.5490127,-1.9435167,1.436263,2.0298898,0.03467568,3.3332596,-2.7680295,-2.0672224,-1.4341557,-2.3208401,3.5629513
0.89709973,-1.1816825,-1.9932842,-2.5523298,1.3480413,-1.5288229,1.8009158,-1.914855,2.5871124,2.8016357,-2.5293946,-2.9837449,3.3837426,2.7270193,3.7544436,-2.4177341,3.5681562,-2.6263874,0.43284246,-2.8811119,-2.1145036,0.8016513,-2.1884234,-0.08855472,-1.1733224,-2.0215611,0.037818138,-3.0001442,-2.1668258,2.0459073,-1.2034456,1.6200817,2.3395236,0.29937175,3.5133543,-1.9733988,-2.6660132,-2.3624854,-1.7818083,3.4346182
0.47972912,-0.16054691,-1.8585675,-1.7977041,0.44978774,-1.5891535,1.4715197,-1.9234605,3.33801,2.4622772,-3.0853155,-3.7045557,3.4688916,2.5527017,2.8463612,-2.4677372,2.989905,-3.0402017,0.3990339,-2.8429065,-2.0084662,1.5273415,-2.535235,-0.60346276,-1.7355012,-2.1445992,0.7362854,-2.9422605,-2.3087225,1.6312425,-0.7663547,2.1686666,2.8725584,-0.09782411,4.1168456,-2.483839,-1.1650368,-2.2797823,-1.566636,3.9249766
