0.08393244,-0.3473019,0.10170594,-0.6779496,0.49558133,0.30812016,0.29758364,-0.09672318,0.31159166,0.5729314,-0.33567792,-1.9160086,0.0731359,0.2891049,0.56014663,-0.31992084,0.12170173,-0.32869816,0.33063918,-0.23088393,-0.08614563,0.6472329,-0.1829111,-0.068733215,-0.87801206,-0.49519423,-0.019923564,0.14143138,-0.8728917,0.3902742,-0.18489343,-0.5627976,-0.5125088,-1.2143657,0.5492107,-0.2731591,-0.02974998,0.7785146,0.35227668,0.4486136,0.08178319,-0.2836899,0.42415115,0.063204765,-0.4924577,-0.33313388,-0.13687894,0.1479184,0.16263938,0.113844685
1.043565,-0.8450248,-0.85855055,-0.77373224,1.0448421,-0.5930889,0.95625716,-0.76210856,0.8898132,1.0582712,-1.095455,-0.8726017,0.8388979,1.0230522,1.103303,-0.9255062,0.9789123,-0.8941296,1.061003,-0.85617787,-1.0123259,1.0947276,0.91102165,-0.1798884,-0.7471422,-1.0716914,-1.0536526,0.92339957,-0.6097767,1.0269173,-0.9073711,0.76985925,0.39309523,0.40587148,1.0944688,-0.90372217,-0.77076507,0.48866022,-0.567709,0.8248927,0.93764114,1.0289879,1.0686626,-0.8972072,-1.0190077,-1.0916682,-0.9155389,0.87732923,-0.96388125,0.88847864
0.3881492,-0.103889816,-0.2742998,-0.04763755,0.19897021,-0.2228706,0.5283322,-0.1799752,-0.27710146,0.1294043,-0.21682121,0.05056215,-0.097475015,0.29767638,0.17480941,-0.09342563,-0.035597593,-0.29133117,0.16205435,-0.055781003,-0.042041097,0.494298,0.33588946,0.5546155,-0.038503643,-0.0127491765,0.13927028,0.27758774,0.088326424,0.098115414,-0.27936816,-0.7024708,-0.36564505,0.48117226,0.32001433,0.37942705,0.06307695,0.26386842,-0.18329833,0.1870722,0.06666014,-0.23540825,0.25029793,0.111776404,-0.18054134,-0.2198706,-0.119102925,-0.0427821,-0.2472102,-0.32140273
0.9150448,-1.1303003,-0.7625983,-0.7610749,0.97853637,-0.89396185,0.6958374,-0.7155106,0.8658287,1.1765909,-0.94723547,-0.3378366,0.9840813,0.98415905,1.1732098,-0.70185614,1.1062965,-0.8011793,0.7396277,-1.1103241,-1.1299497,0.75227726,0.89726716,-0.2760401,-0.59129065,-1.1397014,-0.83201206,0.8089329,-0.4160287,0.9708548,-0.84709764,0.7559637,0.7698264,0.74567395,1.0845752,-0.95292574,-1.0301026,0.5420918,-0.7292714,0.7541718,0.9642337,1.1716374,1.0964631,-1.0825952,-0.9747875,-0.8973152,-1.1106428,0.70169234,-0.92107445,0.836692
-0.48705196,0.67188805,-0.39906496,-0.36289084,-0.2330593,-0.68457264,-0.11728481,-0.06473717,-0.28411707,0.26284638,-0.21373577,0.30582044,0.23307307,0.26804364,0.5496937,-0.20503336,0.07029744,-0.42357317,0.2636968,-0.492019,0.07384634,-0.4845721,0.21363537,1.0611433,-0.033056367,-0.278236,0.094703205,-0.6947186,0.13209553,-0.07870756,-0.77843,0.1453161,0.8071841,0.3809034,0.22069356,0.45270956,-0.2486862,0.7606399,-0.29208547,0.2925801,0.013048864,0.007953642,0.54169035,-0.033541236,-0.07235735,-0.30670565,-0.3548847,-0.016368486,-0.39219886,0.048754033
0.74748266,-0.80320907,-0.96646,-0.7453817,0.83909345,-0.92074883,0.7659661,-0.79295266,0.6622766,1.0076005,-0.9919302,-0.28695524,1.0475612,0.974409,1.0207126,-0.89720553,0.96144634,-0.8614924,0.96544313,-1.0021821,-1.0097289,0.7123384,0.68240154,0.142979,-0.6364068,-1.0127053,-0.9482088,0.7897959,-0.1467593,0.88739884,-1.0135835,0.8334956,0.7837069,0.7450204,0.9978592,-0.76846987,-0.88607913,0.6670232,-0.8885323,0.8453712,0.950872,1.055055,1.1261759,-0.97193134,-0.9042403,-1.0115668,-1.0253308,0.772054,-1.0090958,0.9423912
0.21302575,-0.0013051853,-0.49738657,-0.11160641,0.09098231,-0.34100184,0.26523235,-0.32470384,-0.2671996,0.17348586,-0.32081246,0.4801503,0.33293715,0.22034363,0.14494884,-0.09810184,0.10137565,-0.21250387,0.2110373,-0.23539305,-0.024635065,-0.14418465,-0.019072382,0.5481738,0.088204466,-0.06014479,-0.0069014793,0.5497786,0.3996471,0.10663053,-0.49564704,-0.1273156,0.16045542,0.9678258,0.24866693,0.16562109,-0.09703048,0.26129934,-0.46519408,0.1943187,0.26325044,0.29909116,0.34082133,-0.11971966,-0.14183529,-0.41298935,-0.2937516,0.056572855,-0.6514667,0.06400139
0.93140715,-0.7615805,-0.8650217,-0.7027331,0.91709363,-0.7524608,0.83806854,-0.7636816,0.77864546,0.9858495,-1.0650324,-0.4642947,0.9631525,0.99211437,0.92965436,-0.9397038,0.95317864,-0.86523306,1.097054,-0.8195535,-0.9894115,0.9361083,0.74285847,-0.013409102,-0.66634345,-0.98841125,-0.9357078,0.8947748,-0.25621748,0.9863842,-0.894084,0.81648004,0.66602665,0.69537413,1.014076,-0.787384,-0.7057331,0.60226464,-0.91506356,0.80755615,0.9251109,1.0580881,1.0670651,-0.91299313,-1.0055568,-1.1165379,-0.9052765,0.8529746,-0.99522877,0.950601
-0.33350816,-0.14974613,-0.3109965,0.16351469,-0.034523908,-0.37338948,-0.043529425,-0.121367864,0.1468724,0.35185742,-0.196976,0.47268048,0.6123165,0.119167395,0.26233768,0.089686796,0.08365172,0.0020096516,0.27809256,-0.23559691,-0.082238704,-0.34569684,-0.8756199,-0.23898934,0.092053294,0.0824877,-0.13299963,-0.51467097,0.38264698,0.14035222,-0.43167517,0.29616463,0.6652617,1.2920685,0.12704301,-0.18411763,-0.21283425,0.19438998,-0.49093646,0.30852976,0.24444945,0.036198206,0.32303354,-0.030483171,-0.013130792,-0.24211122,-0.20664313,-0.047770176,-0.47716996,0.071227446
0.8184698,-0.75052875,-0.9181719,-0.73195714,0.8856451,-0.8413125,0.79424363,-0.7542409,0.7812938,1.0705802,-1.042809,-0.52492964,1.0182672,0.94262224,1.0289474,-0.88998336,0.9373379,-0.8427308,1.0486253,-0.91726625,-0.990563,0.8324867,0.5937464,-0.043385647,-0.67345554,-0.9835983,-0.91450286,0.8242164,-0.18958876,0.9815163,-0.93960685,0.80834347,0.756458,0.6737799,1.0275204,-0.8418521,-0.81182134,0.65313053,-0.85074717,0.81761646,0.93563014,1.0273647,1.0909269,-0.96349674,-0.9365045,-1.0864189,-0.9294305,0.81819654,-0.9775532,0.9228497
-0.63850164,0.5616991,-0.10554694,-0.051805492,-0.067311764,-0.35469553,-0.264753,-0.124809444,-0.2808397,0.2942148,-0.0856482,-0.1703109,0.13207522,0.121644616,0.32214162,0.011891458,-0.017774154,-0.18092129,0.32055607,-0.37174472,-0.043998543,-0.46208963,0.2080194,-0.034703203,-0.056275643,-0.13333546,0.014639383,-0.6086002,-0.06842841,-0.02265513,-0.47725987,-0.08365728,0.4899862,0.7436326,0.28344604,0.18597214,-0.11210924,0.14548188,-0.26397875,0.25614056,0.1725789,0.16105674,0.46123025,-0.1270393,-0.041524082,-0.35816222,-0.11842802,-0.008779495,-0.530048,-0.00843747
0.35126334,1.6383783,1.6185042,-1.0695536,-0.05045861,0.97301763,-2.7747383,-1.1320459,1.5617257,0.1813055,-0.45400682,-1.105264,2.0142992,0.86102575,0.7570986,-1.0637344,0.3905,-0.9546433,1.6783273,0.023270637,-1.5716678,-0.16252677,-2.1756074,-2.3595638,0.0005310831,-0.9919399,0.081087686,0.5985716,-2.6316261,1.1149892,0.44159645,2.641742,0.9778375,-1.9200169,0.7552486,-1.95552,-0.33281243,-2.214067,-2.2088141,0.053034443,0.5195937,0.8456589,1.227269,-1.6337038,-0.5048482,-1.2042261,-0.26000682,0.6036832,-0.9106673,1.2549154
-1.1032449,1.7972163,1.4096332,-0.85646975,-0.960167,1.1385374,-1.8055216,-0.28244698,-0.70003885,-0.57279354,1.026035,-1.1219788,-0.6091162,0.32624885,0.6575532,0.3856906,-1.1791205,-0.5580255,-0.29795685,0.24886179,0.16206565,-0.98144895,-1.4327552,-0.52262414,0.43242538,0.00362728,1.617662,-1.4582697,-1.3970157,-1.0696775,0.881084,0.26774845,-0.6766295,-0.17063971,-0.4550914,0.73769385,0.9138331,0.1670462,-0.60962355,-0.66455317,-0.44561905,-1.1550999,0.28815216,0.0723715,0.8597701,0.07937353,0.8355437,-1.0854661,-0.27237555,-1.2016766
1.015581,0.33624113,1.2204672,-1.4683492,0.55321765,1.7008135,-1.9684367,-1.2684342,1.7869102,0.5147091,-0.67105985,-2.0540848,1.871739,1.1014607,1.0309238,-1.2253255,0.5567614,-1.1368526,1.606828,-0.042240765,-1.6806145,0.80287904,-2.4369428,-2.2317202,-0.482238,-1.2555057,-0.20982957,1.1920786,-2.7728972,1.307462,0.5163279,2.4399753,0.14513141,-1.9040554,0.9416971,-2.1273446,-0.33900368,-1.5436103,-1.9557546,0.22173409,0.70481,0.706633,1.2449967,-1.6416265,-0.8369677,-1.2400256,-0.3029346,0.71726656,-0.76874787,1.2386034
-0.9093701,1.5252386,1.4752291,-0.8851255,-0.6618603,1.3650825,-1.5009929,-0.454603,-0.7110516,-0.54020464,0.9840029,-1.4637893,-0.83015704,0.5288079,0.6691247,0.37905422,-1.2223076,-0.65312743,-0.19414245,0.4175236,-0.0074405195,-0.45856032,-1.1665728,-0.98467946,0.31606486,-0.023020245,1.5781004,-1.2956629,-1.6946135,-1.0493937,1.1334628,0.018581321,-1.3143107,0.045428913,-0.31674057,0.7397767,1.1060679,0.09274238,-0.7429237,-0.6655936,-0.3163583,-1.2592354,0.31268072,0.013722733,0.74104476,-0.0459807,0.9839549,-1.1249206,-0.3271547,-1.4340336
0.673393,-0.95039105,-1.0021019,-0.7110588,0.5591217,-0.97108585,0.8770799,-0.68544,1.05363,0.7799103,-0.89854676,-0.7766242,1.0782388,0.6449834,0.6811479,-0.8683821,0.60009736,-0.6277584,1.0124803,-0.91378134,-0.89779294,0.9269946,-1.4491713,0.90863353,-0.89160895,0.021128945,-1.0311937,-1.8617754,-0.68949616,0.7517327,-0.83607465,0.91135925,1.093035,1.3718889,0.8079127,-0.9711453,-0.928558,1.073488,-1.0043738,1.0108185,1.0008122,0.90729266,0.7719083,-0.8240298,-0.75358856,-0.8571438,-0.6883677,0.70779526,-0.9585513,0.95012146
-0.5689693,0.77340585,0.7690959,0.8458292,-0.79060054,0.7653826,-0.7302775,0.7362986,-0.8548627,-0.8224972,0.7667191,0.53496295,-0.76260465,-0.7970138,-0.7647194,0.7880525,-0.72444326,0.746324,-0.7608596,0.81860113,0.75453234,-0.65401757,-0.2937759,-0.12260466,0.75418615,0.79065394,0.7073839,-0.52250147,0.008144241,-0.7448558,0.74069977,-0.7205772,-0.5672162,-0.40186504,-0.8242449,0.80177635,0.8844247,-0.5710686,0.7223569,-0.7794131,-0.77006197,-0.68378145,-0.761204,0.77471465,0.8045018,0.76836437,0.8398296,-0.7302409,0.6959349,-0.72179997
0.078474045,-1.1688848,-0.8668089,-1.1148869,0.7885097,-0.7149049,1.059325,-0.7805893,1.051515,0.97757125,-0.8395645,-1.5415254,0.5356692,0.41058457,0.95869946,-0.9601439,0.9114017,-0.819052,0.9121204,-0.8281299,-0.32892102,1.155126,-1.0722133,-0.43522817,-1.2577057,-0.87257874,-1.0260215,1.110332,-1.1499157,1.0413942,-0.8775041,0.5597469,-0.32431987,-0.024616146,0.9182921,-0.9593088,-0.90508384,0.79833776,0.5000067,1.0923587,0.89915997,0.75378966,0.6856641,-0.7539315,-1.0591142,-0.9332974,-0.8825328,1.0389602,-0.4374786,1.0322208
-0.6000257,0.6116301,0.85297436,0.82551545,-0.7809057,0.7713767,-0.74479234,0.7472688,-0.8074318,-0.7799946,0.8007583,0.5666061,-0.76566255,-0.7805557,-0.7411436,0.8650715,-0.6531287,0.7297276,-0.8615294,0.7559727,0.70913434,-0.6811726,-0.25886256,-0.21935478,0.77132493,0.762256,0.8033019,-0.59833336,-0.08688069,-0.7384142,0.77999336,-0.73822975,-0.51779807,-0.37029034,-0.8251504,0.77204585,0.8115025,-0.51381344,0.7671671,-0.8018413,-0.79218847,-0.6586139,-0.77681905,0.7879015,0.76649517,0.86159223,0.7573262,-0.78633934,0.770023,-0.78646123
