-2.89427,0.64682657,-1.8107978,0.61307675,-0.67234766,-0.94470865,-1.8121213,-2.2928834,5.1719885,3.548099,-2.0171344,-1.0364444,1.7343361,4.379956,-0.2640018,-4.126342,-1.723441,-2.7832174,4.192061,-2.2479835,-1.2495464,1.2537177,-2.446432,-1.1017002,-2.3391438,1.3975656,-2.330375,0.519417,-5.564292,-0.29394323,-2.6486309,1.3085512,2.370002,-2.9300172,2.8558373,-4.1496706,-1.8474679,0.91591,0.9010161,-0.24862829
-4.2463093,2.2303107,-1.7616805,2.7426474,3.348444,-2.2130995,0.65278095,0.32822457,3.474562,3.4852228,-1.6012342,0.48306522,0.29923072,3.4433687,-0.9735022,-4.6528306,2.769797,-2.700097,0.9737736,-0.5713356,-4.0338182,-1.3409126,-4.5203643,-3.5903764,1.2212081,2.1149457,-3.7878034,-0.7238775,-6.382905,1.3797559,-3.7469516,1.1843145,3.429458,-2.2019467,1.2637455,-2.58584,-4.625395,-0.5871777,1.1952188,-0.17364368
-0.7621051,-0.76814455,-2.3308947,1.740776,1.5886004,-1.5915697,-1.3882961,-2.7045856,3.5989792,2.2848353,-2.3072925,-2.7061753,0.23194903,3.1497412,-1.415354,-4.3449087,-0.10899625,-1.8728113,3.6597812,-0.8132628,-1.5472385,1.2947398,-0.20385988,0.9274401,-0.7870548,0.75143945,-2.1594558,-1.6306863,-4.8654194,0.679909,-2.916898,1.4209591,1.0800631,-0.3022054,2.5879679,-3.7728014,0.8798679,-2.0524244,-1.3844602,-0.46728677
0.500516,1.8574328,-2.3376124,2.1553912,2.5944245,-3.7302527,-0.12226272,-2.1458712,2.535074,4.0603743,-5.235139,-3.89856,4.74205,3.324397,-0.7521139,-3.0361965,1.5453455,-4.4381166,-1.4278951,1.2550831,3.0967171,1.0169073,3.137643,-1.0833571,1.644343,0.8564315,-2.7830405,-0.85526633,-4.9257193,2.6792643,-3.674933,-3.4384615,-1.084223,3.5745034,0.46499735,-4.066715,-3.0039785,-4.501407,-5.711778,-0.63991064
-0.52507997,-0.30552226,-1.4663846,-0.15240414,0.070822224,-3.1787062,1.9076002,-2.2846973,2.0947695,2.4302444,-3.557986,-4.306975,3.4074564,3.0718932,1.2998031,-1.3336668,2.2647228,-2.4985895,1.4600297,-1.1474404,0.07612855,1.0148166,1.3705122,-0.36733863,0.21963732,-2.1633017,-0.36905134,0.47082552,-3.3278372,0.23566893,-1.2421726,0.17134157,-0.52786964,1.26815,4.0314264,-3.7899444,-2.2171662,-1.7149657,-2.5756166,3.9041321
0.3870472,0.13578731,-2.4041526,-2.4042027,0.49615467,-2.3721106,1.3946216,-1.7074616,0.8369152,3.1741576,-1.9572799,-2.7071276,4.7697215,2.5271409,4.8266196,-1.5134273,2.837519,-2.0203588,-0.17761903,-0.79248154,-1.3052353,0.9708077,0.03153226,-0.7364967,1.6851095,-0.99409074,-0.7275314,-2.3182046,-2.98903,1.9817514,-0.40468794,1.5000329,0.17696694,1.2874705,4.263123,-1.1422353,-1.9718771,-2.770122,-1.9988494,3.2680476
-0.1973964,0.9923586,-0.27322784,-0.4017291,-1.6837493,-1.8782495,2.0876896,-0.21423937,3.2574534,2.286838,-2.0783317,-3.5483491,4.1357746,2.3498154,2.1517813,-0.13298233,2.4347143,-1.1337793,-2.0500708,-1.7219179,-1.0092127,1.4905946,-0.8205248,-2.2869961,-0.36926562,-1.9006324,2.0873516,-2.4753568,-2.2734468,0.40261024,0.81707054,2.656721,1.286793,0.16012926,4.277776,-2.6418214,-0.9626009,-3.6099777,0.5047251,4.53569
-1.7026464,-0.56745297,-2.6114092,0.4381352,-0.4042187,-2.2000225,1.6406939,-1.8169878,2.272649,2.0638423,-3.352064,-4.733744,3.5254316,3.4970756,-0.3467838,-0.41329327,1.7746539,-2.0150123,0.45242378,-2.1541796,-0.20274842,0.622721,1.1203778,1.342096,0.09231584,-2.7971387,-0.861635,-0.32710403,-3.7087781,1.1135348,-1.6287713,0.56472415,0.76969534,1.0705109,2.9949536,-4.205863,-1.8417083,-0.056670837,-2.2887018,4.4745493
-2.4008179,0.6993126,-2.915903,-0.6277743,0.64567786,-3.587825,0.1031322,-2.1276884,1.9837966,2.326731,-3.7490623,-3.6981952,3.1242242,1.3597544,2.0081522,-0.9188066,0.13842085,-4.1167502,2.6609886,0.40389743,-0.773292,-0.49511284,0.004776094,-0.016794793,-1.8742633,-1.5952661,-1.2986894,-0.32714698,-2.5555172,1.0051275,-1.2881193,-0.8110591,0.3491629,3.0611265,3.5684552,-1.8219405,-1.8326417,-1.7993157,-3.5033858,4.7968755
-2.8390784,4.142098,0.83962566,-0.4212814,-0.65653485,-1.973153,0.37640566,-4.3495564,1.138512,2.5693264,-6.808443,-3.6282313,-0.429117,-1.5225345,5.623351,-1.3239207,2.7486932,-6.000971,-0.45209515,-2.7754202,1.2193338,-3.3710096,0.22917716,2.18374,-5.938163,-2.6963694,-0.016860738,2.2351675,2.2888978,1.2757642,-1.1841813,-4.7139893,-1.6509969,3.6988409,2.751827,1.7350036,-6.845858,-3.749915,-3.1468036,2.4004369
-0.45396715,2.3447268,0.009672284,-1.7776737,1.4553584,-2.3305678,2.081045,-2.1183903,1.0007664,0.09381258,-5.1689982,-1.7653306,1.1871393,0.10513944,1.3278407,-0.9962928,3.0121536,-4.314523,-0.13803254,-3.3844197,-0.36661002,-0.057985444,-2.3568401,0.5701332,-2.9072685,-1.5271963,-0.48114714,0.5360139,-0.5747775,1.1770855,-1.6592294,-2.1334798,0.8000157,3.2599535,2.4273367,-1.8251911,-4.2893567,-2.1830888,-2.0483632,2.671873
0.6347214,1.5229609,-0.3175607,-2.076206,1.3354617,0.41363618,1.5752811,-2.4478939,1.381554,0.22128284,-2.3810093,-1.2293644,-0.9753103,0.33582005,1.301757,0.1446529,4.371961,-3.0779648,0.160062,-2.7158604,-1.5620455,0.058268815,-4.064186,0.65239644,-3.8221755,-2.0002828,0.6805286,-1.446213,0.12512615,1.287745,-0.62785435,1.4335806,2.2334132,0.7393313,1.4073695,-0.5553994,-3.3726559,-1.5431944,-1.816875,2.5725403
1.5824338,-1.0032667,-2.103147,0.12616903,1.1525428,-1.5806872,0.29200736,-2.9692307,2.0925984,2.175116,-1.7171086,-1.6347241,2.3255866,2.4213145,1.4559304,-0.9596979,0.98773974,-3.0818076,1.1127083,-1.1339742,-2.1947286,-0.15581849,-1.4045631,1.0916343,-1.2043073,-2.1074586,-0.4442727,-2.5294175,-3.159868,0.6255845,-2.0751476,1.5489734,1.5816877,-0.030880343,1.7005187,-1.2412857,-1.763035,-0.5318713,-2.4798388,2.9764233
-1.8138609,-0.3800936,-3.2053087,-0.75808835,-0.80226666,-3.1327531,0.4982909,-1.3646957,2.0032244,2.3457062,-2.8029833,-3.4118829,3.3136697,1.561387,2.986474,-1.4073855,1.8696191,-2.3741236,1.1277764,-1.1245596,-1.1826005,-0.5762892,0.20064907,0.5506703,-0.7296505,-0.90651196,-0.9219533,-2.2747545,-3.309563,0.8418149,-2.359261,0.099202946,1.2194095,-0.28037634,2.3299685,-2.5500195,-2.1688867,-1.952196,-1.6436597,4.3795495
-1.5633241,1.7241073,-2.1011653,0.50410473,2.790074,-3.4321043,0.9609155,-2.012948,-1.7436554,-0.19565912,-2.6576467,-0.8079293,2.28503,2.6609688,1.0092835,-0.63461643,4.03255,-4.021891,1.5302935,-2.6650689,-4.55898,-2.0351753,-1.8318714,-0.9461534,-1.2845844,1.4350333,1.9397942,0.4171233,-0.9858692,1.8773955,-1.6122746,0.15223783,1.6504143,2.289554,-0.08312257,-1.5698979,-4.6534734,-4.4135127,0.016297296,4.6624737
-4.101421,-0.047410287,-2.3552098,-1.511767,0.75681657,-3.4766896,3.0852714,-1.893214,0.8084594,1.6096683,-3.830223,-3.0673282,1.8854975,1.3065052,2.0814075,-0.89315915,2.6807113,-3.2995932,-0.18973763,-1.536139,-0.36323085,-0.9166757,-0.33429685,-0.02443469,-2.144703,-1.5317932,0.9716195,1.3277841,-3.4573176,0.2819842,-0.8133044,-2.0189726,0.06301143,2.3189793,3.1736732,-2.1176867,-4.7052794,-2.4772158,-2.2279572,4.766519
0.5185946,-1.8596765,-2.9836426,-1.7315681,1.4941013,-1.5620501,0.099913865,-1.7602178,2.3621383,2.749949,-1.3657935,-1.5833337,2.494634,1.8895932,2.3671563,-1.1529918,2.720781,-1.8710314,0.733045,-2.1937692,-1.4300481,1.1874145,-2.6364722,-0.0014955895,-1.0469471,-1.3525738,0.38176286,-1.5088366,-2.3213918,1.2559685,-0.76492184,1.1497321,0.95475644,0.96477747,3.1502244,-1.1102314,-1.2812028,-1.8915652,-1.8014382,3.2960973
1.5051004,-0.4354376,-1.1496567,0.03864865,0.3212275,-1.67547,1.1251339,-2.918905,2.499878,2.823354,-1.7352632,-2.2555122,3.525111,2.9291267,2.5957148,-1.692511,3.3367236,-1.9397751,1.3654069,-1.6013917,-0.4746682,1.5915705,-1.9629493,0.048574146,0.23976,-1.4335899,-0.14498101,-0.4137925,-2.514695,0.3265072,-1.3878268,1.3040715,-0.72980666,1.1856072,3.8781624,-0.7794544,-3.1477172,-1.298718,-1.4457176,3.0330236
-0.5248506,-0.63621366,-1.8406557,0.48423788,1.1680267,-1.1572083,1.6010342,-1.4782192,2.9591825,1.6345433,-1.7577991,-2.2142422,1.6871629,2.165803,1.7038312,-1.1625221,2.6275277,-2.3746703,0.7101993,-2.370972,-1.8739535,0.80141306,-2.6804748,-0.7949296,0.061613288,-1.2199548,-0.14572546,-1.895972,-3.0034642,1.2123653,-1.3950602,1.7625672,1.8033926,0.39020038,2.6078315,-1.7259874,-2.0991776,-1.1325356,-1.3201952,3.119846
-0.12991384,-0.8587298,-2.1655576,-0.64347667,0.21964408,-1.1008484,0.22527027,-2.340367,3.810597,1.3188994,-1.5147637,-2.030311,2.742291,0.9914124,1.6214244,-1.3523144,0.06677359,-2.1374073,1.5495535,-2.0718858,-1.9414663,1.05178,-1.7058636,-0.8138974,-0.7304926,-1.5841817,-0.8242318,-1.9977705,-2.3124628,0.8439165,-2.0546122,1.3306485,2.0466835,-1.0251107,2.616114,-1.4961125,-0.28963658,0.81823754,-1.5232402,2.7882147
-0.41784763,2.042637,-2.1142888,0.4632595,0.9264966,-1.4867707,1.8950719,-0.7272844,2.075903,1.5136955,-1.8184632,-1.4259486,2.1700075,1.546342,0.21042684,-1.9194725,1.8261358,-2.5326939,1.1357188,-1.9984267,-1.4908276,1.8268698,-1.992607,-0.12855205,-0.10904768,-0.7127011,-1.3148007,-1.222613,-3.3711748,1.9443995,-1.6726251,1.7372664,1.6424711,-0.56637454,2.8146565,-1.5454646,-1.2062299,-0.69380456,-1.9946343,2.8772073
0.76574224,3.748435,-0.9415151,0.9813605,-1.9169341,0.8144504,1.3349959,-1.8817943,5.6232386,3.9247243,-2.1004996,0.72375274,4.4535995,1.6402394,1.167885,-0.0492417,-1.0265803,-2.3191512,3.0572064,-3.9618921,-1.5790827,3.403901,2.1193433,-2.1319845,1.8962308,0.551804,0.74081826,2.0985286,-3.248261,0.9395351,-4.0479245,2.5420382,-1.4335146,-2.9590476,4.416722,-0.45310995,-0.20128234,-1.215165,-1.1030833,4.063074
-2.0481482,1.1845044,-2.11902,-2.3035357,-0.37827107,-1.163722,2.0651994,-0.32510778,2.1718328,2.5629716,-3.7809918,-3.7518713,3.6298018,1.4560006,2.2191558,0.14823407,0.9672672,-2.914917,0.47605345,-2.942859,-0.96779424,1.1899557,1.487886,-0.117330894,0.6208126,-1.2070343,-2.0777638,0.3610227,-4.2013516,2.9695437,-2.954956,-0.59318465,1.1696012,-0.9251171,3.2162342,-2.469057,-1.5886859,-0.4357201,-2.7164726,3.9410484
-2.925699,-0.575823,-2.7818525,-3.1072729,2.259226,-3.9904225,0.989587,0.012230254,2.6129375,1.3748907,-1.4228204,-0.056331284,3.8096018,1.8992505,3.7457519,-3.3678548,-1.4696386,-2.2790022,0.9428679,-0.8063357,-3.5028603,0.58979046,0.42033687,-1.6922268,0.89070743,-1.4485345,-1.305148,-0.723296,-3.7437491,2.1461172,-1.6817197,-2.5935516,1.4545686,0.2819887,2.9957278,-1.3651223,-3.2957,-1.980438,-2.0702832,3.2564304
3.9069932,-0.0010943993,0.8943667,-5.8075786,-1.2500654,-0.6331884,1.7110475,0.46054855,-0.7125151,0.43866163,0.18656883,-1.5404338,2.5594106,2.7296348,5.504698,-4.483085,1.9634464,-0.49348798,-0.80883133,-1.2295109,-4.2534733,0.8786938,-2.422705,-0.7667601,1.556187,-1.360186,1.9084271,-3.1207092,0.5284489,1.5663464,0.7284834,1.4184343,1.4885923,1.5924249,2.8446877,0.7766177,-1.2238714,-2.3057632,-1.4540236,-0.84755313
-3.544576,-2.0664759,5.172698,0.59374565,-3.589222,2.941648,0.104028836,-1.4418417,0.78799516,-0.35303402,-3.1622684,-7.999765,1.4489188,-0.9435568,3.0009665,0.79498637,3.9900439,1.0045738,1.860562,-2.279545,-4.5886064,1.7289022,1.5472207,-2.7740963,-3.1694708,-1.3104126,5.0050144,1.154794,-0.83047456,-1.0763462,4.493,2.6467037,-1.777977,0.3244846,8.577304,-4.6656756,-2.0413656,-2.7559285,4.6762056,5.158467
1.265293,0.51945734,1.2595905,-0.9298185,0.38337016,-0.12825766,2.5435057,-0.4669605,1.3549485,1.6750004,-2.6315236,-4.4028497,0.44402388,1.4353684,2.7247813,-2.7528207,4.161732,-1.3552283,-0.46513408,-2.4098902,-1.8459383,-0.4673213,-3.091161,-0.081095465,0.12874413,-1.0940859,0.09702731,-2.1709332,0.32292065,2.8144438,-0.16433457,2.1064727,3.3248303,0.39363626,2.5467024,-1.1256901,-1.1575282,-1.3949705,-0.56657815,1.0498077
2.0803075,0.8877138,1.5319414,-2.2586856,-0.4759635,0.2863172,3.7711809,-2.316807,0.766826,2.0383692,-1.5095037,-2.4106555,2.9095776,2.3080223,2.0465813,-1.860354,4.3469105,-3.0589602,1.0572782,-0.39254722,-1.7417128,2.29703,-3.2871983,1.5364783,-2.2380621,-0.2951932,-1.2961477,-0.22136693,-2.4003854,-0.0026094485,-0.21135785,2.1089435,2.057322,-0.5824303,2.8114998,-1.1054808,-1.1286045,-0.57962835,-0.6012951,1.8194582
4.3721776,1.2837788,2.1065385,-1.5474291,-1.1372143,-0.19396642,3.2515616,-1.4738679,1.3912628,2.342236,-1.1523962,-3.226197,2.9157124,2.5633278,2.6011078,-2.6705744,3.4368722,-1.3637838,0.09301914,-3.2591436,-0.92910343,0.6644824,-3.3841639,0.3836261,1.1302592,-0.32994193,0.40636784,-2.1605415,-0.08437926,1.4249068,-0.6930057,3.0778215,2.3317158,0.42995194,4.864613,0.074999854,-2.2846198,-1.799828,-0.5910115,0.67119515
-0.93050885,-1.7987485,4.884012,-4.4654593,-4.022659,2.1315172,2.4840941,-1.9614745,-1.5884708,-0.6240128,0.07796542,-5.015499,1.1592687,2.1450799,6.0183134,-3.3274884,5.3032146,0.43920118,2.0866914,0.27502382,-4.669707,-1.4645075,-0.5170955,0.9752907,-1.0331677,-1.7915617,3.8565645,1.9888982,1.2232871,-0.8019513,4.5737395,2.1124225,1.5344548,1.8402749,8.395594,-0.268866,-3.2807546,-2.679885,2.2923775,3.0707774
3.3147645,0.81418437,0.5397765,-3.9456172,-0.58518004,0.6020921,1.0640733,0.8538936,1.4901526,2.709451,-0.716877,-2.621636,2.8040571,0.6046881,2.4282196,-2.862267,2.8495126,-0.39127806,-1.3457594,-4.049578,-0.9627868,1.7632788,-2.8168743,0.051538978,-3.1876214,-0.55874664,3.2399683,-3.967908,-0.9153572,1.226286,1.6704558,2.8309205,3.3166196,0.47020337,4.129612,-1.1567681,1.995517,-3.1965423,0.082016714,-0.23919472
3.65012,2.342772,2.3582501,-4.393635,2.266042,-0.7652529,2.5294263,1.4222096,0.85188526,4.1231546,-1.8733017,-3.090915,3.785073,1.1302872,1.0917155,-1.9862909,1.024679,-2.6731286,-1.2555252,0.05956681,-2.2615917,-0.40893635,0.44132835,-0.40942538,-3.7443027,1.0399837,-0.14213467,-5.1107216,-0.01878526,1.0576347,-2.2129707,-1.0629839,-0.4817521,-2.0370054,3.0900922,1.2766837,0.7847243,-2.740397,0.24651834,3.2079904
2.7600713,0.7636887,2.1359131,-3.1504443,-1.1132591,0.7904035,2.788552,1.2186388,1.3667096,2.705823,-1.3717409,-4.7292337,2.5000832,0.6328515,2.5679924,-2.027717,3.9702594,-1.0169724,-1.8783257,-2.8180566,0.108460866,0.9623402,-1.7335202,0.144222,-1.069268,-0.6053064,1.1902951,-3.6392632,-0.22625291,2.339475,0.00029073097,1.9560242,2.5465772,0.5401534,3.8471692,-2.285007,-0.50728416,-3.1234798,1.5810101,1.8231555
1.3604988,-0.64301556,1.7633762,-3.969144,-1.7568208,-2.2524679,2.5718405,0.83356535,-0.54421717,-0.027957221,-1.8566366,-4.349836,1.3038129,-0.18338165,6.041434,-1.1713676,5.6983953,0.14757079,-2.1042461,-1.5389423,-1.2482016,2.9674578,-3.263375,-1.4642267,0.02738854,-0.73105675,3.8719122,-4.563161,-0.1604213,0.87123597,1.9556676,2.591723,0.98393846,1.7400674,5.150427,-0.90577716,-2.686846,-4.2537804,1.5216714,0.4818548
-1.1841974,-1.5440181,2.1242485,-0.9382744,-3.256061,0.9832186,2.258905,-2.2883017,0.27963465,1.3001668,-2.6899252,-5.7395396,0.7256102,1.2175852,-0.013875393,-2.1760204,4.7646694,-1.7918992,0.8164056,-0.3735614,-1.2835083,2.9242048,-0.8958498,-1.94234,-3.4554062,0.61242485,4.675035,-0.7780754,-0.39852464,-0.73931384,1.7632208,2.1577926,1.5144325,1.4875599,6.1319222,-3.8700542,-2.4895177,-4.707509,3.3278675,0.9242957
-0.2269368,0.34104654,-0.9153269,-1.2774575,-0.34530184,-0.8916997,1.197656,-0.48288494,3.0356503,3.0713162,-1.6394697,-4.1465535,2.5042741,1.0491896,-0.09844753,-1.5516732,3.1768062,-2.0702186,-0.23544303,-3.265132,0.3249933,1.963121,-2.17665,-0.030586263,-1.2305596,-0.94086444,0.26295394,-2.6786554,-2.2834458,1.4996268,-1.0106285,1.3500412,2.754816,0.056402422,3.701086,-2.772343,-0.0005749976,-1.4217865,-0.033870056,2.2778172
-0.40714937,-0.1984035,-0.2025523,-0.2792908,0.2593013,0.5846995,0.17807148,-0.49923232,2.5949411,3.2862911,-1.3568625,-2.3383567,0.9477314,1.4170046,-0.71239847,-3.3201804,2.0063605,-2.134128,0.37104574,-2.7655056,-0.31004277,1.7819426,-1.277902,-1.3345709,-1.3371909,-0.15113254,-0.04244086,-0.9941955,-0.4527424,0.90034974,-1.6605711,0.41771558,4.535017,2.1002774,4.136679,-2.8117006,0.097073406,-0.15048786,-0.38144228,0.63144904
0.29345027,2.027692,0.19277267,-0.028189242,0.7148182,0.13215001,2.944404,-0.919232,3.7289662,3.3035698,-1.6375926,-4.7368174,2.0134869,1.6554806,-1.7152675,-2.2194161,3.9833097,-2.8414993,-0.9982322,-4.151749,1.8677832,0.836658,-0.33257017,-0.3157646,-0.854589,-1.2382456,-0.27123088,0.3002003,-2.286714,2.9010959,-1.9309596,0.053410284,3.2608645,0.3132129,3.5330126,-3.467134,-0.51136076,-1.362527,-0.9791478,1.5754172
1.2380335,2.5635428,-0.9207667,-1.6436675,2.101285,0.4648107,3.5013263,0.33122396,3.8351288,2.4023757,-2.0214202,-4.5650716,2.3459985,0.8769895,-1.6651734,-2.153279,4.582635,-1.6626388,-1.1369175,-5.4318743,1.7008976,0.37325874,-0.79157746,1.5558665,-0.84949714,-1.3963519,-1.7817408,-0.41427192,-1.630174,3.5639992,-2.5693629,0.66216195,2.5806005,-0.14493309,2.561908,-2.7511342,-0.6647558,-0.5156556,-1.2712467,0.95411986
0.98041934,2.6877596,1.7748022,-0.5928031,-0.015385158,0.3610494,2.962528,0.10667859,4.1775093,4.293932,-1.441162,-4.9048295,2.828381,0.57850736,-1.208208,-2.631024,3.6185517,-0.9983126,0.23770083,-4.8746214,0.7406122,1.3002949,-0.46588326,0.20958714,-0.58478826,0.21624693,0.024309201,-1.8793591,-1.0479305,2.4784439,-1.05786,1.717596,3.8284028,-0.51060855,3.3163395,-4.3025055,0.3457021,0.3588211,0.021921264,-0.36814004
0.8261881,-1.2623472,0.6401779,-1.0323348,-1.1158884,0.41536933,1.474658,-0.801184,2.0897865,0.8644457,-1.8396313,-4.123546,1.6798043,1.8938835,1.4721125,-2.9447982,1.9858814,-1.459882,0.10408102,-3.1402807,-1.8882197,-0.32864657,-1.9128393,-2.0609615,-0.7641481,-1.6083245,-0.2806468,-2.3758633,0.47727805,2.9156854,-0.42979446,1.5650312,2.5491493,-0.034132063,2.7698925,-2.8126678,-1.0130701,-1.5057522,0.063076265,0.6787319
-2.5176198,-2.189869,5.048827,-3.3907042,0.13038377,0.3916067,-0.0037133852,1.8135816,2.5867136,-1.1701775,-1.723246,-0.16245732,-2.7391949,1.2042617,3.7846513,-1.9010686,4.7764225,-2.7104218,3.6874163,1.9702637,-1.6136998,1.1869183,0.7566272,-1.2370237,-2.4592884,1.0013087,-1.0794332,1.844997,3.3656497,-0.7821166,5.12219,-3.195782,2.0386264,4.7329836,7.636157,-4.1010556,-4.109458,-5.8720956,3.421367,4.7326436
1.1713053,-0.1293244,1.3161892,-2.7992566,2.749955,2.6110058,2.5074713,0.9302412,2.4340446,0.163762,-2.1422691,-3.643106,-0.92010564,-0.02860576,1.4208714,-2.3389528,3.2869434,-0.61792195,-1.2926288,-4.989832,-0.16033977,1.2682548,-3.0328615,-0.36833608,-1.063434,-1.648133,-0.33087313,-2.801238,2.522178,3.482365,1.2795124,1.9854208,4.627124,0.8862165,3.2306812,-1.9546105,-1.9088975,-3.7770107,0.7224829,0.7278133
-2.5648744,0.25253326,-0.36294338,-0.2549866,2.0566378,1.6731106,2.5812967,-1.8171892,4.8480697,2.2522786,-2.0971491,-5.3503275,0.64357114,0.2129533,-1.6166731,-2.6314015,3.119837,-2.0483916,-0.21313128,-4.4343333,1.1280506,1.0862006,-1.6491667,-1.6009654,-0.93803036,-0.31147859,-0.8353141,-0.62995136,-0.6178972,1.8761938,-1.4747989,1.3285,4.4271684,0.5636401,4.205547,-3.204151,-1.0019004,-1.9771564,0.10535485,2.3140826
