9.0025556e-13,-5.857103,-3.949068,7.5800267e-07,-0.25028083,-0.95033413,-3.2580483,4.526354,-3.1202617,-4.1366196,-3.4959478,-0.5269469,-6.712185,-1.0203512,-0.59403247,-6.2260355e-08,-6.4727144,-0.23877028,-7.4010477,1.1318768e-11,1.0434222e-05,-0.96695817,-0.46417913,1.9210482e-12,6.744556,-4.1369143,-6.7108103e-12,-0.37178397,1.8955907e-12,-5.0200534,-1.3089601,9.307659e-13,-0.0007207137,2.1859467e-14,-5.471678,4.461312,-2.2935757e-11,-6.1253246e-05,-0.07182353,-4.8638043,-5.3653384e-12,-5.294244,-5.0258007,-4.6419183e-07,-1.8551171e-08,-0.010617447,5.787632,8.169767,-4.187061,-2.5569415,-3.08399,0.81412256,20.239254,0.2695142,2.701065e-09,5.1579335e-11,-3.020326,0.13314848,4.546971,2.1175605e-12,-0.010266304,-0.14636911,0.5428527,2.8079e-12,-8.410995,2.659745,2.477116e-12,0.044101316,-3.6751136e-12,-3.0995998,-1.6681507,-2.0099688e-12,-5.7926155e-07,4.516201e-12,5.5092854,6.6039166,-4.2682767e-12,0.00030230233,-0.0002870485,-4.24043
4.4123003e-14,-0.019068278,0.02113383,4.5083244e-09,5.36045e-11,8.657691e-10,0.28966147,-3.2540748,-0.0035904949,0.0041204053,-0.0027133564,-4.6290776e-09,-4.7126694,6.3033903e-09,3.0211223e-07,-9.194737e-13,-0.009017477,3.5452224e-08,2.2231426,4.3538966e-12,-7.170149e-08,0.0006717265,7.2501916e-10,-7.6418784e-14,-3.799144,-0.00415048,1.8649469e-13,-5.4428034e-10,-2.844488e-13,0.013784934,5.80699,2.3315453e-13,-5.1076435e-11,-3.9108232e-13,0.055490606,-0.018348638,1.3378122e-13,-4.7204525e-11,9.221784e-12,-0.13362919,-8.2413373e-13,-0.017934516,-0.010095789,1.8529704e-08,1.0491962e-09,6.795796e-05,-0.9466378,-4.593945,0.1504779,0.0013590617,0.0005845609,-5.5347704e-09,-5.8001323,-1.1019456e-06,-4.7916626e-10,-2.7144802e-11,-0.0046643163,5.813213e-07,2.2681005,1.5660591e-12,-2.40105e-08,2.7334998e-10,1.5809941e-07,2.2618382e-14,4.0842757,0.002790193,3.8428616e-13,1.6485315e-11,3.4095196e-13,0.0016821215,3.824282,5.572798e-13,-1.1210738e-10,8.306837e-14,-0.007801541,-0.026064783,-1.6694875e-12,4.5709297e-11,5.711162e-11,0.0150970975
2.410769e-13,0.07103045,-0.0030001812,3.0235565e-08,-2.2002816e-11,9.475456e-11,0.002911608,0.13014203,-0.003243257,-0.0046674963,-0.0007303914,8.334944e-09,-2.1821558,1.3709546e-08,2.8297953e-10,1.399066e-11,0.013361978,1.1694881e-07,-5.0193424,1.1922852e-12,7.439491e-08,-2.1248424e-10,-6.458317e-10,-1.0206068e-12,-2.2843118,-0.009321377,1.4956854e-12,9.303454e-11,-4.570598e-13,0.025392136,-0.06400334,9.802814e-16,1.7303813e-10,9.419107e-14,-0.026182435,-0.030017968,-2.3086357e-12,-6.798027e-11,1.3494118e-11,-0.00056642934,5.397845e-13,-0.09116679,-1.5056459e-05,9.845534e-09,-7.484666e-12,-1.2943412e-09,-0.0049950043,0.015101122,-0.014825117,-0.007707573,-0.0032835172,8.895718e-09,-3.3093796,-3.5114356e-11,-2.2226413e-11,-5.9889745e-13,0.01836556,8.3011804e-07,2.0147684,-9.902799e-13,-7.071321e-08,-7.031196e-10,4.831754e-10,-6.635828e-13,4.009851,0.004279527,1.1414173e-12,1.3337408e-10,-5.5647435e-13,-0.015713956,-0.08088497,-4.7763405e-13,-4.4149973e-10,1.0494481e-14,-0.09108553,-0.07327531,-1.3204275e-12,-4.7174705e-11,7.598522e-12,-0.03116701
-4.2548864e-13,0.7025201,0.025554825,-1.2024007e-08,6.8742415e-11,-1.0684948e-09,0.4337927,8.026717,0.06413132,-0.03891409,-0.057240915,5.0108216e-08,3.4333498,7.2983664e-09,-3.9779915e-10,-5.7674035e-12,0.08319335,1.9099473e-06,8.42187,-2.7520503e-12,-2.4125464e-07,-6.603757e-09,-3.3278098e-09,-6.559329e-13,8.0958395,-0.06878306,-3.9323503e-13,4.4725074e-10,2.9806049e-13,0.049132667,0.3471079,-3.0805892e-13,8.686681e-11,4.1623373e-13,-0.037543736,3.9966073,-1.1195565e-12,-1.13463405e-10,1.2161114e-12,0.27883103,1.3384503e-13,-0.6657027,0.10401171,-2.8894565e-08,-1.2735138e-11,1.8536675e-10,-0.009300062,0.1172317,-0.035753973,-0.0057884566,-0.023160227,4.413616e-08,0.26383057,3.5457987e-08,3.023649e-11,7.541758e-11,-0.023586232,3.948307e-06,0.13552606,-6.829434e-13,-6.700014e-07,-9.888623e-10,-4.66724e-10,2.1061928e-14,0.32052848,0.023390116,-8.188339e-14,3.7822456e-10,2.4004139e-13,-0.13386737,-0.24010701,2.5556976e-13,3.5771988e-10,-1.2290479e-13,-0.5257149,0.49792397,2.0385338e-12,-1.2384145e-10,1.12697046e-10,-0.0549936
