0.58845127,-2.2614746,-3.822412,-1.1434603,2.5107365,-0.1678115,4.063372,-1.5651493,1.3888206,2.0269406,-2.7659106,-2.9370034,2.594552,3.3414981,1.2387906,-2.775431,3.4042954,0.04639198,0.7776379,-3.31133,-0.84449524,1.076643,0.71365255,0.1703217,-3.0746121,-1.240381,-0.38906726,-0.40509078,0.685266,2.3447273,-2.6683338,1.3466356,-0.43220606,0.79998565,1.7518128,-2.831537,-1.4608436,0.026816024,-2.7799833,2.4427874,2.1662397,0.3358821,2.9911532,0.09839015,-2.831881,-1.5765814,-1.6429747,1.4685978,0.06807965,0.026524376
-0.028055534,-1.711959,-2.9414685,-0.5353419,3.2332633,-0.6099373,3.1112792,-2.2885215,2.415111,2.2666492,-3.0409029,-3.6555946,2.5116472,3.8689902,0.78573906,-1.7134441,2.857286,-0.5209217,2.0884948,-2.8314753,-1.5375623,1.4899119,-0.09651128,0.50747097,-3.0199907,-0.81004316,0.40615135,-1.7736387,-0.13177116,2.4691718,-2.3661695,1.4368303,-1.4909649,0.08118121,2.1258154,-2.4038086,-1.2798042,0.20193142,-2.8010445,2.3380964,1.3740833,0.14975482,2.1647372,-0.64036363,-3.1445668,-2.5182035,-2.2006862,2.3381336,-0.72639513,0.14616577
0.88391304,-2.156576,-2.7903368,-1.1115911,3.1227143,0.020155681,3.4192102,-2.1961963,2.661117,2.023084,-2.621683,-2.3806345,3.0952764,2.4472704,0.29271728,-1.9188694,3.4086082,-1.4213661,1.221011,-3.1660154,-1.2797536,1.7242697,1.4000658,0.6601606,-2.7189145,-1.8811885,0.507262,-0.58109254,0.68988204,2.1925774,-2.1438355,0.06044545,0.33141837,0.87354875,1.6467121,-3.0103216,-2.322624,0.6374058,-3.375427,2.286539,1.3717257,-0.27663112,2.8721023,-0.31424725,-2.1220024,-1.9073707,-1.118871,2.6407523,0.2635489,0.9526341
1.2913848,-2.019605,-3.1558855,-2.161365,4.587689,1.1753461,4.4361873,-1.5861903,0.22544527,2.466138,-2.4325614,-1.1964648,2.5359664,3.5044787,2.097716,-1.5672038,4.8619456,0.5517439,0.40954626,-4.7118735,-0.8767747,0.83496654,2.4445033,0.06700874,-3.026575,-3.437151,-1.4183502,-1.3647437,-0.8269956,2.0026937,-2.324112,1.2552642,0.4541455,0.7745076,3.2277923,-1.9203922,-3.4184928,-0.86909723,-3.8525858,2.034388,2.4175074,0.77880126,2.5392802,-0.1695123,-1.3544881,-1.3387341,-1.5445608,3.2331173,0.07520897,-2.25795
3.4614964,-3.1342752,-2.2390702,-2.736014,3.944185,1.2627339,3.6806867,-1.3202727,2.6360683,2.5771346,-1.6309776,-1.563997,4.154005,2.1181915,-0.30691317,-0.8013392,3.7604449,-1.3626142,-0.41626966,-3.394262,-1.0999004,2.1533957,4.166939,2.2218504,-2.6435175,-3.4116871,0.6049429,-0.655591,0.24077895,2.267644,-0.56504273,-2.3240464,2.4180982,0.18012832,1.8843597,-3.436275,-4.2030478,-1.8243128,-3.1956294,1.9836047,1.7413003,1.5104582,3.8922303,0.48530382,-0.5906036,-1.236505,0.64824057,2.5478811,1.8401132,0.55352277
1.8655918,-2.551188,-2.0038126,-1.5263518,3.6953535,1.4502829,3.2416322,-1.8888882,3.7116818,2.1222546,-1.0673709,-2.4230416,4.139515,1.54378,-1.1263225,-2.1107545,2.4755113,-2.3197217,0.07898332,-2.7655985,-1.9297019,1.3686857,3.0497808,1.3452848,-2.2468371,-3.1587815,0.3091484,-0.42393056,1.2446452,1.1356909,-1.5195892,-1.875347,1.5707287,1.9933648,2.10476,-4.5120897,-3.582012,1.377908,-3.901238,2.621019,0.12938079,-1.1801775,2.8547087,-0.009137997,-1.3567735,-2.1270616,0.47755247,3.5283222,0.9132074,1.8062814
0.72282946,-2.1715922,-2.3718286,-1.0242256,3.0874093,1.1772413,3.3867607,-1.7197442,3.3693175,1.8421355,-2.5574255,-2.6044114,3.414005,2.1047647,0.08119969,-2.4491427,2.591979,-2.3295093,1.0167078,-2.7874491,-1.2645524,1.7458086,1.9912033,0.57452935,-2.4210682,-1.8485417,0.22735234,-0.3188191,1.0295292,1.79856,-2.2167935,-0.89472467,1.2872654,0.94002426,2.1076248,-3.6724129,-2.7955675,2.0829191,-3.7619164,2.6134741,0.4561155,-0.89601356,2.8087635,0.36811605,-1.8493448,-1.9889702,-0.86912835,2.8703024,0.0849975,1.7269148
1.3621421,-2.4387403,-2.6938524,-1.110437,3.1666195,0.54333025,3.235914,-2.023915,2.8372357,2.2628305,-2.37515,-2.3366885,3.097578,2.8092897,0.5247137,-1.5429189,3.200823,-1.5447085,1.0306512,-3.1615825,-1.1723355,1.7482935,1.9698708,0.49718595,-2.8983295,-1.9921367,0.44010794,-1.0447888,0.7169637,1.807672,-1.9722817,-0.27983624,0.66239655,0.8842939,1.7636122,-2.9196992,-2.5909073,0.626114,-3.1444302,1.951068,0.8954599,-0.09236882,2.8808553,-0.1456972,-1.6891363,-2.206084,-0.9042038,2.677699,0.39896786,0.83886886
2.503247,-2.1932938,-0.9791324,-1.3204715,4.3812704,1.9888068,2.0928476,-1.2325252,3.9951236,3.2810133,-2.0844038,-2.6368546,3.9306011,2.2255678,-1.350861,-1.6480472,2.7818851,-2.8827364,0.20500292,-3.1879354,-2.7542193,2.252669,3.3950586,-0.75630903,-2.866788,-3.688347,0.2257876,-1.6887308,2.6571004,1.5727322,-1.3427569,-0.80514216,2.502453,1.170558,1.9849404,-4.114099,-4.13368,3.3827991,-3.5077703,1.2417167,-0.51077837,-1.8461933,2.441065,0.28400084,-0.38766456,-2.2376227,-0.3823741,3.8910086,0.15268123,2.7856731
2.0889802,-2.3665566,-2.8928912,-1.7981192,3.6450365,0.998957,3.0425968,-1.2634526,2.8440375,2.3193598,-2.1792338,-2.3181107,3.771522,2.012892,0.11324981,-1.2755436,3.140251,-1.9688035,0.03859135,-3.4573448,-1.8862855,1.5585351,3.1630745,0.5022636,-2.6288567,-3.453163,0.85940135,-0.874909,1.34712,1.3048773,-1.0360433,-0.66526836,1.4973083,1.1052265,1.6970518,-3.1108768,-3.727076,0.81316257,-3.8402452,1.3498857,0.45432156,-0.15693021,2.7224731,-0.16857323,-0.3915507,-2.0667346,-0.41903478,2.6349385,1.203892,1.4519672
