0.34710175,-0.60869354,-0.079865225,-0.5307433,0.27874777,0.14748771,0.2339716,-0.34567752,0.39549583,0.18480434,-0.42764813,-0.19250782,0.17557847,0.21005566,0.114515156,-0.085444465,0.28776756,-0.21309651,0.24167353,-0.08201618,-0.11477893,0.20173424,-0.21713994,-0.050629295,-0.2517641,-0.05924023,-0.36301303,-0.41483876,-0.09984812,0.22589602,-0.39576077,0.17136903,-0.19837755,0.1299375,0.28167516,-0.24484009,-0.14675267,-0.4589235,0.035436854,0.3381729,0.26931217,0.013447775,0.20666672,0.024605481,-0.18918991,-0.37884894,-0.32453087,0.3079235,-0.10235853,0.1802645
0.08972546,-0.30422246,-0.31980932,-0.3047387,0.17469075,-0.34319842,0.15502489,-0.3489807,0.22297215,0.27612513,-0.30663756,-0.19123802,0.27105278,0.38908708,0.18123668,-0.21905947,0.20464456,-0.2923412,0.26254717,-0.23844159,-0.19726713,0.27175543,0.10583838,0.22259982,-0.25828093,-0.28501567,-0.24904756,-0.30819544,-0.24374087,0.274714,-0.27443615,0.14054759,-0.13315591,0.020365754,0.33488673,-0.23832121,-0.26239824,-0.021568289,-0.27463472,0.32715863,0.21918958,0.398056,0.29542667,-0.21414338,-0.27303544,-0.33649072,-0.3055723,0.25382352,-0.31101644,0.13712318
0.2361931,-0.30786386,-0.19890854,-0.21559145,0.15149607,-0.00082528475,0.070470475,-0.3156195,0.2781088,0.2007897,-0.2964342,-0.19928516,0.2237486,0.21958975,0.11213208,-0.29085386,0.25097755,-0.30788937,0.15730661,-0.16435787,-0.20882913,0.21539095,0.04518045,0.0632446,-0.24983694,-0.27752343,-0.093576744,-0.10678316,-0.06420172,0.20320475,-0.33692917,0.088659614,0.03231173,-0.08650897,0.23542379,-0.22334027,-0.2536878,-0.2627893,0.044716105,0.27739063,0.24420679,0.04916843,0.27503696,-0.085715696,-0.12608503,-0.20234652,-0.18790595,0.24723665,-0.23300782,0.27071184
0.24240546,-0.1761424,-0.2737438,-0.24431403,0.22863473,0.026284082,0.20413421,-0.2935713,0.24017633,0.377798,-0.31241685,-0.2941416,0.27406868,0.30366,0.27486348,-0.31180894,0.30408487,-0.29039165,0.30510488,-0.2564688,-0.22132728,0.27718768,0.17485332,0.23444483,-0.28522158,-0.2781045,0.032204945,-0.2550237,-0.087333985,0.29354057,-0.3505928,0.1227395,-0.13996497,0.0053183404,0.244775,-0.2670356,-0.30583492,-0.10061993,-0.10740957,0.2502965,0.2057172,0.07773076,0.4077778,0.012953178,-0.21382594,-0.2860543,-0.2509869,0.2921886,-0.021060124,0.13917138
0.16765645,-0.0416293,-0.2486148,-0.048500393,0.121344864,0.033828747,0.40847623,-0.25922096,0.15575336,0.31594652,-0.25592664,-0.27972415,0.38695887,0.35063422,0.18275495,-0.2793512,0.2547081,-0.31181127,0.27528617,-0.28192386,-0.2563495,0.28204423,0.41375786,0.25652063,-0.27059045,-0.53846055,-0.016778192,-0.0641203,-0.07114094,0.23327456,-0.52963984,-0.0924259,-0.15022036,-0.32572943,0.2541575,-0.24776368,-0.27239296,-0.27688482,-0.048620466,0.27183816,0.042843018,0.083278075,0.4543413,0.07963227,-0.16371052,-0.2961952,-0.22833827,0.30028722,-0.117339976,0.26102522
0.037895463,0.013940581,-0.2015614,0.018064486,0.14679876,-0.03912902,0.42565575,-0.27609098,0.13546403,0.32410303,-0.19470212,-0.29153088,0.33758843,0.24164395,0.24942385,-0.31625992,0.36361212,-0.31519413,0.30928448,-0.3351357,-0.5703691,0.3073143,0.4447648,0.21655299,-0.28855953,-0.3383153,0.0024451367,-0.04574369,-0.26475206,0.15302986,-0.30038214,-0.040029086,-0.15172453,-0.24650782,0.29140604,-0.2558783,-0.2636575,-0.28026885,-0.044143762,0.044828717,0.038844183,-0.08282148,0.36088347,0.055179622,-0.23435295,-0.2428123,-0.21329552,0.27276334,-0.12040793,0.36313605
0.18984969,-0.003031046,-0.25665084,-0.092558034,0.14808711,-0.041411858,0.010388338,-0.31364092,0.1169043,0.31098834,-0.18035226,-0.28682393,0.31982762,0.24546747,0.14356342,-0.28162605,0.29522732,-0.28170347,0.25248614,-0.33193174,-0.53160477,0.28068653,0.43289676,0.24768203,-0.25487846,-0.34059173,-0.028723584,-0.02137193,-0.15553963,0.21503587,-0.31038344,-0.107112,0.009756129,-0.22297032,0.28048757,-0.24951664,-0.27563354,-0.2713466,-0.05813418,0.22731338,0.017303646,0.10805656,0.3617492,-0.025498737,-0.19301173,-0.24304147,-0.20647992,0.30677912,-0.021285374,0.2544389
0.26314744,-0.06196699,-0.26913995,-0.1216528,0.071031004,-0.124731675,0.24308652,-0.29161546,0.18122691,0.41828352,-0.25986195,-0.34536052,0.3978986,0.30995196,0.3294202,-0.16875006,0.26197845,-0.36838645,0.30442387,-0.35408312,-0.40586925,0.3641286,0.28415945,0.14020851,-0.29372856,-0.26360837,0.00053752033,-0.051076025,0.057209365,0.3154318,-0.33853728,-0.07451012,0.083912246,-0.17585593,0.26772046,-0.24982792,-0.36054465,-0.39227638,-0.06085666,0.28831166,0.039601956,0.21458885,0.45950958,-0.085279465,-0.22916687,-0.29224554,-0.313319,0.2899702,0.003550713,0.22635448
0.013041282,0.015996838,-0.15739296,-0.026055876,0.08375002,0.13634507,0.4843881,-0.20265047,0.096272476,0.3838635,-0.1324346,-0.13428374,0.4906259,0.08431256,0.34223744,-0.19534114,0.2656953,-0.26144347,0.2863487,-0.42478177,-0.58552533,0.33127478,0.4404151,0.5288447,-0.290818,-0.26696748,0.02183741,-0.056145,0.18821955,0.19851668,-0.40239415,-0.09444549,0.021738483,-0.29796767,0.14998932,-0.20024024,-0.27626252,-0.29246625,0.0077935606,0.19348074,0.08146163,0.06847911,0.55957305,-0.045452356,-0.20679761,-0.20324811,-0.2227744,0.241512,0.22871666,0.2567279
0.4592728,0.053252507,-0.15415116,-0.09310953,0.09787499,0.07457338,0.39313257,-0.13200845,0.07326359,0.38639238,-0.0814964,-0.4104648,0.407573,0.21773276,0.29690468,-0.14283669,0.3497618,-0.2950267,0.2704572,-0.20357504,-0.59791386,0.20156264,0.52052724,0.30867422,-0.25153902,-0.29294616,-0.04189034,-0.12347466,0.022231307,0.1966203,-0.3521277,-0.21814193,-0.115550116,-0.232128,0.18904974,-0.23778269,-0.33992866,-0.32006383,0.013977361,0.22025132,-0.031009141,0.05089918,0.34888726,-0.003782873,-0.21944082,-0.16942587,-0.18386297,0.32054383,0.20814471,0.23051912
