1.3477354,-0.9154714,1.3443414,-0.84115094,2.2063015,-2.1854079,1.5567024,-0.05832,0.7061502,-1.6303605,-1.1821902,-2.8131487,0.5873304,2.1755297,3.1783104,-1.2012552,1.0025163,1.2957994,1.028285,1.1921285,-1.804181,3.5189881,0.7150987,0.6011485,-2.433122,-3.169081,-1.3346636,2.7525215,-2.5348134,1.3885404,0.9625241,2.8243215,-0.5700019,-1.5009681,1.5385418,-2.6716719,-0.16782187,3.532949,-0.35255218,0.8176221,0.22563428,2.4932747,0.3290443,-1.629551,-1.3565326,-1.1845634,-0.98619795,1.3118042,-0.0134613365,2.8621273
1.9208279,0.124674805,-0.4328319,-0.57371986,1.9943503,0.5627336,1.5018865,-1.0711839,1.9460977,1.1490343,-2.501438,-2.7577653,0.9222068,2.830091,1.2211366,-1.1053774,2.0747483,-0.4079893,1.8645998,-0.47331446,-1.7976661,2.502811,1.4558289,-2.093804,-1.7134523,-0.27562952,-1.4801531,1.6273785,-2.1189241,1.9023983,-1.2734696,1.8869458,0.45020252,0.4467539,1.8523369,-0.8244791,-0.35074648,1.9299589,0.95487815,1.6793063,1.7387592,0.49265096,1.0868435,-1.0664235,-1.3536454,-2.3150585,-1.214988,0.952116,-1.544187,1.6451666
2.7160695,-1.41755,-1.7984554,-0.052259024,0.17056534,-0.25064978,0.21118338,-0.36126,1.0948806,0.928373,-2.106466,-0.7110432,0.53746974,0.9518862,2.8614578,-0.44042507,-0.004192038,-1.2411897,1.9542025,-0.6020603,0.45359868,3.0956497,1.2589447,-0.5206644,-0.6403761,0.700769,0.55531245,2.161063,-0.792266,0.42123887,0.313452,0.64059687,2.1728816,-1.4494703,0.60585266,-0.80348355,0.61843723,2.4336703,0.7655638,1.244749,0.92721504,2.8472,0.5146912,0.66172385,0.047312155,-0.5295668,-0.41517976,0.36668918,-0.98220384,1.8674948
1.193722,-0.27115998,-0.15646067,0.30464354,1.98143,1.0986704,1.0797971,-0.9033833,2.6969547,0.65521026,-2.8242633,-2.0747194,1.7968017,1.1069386,-0.07386018,-1.6885451,1.985816,-0.3213529,1.2080079,-1.0044423,-1.9282604,-0.21357393,0.3260202,1.1658156,0.24644104,-0.44089535,-1.2352463,-0.057243597,-2.740175,2.0992138,-1.2975346,1.0518696,1.4860474,0.652706,1.7471523,-1.7245511,-1.1691021,1.0088334,-0.4886435,1.9762148,2.1928074,1.1753626,2.4764345,-0.2242086,-1.1382897,-1.6914022,-1.0935711,1.3164626,-0.1080178,-0.031174462
0.9122162,-0.7444619,-3.6354392,-2.1164436,-0.16062307,2.0562463,-0.10451681,-0.5977877,0.00964839,-0.74228907,-2.6412086,0.29737452,1.166125,0.0031283442,2.4591758,-0.3380733,0.1262626,-2.1695573,3.418776,0.18034938,-0.69681454,2.0814884,-0.4722402,-2.3718622,-1.0395112,-2.5155518,1.5699437,2.6203148,-0.721915,1.2858236,-0.8171801,1.0761075,3.2413456,-1.9858975,0.33865884,0.18416025,0.47131371,-0.07149989,-0.6804275,2.2024384,-0.14875849,1.9636643,2.86628,0.23733307,-0.8792071,-1.1419033,0.95717186,0.24460386,1.9652922,-0.5616343
0.59250987,0.40434733,-2.4423194,-3.046378,0.5874098,-0.29376212,1.3922212,-1.7856581,-0.7818118,1.9460566,-1.7832882,-0.43117517,2.433044,1.208784,0.9632996,-1.4080449,1.2270266,-1.260868,1.8144284,-1.3437282,-1.3285575,1.704108,0.86809796,-0.45412976,-2.7364807,-1.0207684,-0.10139627,-0.1165234,-1.4959183,2.0335996,-1.5376061,0.9386804,2.1211448,0.5114026,1.558659,0.009835085,-0.964441,0.13294567,-1.008215,1.5590758,1.7040259,1.6212648,1.307561,-0.96356976,-1.4860141,-1.8282703,-0.5928181,1.7992337,-0.08556464,1.92355
1.06876,0.70045376,-3.2122674,-2.7848258,-0.5657152,-0.42713857,-0.39334726,-0.95307124,-1.1015949,0.37040836,-2.6126688,0.14810434,2.0039618,0.17023762,0.4222836,-1.3395199,0.6506883,-1.8327646,2.753654,0.7739037,-0.3383848,2.0866454,-0.9274385,-0.7867354,-1.5333068,-0.4049522,0.44546777,2.2169874,-0.5558187,1.4100043,-0.8498016,1.1015728,5.1241455,-1.7607893,0.43553108,0.06583792,0.85211074,1.3384777,-0.820342,1.7470222,1.9378585,0.74091744,2.009635,1.7068083,0.29153663,-1.4309942,-0.68149465,1.8215455,-0.31382504,0.3842623
2.1570065,0.38748458,-3.5392947,-1.3704764,1.1875452,-0.011053143,1.5971316,-1.4799963,0.24462986,0.9245192,-2.3402948,-0.9442609,1.0853835,2.0246615,0.8816943,-1.5625807,1.8256334,-1.139482,2.1083155,-0.67656165,-1.4885352,1.4568305,1.3425272,1.000068,-1.6901026,-0.6394314,-0.7769586,0.55183417,-2.6115806,2.0156794,-0.83750236,0.7167026,2.3192308,-0.1674399,1.6331822,-1.6494511,-0.6582168,2.148397,-0.91517526,2.292564,1.7938851,1.3778137,1.5206378,-1.0976753,-1.2106622,-1.6345487,-1.2617555,1.7959181,-1.6997801,0.6808432
0.49131063,0.65437406,-2.1664298,0.46247703,1.3745588,-1.0724401,0.020440571,-0.32078618,-0.3031753,0.7569471,-2.801028,-0.04295215,0.9821807,0.15539971,0.59197056,-1.9234167,1.2897905,1.3283021,2.2723682,0.94539016,-1.2791692,0.57273734,2.7483451,0.22682317,1.1688154,1.7370992,-2.181973,2.8350375,-0.2920729,2.2347171,-1.5840616,2.0023148,4.4981413,0.6790416,1.9360657,-0.22589242,0.38838643,1.8057177,0.79145133,2.9711187,-0.19176015,-0.943965,1.6911285,3.2523365,0.4548386,-1.1530182,-0.14348786,1.4161351,-1.8680558,-2.5421846
-0.05286276,0.18170801,-0.46702865,-1.7316195,1.3798339,-0.2941921,0.0037501508,-0.31180763,1.0180779,1.2369224,-3.14142,-2.2298357,2.3527267,1.5989767,1.3061305,-1.4532857,0.5226305,-1.2895318,2.2093172,-0.60598856,-1.3823165,3.0768847,1.582333,-1.5436053,-1.7401428,-0.58147544,-1.1349248,0.9196141,-1.6217247,2.1375804,-1.0650148,1.5451378,3.0496044,0.4456823,1.6533458,-0.33405292,0.2655419,0.6499513,-0.2538277,1.8430562,2.157781,-0.10024652,2.0808823,-0.056183457,-0.5243023,-1.9730511,-0.3266586,1.1956968,0.8754526,-0.20176245
