-2.6329126e-09,5.829117e-08,9.1584454e-08,2.1794082e-07,-4.9313913e-09,-7.684568e-09,1.4680133e-09,-7.310148e-08,4.051289e-08,1.0342145e-08,-8.4937064e-08,0.07740444,-1.6887326,-4.8608236e-08,-7.2874585e-08,5.126312e-08,9.4940624e-08,-1.3161003e-08,-1.6277543,0.0012956797,-4.9339356e-08,1.878073e-08,7.0234893e-09,6.980643e-08,-6.588588e-08,3.3900886e-08,1.1450236e-08,2.260294e-08,3.494374e-08,3.765012e-08,4.6338428e-08,-1.2455083,-7.607771e-08,-6.569525e-08,1.2685277e-07,5.5512302e-08,-5.2250655e-08,1.4150235e-08,1.5898785e-09,1.599974e-07,-7.246107e-09,-1.6188936e-08,5.920929e-08,1.3912052e-07,5.4781943e-08,-6.3676204e-08,7.4043626e-08,-5.53247e-08,2.638134e-08,2.211208e-08,2.2931568e-08,-2.4625848e-08,-1.3827989e-08,6.9054835e-08,1.370897e-07,1.1272103e-07,-1.4137536e-09,9.522783e-09,-6.251738e-08,-7.124382e-08,-4.5785143e-08,-1.4050038,0.50963306,-6.880711e-08,3.0819503e-08,2.288173e-08,4.205656e-08,-3.4011478e-08,-0.8630727,-1.3362575,-9.2643376e-08,2.9677476e-08,-2.739288e-09,1.4578767e-07,-3.987695e-08,-2.5886607e-08,7.282271e-08,-6.595964e-08,2.0139201e-07,-3.5573986e-08,-2.0399025e-08,0.8041653,-1.4990552e-07,-1.10305585e-07,-1.1444309e-08,-7.31964e-08,6.654179e-08,-1.7765213e-08,-6.689808e-08,-7.809438e-08,-3.229382e-08,2.4418625e-08,4.366411e-08,-1.3815978e-07,1.4587093e-09,1.619866e-07,-5.6971636e-08,8.4848836e-08,1.115414e-07,3.891588e-08
-7.0065724e-08,1.7667329e-08,1.3081021e-08,-3.9978394e-09,-6.99681e-08,5.0228188e-08,-1.0344876e-07,1.8738433e-09,5.8966503e-08,-9.078431e-08,-1.5389561e-07,-0.29894593,-1.7789565,2.9017393e-09,-3.2501447e-08,-1.4500361e-07,3.771215e-08,1.4113448e-07,-1.6636038,0.39462036,-1.5777303e-07,5.248028e-09,-1.11722926e-07,2.7286239e-08,-2.0606862e-08,1.6189343e-08,2.320455e-11,-1.3150445e-07,-2.0205983e-08,4.5573284e-08,-8.393852e-08,-1.3406155,1.385537e-08,1.2065892e-07,7.2937624e-08,-6.4799025e-08,1.0135207e-07,1.1237306e-07,-2.4184882e-08,2.5430904e-08,9.467902e-09,-1.0808954e-08,-2.5628767e-08,-6.4578344e-08,7.265656e-08,-5.6648393e-08,6.110176e-08,2.746055e-08,-9.402347e-08,7.753583e-09,3.3638386e-08,8.815276e-08,-4.3214847e-08,4.2751083e-08,-2.5204441e-08,4.0479243e-08,4.2584137e-08,-3.4870986e-08,2.4717552e-09,6.920456e-08,-4.611157e-08,-1.4423673,0.36400932,3.9043286e-08,6.0482094e-08,-1.04667635e-07,1.3783759e-07,-2.1147573e-08,-1.0837045,-1.425945,6.528472e-09,6.787369e-08,-2.5877618e-08,-5.8385645e-08,-9.039668e-08,8.0690555e-08,-1.0293665e-07,-1.6542675e-08,9.297157e-08,4.073158e-09,-1.0904071e-07,1.0322812,1.5285781e-07,-8.5862574e-08,-8.986936e-08,5.0960224e-08,4.8743917e-08,1.6139952e-08,-2.2670944e-08,-8.7016645e-08,-5.7580387e-08,-4.924397e-08,-9.124886e-08,3.5576292e-08,6.415138e-08,-7.020504e-08,-1.4539896e-08,-3.9058328e-08,-2.0051353e-08,3.636018e-08
-1.4888964e-07,-4.859106e-08,2.2292383e-08,5.3399432e-08,-4.2189825e-08,3.0182978e-08,4.017381e-08,-1.2933948e-07,-7.1104598e-09,-1.9356003e-07,9.9264625e-08,0.3066778,-1.5021182,-1.6325991e-08,3.5988357e-08,6.896466e-08,1.0851089e-08,-2.1725402e-08,-1.4916213,-0.1955641,-2.4015721e-08,-9.595283e-08,-5.6257896e-09,5.0588675e-08,7.986168e-08,7.525368e-08,5.8464074e-08,1.2546933e-08,-4.2476472e-08,6.5129235e-08,3.7150706e-08,-1.1672295,-2.4988147e-08,-7.6275825e-08,4.792085e-08,-5.051446e-10,-9.7620244e-08,4.4578034e-08,7.021764e-08,2.2080691e-08,-2.4142203e-08,-8.20844e-08,-1.1350067e-07,1.3954715e-08,9.630215e-09,1.0604665e-07,3.5681836e-08,-1.4685123e-08,-2.3915966e-08,7.5351416e-08,-5.8726663e-08,2.7815483e-08,2.0021378e-08,-6.4985926e-08,3.3923456e-08,5.6451647e-08,1.9929155e-07,-4.6707182e-08,-2.0011198e-07,8.9765706e-08,1.527323e-08,-1.3220942,0.5424228,7.014831e-08,-1.3674878e-08,-1.1304266e-07,-1.5198314e-08,3.1959825e-08,-0.19176883,-1.2960894,6.790862e-08,-7.834869e-09,-8.1385764e-08,1.5585417e-08,1.1953216e-07,-3.239116e-08,-4.4923183e-08,4.125358e-09,-7.039361e-09,-6.1242524e-08,1.9157773e-07,0.6479151,9.489158e-09,-3.8621184e-08,9.1869005e-08,4.9072984e-08,1.3837588e-07,3.79521e-08,-3.0180434e-08,-2.5100206e-09,4.743033e-08,8.952454e-08,5.2591474e-08,-5.984539e-08,-7.851561e-08,7.833185e-08,-6.3491456e-08,-8.053357e-08,7.0144566e-08,2.631943e-08
1.232263e-08,8.402e-08,-1.3835159e-08,6.139719e-08,-7.494152e-08,2.4881004e-09,1.5915179e-08,-2.1762055e-08,8.305498e-08,5.890456e-08,-8.705725e-08,-0.0044788127,-1.8759211,-1.06465954e-07,6.624822e-08,1.9819748e-08,-7.002659e-09,4.622732e-08,-1.8389168,0.2337417,2.798986e-08,8.569478e-09,-6.0179843e-09,6.0639067e-09,1.1687953e-08,-1.750627e-07,-6.3900583e-09,-3.6887975e-08,1.0288986e-07,8.721923e-08,-1.67922e-08,-1.5909659,-1.0675269e-07,6.959416e-09,-9.610952e-08,-1.0456459e-07,4.4630703e-08,4.5863757e-11,2.9295503e-08,-1.7397005e-08,3.8141152e-08,-4.4745352e-08,4.671914e-08,6.8530914e-09,-5.38987e-09,5.0082505e-08,-5.0467513e-08,5.6612134e-08,4.607589e-09,-1.05194005e-07,-9.751916e-08,6.343452e-08,6.8938526e-08,3.5651695e-08,2.6387486e-08,8.289574e-08,3.55098e-09,-1.4219066e-08,6.9687225e-09,3.7583423e-08,-6.803471e-08,-1.717824,-0.19271849,-1.9201339e-07,5.4011764e-09,-1.0429554e-08,1.8389983e-07,-1.7107027e-08,-0.7855949,-1.6991588,-7.392806e-08,5.3532105e-08,-7.254977e-08,-6.5034314e-08,6.787221e-08,1.8843647e-07,-1.9789079e-08,7.057336e-09,1.3076999e-08,1.6789198e-08,-1.7053386e-08,0.37246102,-7.2037e-08,1.60755e-07,1.7842247e-08,4.7164406e-10,-1.4125398e-07,2.8658334e-08,-3.575579e-08,6.9026086e-08,3.2127847e-08,-6.801538e-08,-1.8993868e-08,-1.1128627e-09,1.059611e-07,1.2945063e-07,2.2914115e-08,-2.2880275e-08,-9.073335e-08,-7.699411e-08
1.2883248e-07,4.9535668e-08,-9.305202e-08,-5.1780162e-09,-4.583196e-09,2.215451e-08,-1.2648599e-07,1.6546349e-07,-6.152345e-08,-4.151901e-10,-7.501145e-08,0.6587564,-1.561248,1.213119e-07,-1.696723e-07,-1.5877575e-09,-1.0849845e-07,-1.4525303e-07,-1.5199846,-0.4964177,2.8729616e-08,3.8293273e-08,-1.6218518e-08,-1.09948814e-07,6.010373e-08,8.2543394e-08,-6.9574675e-08,-4.4012772e-08,5.9440836e-08,7.1722646e-08,1.8397618e-08,-1.2345884,-1.7431006e-08,-1.314346e-08,-1.2779321e-08,8.422428e-08,-2.860749e-08,5.488937e-08,2.449897e-08,-5.3159965e-09,9.260197e-08,3.7565968e-08,-1.6614688e-08,6.9476556e-08,1.07201e-07,5.8401138e-08,-1.3712489e-07,1.2964797e-07,-1.12127076e-07,2.7993849e-08,-1.2092416e-07,5.792274e-08,1.7212109e-07,-3.277816e-08,4.1518163e-08,1.2561072e-08,1.3113063e-08,-4.5449323e-08,5.1062607e-08,-8.234418e-08,3.3145927e-08,-1.3345279,0.71480584,-1.2535948e-07,3.9930196e-08,-2.7096418e-08,1.264603e-08,-7.9896836e-08,-0.41691646,-1.2706999,4.1155392e-08,1.5680797e-08,-6.864334e-08,2.9230298e-08,5.1364054e-08,8.4693404e-08,1.328641e-07,-1.9284148e-09,-1.9740398e-08,1.2997788e-07,1.0760676e-07,0.5230106,2.1692993e-07,-5.1756224e-08,1.5534143e-08,-7.437535e-09,-9.0689145e-09,1.1564996e-08,3.947985e-08,1.551721e-07,6.2391244e-08,1.8142261e-08,9.0213234e-08,1.4092091e-08,-1.0447269e-07,-1.5052106e-07,5.944169e-08,-3.9018996e-08,8.308061e-08,3.5479676e-08
7.9408636e-08,-4.8458926e-08,-9.8133754e-08,-3.595868e-08,7.384301e-09,1.04056355e-08,-9.3958885e-09,5.9586384e-08,-8.174254e-08,4.370731e-08,-5.0993634e-08,0.67406905,-1.6494849,-1.0065732e-07,-1.3776278e-07,1.6526252e-08,-1.5267766e-08,4.7311197e-08,-1.6286163,-0.5049188,-4.867413e-08,-6.163601e-08,2.9843864e-08,1.9752388e-08,-1.3848769e-07,7.01945e-08,1.5141433e-07,-9.149024e-08,1.948813e-08,1.08581894e-07,-5.85096e-08,-1.3188416,-1.770251e-07,5.9112004e-09,5.9591216e-08,-4.952264e-08,-1.4198595e-07,-1.2191704e-07,4.8818624e-08,2.0329938e-07,-7.506419e-08,-7.662384e-08,3.3060036e-08,-1.1055232e-08,-4.0925915e-08,9.996825e-08,-6.369686e-08,1.2209509e-08,-7.905095e-08,9.880818e-08,-4.672022e-08,4.756256e-08,1.14957984e-07,3.148998e-08,-1.5667922e-07,7.294037e-08,1.7541589e-07,-1.1609766e-07,4.0777458e-08,-1.3649253e-07,5.509152e-08,-1.450366,0.81206,-1.2150502e-07,-3.2860115e-08,6.5375076e-08,6.2295975e-08,4.404335e-08,-0.5302309,-1.3835875,1.5261943e-09,-4.9347516e-08,-3.3126813e-08,2.5434613e-08,-1.486429e-07,-2.7240903e-08,-7.3689094e-08,-1.3462707e-07,-9.420823e-08,5.924353e-08,5.0229836e-08,0.68605566,-7.1424573e-09,3.0661813e-08,8.561947e-08,-4.172783e-08,8.792048e-09,-4.593009e-08,1.6899326e-10,-3.0410206e-08,8.6537646e-08,2.77182e-08,1.1937834e-07,-3.294105e-08,1.6182966e-09,-2.8255176e-09,1.1994308e-08,7.7374644e-08,-4.7247887e-08,7.827291e-08
-3.599101e-08,1.1530639e-09,1.16215524e-07,-6.315321e-08,9.856672e-09,-2.209287e-08,-4.1558337e-08,-2.4407381e-08,4.6573323e-08,5.596579e-08,1.2641614e-08,0.8652437,-1.8297753,8.822714e-08,-4.7697984e-08,-3.528821e-08,6.916065e-08,1.817427e-08,-1.8325089,-0.62664676,7.720324e-08,-4.0529947e-08,-2.4811719e-08,-1.3450439e-07,-4.213217e-08,-6.123963e-08,-1.3292536e-07,3.9218875e-08,4.4004707e-08,-8.4541156e-08,-8.153306e-09,-1.5133761,2.7063756e-08,-1.5174642e-08,7.292532e-08,-7.8501024e-08,3.6114443e-08,7.5313395e-08,2.3607567e-08,6.467905e-08,-4.9283507e-08,-4.1257255e-09,-4.7723063e-08,-2.1428196e-08,-8.92185e-09,-1.6743698e-07,2.1262817e-08,1.1517387e-07,4.374145e-08,-9.29581e-08,-9.691799e-08,6.4884667e-09,-2.7931538e-08,-4.2596675e-08,-1.02635624e-07,-1.2051804e-07,-2.589078e-08,3.8368473e-08,-3.759716e-08,-1.760537e-08,-2.3246281e-08,-1.684698,0.99125445,3.7619152e-09,-1.5402797e-08,5.4094272e-08,2.7621105e-08,2.4877629e-08,-0.67179036,-1.6591123,1.1411655e-07,7.0310033e-09,7.528015e-09,-1.18697386e-07,-4.181317e-08,1.7297242e-07,3.8348695e-08,-8.479679e-08,1.8820856e-08,7.731905e-08,1.9064014e-08,0.9408418,3.8909764e-08,-1.5655127e-07,5.0066944e-08,-9.988663e-08,1.5026279e-07,-8.512776e-09,-5.9079127e-08,-4.2139547e-08,-2.9363225e-08,-1.4570381e-07,1.2246458e-07,-1.0705789e-07,4.328414e-08,-6.864029e-08,-6.7479434e-08,-2.5014874e-08,-1.4464977e-08,-7.33325e-08
3.5486707e-08,3.1382086e-08,-3.669946e-08,1.4382016e-07,-8.661385e-08,-1.4431407e-09,-1.04269056e-07,-7.3912787e-09,-1.1485973e-07,-4.4272433e-08,-1.3051566e-07,0.20810464,-1.8993654,1.2616646e-07,-1.0997633e-08,3.759159e-08,1.1565442e-08,2.702129e-08,-1.8273693,-0.015617751,-4.08747e-08,-5.93187e-08,-3.1392275e-09,-1.5694962e-07,-7.054978e-08,-2.7899771e-08,-1.078374e-08,-5.8832143e-08,1.10154176e-07,-2.020554e-07,-9.487096e-08,-1.5824037,1.0488773e-08,-2.1792655e-08,2.8067419e-08,7.111005e-08,-1.2656182e-07,-3.1170178e-09,2.1729618e-07,4.3044935e-08,1.0575334e-07,1.15875345e-07,3.6039204e-08,-1.8486334e-08,-2.3968823e-08,-5.276896e-08,-4.0614836e-09,6.277189e-08,-1.3626719e-08,-2.8599379e-08,-4.6135284e-08,-4.62339e-08,1.1281871e-07,2.6154135e-08,-1.3420375e-07,1.6348277e-08,-3.350276e-08,5.6109677e-09,-1.7706256e-07,1.064601e-07,-2.5849434e-07,-1.7309867,0.5207683,5.3749204e-08,-1.6466231e-07,2.9836233e-08,-1.3536333e-08,5.5833524e-08,-1.0901017,-1.7292789,2.5023702e-08,-2.2593497e-08,1.5104655e-07,8.591359e-08,9.052223e-08,-8.587602e-08,4.598658e-08,-7.925404e-09,4.9335615e-08,-1.1928094e-08,1.5848084e-07,1.0160887,-6.957568e-08,-1.3513203e-07,-1.12659045e-07,4.8506184e-08,-3.1841243e-08,-2.2947615e-08,-4.295815e-08,-6.853884e-08,-5.5616336e-08,-2.8633758e-08,5.5993365e-08,4.5676153e-08,9.701518e-08,-1.9423172e-08,8.8370395e-09,-5.740073e-09,-6.5146177e-09,-7.889829e-09
-3.0113823e-10,2.1076918e-09,-7.29188e-08,5.114268e-08,-2.3049056e-08,-8.77974e-09,1.9574323e-08,1.3742655e-08,-5.380489e-08,-4.3462745e-09,3.386627e-08,0.4881694,-1.608867,4.0531607e-08,-1.2294886e-07,-5.5486144e-08,6.9096693e-09,1.1853168e-08,-1.5962692,-0.42202175,-6.9318205e-09,7.108798e-08,-4.7113023e-08,-1.294093e-08,-6.9582356e-08,2.537656e-08,7.702722e-09,1.16884245e-08,4.6591396e-08,1.00990746e-07,-5.023989e-08,-1.2128277,-2.9285998e-08,-3.0797374e-08,3.3212704e-08,-1.446621e-08,-4.845758e-08,-1.1199404e-08,7.3096027e-09,2.9020129e-09,8.69192e-09,2.7635458e-08,-4.4852104e-08,-7.164371e-08,-3.996142e-09,9.0498986e-08,-2.3802698e-08,6.0798815e-09,-1.1872326e-07,1.1019378e-07,-2.0901458e-09,-4.2591637e-09,-3.2846696e-08,4.675549e-08,3.7411972e-08,-6.9724805e-08,1.0561074e-08,6.81733e-09,4.7934797e-08,4.7247003e-08,2.5569335e-08,-1.3321556,0.4093398,1.3808388e-07,-1.4913837e-08,2.5389697e-08,-2.2747802e-08,1.0140327e-07,-0.37738997,-1.3262957,-2.0221993e-08,3.819672e-08,6.2191754e-09,-4.568897e-08,-1.635292e-07,6.3167214e-09,1.1613047e-07,1.3260138e-08,-5.751897e-08,-1.5251702e-07,1.4062081e-08,0.43878242,-9.458158e-09,-1.6523579e-08,-1.241727e-07,-1.9617955e-08,2.0361206e-09,7.7857834e-08,9.094798e-09,9.814106e-08,-4.4099973e-08,7.85024e-08,-8.342992e-08,1.7020945e-08,-4.7425164e-08,1.0048793e-07,2.1531958e-08,-3.6846814e-08,7.1209794e-09,-1.1236186e-07
2.4177215e-08,-9.848337e-08,-7.532614e-08,1.3639338e-07,-4.6777546e-09,3.6765325e-08,7.152022e-08,-2.6534526e-08,-4.356632e-08,7.703048e-08,1.6329338e-07,0.5584469,-1.6758553,1.057858e-07,8.473373e-08,5.8636004e-08,8.3146176e-08,3.2817688e-08,-1.6310831,-0.3670296,-1.0825598e-08,-6.790684e-08,-2.5547592e-08,5.0616137e-08,-8.9245844e-08,2.9474952e-08,2.1913403e-08,-3.5579497e-08,9.41946e-09,1.1297821e-07,-2.545028e-08,-1.382839,1.7729012e-07,-2.2466436e-08,-1.1949428e-08,4.8599706e-08,-2.2823297e-08,-5.018671e-08,-2.9663994e-08,-5.2142358e-08,-5.3261658e-08,1.9989486e-07,1.4468711e-09,4.991517e-08,1.773308e-08,2.719617e-08,3.692743e-08,-3.0942644e-08,-2.3736309e-08,-2.936762e-09,-2.6727043e-09,-1.9592736e-09,6.2642755e-08,7.9445e-09,-3.343018e-08,6.865801e-08,6.856308e-08,2.5447992e-08,-6.007905e-08,2.5982908e-08,-1.9529885e-08,-1.4375297,0.51247305,1.3430757e-08,6.001119e-08,9.1230426e-08,-6.2474736e-10,8.445722e-08,-0.5625341,-1.3987559,6.9175243e-09,-7.551941e-08,2.3301105e-08,-7.3384726e-08,-1.1804691e-08,-7.266501e-08,-1.3638432e-07,1.7514072e-08,-4.8287255e-08,-6.069804e-08,-1.0975938e-08,0.45536196,1.155275e-08,3.1605808e-08,-8.7212065e-08,9.089809e-08,7.0131534e-08,-1.3537402e-07,9.3332666e-08,-4.120969e-08,-7.397493e-08,-2.2438037e-08,-1.7601707e-07,-3.932975e-08,2.6860198e-08,4.882645e-08,7.327766e-08,1.142934e-08,-7.3703546e-08,-2.4908292e-08
