-0.020515455,-0.27832255,-0.45306656,-0.62239695,0.8137087,0.46628922,-0.31650597,-0.8196413,0.4616267,-0.054206513,-0.71152276,0.11981937,0.2887578,-0.22964938,0.32288837,-0.11048838,0.30762225,-1.0289769,-0.07273494,0.2254834,-0.2486147,0.17079651,0.29150414,-0.1727046,-0.05147269,0.062173847,0.33194876,-0.55047196,-0.4647438,-0.00075187534,0.25327507,0.18401533,-0.076014414,-0.04797083,-0.12700462,0.49293482,0.10148992,-0.24642909,-0.5212642,0.8494349,0.74560785,-0.40749854,0.99574304,-0.7129706,0.19911905,-0.93867254,-0.5985573,0.8595462,0.36279175,-0.07639769
-0.25767064,-0.7130689,-1.0306661,0.2246101,0.14491823,-0.73053443,-0.56043184,-0.58790517,0.80710256,0.4908716,-0.41191295,-0.46829355,-0.008003193,-0.35971585,0.7038793,-0.5901658,0.48567465,0.23954788,-0.33251512,0.38627478,-0.33766076,-0.17458113,0.19341248,-0.18186262,0.060115583,-0.012740325,-0.51921886,-0.47045615,-0.16479574,-0.3197078,0.29842785,0.5642488,-0.21824989,0.040768214,0.093548544,-0.08582033,-0.27653018,-0.78795254,0.1106623,-0.048430502,-0.025279943,-0.63620204,0.58940536,0.08837172,-0.1154888,-0.03157446,-0.3130247,0.2518677,0.40569288,0.2576286
0.51524174,0.014366622,-1.0033166,0.2405436,0.3928508,0.019474346,-0.38684243,-0.57882804,-0.17547801,0.5572837,-0.55951923,-0.08164826,-0.04647903,-0.40262637,-0.37084183,-0.23462786,-0.29304898,-1.0369856,-0.06991768,0.35083014,0.01820321,0.12977816,0.3656751,0.22743894,0.26009044,-0.18192203,-0.84887266,0.051426068,-1.1061381,0.26829717,0.14713994,0.39594176,-0.39088723,0.5239857,0.19518904,0.26998493,0.10017384,-0.25981158,0.088933244,0.3234268,-0.1129129,0.058462176,0.45469728,-0.1835539,-0.16055894,-0.21540175,-0.42741197,1.061713,-0.5015649,0.43335205
0.9946775,-0.1856552,-0.8532514,-0.017531827,-0.085255906,0.05160856,0.36154777,-0.28372952,-0.10226019,0.6949925,-0.53349584,-0.40526924,0.82808554,-0.007149402,0.22052477,0.3567533,0.024000015,0.04382722,-0.24354742,-0.4756613,-0.035103627,0.04910876,-0.4922472,0.17000887,-0.25527906,0.06649691,0.1170654,-0.05207516,-0.30880085,0.7472386,-0.055877607,0.48781115,0.09692604,0.643885,-0.17538415,0.3194461,-0.6775884,-0.09002177,0.015256929,0.7839363,-0.32595125,-0.08825092,0.3967985,-0.07011385,-0.121918455,0.032333802,-1.0021061,0.074839525,-0.38614935,0.09618204
0.4456334,0.35541263,0.10467334,0.1668889,0.2564546,0.4998109,0.5168345,-0.21339342,-0.55646557,-0.012845782,0.033147417,-0.78835547,0.9758099,-0.0872118,-0.11553092,-0.050860822,-0.19250272,0.22652142,-0.654705,0.07210289,0.30797067,0.21832205,0.7279564,0.34154227,-0.054480165,-0.45421794,0.099490605,-0.5451197,-0.51202685,0.3969811,-0.5845416,-0.030946642,-0.6744402,-0.5069131,0.9919324,0.081825435,0.08782341,-0.50810695,0.18353125,0.24112602,0.97100455,-0.5561912,0.50407994,-0.5879011,-0.44894615,-0.20478193,-0.21563902,0.53090197,0.06265704,-0.054108877
0.13810436,0.30024895,0.28458434,0.49021643,0.078388445,-0.020558558,0.1324317,-0.2786749,-0.3932988,0.9653913,0.027133442,0.0884892,1.0104718,0.29871404,-0.21011461,0.06301284,-0.0410891,0.17560047,-0.5101821,-0.40833676,0.08406991,-0.10871122,0.27748984,0.27396697,0.2547657,0.09114042,-0.56860465,0.20079981,-0.03600527,0.09850955,-0.61653394,0.640124,-0.2993046,-0.08619356,0.6431169,-0.2357104,0.066448964,-0.31215847,-0.29702356,-0.23428757,0.4500648,0.039597947,0.5460927,0.20687075,0.15985526,-0.18644503,-0.069876716,0.6173943,0.1375714,0.20407756
-0.043894645,0.27808163,0.2852979,0.2810037,0.032106653,-0.021566225,-0.06861173,-0.87714136,-0.03238071,0.7172939,-0.86326593,-0.3651594,1.1227888,0.035136033,-0.13335477,-0.44290507,0.6830609,0.24059293,-0.3517378,0.10147947,-0.24930134,-0.044198014,-0.33685815,0.3336868,-0.521614,-0.46526897,0.026032226,0.10607981,0.32163006,0.59022313,-0.6138485,0.2092906,-0.446153,0.050756484,0.8542023,0.23231106,0.04358924,-0.103935085,-0.2763923,0.2237928,0.08225587,-0.012118822,0.3743737,0.047923706,-0.03928183,-0.09385158,0.28640062,0.14394242,0.04082331,-0.24137288
-0.02466325,-0.14850165,0.285546,-0.53826725,0.4991994,-0.33294785,0.5043059,-0.11143336,0.023253165,0.4312907,-1.0208244,-0.3107244,0.17599794,-0.15179028,0.17412779,-0.118423276,-0.017833041,-0.59788203,0.4385147,-0.70720536,-0.022876991,-0.1114144,-0.21520396,-0.19055389,-0.23455785,-0.12054994,-0.6031964,-0.16955194,-0.0029346049,0.25136375,0.117466204,0.1829507,-0.12947436,0.14603516,0.45118695,0.1257256,-0.11476796,0.08218868,-0.058743253,0.08092689,-0.04572878,-0.32970932,1.1254561,0.19044209,-0.3101219,-0.36735556,0.46085957,0.53532135,-0.59189224,-0.020916883
0.06545989,-0.18496661,0.37409422,-0.22263147,0.22956787,-0.16126722,-0.3172638,-0.29402485,0.23375522,-0.17037706,-0.69721067,-0.89440215,0.8872081,-0.25601918,0.035435583,-0.53859484,-0.41994703,-0.1375708,-0.11430481,-0.47523597,-0.014014833,-0.3607546,-0.24836496,0.5116195,0.33134097,-0.35519874,-0.022163892,-0.4770816,0.20363311,0.7860339,-0.06233337,-0.52295303,-0.45997733,-0.9773315,0.6732543,-0.524855,-0.27806842,0.04585054,0.12397325,-0.35468227,-0.07641109,-0.08123502,0.7170406,0.0343332,0.0234427,-1.011504,0.19855137,0.8432831,-0.07254731,-0.46446937
0.01293291,0.40836757,0.30530787,-0.5028552,0.61247694,0.29147962,0.6471011,-0.542427,-0.033085983,0.97698873,-0.9211671,-0.20090401,1.11708,0.65467,0.97294235,0.083191305,-0.116632,-0.09168872,-0.25490946,-0.7982182,-0.44194958,-0.3826569,0.49228567,0.48423877,0.026000526,0.024143573,-0.024777709,-0.07872983,-0.5298221,0.0154191395,-0.065955475,-0.34135932,0.3371776,-0.004268024,-0.18427339,0.022082895,-0.2709745,-0.22382177,-0.2803758,-0.013636611,-0.46586996,0.4157531,0.7207954,-0.11098691,0.3972681,-0.5339141,0.12277534,-0.13230146,0.6470248,0.42977867
-0.6360054,0.20685625,0.112131745,0.25724453,0.30192262,0.06679572,0.97857946,-0.31334716,-0.36615837,0.93970215,-0.05280113,-0.3030198,0.38793346,0.48620665,0.45888588,0.06533201,0.05873283,0.42489475,0.4112787,-0.16090809,0.7645827,-0.20305619,0.13421057,-0.6458007,0.35382405,-0.88380545,-0.12141268,0.61834735,-0.01306283,1.0950894,-0.22257261,-0.50674814,0.08639053,-0.19646323,0.5044265,0.30373213,-0.4100141,0.20024878,-0.48490003,-0.7245829,-0.117305174,0.7434776,0.8418351,0.21195929,0.11696077,-1.0779898,0.06416677,0.53302073,0.14479214,0.2830862
-0.094167024,-0.11621039,0.12934078,0.122998275,-0.031489003,-0.22765294,0.18712614,0.1846585,0.05222143,0.4419313,-0.5254283,-0.23307286,0.47300747,-0.48610002,1.0606326,0.19858487,0.9016943,0.14020751,-0.17506593,-0.5614366,-0.41227606,0.8351143,0.6087446,-0.5198175,0.08724921,-0.24063203,0.27398598,0.20501788,0.09809621,0.94145393,-0.66624826,-0.33077067,0.02277419,-0.14634947,-0.31241807,0.6141008,-0.38767204,0.16529042,-0.685987,-0.4353132,-0.30416754,0.018787421,0.31715113,0.8135447,-0.49560505,-1.0966406,-0.26416537,0.51594186,-0.16149938,0.5363629
-0.1930224,0.0013023112,0.16776258,0.05169565,-0.2667934,-0.1616165,0.14356185,-0.16074272,0.059917815,0.31453627,-0.8274186,-0.030219797,0.60192114,-0.08997242,0.31809434,-0.38447288,0.18930867,-0.08757935,-0.54155785,-0.006499758,-0.5567157,0.45323572,0.63946414,-0.70344305,0.09627398,-0.65704334,0.07633985,-0.24126665,0.23568867,0.39979815,-0.8961243,-0.00917344,-0.5501891,0.09696431,-0.4557418,0.1091208,0.010571276,-0.089027196,-0.2748409,-0.58869994,-0.16202639,-0.24708071,0.87383974,0.61625284,-0.4034008,-0.036947645,-0.11714167,0.07920155,0.12904236,0.28283003
0.30776694,0.6364193,0.25715226,0.67973936,-0.25569344,-0.5309956,0.7127267,0.013820022,0.17863643,0.23424688,0.44485205,0.32259637,0.88784873,-0.24638726,1.0215422,0.07424289,0.100725144,0.24232619,0.3398439,0.09793392,-0.29528087,-0.22154543,0.26957193,-0.46924692,-0.5322495,0.054211825,0.21883139,0.251232,0.22064558,-0.36232564,0.2605769,-0.07174271,-0.68693197,0.5262573,0.6364584,-0.09698238,0.06527505,0.14635582,-0.6134069,-0.09229032,-0.2226714,0.49734738,0.69049853,-0.2655223,-0.42280483,-0.5591328,-0.4645836,0.4851684,0.21416394,0.4814873
0.27048293,0.5142399,0.16827989,-0.12984765,0.09326052,-0.6623712,0.36375844,0.0558779,0.24716432,0.31691545,0.11423949,0.0435684,0.080888644,0.024051249,-0.28720802,0.078592,-0.38112527,-0.7330638,0.003553749,0.12976167,0.38443384,-0.00508303,-0.3129892,-0.26383147,-0.15383387,-0.5219381,-0.42661962,-1.1867439,-0.34230492,-0.23299491,0.40082732,0.23080435,0.12672582,-0.21622717,0.69630367,-0.27048823,0.06474039,0.42316985,-0.8810431,0.45011172,-0.055405937,0.2872174,-0.013286268,-0.16756384,-0.02617862,-0.38449273,-0.3910822,0.26253897,0.11788514,1.0787408
-0.15551488,0.21513088,0.030336397,0.10603216,0.94587594,0.07829316,0.25545985,-0.33462718,0.6845924,0.094832085,-1.105755,0.3202697,0.75068784,0.1947883,-0.2784082,0.16751592,-0.34144437,-0.25261387,0.12851988,-0.05816499,-0.39126024,-0.025310017,0.315511,0.7136328,0.37241653,0.012387401,-0.2643906,0.17921591,0.567264,0.1287387,0.5109705,0.14492378,0.34562725,-0.13850439,-0.26669604,-0.32271883,-0.5195675,0.20460652,-0.40982735,0.0018145153,0.76278865,0.2576787,0.08182491,0.6757444,-0.2961811,-0.7163849,0.22388889,-0.0368277,-0.27583426,0.45087782
0.03908484,-0.33649242,0.002723859,-0.45238394,1.1429429,-0.7199023,-0.023484202,-0.6834177,0.34885544,0.35829163,-0.6827363,-0.8842657,0.14403775,0.5004062,-0.24960133,0.1487796,-0.22588377,-0.38532782,0.08274592,0.2978071,-0.02586833,0.05864347,0.5310535,0.2544036,-0.030648362,0.017801553,0.19081093,-0.031297,0.31408274,0.17002678,0.29531825,0.7238449,0.1453159,-0.07916294,0.7721832,0.11551576,-0.3381643,-0.53581566,-7.685181e-05,0.15622388,0.26716217,0.20020051,0.15916055,0.20357962,-0.42547268,-0.015081547,-0.32429424,0.65963876,-0.034532227,0.01985829
-0.5578481,0.09733711,0.34964603,-0.0024318406,0.93598664,-0.97144204,0.4562028,-0.24168229,-0.26227263,-0.2587728,-0.52173877,0.141405,0.30716702,0.43552554,-0.21279214,-0.18670872,0.32594773,0.050048236,0.069932885,0.45197245,-0.38639912,0.51755655,-0.10531931,-0.18871269,-0.84128666,0.1429551,0.29846758,-0.09098812,0.20830485,-0.14122593,0.67835647,-0.45132306,0.52075714,-0.07134357,0.021667287,-0.5350398,-0.60373735,0.28695756,-0.3810182,0.81173813,0.49796954,-0.37341592,0.22835083,0.34575218,-1.0573927,0.37955958,-0.58982694,0.7820735,-0.30243292,-0.061569735
0.02334685,-0.3607675,0.19008756,0.5387687,0.90002686,0.32432738,0.3922312,-0.23972602,0.011261113,0.07281078,0.14195584,-0.74404794,0.5249897,-0.21425597,-0.26513663,-0.2683493,0.24184018,-0.3413708,0.31730473,0.1378986,0.19952413,0.67759687,0.10972496,0.49851447,-0.34220108,0.32778603,0.07772817,0.016158437,-0.02556096,-0.23423962,0.03258855,-0.17085862,0.65418565,0.13870692,-0.1659491,-0.626207,-0.40770304,-0.06158029,-0.42118812,0.5955736,-0.31464064,-0.19694927,0.9474784,0.14312421,-0.062226593,-0.16494575,-0.26189697,0.6728336,-0.42882702,-0.044078745
-0.09804102,-0.35092333,0.3166463,0.55291075,-0.024427257,-0.8006678,-0.34249368,-0.20676723,0.4692174,0.05128862,-0.223407,-0.47171724,0.2985862,0.17494461,0.56910574,-0.8615006,0.12869975,-0.3180281,0.33036596,0.17930736,-0.062203567,-0.13978451,0.1246259,0.30967307,-0.05865947,0.46413398,-0.2455656,-0.60420877,0.13228343,-0.23872901,0.32516065,0.097965434,0.53654635,0.34214455,-0.6268682,0.014027936,0.14620715,-0.5587852,0.2934554,0.61983454,-0.02572776,-0.21902807,0.24422857,-0.26448578,-0.6379408,-0.6903877,-0.46466577,-0.47911757,-0.41002598,0.1961294
-0.4181346,-0.13135493,0.17968059,-0.52057844,-0.19513588,-0.6883404,0.18753535,-0.93461305,0.5828003,0.5247296,-0.028924517,-0.30511206,-0.09844172,0.18941787,0.009680998,-0.67313546,0.16718903,0.14713894,0.26818648,-0.090689175,0.46808878,-0.1724455,0.35963285,0.68339765,-0.21971273,0.25613457,-0.7039524,-0.5945245,-0.2551344,-0.15200976,0.28904188,-0.46496218,-0.3124177,0.07474746,0.037832215,0.4513518,0.040152468,-0.86188316,-0.9295383,0.26452574,-0.27290243,-0.021959795,0.04386915,0.44858417,-0.3490676,-0.9819234,0.22411805,1.1334406,-0.43377018,0.25862014
0.28402248,-0.5295505,-0.5998475,-0.16393131,0.74699426,-0.4263547,-0.30945423,-0.94942343,-0.19149242,0.18170789,-0.009883987,-0.15531617,0.17325014,-0.19548112,0.3823466,-0.6778937,0.35561284,-0.26715454,-0.15084401,-0.1720234,-0.21566953,-0.155623,0.39389527,-0.094691485,0.1952503,0.16015437,0.283297,-0.50576276,-0.46189958,0.2232709,-0.36823225,0.21291772,0.5282824,0.07891397,0.9755308,-0.30548447,-0.051103786,-0.8061441,-0.33268133,0.8447837,-0.18848418,-0.39408755,-0.1899829,-0.4731155,0.5231636,-0.34273365,-0.42190963,0.856704,0.019032292,0.41414616
0.2871357,-0.48626396,0.5193581,0.08608568,0.7825416,-0.025741275,0.06851638,-0.23392445,0.55965793,0.043546148,-0.63567156,-0.18943955,0.28945297,0.16589469,0.15386653,-0.2889742,0.10359217,-0.4642357,-0.39313293,-0.10529528,-0.16839299,0.4747269,-0.05696375,-0.47160515,-0.10605442,-0.030621022,-0.008330368,-0.43238327,0.1599043,-0.056953285,0.33112928,0.425888,0.61574835,0.42961732,0.2564931,-0.6791945,-0.2615737,-0.012580013,0.0024259042,0.39112067,0.1476337,-0.4995894,-0.18202376,-0.19791497,0.33465627,-0.79788697,0.16224577,0.09277622,0.36774102,0.09974963
0.37650743,0.097904876,0.19134568,-0.79076445,0.552329,0.5406846,0.84452057,-0.06687889,0.26534238,-0.05363045,-0.7823801,0.4963165,-0.5525763,0.6689392,-0.25154498,-0.2457441,0.13874839,-0.80701023,0.7452282,-0.44435602,0.1105589,0.66481924,-0.35522282,-0.19148517,-0.78691244,-0.36932042,-0.9791687,0.44618538,0.23022312,0.23515075,0.42224866,0.3221577,0.8404671,0.16890933,0.10502069,-0.73872757,-0.38781202,0.241412,0.2804717,0.47164068,-0.2568465,0.33740133,0.5384577,0.219331,-0.82008487,0.030048091,0.40311787,0.042088684,0.4476863,0.5257799
-0.40767342,-0.21610744,0.17153668,-0.4750459,0.049196728,0.15241373,-0.117602155,-0.4769537,0.14949548,-0.1778131,-0.06971476,-0.09960593,-0.40368897,-0.2846923,-0.21916199,-0.52413815,-0.04340525,-0.5660983,0.05537449,-0.5881974,0.014059867,0.9774155,-0.11586336,0.63223636,0.15003778,-0.7850479,-1.0747104,-0.4505305,-0.7188459,-0.40855113,0.42162177,-0.41395286,0.4423928,0.35086444,-0.174864,-0.049789246,0.44783607,0.5423785,0.23945542,0.54840577,0.30867508,0.13821355,0.96200544,-0.1697019,0.074324355,-0.6167063,-0.2948202,-0.29047534,-0.25418252,1.0880255
0.11066927,0.24824427,0.01638137,-0.8261752,0.16388868,-0.3322801,0.3564735,-0.9035546,-0.05945003,0.83505857,-0.5630427,-0.28210217,-0.09061464,-0.032950014,-0.0474063,0.31327277,0.35735655,0.38928118,0.0062543396,0.4562755,0.5986819,0.94827014,0.39382547,0.59316283,-0.040720917,-0.54873633,0.24073002,-0.32988384,-0.12889594,-0.48098543,0.1425882,0.37241486,0.58955157,0.2043888,-0.047575314,-0.6892068,-0.28574443,0.60021144,0.33176753,0.6132277,0.57174784,0.17096129,0.72517395,-0.56009555,-0.7383157,-0.15490738,0.45825386,-0.6120556,-0.5977653,0.97100526
-0.41840243,0.06286145,-1.23747,-0.56573087,0.8766713,-0.6399064,0.23231836,0.24260698,-0.18299273,0.045000646,-0.17325318,-0.30823448,-0.032737855,0.053978197,0.33170655,0.20177148,0.29440746,-0.21909401,0.036810786,-0.22942343,-0.25082794,0.93316096,0.18362918,0.6722485,0.046376638,-0.1636928,0.08290855,-0.2816157,0.016233372,0.050520793,0.04287843,0.1442189,-0.54534763,-0.5083581,0.37390643,-0.11454273,-0.41139412,-0.23652083,-0.2679334,0.4937672,0.47427773,-0.6165317,-0.20519577,-0.13104975,-0.6430154,-0.20636909,-0.79041845,-0.47941142,-0.48041725,0.11600464
-0.24230136,0.5477803,0.47642103,0.025713984,0.7551371,-0.18972008,0.6756835,-0.8703531,0.24115396,0.09298571,-0.7891132,-0.61521083,-0.04071998,0.16744033,0.07864411,-0.4788656,-0.36962858,-0.2957631,-0.08242236,0.18926992,0.1835576,-0.10705849,-0.32529584,0.9237019,-0.23624074,-0.5565949,-0.9410046,-0.04340922,-0.1503924,-0.1408571,-0.2909074,0.87828207,0.27802837,-0.1901327,-0.0697259,0.034949172,-0.32910916,-0.22833923,0.013053934,0.31675854,0.77189404,-0.37618312,0.53378665,0.23008306,-0.48774117,-0.28009057,-0.56503564,-0.43793523,0.009201402,-0.07166436
0.15640259,0.59538746,0.121020496,0.6030748,1.0184611,-0.6298936,0.15547368,-0.1163421,-0.06162763,0.07444009,0.014718454,-0.52466804,0.7021223,0.47264546,-0.3071282,-0.38684583,-0.03402339,-0.23520319,-0.014222933,-0.4134477,-0.5829076,-0.0614004,0.28154194,0.3390369,-0.6665986,-0.39387006,-0.49267393,0.046751555,0.28759947,0.025502754,-0.17097944,0.8731608,-0.32144368,0.009516701,-0.24223171,0.42591208,-0.30413175,0.17931671,-0.70336705,0.338981,0.45777464,0.30048215,0.7649337,-0.017247532,0.02686695,-0.69312555,0.37982166,0.2695408,0.16255036,0.46031553
0.4559236,0.423368,-1.0397407,-0.060620315,0.3243127,-0.6432342,0.106559716,0.014070462,0.43261528,0.24447608,-0.22793216,-0.16875924,-0.14874543,-0.092852965,-0.063719064,0.06566845,-0.024041396,-0.017409142,-0.46494514,-0.6608825,-0.34407213,-0.36322787,-0.035861723,-0.44377252,-0.47277918,-0.25553608,-0.1417742,-0.18729338,0.1170477,0.7424745,-0.18888839,-0.36818284,-0.45745462,0.2586765,0.1163622,-0.278054,-0.35296693,-0.44283113,-0.11267113,0.781393,-0.4275459,0.30798593,0.40326464,-0.36064813,-0.43448246,-0.7098448,0.3651294,0.12716573,-0.21127051,0.57137764
