-0.20362951,0.20646866,0.22437944,0.2207434,-0.19364768,0.05502798,-0.21160468,0.41251886,-0.28474125,-0.28890526,0.27641782,0.26407403,-0.22382256,-0.26049572,-0.23400787,0.37828884,-0.26405522,0.5689504,-0.24346606,0.2507287,0.30406603,-0.24556805,0.044604864,-0.0794377,0.30682236,0.4557874,0.06931333,0.057082064,0.12142582,-0.40375987,0.3381971,-0.048010826,-0.08874842,0.057906784,-0.33454743,0.364376,0.50720674,-0.0016123669,0.2629286,-0.23991558
-0.28942376,0.045865927,-0.34267947,0.30791658,0.07047133,0.40086353,0.24502786,-0.22661036,0.038034752,-0.2830969,0.2787582,0.39994505,0.16482554,-0.3802135,0.076453514,0.49121496,-0.47241336,0.069595754,-0.06418029,-0.050114747,0.41649577,-0.5378428,0.43969226,0.20549603,0.47700825,-0.020793905,0.13515994,0.014957509,0.44523278,0.32281834,-0.3809166,-0.16379337,-0.3530539,-0.2868172,-0.19496132,0.1623987,0.063420266,-0.014400617,-0.01714477,-0.06875918
0.1219763,0.56072754,-0.14882271,-0.28827488,-0.040411625,-0.15421306,-0.28826976,0.08050163,0.106562406,-0.24403253,0.38677287,0.06359064,0.36981624,-0.3746098,-0.39100283,-0.2608449,0.19905527,0.21664433,-0.45395678,-0.00987676,0.56455773,-0.35483035,-0.10892201,-0.17726915,-0.11959155,0.10938971,0.057108052,0.30071145,0.17188981,-0.23437124,-0.39406276,-0.32092628,-0.2908817,0.051627446,-0.21356979,0.37486598,0.18091822,-0.18275754,0.1752166,0.17824847
0.095790744,0.12046726,0.04457403,0.08682353,0.05324197,0.024644678,0.028410109,0.06083399,-0.06992715,-0.102086306,-0.075657524,0.022801172,0.09182588,-0.00019125,-0.077259324,0.028472424,0.071016006,0.0052322308,0.037061874,-0.043894634,0.0041757,-0.06253164,0.118103646,-0.12430726,0.06380806,0.10884473,-0.059866056,-0.08728016,-0.041309,0.07225332,-0.070084766,-0.05481964,-0.13422266,-0.05508659,-0.036879916,0.1029039,-0.22146897,0.043515146,-0.039291844,0.061609946
