-2.260007,2.1447167,2.1065168,0.880368,3.0950778,1.4730395,-0.3323828,1.495567,-2.3888466,1.6198338,0.29271787,-1.5565864,3.0094059,2.2802415,0.27633741,-0.34097046,2.4098291,0.59033006,1.1679446,-0.598308,-1.0518073,1.528832,-2.290586,0.46718743,-0.9190672,2.4246776,-2.2979114,-3.1236134,-1.5156024,-0.26692727,-0.89042574,1.5585107,3.0930865,3.8952513,0.82203305,-4.2864366,-1.2786907,-3.4592996,-2.058891,2.15833,1.9694858,4.671167,1.2696025,3.1539905,2.199188,-0.15667535,0.65185326,-1.6961694,-2.8533227,2.2050755
-3.805564,4.5119147,4.2158484,-2.5715256,0.60989344,2.9303513,-7.471823,-2.6658301,1.9634987,-0.07747897,0.31365848,-2.6321926,2.197105,0.9381108,2.8455682,-0.5724184,1.9975547,-1.4241558,2.6589103,-1.0341834,-2.7277007,1.9397597,-2.9622123,-1.2337977,0.901529,-0.39150655,-0.6256727,-0.32303923,-3.094523,1.6010132,-0.3339277,5.2259917,6.105848,2.025128,1.0151222,-4.323451,-2.4825625,-8.492837,-2.9970756,-0.11569683,-0.92133355,3.5999727,1.6348319,0.23079513,1.0159,-1.44572,-0.6835103,0.41614255,-2.7936795,3.8483212
-3.8724518,6.257675,2.6078286,-5.0526543,-1.7229879,2.7652342,-5.646819,-1.758851,0.09988908,-2.0891368,2.394041,-5.5624404,-1.238033,1.083306,2.4568665,0.71518415,-1.8621709,-1.3759761,-0.30437043,0.96963674,0.29436764,-2.0977829,-4.469193,3.6766455,-0.2960237,-2.8069258,2.0247796,3.6394472,-3.261032,-2.3294573,0.28171983,0.6699874,3.1981235,1.7848268,-0.9298696,0.22870617,1.1622719,-5.062884,-0.58152574,-1.748028,-1.5532974,-1.0688295,0.39423195,-1.5231693,2.0050414,0.38904634,1.6255263,-1.1797493,-0.8225927,0.79513377
-0.21165456,1.7611254,2.2408922,-3.5168087,0.6680699,1.1330339,-3.4658325,-2.47779,3.226047,-0.13369423,-0.79776746,-5.378785,1.006734,0.06418102,3.7686064,-1.4162227,2.209657,-2.6431262,2.7100158,1.1367164,-3.347918,4.3876553,-2.2194922,-1.7279507,-0.9469114,-1.4646963,1.9549508,1.3590164,-5.9092727,4.863712,1.6263189,4.7639437,5.776427,-3.738989,1.0060476,-6.224475,-0.34440535,-4.5198584,-1.264228,-0.2623174,0.6502755,-0.5800809,1.7877842,-4.595687,-2.24115,-1.9710513,-0.43832555,4.5514264,-2.0888762,5.6721144
2.8159666,5.499612,3.6986468,-3.0729642,-0.56487596,3.349979,-3.055277,-3.299777,2.4648147,-3.4977756,2.9152327,-3.063536,-0.18500187,0.8327361,0.20202604,1.3586494,-1.4840299,-2.8489592,-2.5892987,3.2960718,-1.1805927,-0.70391077,-3.2091954,0.45886526,-1.4795358,-3.37086,3.625591,1.1319174,-1.251379,-2.987373,3.6152458,-0.0051161824,-1.1753305,1.5053916,-0.36210194,-0.064812906,3.232529,-0.08457053,-4.1120296,-1.5855049,-0.8505087,-2.5279632,-0.85278714,-1.3217208,-0.7607509,1.0601556,2.3068042,2.6135132,-2.215312,0.660047
-4.9195843,-4.965012,-2.0613685,-1.7719945,1.0064723,-0.9038268,2.6995318,0.40392587,3.0263977,0.7719347,-0.19227295,-1.2122047,1.4282199,0.06808952,2.1762083,1.0053747,-1.3597964,4.0459666,1.6170987,-1.3406662,0.97424644,4.538445,-5.5151668,6.761311,0.5260578,1.0172935,-1.1795805,-4.9332576,3.7004304,-0.13684313,-1.1156434,1.903156,3.4992023,2.5434935,-0.12509352,-1.2302079,-0.77890193,3.0939429,-2.643574,2.1898384,0.23710318,2.164991,0.042695384,8.317404,2.0467052,-0.034202665,0.38729757,-3.1584103,-0.47999233,-2.4077225
0.77146274,1.7932398,1.412784,-0.13863124,-2.7068202,0.8021276,0.16335887,1.0881581,-0.3813264,-2.2113245,2.1863983,-0.3881251,0.22937912,-1.440421,-1.7782902,1.7872417,-1.6918455,0.7148066,-1.7125313,2.314863,2.322586,0.18168567,-1.2396823,-0.050835125,0.5111778,1.207802,1.773155,0.84280545,-1.5648483,-2.1337416,1.5414243,-1.5175595,-0.8941768,-0.30576688,-1.3901808,1.2105258,1.1449503,1.0856029,-0.86157215,-0.90480787,-2.4312232,-1.6007966,-2.09573,1.7778888,1.491929,2.111102,1.705097,-0.41265512,2.3845026,-0.79659
-1.8774018,-1.9658438,-2.0551507,-4.0594287,-5.1810966,-2.6583922,3.5842745,6.192128,-3.8951225,1.1708686,-1.5204093,-6.3907857,-1.9308555,1.5785604,2.1335588,-2.1788342,1.9899353,0.10721539,1.7133591,6.2519684,1.8326739,2.3061974,-0.76748955,-0.02262819,-2.4772618,-0.19836643,-0.59963596,3.0989714,-0.9129855,2.4536831,-0.93605006,-2.9319298,1.4126191,-7.5555325,1.6233717,-2.485047,-1.1604297,4.123575,3.5183337,2.5613818,2.2363675,-6.333786,1.5917345,-0.532514,-2.2383294,-1.0194153,-1.2430848,1.972107,7.9225984,5.537449
-1.8300871,-1.965875,0.7580016,-0.96681,-3.112819,0.238557,-0.23583277,2.4814188,0.19345504,-2.643658,2.3871002,-0.56188357,-1.5423337,-2.11503,1.1128088,2.4619875,-1.5131966,0.6789123,-2.4206448,1.3029041,1.6883345,-0.7515578,1.3507899,1.6913091,3.2250612,-0.54713523,2.3161776,0.40770414,0.09263057,-1.1697563,1.8867916,-1.5487707,-0.4055628,-0.84912163,-2.33367,2.3552837,2.37297,0.50071347,1.1295897,-1.5883555,-3.2159877,-3.0747788,-2.3526864,1.5640415,1.4595941,3.1273398,1.9528041,-2.9627495,3.9456198,-0.3392522
-1.51628,3.9655585,-1.7798268,-3.373021,-7.810703,-0.67534167,-0.9420568,-2.5449967,3.2960005,-2.8351066,0.9047827,-0.028854564,2.3302212,0.4004339,0.17774071,3.7588022,-0.5921557,0.88922435,0.8220928,-1.1668365,1.7237784,1.9942478,-6.678691,3.2838814,2.3105865,-0.07177737,0.29480457,3.7813964,2.2765756,-1.2903743,-2.3386343,1.2875831,-0.5268846,4.7657347,-0.2502972,7.5538907,-2.2344472,1.2737494,-5.799695,0.5800663,-6.778984,-1.4889773,-0.778347,5.921701,0.9055895,0.7878375,-0.8267305,-0.4040814,-0.31569728,-5.2683372
0.08679728,2.4078639,2.9125247,4.0484905,-0.06593099,0.55356514,-2.1200566,1.6876817,-3.4770384,-0.3681796,1.5221426,3.908849,-0.30045474,-2.8225632,-3.1423101,2.762132,-2.0273829,2.5514414,-1.5836041,1.7390566,3.1868205,-0.74440426,-2.9877641,-2.2956266,0.29338735,5.3667583,1.8866204,-1.3412026,-2.1128304,-1.3024687,1.7930235,-2.3461943,-0.3406742,0.7684575,-1.7206308,0.52337,0.90886706,-1.2596027,0.1433128,-2.5570288,-0.87800044,1.812503,-1.496148,-0.30938414,2.6411498,0.6725437,1.7447896,-0.49361426,-0.7760569,-1.9804776
-5.965416,-2.3494473,2.343256,1.6304234,2.7196412,5.029437,1.5047867,6.4336233,-4.193993,0.9983856,1.1871309,-3.0413244,2.6961439,1.2752233,0.30999574,0.6837923,1.2194371,6.3282685,1.061164,-2.3764753,-1.4189698,3.7920895,-5.367041,3.4914405,2.049328,7.42586,-1.6715903,-7.094356,0.39173746,0.8778672,-1.1921506,2.1421154,3.1014116,3.5699816,0.27606598,-3.7466495,0.32086334,-4.774122,-4.26746,2.5055141,2.6029298,4.2202673,1.4863827,6.392246,7.6952996,1.8784891,4.9310794,-6.4428606,-2.0588846,4.0568976
0.7845422,1.1188986,1.4046671,1.2639424,-2.1348937,0.24433385,-0.6538215,1.7386298,-1.046453,-1.5367852,1.7835907,1.0152459,-1.5337034,-1.8311024,-2.166356,1.6027545,-1.829705,1.212662,-1.7197503,2.002654,1.524724,-1.6546425,0.6580814,0.040281042,1.1254535,1.5590148,1.4065113,-1.0186139,0.4281518,-1.915856,1.7696832,-1.3686861,-1.376387,-1.0930411,-1.3915987,1.3904287,1.7758563,0.6844781,0.4574246,-1.125905,-1.7073885,-1.3220687,-1.6794285,0.55892414,1.4279847,1.538805,1.7177114,-0.7457796,1.8520104,-0.6112119
0.18567128,1.8529475,2.2960238,0.7661316,2.4337466,6.8490663,2.1720107,-1.6243751,2.0255675,2.039625,-2.4143302,-5.523622,-1.7413491,2.229112,2.5121315,-1.8083477,2.0224729,-2.351759,2.5068767,-1.649795,-0.5256892,0.4813135,1.1611443,-1.9088374,-2.225563,-1.8812387,-4.077929,2.7524006,-0.32259205,1.5848504,-2.1227036,1.3375834,-4.354337,-7.3319225,2.1652167,-3.1300862,-0.8712426,-2.669882,1.1198822,1.2667946,1.9653227,0.5295499,1.7874228,0.9292374,-1.2830796,-2.7934122,-1.485863,4.447907,-3.0718746,-4.433845
-2.377029,1.7342012,0.11708445,-1.0351597,-2.289738,0.40801835,-1.7286677,0.4566384,-1.829924,-1.6964327,1.7907732,1.5158572,-1.3401707,-1.7364868,-2.180775,1.691162,-2.9654398,2.3142688,-0.7863399,0.049978223,2.928017,0.104406856,-2.119534,1.5798106,1.2835219,1.6664155,1.2544196,0.58749694,0.024863435,-2.5406172,0.1666465,-1.067028,0.9014392,0.81758916,-1.905588,2.2797852,1.0712961,-0.8489517,-0.2861211,-1.3527974,-2.3509586,0.7754664,-1.4429883,1.4258502,2.2443922,1.748446,1.369307,-2.370228,1.4372979,-1.0846747
2.409249,-2.0299666,-1.0586238,-0.10081554,1.1075697,-2.615057,0.7782483,1.7872193,-3.975277,1.2700645,-0.21045923,2.317032,0.7995329,0.7945211,0.11282316,-1.221675,1.1561016,0.97703546,0.33159253,1.0334481,-2.3198895,0.3745618,4.285359,-1.9288244,-1.3910859,-0.35254163,-1.6083517,-3.107835,-0.7679957,0.15161881,0.5953869,-0.3287563,0.7054079,-0.35630095,0.45245403,-1.6482397,0.32032314,3.226228,2.5742936,1.0451093,1.6134096,1.5956761,1.0772322,0.6897023,-0.33763966,-0.31076315,0.24787648,-2.8330615,1.0963913,2.4895773
-2.3861046,-0.3623212,2.9541898,1.886271,-0.9933122,2.1231537,-0.5862918,2.5956447,-2.5157084,-1.8934562,2.5656786,0.61252046,-1.3360422,-1.621872,-0.9196212,1.907003,-1.0367295,2.298752,-1.6621244,0.9724361,0.8186754,0.13693033,0.46188456,0.64126515,1.5318474,2.375511,0.11544271,-2.3301535,-0.58929974,-1.7817247,1.8797357,-0.41008958,0.5320127,0.55524766,-1.636592,-0.4179505,1.9680754,-1.7821711,-0.018251281,-1.4722239,-1.3972491,0.45339507,-1.896902,2.2739494,2.7519193,1.6676303,2.3810618,-2.5619824,1.3376889,0.63362944
-2.9644074,7.487983,-2.1901746,-5.593779,-4.4826527,1.3873124,-1.53782,-1.4082546,0.13810454,1.3825675,-0.7590615,-4.04487,0.7748442,2.9699497,2.8264022,-1.6132365,1.4048353,-1.7831198,2.4334304,-3.3809059,0.99925905,-3.8913324,0.8556263,4.7362084,-0.39668167,-3.239457,-4.07371,2.7741838,1.1732389,-1.1013008,-4.974307,1.0560061,4.555028,1.4578393,1.4370089,0.7616945,-3.3912702,-7.7834063,0.23547843,1.8555844,0.30259678,-0.83581966,2.322946,-0.1323175,0.48562407,-1.6832032,-1.7288558,-2.6104023,5.8500853,1.1639223
-0.8919598,-2.212035,2.4226058,0.6556394,-1.9337089,-0.45710814,-0.8978133,3.4283407,-2.1200428,-2.1206677,1.845726,-0.4480034,-2.30451,-2.1476817,-0.18536597,1.5964912,-0.81431526,0.40280613,-3.2201953,2.285944,0.6457555,-2.1136148,3.3120866,-0.53178585,2.3175304,0.05808318,3.6502013,-0.3540863,-1.3872669,-0.3527927,2.9899735,-2.3306742,-0.641581,-2.205322,-1.9493186,1.1868472,2.9296725,-0.35636744,2.3817527,-2.194124,-1.4529238,-3.099548,-1.7962825,-2.1006432,0.1325126,2.6883473,1.6760621,-1.9546728,3.2320724,1.5039827
-4.6838346,-4.1781597,1.3179542,5.3692517,1.9689089,3.7805433,-0.33064672,0.939656,1.4572736,0.5577571,-1.7587994,-0.3175793,-1.7267654,0.13138315,4.061044,-0.075186126,2.9556656,-2.6489682,-1.3604656,-1.8262082,-1.9737539,-2.5671833,5.168673,-1.0194732,4.7706075,-2.1320226,-0.7667175,1.4071294,1.5208154,3.1112936,-0.27490476,0.019923134,-1.7195637,-0.18862696,0.66875744,0.7264442,0.5208306,-4.28624,3.886797,-2.0545316,0.48028547,-2.1421065,0.49088788,-2.157806,-1.6324124,-0.22777663,-1.2161984,0.53463084,-1.9446048,-0.99108523
-1.6470966,-0.4229793,2.795393,3.6108527,-1.5071158,3.518949,-0.483226,1.6084152,-0.62861806,-2.2417362,1.2885668,-0.74245095,-4.0524,-2.06037,-0.29509842,2.423124,-1.1369325,0.08511923,-2.5217395,0.9276847,1.2959262,-1.2327152,2.1696765,-1.0401742,2.7238343,0.1496052,0.62621766,0.63606966,-0.5418196,-0.9960559,2.2090907,-1.580164,-2.549816,-2.3760085,-1.687645,0.98834705,3.4821293,-2.121469,3.301839,-3.1484964,-2.5631728,-3.3019733,-2.2424324,-0.098026894,1.3364725,1.9552318,1.7244678,-0.18262193,1.1637431,-1.1832118
2.5335722,2.4010537,-0.8934138,2.6228185,1.6869031,0.5107035,-0.47068223,-0.8923228,-2.8037467,1.7229387,-0.8515501,1.9037193,-2.8407757,0.7538678,-1.1707267,-0.6506672,-0.18502453,1.7719338,1.6351999,-0.3486889,-0.2537759,0.7719109,1.5044538,-2.7821226,-2.2313356,1.1466763,-4.0383854,-1.4181455,-0.7529602,-1.525179,-1.0709527,0.14043571,-0.59639364,-1.754903,0.73546684,-1.6917399,0.24023676,1.2319977,3.2735376,0.11711544,1.0669897,3.110521,0.9584445,0.9515898,1.0389689,-1.867762,-0.18671823,0.94889516,-2.1945653,-2.4136858
2.9020798,0.16092557,1.6765794,2.9461253,-2.321147,1.4918983,0.62179756,1.3529128,0.37438768,-2.0281374,2.4256423,2.3811305,-1.0095935,-2.186688,-1.9804678,2.4400725,-0.85416543,0.71806836,-2.1976712,3.377259,1.4150369,-0.5632788,1.6958866,-2.379804,0.9645404,1.5743203,0.76420635,-0.13397367,0.17790413,-2.7001085,2.5722506,-1.8142732,-2.8818429,-0.7462666,-1.9625236,2.1758075,1.8547119,3.3520484,0.81917316,-2.0964613,-3.086583,-2.1780908,-2.6419683,2.8472607,1.8507687,1.8638264,2.0214221,-0.35848242,2.3893888,-2.958459
1.9083171,4.8985076,-1.1270511,1.4120626,0.28204373,1.1590772,-1.8009773,-1.8613964,0.41151905,1.5559065,-0.9264237,-0.1638328,-3.8205447,0.27740273,-1.3257855,-0.40520543,-0.92953813,-0.018907782,1.4694068,-1.0838974,1.8680621,-2.39416,-1.106654,-2.114869,-1.7035154,0.65640706,-3.373459,2.1009436,0.54313195,-1.4307388,-2.2761278,-0.129307,-1.503231,-1.9541013,0.86284524,0.6044045,-1.1517994,-2.0642061,3.6114905,-1.151619,-0.024875503,1.7275958,0.86552966,-1.2221653,1.6769742,-2.1850286,-0.92415833,2.2342875,-2.1184373,-4.837325
0.9070668,0.2414732,1.3885121,-0.12720521,-2.1192133,0.33198985,0.6778185,2.117286,-1.7938942,-1.6083145,1.5436916,-2.1426764,-1.8211023,-1.3556762,-0.38363495,1.1762645,-1.3955411,0.49640226,-1.6852517,2.7136781,1.2235539,-1.5291035,1.6226921,-0.1020611,0.97318184,0.30360946,1.8847295,0.5164789,-3.337171,-1.2575788,2.153342,-2.066521,-1.5047925,-3.943232,-1.374932,0.25854406,1.859823,1.3917505,2.0132647,-1.0111203,-1.0465493,-3.2762918,-1.469098,0.327732,0.7946142,1.7873656,1.725891,-0.82887274,3.2721431,0.8872637
-6.6714325,2.1774285,-0.6586855,-3.1723168,-0.86773866,4.17614,-3.9314725,0.44690764,-3.9986246,-0.14596824,1.8014647,-0.22273687,0.6562078,0.90462303,-0.7743599,1.0370436,-1.2405326,3.7992864,0.8535428,-1.9807571,1.1943613,2.8256326,-2.4829755,4.605408,1.6194575,1.2144828,-2.585137,-0.9027695,-0.17875665,-3.63706,-2.503474,0.7271711,3.1181889,3.9586332,-0.7577344,-0.33161297,-0.8312787,-5.5522866,-1.8546313,1.2781571,-0.9578235,4.7790103,0.010593781,7.514558,4.4899964,2.1609817,1.308792,-7.836388,-0.23183082,1.1564521
-0.34416592,0.6235633,1.6199247,1.9185135,-1.2806851,0.5661115,-0.3602643,1.8853501,-1.6207857,-1.1049169,1.7932194,1.5021452,-1.3089721,-2.4170387,-1.6838605,2.1704943,-1.4623691,2.493846,-1.6243079,2.067493,2.526052,-0.37497035,-0.9701982,-0.6667006,1.0946068,2.9731977,1.3851491,-0.8317668,-1.0452822,-1.4862301,1.9376988,-1.5938246,-0.6138972,-0.92708313,-1.9642653,1.157266,1.5957712,1.0812838,1.8646203,-2.0644934,-1.6368864,-0.31611067,-1.8483346,0.8405345,2.4051883,1.4958526,1.9385972,-1.6291018,1.4262246,-1.4890859
-3.2450716,-7.5912423,-0.5778087,2.7543516,2.7066047,-2.0843854,0.91780347,-0.76068264,1.4447312,1.5705271,-2.052789,5.180378,2.7645779,1.3618157,4.293656,-1.9087682,3.9662538,-2.9306588,-0.20504783,-2.5355995,-4.201263,-3.6037943,5.8677096,-0.049599577,1.6195586,-3.3650248,1.5114963,-1.6202734,3.8167725,3.717628,-0.6986344,1.7110395,1.4072025,4.4822245,1.7487326,0.1517842,-1.5711364,-3.8769393,-0.50664407,0.7994515,1.9273098,1.0997405,1.9337621,-3.0311534,-3.4060748,-0.6514991,-2.4421763,-2.865104,-1.6111133,3.0705092
-0.3523078,1.6019621,0.5494858,0.438456,-2.1222086,0.8108504,-1.6592085,-0.25703776,-2.0174675,-1.5632976,1.6730489,2.915391,-1.1221873,-1.859469,-3.0311482,1.6568152,-2.6431525,2.32086,-1.1422235,0.678277,2.6257508,0.004271584,-0.74594796,-0.008702973,0.7544009,1.539399,0.39160475,0.5742543,-0.03599593,-2.806988,0.41041604,-1.2406126,-0.96948683,1.0578465,-1.6595347,2.7701151,0.9124947,-0.39360073,-0.103595845,-1.7806187,-2.4299462,0.62158406,-1.6116289,2.1106749,2.3677301,1.5005684,1.0550684,-1.7545481,1.1975969,-1.5988764
-5.568659,5.6797657,-2.7996523,-3.7462559,-6.5833707,-3.137711,-5.91919,2.9168494,1.3340386,2.0036895,0.029689262,2.2906127,-3.184671,3.0561528,2.8899496,-2.282928,2.1431043,-2.4138422,2.525472,-2.7813227,4.488987,-4.2862067,-0.89425,-1.7200186,3.8336332,-2.8487601,-3.4245903,3.9603498,2.7343397,-6.2360616,-4.013511,2.281545,3.5728264,-1.4695681,2.0832214,-1.1429209,-3.4822862,1.6101524,2.9810836,2.4551485,-1.5103631,-1.9142413,2.846116,-1.4597412,5.7681465,-2.6371264,-1.3035692,-1.8723948,5.068411,-2.4013171
-0.16043451,0.39938614,2.651827,3.0312345,-1.6244994,2.3565662,-1.1106194,1.8977691,-0.98425233,-1.8531476,1.4180259,-0.423881,-3.4343214,-1.8833594,-1.333731,2.320662,-1.4315957,0.8689133,-1.6921153,1.4219851,1.6525551,-1.1181257,2.02419,-2.0515,2.2530193,1.4146013,0.059281018,-0.5501528,-0.6902387,-1.4298152,2.2186418,-0.8394267,-1.5348164,-2.8380342,-1.6519232,0.37214282,2.823946,-1.075764,1.6453819,-2.2737126,-2.3451955,-1.7962098,-1.8740478,0.10777986,1.3658345,1.4749442,1.8367122,0.4807627,1.2072027,-0.90546435
5.8192616,2.889332,-1.2895104,-0.3376933,1.5656805,-1.9187858,-0.1532445,-0.5026085,2.5852892,1.9660652,-1.3006977,-0.65894747,-4.031074,2.2574952,-7.800341,-0.84600884,0.6955417,-1.6518028,2.020102,0.1270403,-2.1331959,-4.1076584,2.7863772,-1.6742179,-2.0082648,-0.9915603,-3.9554856,-7.587216,4.980628,-6.2420044,-0.7743859,2.7553008,-3.799099,0.1336663,1.9452192,-1.5140519,-1.3276131,4.916153,-3.2816594,3.033448,2.0553756,-0.3987261,1.7175057,-1.7673571,-2.229468,-2.0440063,-1.4853901,3.1372342,-1.62823,0.24057057
-1.6232535,-2.3783848,1.0052123,1.5360421,-1.1856399,1.4611583,-0.025003977,1.8414347,0.48984456,-1.8202084,2.2924747,2.334824,-1.294512,-2.3527994,-0.82813936,2.907267,-1.6043504,2.7972171,-1.4746826,1.0545931,2.2751434,1.0943145,-1.3906214,1.9006473,2.7215776,2.9351072,1.1986299,-2.7070851,1.5881927,-1.3910655,2.2710826,-0.62859577,0.5831992,-0.056190386,-2.614633,0.8252118,2.1500278,1.950198,0.027221123,-1.6530188,-2.2191024,0.14889798,-2.5242155,3.1932497,2.9238486,2.3683872,2.4072645,-2.826967,1.0523461,-1.7806448
-3.7198362,-4.889091,-1.7979426,-1.9180356,0.8840466,0.86405075,2.8536403,-0.72013485,2.79413,0.60903054,0.020455103,2.1533587,1.3467863,-0.08709353,2.1721578,0.60776466,0.22693114,1.5205835,1.7873418,-1.9663603,0.6088541,5.306585,-7.097333,7.6846805,0.37662408,1.494261,1.859529,-5.5409226,3.6037724,0.77581483,-0.929065,2.1832612,3.9995632,2.6981452,-0.36640126,-1.9373761,-0.82303256,2.2535436,-3.717198,2.01337,-0.21357842,2.9183178,-0.20463467,5.2397156,1.6125053,0.13865972,0.39329138,-1.9285502,-1.2132709,-0.036585018
