0.6273869,-0.34142962,0.1886982,-1.0884911,-0.0073535927,0.024046808,0.6084995,0.0838087,0.21104382,-0.108495146,-0.16604891,-0.67785007,0.7054728,1.079683,0.13430285,0.066150114,0.3311638,0.24275799,-0.33822617,-0.22194384,0.02063869,-0.43270335,0.19531846,-0.70956385,0.034817595,-0.96701,-0.546015,0.32912794,-0.15101986,0.09192119,-0.07835818,0.66039985,0.73947686,-0.7616209,0.38942957,-0.638429,-0.25131446,0.81484294,-0.66585964,0.1500501
0.046284065,-0.2546659,-0.113371246,-0.5779982,0.6190382,-0.13727382,-0.33161244,0.18404324,0.047616225,0.4436311,-0.33452526,-0.48867226,0.32178313,0.5051175,1.1654662,0.110187575,0.25892475,0.36183888,0.25591767,-0.115676865,-0.3719615,-0.5156573,0.049088024,-0.23036824,0.4498148,0.1476346,-0.15799627,0.0027301507,-0.1131778,0.7710628,0.15699638,0.13286695,-0.030159965,0.11517152,-0.047299568,-0.40770856,-0.48582947,-0.026667446,-0.6816832,-0.28664795
-0.543284,0.12090005,-0.0739415,-1.0010026,0.08438169,-0.2420222,0.43197432,0.27258718,0.24056582,-0.03138075,0.08801542,-0.56297237,0.665218,0.5321951,-0.26640028,-0.49848238,0.025917863,0.5455253,0.36867097,0.45305833,-0.4675683,-0.1293637,-0.3961779,-0.27957547,-0.94354147,-0.34960803,0.011189766,0.40569514,-0.0004258696,0.7451435,-0.15924689,-0.15639748,0.48587242,-1.1747134,0.20874913,-0.07385383,0.2670991,0.037199706,-0.7697467,-0.18790948
-0.020090189,0.04421522,-0.26886684,-0.67399997,0.5298373,0.055975154,-0.42201307,0.1038415,0.35936588,0.6773468,-0.38927883,-0.29845005,0.26726356,0.7059685,0.11951798,-0.5694897,0.030398484,0.31142062,0.5548554,0.12682816,0.3745121,0.8434496,0.39615136,-0.01749418,-0.35211143,-0.21776567,0.07942032,0.1860768,-0.18525888,0.7478602,-1.4543306,-0.014008286,0.08117517,-0.65589297,0.3403497,-0.3057158,0.4314708,0.0461002,-1.2879324,-0.14804906
-0.4685211,0.16926445,0.39225256,0.15345398,0.2510297,0.3515455,0.45470005,-0.22299048,0.9362754,0.53688395,-0.10504137,0.06017374,-0.30106837,-0.15162672,0.49332017,0.6690794,-0.14129263,-0.7710394,0.1858992,0.11898948,-0.18217476,-0.7411166,-0.4553082,0.30428493,-0.18329872,-1.1252625,-0.52148354,-0.22670338,-0.44050574,-0.1299654,0.35762653,-0.11887762,-0.115094006,-0.93619543,0.12712231,-0.58709866,-0.44745618,-0.6173285,-0.8528469,-0.35759324
-0.70286936,-0.24628854,0.3943225,0.020568095,0.8824184,-0.09428276,-0.42864624,-0.7524935,0.5527099,0.290126,-0.16771677,0.33485404,0.94975126,0.43073162,0.15486741,0.34645924,-0.37217423,-0.66113645,0.68638366,-0.055167556,-0.237685,-0.010584325,-0.23149587,-0.053362336,-0.28564835,-0.58436173,-1.1651452,-0.7797829,-0.50794643,-0.060086273,-0.28083897,0.0030661467,0.80053335,-0.87639827,0.05401051,-0.17838314,-0.29016322,0.4163252,0.06097062,-0.72290766
-0.74134785,-0.053819895,-0.13704401,0.59304506,0.44727015,-0.91721344,0.33174947,-0.7365209,0.7861167,0.30695796,-1.0335156,-0.6788244,0.16759041,0.3757919,-0.28049228,0.29542786,-0.21118969,0.40369475,-0.3033554,-0.06534416,-0.5521682,-0.073972836,0.5057498,0.027104028,-0.46017173,-0.5345374,-0.53002864,-0.4750362,-0.30478552,0.012770373,-0.48098257,0.010508433,0.5873268,-0.92210305,-0.38223025,-0.30893686,-0.123781465,-0.054401472,0.4356908,-0.06548023
-0.2241424,-0.8427241,0.7215412,-0.7406475,0.37260827,-1.3186015,0.6699591,-0.14116575,0.9240345,-0.063204475,-1.0669733,-0.75588495,0.52204823,0.53623486,0.04579434,-0.3024365,0.2521862,-0.11739269,0.14783578,0.15620452,0.020602042,0.06490835,-0.09802152,0.54029787,-0.09299936,-0.38417643,-0.5733436,-0.43902242,-0.08673209,0.12721884,-0.5425807,-0.22378206,0.645755,-1.0234196,-0.2226237,0.13412884,0.056436416,0.5306073,-0.21284041,-0.59466666
-0.4908739,-0.11428,0.120367125,-0.08347292,0.7676655,-1.000178,0.77955496,-0.43318152,0.9495649,0.24322319,-0.046545334,-0.29796678,0.56255645,-0.3356496,-0.11157085,-0.25462812,-0.0810354,0.2696821,0.36130375,0.055758815,-0.06397266,0.8794662,-0.67960024,0.22250909,-0.16919297,-0.16660501,-0.2718923,-0.020049486,-0.6482419,-0.060979042,-0.7496168,-0.36889404,-0.40143943,-0.9695085,0.6017194,-0.16128504,0.60907376,0.47067654,-0.1693911,-0.019662378
0.12322677,-0.14516655,-0.066388994,0.4047276,0.39138103,-1.2410246,0.7208161,-0.21919778,0.8604688,0.51953113,0.24073474,-0.79023594,0.44257516,0.23338547,-0.065408826,0.013963617,0.6676087,0.113897935,0.27365008,-0.39332673,-1.0647237,0.71865904,0.33535478,-0.3086547,-0.84259623,0.37604126,-0.29319742,-0.33093795,-0.48548615,-0.31259122,-0.7802032,-0.62938195,0.56384605,-0.5687521,-0.25695452,-0.16871499,0.7631426,0.032317676,-0.42819077,0.02981893
0.01787693,0.21989788,0.5307891,-0.23427247,-0.21839896,-0.7591857,0.9168796,-0.36832842,0.29609877,0.6169399,0.13066491,0.13901237,0.064973064,0.08511229,-0.22910057,0.3960429,0.049192347,0.517277,0.47815824,-0.84333986,-0.70321804,0.9064249,0.31206882,0.4370903,-0.1825238,0.04293797,-0.86832905,-0.58612186,-0.39149746,-0.115375824,-0.39161807,0.123280965,-0.088618055,-0.6996188,-0.52405053,0.51170826,0.58543754,-0.18250966,-0.28765363,0.12962487
