-3.6640768e-07,0.50355154,2.138573e-06,0.041961133,0.0003477231,-0.0013372982,1.1166492,0.018855404,0.5175742,0.66914046,0.09736562,0.14620726,-0.21284646,0.21611546,0.00031690364,-2.7922975e-05,0.936537,-0.30087996,0.9052766,-1.2853948e-06,0.9021286,0.10221396,-0.09102978,-2.3677435e-07,-0.18106635,0.062400915,-4.958572e-07,-0.0014829367,-6.370425e-08,0.18149507,0.58861846,8.0941234e-08,0.5071577,9.70104e-08,0.12993717,1.2422659,2.7391948e-06,0.032218467,0.00019771275,0.9849682,5.611896e-07,-0.20765007,3.7233747e-06,0.6371136,-0.00023050891,0.0036936323,0.4211928,-0.52987254,-0.3739022,-0.3302088,0.65133446,-0.12270451,0.57686776,-0.34859586,0.00027384266,-0.00031466686,-1.1033232,-0.36337832,-0.5840122,1.4307966e-06,-0.76233315,0.0038554026,-0.11716119,3.5244267e-07,-0.54443985,-0.020262795,-1.2123054e-07,0.0004677211,1.3232143e-06,-0.26222816,-0.2427566,-9.961968e-08,0.20585921,-3.7700454e-07,0.34576058,1.0661635,1.3411593e-06,-0.042794332,0.0003973211,1.554571
4.4909774e-07,-0.2515157,-2.858052e-06,0.83949053,-0.00034197717,0.0030737645,0.5963354,-0.052704714,0.18312481,-0.2674363,-0.14572491,0.13791637,0.55899006,0.2217848,0.00075505296,4.158412e-05,0.5001301,-0.4911264,1.6603235,-6.1301495e-07,0.026407067,0.002230147,0.47255668,3.055664e-07,-0.5356987,-0.5181804,4.4008024e-07,-0.00018084754,1.8615543e-07,-0.53375715,-0.9235604,1.1428945e-07,0.087375715,-5.69991e-07,-0.5774277,0.42480502,4.9353446e-09,-0.016174164,-0.00015176182,0.6156536,-4.3920915e-07,-0.8443703,-2.1378376e-06,-0.5906149,-4.6974175e-05,-0.002289448,0.46544978,-0.13537036,-0.7908973,0.11292234,0.50450075,0.5250718,0.81296724,0.25941125,-0.0002684724,-6.136029e-05,1.5667366,-0.6973259,-0.5899182,2.3564633e-07,0.44944534,-0.20904914,0.011709217,4.4858723e-08,-0.35439524,-0.74029875,1.6582845e-07,0.00014742714,-5.301762e-07,0.24973583,0.4983508,2.9219194e-07,-0.46047452,2.3244414e-07,-0.6566893,0.527019,-6.9704697e-07,0.040572446,0.00016667084,1.1171554
5.515681e-07,-0.09627672,-1.3927122e-06,0.012797056,0.00040167605,0.00552143,0.20209274,-0.18014535,-0.2045589,0.14697179,-0.09488184,-0.48772982,-0.69312066,-0.14445949,-7.6959695e-05,-0.00042541063,-0.025622344,-0.8241906,1.0989146,-6.1451743e-07,0.037822254,-0.013185139,0.012554476,2.4522942e-07,-0.56048054,-0.079602934,-2.7264693e-07,-0.001063213,6.9602413e-07,-0.39176953,-0.389397,2.141165e-07,-0.1038668,-1.7641607e-07,0.10347233,0.36601466,-4.648632e-07,0.0229002,2.8491268e-06,0.20744763,-4.6318917e-08,0.6199206,1.6673728e-06,-0.44899473,5.951233e-05,-0.0029993213,0.6194076,-0.4898365,-1.0936707,-0.14205381,0.46740025,-0.053181864,1.197063,0.13411397,-0.00011238697,-0.00011081526,-0.78274554,0.077930465,-1.0445696,-1.1246352e-06,-0.47357142,-0.032714218,-0.00022411253,-2.2834026e-07,-0.8947109,0.44509092,-2.2469916e-07,0.0007772048,-8.2563264e-07,-0.6483676,-0.37686694,-5.3699086e-08,-0.27748045,-4.2220847e-08,-0.45670962,-0.023070749,9.552507e-07,0.01901986,0.00023159225,0.5740254
-4.1159842e-07,-0.2863379,-8.681582e-09,-0.27477843,0.00023091282,-0.0037269434,-1.4783717,-0.11775756,0.86812687,0.46618146,0.1911942,-0.750469,0.50039244,0.13863686,0.00012566471,0.00021127715,0.19820231,-0.09541454,1.1658508,-6.275519e-08,0.148728,0.078748554,0.10394558,-1.3097679e-07,0.2783228,0.30966407,-6.423352e-08,0.0011802127,1.1902132e-06,-0.5138391,-0.364661,-3.1677095e-07,0.59164333,-6.5459524e-08,0.8058964,-0.46653104,1.674496e-06,0.013467059,-4.417612e-05,1.0869094,-1.7009455e-08,0.31907803,1.04762876e-07,-0.24903712,-0.0001763849,-0.0032553375,-0.08098899,-0.751076,-0.68907315,-0.5766771,0.5970472,0.1692812,1.0665567,-0.07995984,5.67077e-05,-7.522474e-05,0.16455723,-0.5281213,-0.9991164,-9.087728e-08,-0.8569024,-0.0018627599,-0.041582707,1.2762982e-08,-0.5356891,0.075403675,-5.900809e-07,-0.0045900573,-1.016356e-06,-0.25136587,-1.0782102,1.862545e-07,-0.031012706,1.0550875e-07,-0.3975067,0.32911086,-2.3316072e-06,0.027324444,0.00042127882,-0.1834379
-5.9524984e-07,0.8083319,-1.0238638e-06,-0.2732523,-0.00031577272,0.0014086307,0.7050085,0.15454583,-0.38551238,-0.44640505,0.8264755,0.034281902,-0.070257396,0.5154815,0.0002898965,0.00017451314,0.16677351,-0.66791546,1.0800933,-8.642296e-07,-0.39235604,-0.0017095809,-0.17314397,2.407763e-07,0.8554685,0.14833203,1.5754202e-07,0.0006457609,-1.2288754e-06,-0.80508393,0.338493,-2.3530497e-07,-0.5072301,-5.589958e-07,-0.30655414,-0.64431095,1.2801469e-06,-0.0010084992,-0.00012914978,0.8639858,2.3920825e-07,0.26012695,-4.24267e-06,-0.30367917,-0.00022180914,-0.0008138454,1.4911586,-0.25029188,0.41895702,-0.74894464,-0.8507556,-0.3128379,0.4674734,-0.120599136,-0.000251338,-6.451332e-05,-0.50200385,-0.08895494,-0.4296104,6.742941e-07,0.2781361,0.032269567,0.011253294,3.2153608e-07,-0.4312326,0.46510324,-3.316038e-07,0.0002523534,7.5775097e-07,-0.20348045,-0.47893414,1.7275188e-07,0.3077967,-6.373363e-07,-0.4328191,-0.004553361,-1.6518323e-06,-0.03158301,0.00014624449,0.22426805
6.2469445e-07,0.71680254,-6.5880556e-07,0.056120295,-0.00024455247,-0.0005018884,0.92539376,0.56470984,-0.34989363,0.5736602,0.8767021,-0.5588729,0.32246205,0.16408898,-6.558244e-05,0.00010648396,-0.93796897,0.34253368,1.3511654,-7.2016564e-07,0.36323518,0.12095832,-0.038040303,-1.7013316e-07,1.0821625,0.062188223,3.0736203e-07,0.0013585971,1.4263173e-06,0.31401893,0.05736145,2.7327536e-07,-0.2869722,1.3015983e-07,-0.5064843,-0.32167587,-1.3992251e-06,-0.0133082755,-0.00028816363,0.40690395,-4.7212242e-07,0.58000904,1.222893e-07,-1.219594,0.00014436513,0.0015509446,1.1698781,0.41663486,0.19486566,-1.0975068,-1.6061563,0.024819545,0.9023989,-0.0069534043,-0.00038456582,-0.00023548747,-0.33994412,0.58347476,-0.47009173,1.2416083e-06,0.13202287,0.08207915,-0.08948362,1.3319809e-07,-0.6298625,-0.09972186,3.712124e-08,0.0043169553,-7.409097e-07,-0.4385569,-0.0034458824,-1.2549201e-07,-0.03458045,9.666667e-08,0.09990946,0.062775545,1.213829e-06,0.00838098,9.2605216e-05,0.5142842
-2.9177275e-07,0.48582253,4.2639595e-06,0.43635982,0.0004882859,-0.0014356746,0.33835673,-0.73177004,-0.42354682,0.21423142,0.37630838,-0.5404771,0.3152037,-0.25033993,4.30421e-06,0.00034187583,-0.6354689,0.20107323,1.0212396,-2.557348e-07,1.1404413,0.033477895,-0.31453815,9.952694e-08,1.192521,0.118510455,-1.180652e-07,0.00087395206,-9.457024e-07,0.47864738,-0.44552574,1.14742676e-07,-0.33398658,-1.5704371e-07,-0.8541638,-0.36055332,8.328351e-07,-0.0057522627,-0.00013501925,0.36489758,-5.5887006e-07,0.1766719,3.4523822e-08,-0.30921614,1.1109848e-05,-2.7658389e-05,0.8363802,0.51856637,0.53682846,-0.46769643,0.07029444,-0.072888754,1.1798875,0.039897118,-0.00025902025,-0.00018503371,0.04616271,0.27839363,-1.2333666,-7.330482e-07,-0.8008338,0.12609793,-0.08289149,-2.2695602e-07,-0.5793091,0.051338963,-4.3113832e-07,0.0024697122,4.8514937e-07,-0.86079985,0.60419595,1.9403824e-07,0.3519335,1.9424684e-07,-0.5181895,-0.5326222,1.1894356e-06,-0.01304738,-0.00020130038,0.71837735
-8.7597535e-08,0.26450226,2.773488e-06,0.123252004,0.0007850846,0.0090182135,0.94750607,0.51629263,0.25780413,1.1625811,0.3860312,0.0036516727,0.030269554,0.13334589,-0.0002450354,-0.0005869088,-0.14675635,0.8297075,0.8284792,8.834365e-07,-0.6725167,-0.010831786,-0.15037428,-6.996059e-08,1.2861094,-0.16016185,4.9821864e-07,0.00016614152,1.2526905e-06,-0.61785114,-1.1108292,1.9998036e-07,-0.079428926,8.295724e-08,-0.57399154,-0.48485842,-8.0097925e-07,-0.003125911,0.00050606724,0.44968885,3.2083636e-07,0.23638867,3.6793683e-06,-0.5861103,-1.412637e-05,0.0033567108,0.18387917,-0.19591,0.39238364,-0.25100303,0.013370534,-0.26142424,1.5044626,-0.12905495,-0.00034716266,-0.00017016524,-0.59237194,0.29637852,-1.1316302,2.4275096e-08,-0.30537632,0.069632284,0.093552746,-6.35231e-08,-0.6335977,-0.4508085,-7.092303e-08,0.001543676,-6.7963214e-08,-0.94880015,0.11873411,-2.2844142e-07,0.790425,-2.2328547e-07,-0.5652746,0.0726141,-1.277033e-06,-0.018755767,0.0001993962,0.345083
5.232397e-07,-0.2033839,-6.793216e-07,-0.17988324,0.00015254242,-0.00020621192,0.07249986,-0.23694758,-0.3065531,0.19627503,0.14710425,0.3048675,-0.36736223,-0.08304099,0.00043185713,-0.00010419591,0.15555175,-0.2828018,1.1212604,4.768935e-07,1.1270337,-0.09297079,-0.21474975,1.1790385e-07,1.5073602,0.31905463,8.043391e-07,-0.0015235482,-3.7380053e-07,-0.7441256,-0.19582278,1.6627148e-07,0.3987761,3.1134834e-07,0.7189661,-0.18901156,4.346836e-07,0.021371162,0.00029248823,-0.37309968,6.232426e-09,0.0331339,2.7453922e-07,-0.5624717,-0.00028137714,-0.0004383757,0.7185602,0.6319828,0.74235594,-0.37068522,-0.51872617,-0.22245927,0.87015074,-0.06863864,-0.00017862613,0.00010574429,0.6443517,-0.88189137,-0.5300134,2.9235477e-07,-0.4775208,0.044066682,0.088028796,2.1812525e-09,0.08408223,-0.18567303,5.738739e-07,-0.002490655,-1.3666369e-07,-0.9846747,0.61541915,-2.8447263e-07,-0.41962492,-1.5315987e-07,-0.16643605,0.84302443,1.5766759e-07,0.019036457,-2.225708e-06,-0.22900975
2.7668904e-08,-0.045573525,2.7911483e-08,-0.4800341,0.00021695576,-0.003711525,-0.3879776,-0.49771607,0.43929088,0.33236247,0.53463453,0.10044217,0.6145482,0.2226068,0.0003159152,-0.00015076002,-0.52036697,-0.17618968,0.59682566,4.3490337e-07,0.3335428,-0.013676037,-0.15034159,1.3570768e-07,0.9153951,-0.5845356,-1.7415516e-07,0.00042327016,-4.174143e-07,-0.18178171,0.4998366,2.619018e-09,0.29601684,-3.004703e-07,-0.5387711,-0.304843,1.7218335e-07,0.035046957,4.933343e-06,0.84401673,-1.7242627e-08,-0.71550953,1.7014174e-06,0.3758657,-0.00019465131,0.0009349474,0.44474667,0.62243974,-1.2276752,-0.07986836,0.06957951,-0.28223494,1.0577184,-0.0028258227,0.00041458997,-0.0003290341,0.22947097,-0.38977316,-0.58241636,-4.5416553e-07,-0.55237895,0.054418135,-0.033266556,-8.676665e-09,-0.4660437,0.0114522595,-2.2142368e-07,-0.0007758058,1.2076669e-07,-1.0891182,-0.17925203,-3.113297e-08,0.066826135,3.176749e-07,0.31791723,-0.12628779,1.6455374e-06,-0.0031521386,-0.00036424148,0.28235763
