0.34855857,-1.7871382,-0.17508012,-1.324021,-1.0076392,0.025710948,1.3733658,-0.46185932,0.78989804,-0.17150624,-0.34481394,0.13234776,0.23795581,0.34842837,-0.2881796,-0.16714145,1.3437561,-1.094146,-0.7135833,-1.3691132,-1.5868156,-0.22605732,2.0100796,0.23795836,-2.0516756,0.64907116,-0.6221251,-2.1429825,-1.2406532,0.71587306,-1.352939,1.6721103,0.04083009,-0.0818808,1.5467329,0.8757334,0.33500683,-1.6387973,0.57901144,-0.35661837,0.26096383,-1.1775645,1.2986562,-1.0114938,-0.059699632,0.17135863,-1.5009915,-0.90665704,0.72950417,2.0736616
0.3813558,-0.36857772,-0.6671274,-0.20528214,1.0816693,0.16388418,0.1355368,-0.82071567,-1.1082232,0.8158227,-0.1165549,-0.65300006,1.8743843,1.6840382,0.7125986,0.38310823,-0.21511608,-0.09902775,-0.008201878,-0.99731165,-0.56057197,1.5435172,1.737578,-0.22249527,0.7484262,-1.2960644,-0.59305555,-0.7428249,-1.1642247,0.33039707,-1.2438326,0.89154977,-1.2674785,0.04695248,-0.6019363,-0.33724198,-1.3162372,-0.059354797,-2.115802,1.1252308,-1.5274594,-0.89822066,0.66417706,-1.5270371,-1.2646627,-1.5141252,-0.44923824,0.6312515,0.43884286,0.09492674
-0.29154557,-1.294048,-0.97562164,-0.28620318,0.79471517,-0.6390437,-0.5667273,-0.834814,1.4549664,2.078619,-1.5133122,-0.862196,-0.9816576,1.8422891,-0.65614074,-0.19357628,0.90305626,0.34202054,1.8364846,-0.012131898,-0.8249979,1.0129436,0.8446191,-0.014268261,-1.0928982,0.10549754,-0.54748255,-0.26442707,-1.0629979,-0.10327969,-1.6322992,1.4718608,0.10906779,0.6255404,1.3091985,-0.49483657,-0.052937888,-0.40119106,0.9152426,-1.2055538,-0.6105264,0.75732803,1.6065128,-0.72048974,1.1382365,0.8523736,0.17608292,0.76110005,-1.0858877,0.6422147
1.4954218,0.82851243,-0.19488314,-0.16218753,0.46022993,-0.11679659,1.191071,0.36056697,0.7612426,0.497659,-1.5566955,-1.7593135,0.86196125,1.7979769,-0.22231698,-0.56809884,0.664735,0.06215126,-0.19103698,0.9352378,-1.5007055,1.4521916,1.4588623,0.4310463,-0.3908695,-1.0549842,-1.0112252,-0.9516636,-1.2189497,1.6084416,-1.2979794,1.7579576,-0.89483863,0.80220413,1.9608505,-1.2015029,-0.9997817,-0.16551971,0.60222256,0.1544503,1.7337618,1.2621399,1.3145623,-0.3692161,-0.1092436,-0.56266934,-0.932366,0.7786872,0.33755773,-0.13561511
0.6593354,-0.038083177,0.49258298,-0.8630045,0.762332,-0.17652729,-0.59998,-1.3938937,0.94564,1.2156265,-0.5118315,-1.4366512,2.165724,0.21249233,0.29133373,-0.19853005,1.0392194,-1.413194,1.2042773,0.9505344,-1.9802204,0.5531796,0.6820766,0.24058595,0.74930745,-1.1336932,-0.9657203,-0.6530919,-1.3993149,0.3685876,-0.6553605,-0.35618472,0.30238637,-1.983896,0.9146229,-0.95680076,-0.994686,-2.4094172,-0.2722275,-0.25361502,0.9261234,-0.37558433,1.1820589,-0.036595345,-1.2881765,0.8430371,-0.7870774,0.7202343,-0.6746941,1.5965317
0.46236074,-0.01248361,0.6004182,-0.41235137,0.9391828,-0.7947761,-0.39086914,-0.89423966,0.7288269,2.1396065,-1.6763208,-1.0982615,-0.13166426,0.37321144,0.20762973,-0.637132,0.4673045,-1.7150148,1.6161749,0.38241336,-2.2751477,0.7475275,0.04537601,0.7209018,0.14078152,-1.3744357,-0.68461555,-0.471018,-0.8254558,-0.91300625,-1.9156306,0.024205675,-1.2562554,-2.0768952,1.0256871,-0.51621574,-0.89596975,-0.063889936,-1.5882556,-0.7372583,0.019311488,-0.8900651,0.09689779,-1.0318153,-1.9229931,-0.3273766,-0.37129226,1.4795167,-0.7913224,1.2887908
-0.3739025,0.281837,0.4383286,-0.64807606,1.4133252,-1.0194249,0.2608398,-1.5423797,0.123511694,2.5769234,-1.1573739,-1.385494,-0.22605966,0.87918997,1.0895792,-0.14206305,2.094898,-0.5728403,1.3786434,1.5791091,-1.0036211,-0.5588356,1.1148785,0.84184057,-0.021608142,-2.1893106,-0.8789827,-0.3706744,-0.68904966,0.011735875,-0.50113213,0.091512874,-0.099778555,-0.025917083,0.7892014,-0.055908028,-0.93102515,-1.3065717,-1.1051593,-0.05702953,0.004749218,0.45361054,1.6104008,-0.6202639,0.9179276,-1.365211,0.37920967,0.75180817,-0.9044498,1.3792955
-0.38428923,0.16412953,-1.2685069,-0.7651026,0.6978936,-0.81518877,1.3036872,-0.03253115,-0.5562408,1.7230684,-1.4227539,-1.4211786,-0.07236463,0.302826,-0.65110916,-1.4788013,0.610675,-1.1836325,0.9551338,0.99526286,-2.299927,0.10674758,-0.554475,-0.007751515,-0.9359841,-1.6332934,0.22028577,-1.124598,-0.60779065,-1.1282171,-1.1218204,-0.67006993,-0.058350746,1.5795906,0.6300569,0.09182419,-0.8979321,-1.2634645,0.3036677,-0.7905622,-0.55276775,0.35685238,0.4970034,-0.92482066,-0.89627945,-0.49541244,-0.47811207,0.5104151,-0.105343506,2.4495652
-0.6812203,0.032841813,-0.12765771,-1.4622154,1.592841,-0.09216438,0.8192896,0.08142005,-0.63256973,1.3526137,-2.0290353,-2.3163164,0.038805883,1.7609543,1.2813294,-1.0050966,1.5845987,-0.41172415,1.4318658,0.07399668,-0.9843659,0.5288614,0.9169212,0.83015,0.7300921,-1.5309099,-1.6667968,0.42895165,0.10795967,0.4938276,-1.7929701,-0.3227313,-0.9369081,-1.0438415,0.8942072,-0.47008115,-0.50269437,-1.4444426,-0.33643967,1.726657,-0.06871691,-0.5481634,1.1283267,0.023903513,0.040412806,-1.5618267,-0.69092876,1.2867085,-0.8445721,0.7031855
0.51531696,0.5641226,-0.73971874,-0.004344862,0.45635843,0.19041461,1.5578756,0.1373881,-0.77817214,1.3964357,-2.3890076,-0.7461362,0.2865535,2.2304251,1.0456166,-0.14072572,2.2467387,0.094509095,1.4617119,-0.16268328,-2.4906821,-0.65969497,0.5376316,1.5164393,-1.1363328,-1.9475839,-2.3208094,-0.33796778,0.31132537,0.63704383,-1.1272143,-0.5917543,-0.34793812,-0.16517903,1.0469728,-1.470881,-0.21499373,-0.8700631,0.6155434,1.1867149,0.016640741,0.029039228,-0.19965424,-0.6656856,-0.41683477,-1.3800224,-0.27910963,0.8062279,-1.0845261,0.78329694
0.4647849,-0.44888374,-0.27490336,-0.32210085,1.409065,-0.7864864,1.0194814,-0.35078523,-0.0037111836,1.6543452,-2.0343535,0.77559084,-0.055044107,1.2590994,2.732267,-1.303232,1.0378149,-1.5011811,0.7439016,0.66735667,-0.30673873,-0.67495275,-0.58398783,1.2651999,-1.1652191,-1.6801003,0.42744273,-0.28895926,-0.21715803,-0.2835017,-0.15675344,-1.2080604,-0.3923797,-0.21930462,0.88122594,-1.3286321,-1.5019741,-0.46145236,-0.94980687,-0.11106374,0.53855544,-0.25864553,1.6128292,-0.51490027,-1.1192118,-0.8535148,-0.21775818,0.7012248,-1.4094481,-0.06225436
