-0.16545291,0.21164615,0.34582952,0.15058534,-0.19864051,0.008638548,-0.20963855,0.1970795,-0.27157453,-0.2022105,0.26689047,0.282205,-0.1649871,-0.26197013,-0.20054853,0.27280664,-0.27533856,0.2267707,-0.24615897,0.40185475,0.19471088,-0.21997818,-0.027454551,-0.09819601,0.26165774,0.27302554,0.05712083,0.050886005,0.07337065,-0.275087,0.48035377,-0.007353995,-0.046231605,-0.012379942,-0.30704913,0.27493033,0.19533361,0.034372114,0.24869734,-0.22549362,-0.2380612,-0.077516265,-0.31538743,0.092044756,0.33599198,0.4402155,0.2518488,-0.30126283,0.15646692,-0.23114301
-0.039357107,0.18726268,0.45752537,-0.24692693,0.2121079,0.5054756,-0.50260437,0.06549485,-0.08494527,-0.2694384,0.41701984,-0.29895994,0.19285037,0.07527068,0.1506894,-0.055667832,-0.113089845,0.05739531,0.17104137,0.48247135,-0.16404629,-0.32870638,-0.32674944,-0.2558098,0.23300333,0.12418079,0.14772841,0.08531892,-0.22272076,-0.043417737,0.4197256,0.2963488,-0.23364958,-0.3714918,0.008046679,-0.2053873,0.118971534,-0.07434525,0.167401,-0.3151631,-0.032345206,-0.32163513,-0.024196966,-0.25617495,0.08568879,-0.26409277,0.3464247,-0.09761619,-0.11890963,-0.12637323
0.22281083,0.00080581044,-0.07610872,0.071676806,-0.43060067,0.08288821,0.022156868,0.43980938,0.05621385,-0.10669207,-0.19385599,0.053439595,-0.2890315,0.09222123,-0.10209519,0.41489238,-0.19276308,-0.21955645,-0.04198218,0.21676175,0.53055483,-0.08623567,-0.40388602,0.04597631,0.40110576,0.082155034,0.1601378,0.19864047,0.18779561,-0.45038417,-0.12495733,-0.122936405,-0.03671377,-0.36150688,-0.52191746,-0.1215535,0.077496804,0.24548885,0.36875147,-0.20440392,-0.19972643,0.07855707,0.11402443,-0.16746444,0.19673069,0.42859235,-0.13522437,-0.16833521,-0.2238062,0.06836962
-0.10921781,-0.10681557,-0.057290953,-0.0523403,0.005045985,0.15421751,-0.0084050605,-0.039426968,-0.067736596,0.023754817,0.04843521,0.27896416,0.036441837,0.043438558,0.07692228,0.06650488,-0.009409949,0.018148454,0.02604769,-0.058790307,-0.050250404,0.14665939,0.029418472,0.011292229,-0.11802475,-0.048845515,-0.0071544233,-0.030204913,0.04980611,-0.060119614,0.021286724,0.0073112594,0.10354481,-0.13589737,-0.056188148,0.08433963,0.0102440305,-0.026535837,-0.0070762946,0.00878696,-0.03901223,0.09342613,-0.07304906,0.032126,-0.05035994,-0.10949221,0.053625274,-0.1726786,0.07105155,0.014487692
