-1.75522,1.2628466,2.010254,1.932605,-1.8584067,2.019595,-1.9504409,1.5055039,-1.8728647,-1.4733864,1.43999,1.7463696,-1.925091,-2.0466142,-1.9544743,1.6760094,-1.8628501,1.1438498,-1.3356521,1.5445514,1.851162,-1.3779389,1.8348672,-1.8762268,2.1299345,2.1642704,1.8425708,1.638677,1.8958944,-1.8488795,1.1942838,-1.5314115,-1.6408322,1.5501978,-1.8665977,2.182635,1.5614933,-1.2569548,1.4020562,-1.8099806
-2.018542,0.036265507,-0.39935753,1.9188424,0.5669141,1.9075761,0.77269346,-0.43246546,-0.12934664,-1.9663259,1.8234596,-0.21059789,0.58370596,-1.9557511,0.44698966,1.8855327,-2.1192026,-0.67843574,0.44395685,-0.33512005,2.167861,-1.8023573,1.2426008,0.8518344,2.3206818,-0.43461305,1.61499,1.8066719,2.0628371,0.3335334,-0.55270255,-1.7347838,-1.8593143,-1.0137252,-0.12297258,0.5386692,-0.07458368,0.97058815,0.42878053,0.16987741
0.9137851,1.6344908,-1.0140191,-0.20509313,0.35751486,-0.18310103,-1.762413,-0.89226216,-0.43227977,-2.005309,1.3437651,-0.7071682,0.6720401,-2.1177635,-0.61581063,-0.4014784,0.71944493,1.852995,-0.2426769,-0.7171808,2.006514,-1.7581164,-0.659885,0.75057185,-0.38733134,1.7052234,0.2817728,1.8146249,0.3490792,-1.9539281,-0.37912625,-1.3448483,-1.7394162,1.7973883,-0.09019101,2.2670555,0.9763386,-1.8912668,1.661318,0.2935038
0.06479146,-0.022176264,0.045027267,-0.035525095,0.029342288,-0.014569933,0.008998133,-0.012347534,0.018690974,-0.00607815,0.009906074,-0.010350098,-0.019455792,-0.009477925,0.025258105,0.03315334,-0.01394672,0.009447822,0.019822272,0.029938435,-0.007278691,-0.03834721,-0.0112420535,-0.01228602,0.0040467526,-0.0008984243,-0.013576186,-0.026659925,0.038382314,-0.043848414,-0.008661786,0.006777827,0.033489585,-0.018149136,0.0074736835,0.00550164,0.044074733,0.0060696797,0.020646643,-0.012659894
