2.4395533,2.215136,-1.9181325,3.0944934,1.0186461,-0.29635108,2.0146074,-2.5927362,4.261938,1.8894391,-1.1299762,0.78082526,3.0179226,-0.55917615,0.30925062,1.1494043,2.7954524,-2.3569057,3.237343,-1.8322861,-3.0949802,-1.9143854,1.0708447,1.3272251,-2.8341603,-4.2545986,-3.2958777,-4.1167173,0.55849975,1.5993323,-1.6725149,-1.61778,4.3247495,0.53627014,2.8192854,-0.63671136,-3.6494658,0.9097153,1.246187,4.942514,1.5993669,1.8524768,3.3968627,0.9932582,-4.7030525,-2.4434025,-1.3080692,-0.041168973,1.0303475,1.4365122
1.4724665,-1.5459985,-2.1697924,2.6939678,5.051116,0.58653563,3.494124,-1.6958779,2.0665894,0.936552,0.24234222,0.14267837,3.6210032,-1.5313425,0.42043555,2.535641,1.6595092,-4.733227,4.4523406,-0.7057761,-3.4390254,-0.07131322,0.102400154,0.51816124,-1.9077477,-2.131311,-4.162008,-3.8331697,2.2175405,-0.6039316,1.8015691,-3.1782362,2.1142058,0.17847852,-1.8914983,-0.39015162,-2.2316167,0.5414925,1.8458353,4.427199,1.511053,3.01112,3.0457847,4.0473423,-4.8733864,-0.4656919,-2.5061917,3.7645607,4.361403,1.7812374
2.161786,-0.15491532,-2.7623127,0.06596132,1.6725141,1.4010006,0.107145846,-0.5963847,3.4598699,3.5816483,-1.1606123,-0.4127612,3.7919757,-1.3089703,1.1516976,1.6182345,1.5834701,-1.119894,1.88004,-1.8910314,-2.169491,-1.5644737,0.9247452,1.041774,-1.639657,-2.0318067,-3.630924,-2.5676024,-1.3984122,1.8551003,-1.8317066,-0.47039893,2.8145654,0.6430521,0.7666602,-2.2878792,-4.0922604,2.9388752,0.43955255,2.3043005,1.9794903,-2.500752,2.482702,-0.22268905,-1.9085952,-3.2060406,-1.7477129,0.3224435,1.9601295,1.2293845
-2.6645243,1.0547949,-1.9622488,0.8268539,-2.5803905,2.109931,-2.913733,-6.002735,1.9979643,6.0418515,0.28074244,2.0664592,3.395968,-2.390067,-0.61535186,2.3705916,1.7000182,-4.6423955,5.425613,-3.9139295,1.2500731,3.248342,0.7592553,3.280553,-1.6815076,-3.8795233,-2.8002076,1.0389256,-1.1996297,0.027314974,-1.9509549,1.6449181,1.329684,2.52791,-1.8659295,3.3210375,0.85344565,0.843566,-4.65796,-0.384866,1.7926788,-1.5505854,5.3793583,1.4356089,-4.375718,-3.4355283,-2.398558,0.0068092914,0.6572637,-0.815576
-0.065392435,1.3551303,-2.5525775,-2.5029078,0.7968931,0.97195584,0.4060109,-3.1949248,1.1806604,3.4876943,-2.797051,1.4182608,2.1586971,1.0417874,0.5263259,-0.40353197,1.6484021,-4.402021,3.2108731,-2.4006484,0.117439315,1.8710932,1.7211912,1.1099695,-1.6277153,-1.4196987,-0.014719461,0.68233377,-1.523496,3.4467027,-2.539892,0.6949664,-0.9291321,1.8227835,-0.086619034,0.41099718,-1.8605008,1.7498565,-4.600987,2.8710845,0.7884396,0.13477051,3.730156,0.6972621,-3.2685049,-3.9905357,-1.2397496,0.8016759,0.16253532,1.1379144
-1.0554482,-0.6269945,-0.6303927,-0.39849457,1.2362459,0.42011192,3.7665217,-1.4860343,1.754414,3.2178354,-1.0522902,0.10107618,1.784665,1.4925023,0.0968019,-2.1370456,4.2284493,-3.8610108,2.3267632,-0.7635459,0.1886873,4.442566,0.026278608,1.9172242,-2.0512338,-0.037965633,0.68303615,-0.13185859,0.6925837,1.8060541,-2.9578927,0.97030836,-3.6314092,2.1552746,-0.7349324,0.31785458,-1.6830755,2.2456095,-4.7172804,2.8367004,0.26264,-0.35314715,3.4678085,2.4068296,-2.893394,-2.7428515,-1.9472947,1.8431257,-0.7862454,0.98238224
-0.29792425,2.2525733,-0.4605532,0.66111714,0.24381256,-1.7261624,1.1071501,-1.2573786,0.9825419,2.1293962,-2.7531943,-0.026460497,2.0950854,3.7757416,-0.6560973,-1.9438481,3.3382676,-3.244034,1.6282958,-2.0630157,-2.7439063,2.130628,2.538076,0.6269892,-2.457332,0.65938306,-0.254563,1.7432884,0.6909155,4.2094927,-3.4365242,-1.1308734,-1.8953154,2.6847427,-0.03164518,0.2947598,-0.14133228,2.3462186,-5.7976027,2.0874436,0.7359569,3.2185893,1.7030436,2.395587,-2.43432,-2.460342,-0.43978512,1.87505,0.8676769,4.214873
1.2654994,0.8951752,-2.9515297,-2.9776149,1.835691,2.2995503,0.02833154,-3.2331758,1.5068095,3.2688975,-3.1755352,0.14091137,2.4239426,2.6609087,-0.5272731,-1.1562976,1.3215705,-2.0167165,2.9678843,-2.3711061,-0.8035446,0.032327734,2.2862945,2.450182,-2.0905447,-1.8378648,0.83725274,0.05442107,-0.6256509,3.8277884,-3.2811852,0.3781983,-0.47751617,1.9524133,0.69434845,1.7100104,-3.40482,2.3231487,-2.812272,3.8057072,0.79570156,0.12568475,2.852919,0.61014956,-2.5515308,-3.4784997,-2.533007,0.41442508,1.3636936,1.0088298
0.3747732,0.736885,-3.8357182,-1.4827617,1.5285797,2.494862,1.6394814,-3.2452528,-0.70652086,4.5062346,-2.3693144,0.65864736,1.4959073,0.2911287,2.617786,0.7233551,1.6993442,-4.3236732,4.013499,-3.6278057,0.47947162,2.3568928,2.8606358,0.012069923,-2.094662,-0.96940035,0.8313819,0.20146812,-1.2687664,2.1911867,-0.23972397,1.3440006,-2.9262424,0.8343889,-0.15794942,0.55989486,-2.0615692,1.7102298,-3.8390658,2.5533886,-0.4976313,-0.12658462,3.0291028,1.3917534,-2.1517224,-2.583003,-2.9893548,0.5912104,1.8202956,2.0238216
1.1985365,-2.644053,-4.7707305,0.33402985,-3.112097,0.817307,1.5991349,-8.39883,-5.0285583,3.8986263,-1.7378105,-1.3941178,-1.4212618,2.542649,1.3590742,1.6458048,-2.4276547,-4.4251704,3.5460463,-4.0572085,0.57092696,7.0438733,-0.44826937,-1.2069366,-0.38436833,-3.4987836,2.8495958,2.3649063,-2.04342,1.2020866,2.115206,2.846355,-2.9883637,1.451121,-2.325679,5.4583874,3.1701121,-0.19713345,-2.8877578,2.1452775,-2.4726057,1.0927008,1.8105432,-2.3033462,-2.439193,0.017991157,-2.1853468,3.8802755,0.86806625,3.1618154
1.7832812,-1.411962,-2.641053,-0.34327638,-0.19682895,-0.95607567,2.2001522,-5.1475873,-1.1616545,0.6826965,-2.5655205,-0.8236922,-0.4931015,2.0887716,0.24279287,-0.6516772,-1.6343746,-2.8626816,2.3606234,-4.514667,-1.8911126,3.6096103,1.7284158,-0.07626867,-0.88978416,-3.6132646,1.609574,0.5831914,-0.62266177,1.9737339,-1.0601217,-0.86234957,1.0230485,2.6056168,-0.24922074,1.1725157,0.78137416,-0.08866631,-2.7308857,2.4244497,-1.1832808,2.6960611,4.0275073,-0.792544,-1.4308735,-1.3207369,-1.8731751,2.6037292,-2.840329,2.3539944
3.0383189,-2.640117,-3.1327286,1.2251712,2.8915412,-0.023948736,2.952529,-4.7848754,0.0027607027,0.014226614,-2.1427493,-3.073916,-0.057436213,2.118838,1.6806221,-0.80277,-0.055619463,-1.2431444,1.3402246,-3.7581606,-1.588283,3.4997084,1.4532716,-0.3256507,-0.77247995,-1.7367566,0.2202254,0.952745,0.62480736,1.517744,0.1899494,-0.42124802,0.036999825,1.025387,1.2444034,0.13283618,1.1387017,-1.1638628,-2.407322,2.5609815,-0.38545108,1.1530194,1.585331,1.052633,0.57822126,-0.4976156,-0.7689388,2.6150188,-2.2279859,1.8774586
0.692382,-0.7358241,-1.1887867,-1.005015,1.5888618,1.9189508,2.5504034,-1.3222026,0.6777952,2.5257142,-2.0305789,-1.1854439,2.5370295,0.87936103,2.03907,-1.8443925,1.1690818,-0.94891685,1.2903805,-2.7770422,-2.1982737,2.3873694,1.0700195,0.122154675,-2.2715614,-2.128033,-0.8776135,-2.1797025,0.5660137,2.5799096,-1.2476989,1.0962123,-1.0308361,-0.72073156,1.6300457,-1.6703542,-2.871457,0.06703795,-0.97969157,2.8525162,-1.3017317,-0.75607485,2.5552366,1.6389652,-1.6720201,-2.7550182,-2.7125733,1.8110795,0.21853833,1.2411965
1.8982053,0.6178983,-2.941148,-1.102993,1.0019269,0.7897128,2.3528614,-0.9380815,-0.8524136,3.496972,-2.3261874,-0.75108415,2.6367278,1.1196394,0.7675172,-0.7998225,2.015791,-3.824888,3.2902648,-1.532158,-0.9013391,2.0585601,0.33586246,0.23650348,-1.9289994,-1.0548209,0.06335236,-0.87095404,-0.29430798,1.920291,-0.94207567,-0.75970536,-1.5531536,0.9284414,-0.14972591,1.3455479,-2.7860649,1.8259442,-2.3622377,3.1061037,0.39955693,-0.063938804,2.7372682,0.35455155,-2.9743576,-2.0891097,-2.9484193,0.83436674,2.1553855,3.7902808
1.9763082,-0.6720619,0.015521202,-0.29764965,4.142314,-0.96738607,4.2647796,-1.5386184,-1.3738985,1.0102069,-1.1687796,0.16152903,2.70329,-0.13745786,1.4376347,-2.6624372,-1.258977,-4.835572,2.8827484,-2.7912772,0.13100138,2.712759,3.173848,-2.4024782,-3.523449,-0.19747105,0.87197596,-1.3557563,1.1749568,0.08304735,-0.09805031,-3.226351,-2.1221445,2.5039043,2.2848625,-1.7234908,2.024315,1.6100771,-2.2481632,2.18017,-3.4196107,1.8950382,3.1460745,2.1691096,-1.6225593,0.078497544,-1.8062766,1.62312,0.661434,2.5299394
2.2014136,0.84936327,-3.078829,-2.590236,1.3515874,1.0532975,0.53857005,-5.087906,-1.9250927,2.9707816,-3.3325098,0.7734018,1.0402104,2.088858,0.56457627,-0.5136145,-1.3064898,-4.5829844,4.626474,-3.3311107,-1.1067016,3.3247457,2.5333714,0.7402284,-1.547421,-2.5620136,3.023704,0.950366,0.5500849,2.4478092,-0.77665865,-1.0623683,-2.2519066,1.5238925,-1.1846184,2.3077323,-1.0604012,1.3679446,-3.281499,3.7838311,-0.33218423,2.696601,3.4204106,1.2139174,-2.7365768,-1.4226048,-0.7251503,1.7688127,0.8818626,3.4378717
2.4919043,0.032439597,-2.222588,-0.6010163,1.6437855,0.9827935,3.1838176,-1.4126824,0.8713726,1.3570738,-2.0854213,-0.5265884,1.5052538,1.405432,1.6901227,-1.6691715,2.6700535,-3.0396016,2.7202027,-1.5356128,-0.2602711,4.02472,0.32537705,1.0224297,-1.1301974,-0.47805876,-0.2513334,-0.75242144,0.58071905,2.3179858,-1.8433546,0.6960903,-1.4713798,0.11440845,0.7545418,-1.9421693,-1.1658446,1.2148358,-3.9592247,2.5107107,0.46899572,-1.170091,1.6488775,2.1941013,-1.7219611,-1.7523214,-1.3492624,1.3424711,0.43346223,2.1191757
0.56640184,-0.14710428,-1.9905924,-0.67123526,0.49743843,-0.048417393,3.5518992,-2.6569717,1.3284887,1.2278901,-2.7889395,0.5343421,0.6072388,1.4638262,0.24203464,-2.0172951,2.9248602,-3.7870862,2.344515,-2.0900695,0.35976505,3.850547,-0.87483025,0.43694326,-1.1124262,-0.36890358,-1.3154434,0.6518444,-0.35924867,3.6939456,-2.0681524,0.15028964,-1.005302,0.27832454,-0.22190937,-2.473788,-0.699607,0.21774271,-4.2271276,3.4080172,0.889694,-1.2851077,2.2590768,1.4958332,-1.9473236,-3.991943,-2.1547863,0.84112954,-0.4572091,-0.24264379
1.4176545,0.7631126,-2.061417,0.3727042,3.0137982,1.1741862,2.9137902,-1.9442371,1.6952736,1.974173,-1.9305649,-1.0610379,2.3172266,1.5541278,0.49921578,-1.1555121,1.8388765,-3.2435324,2.8492641,-1.7812443,-1.7397246,2.8041732,0.029363334,0.53320634,-1.3636438,-1.1772867,-0.6370531,-0.717008,0.17436497,2.756633,-1.6025234,-0.27205855,-0.69874215,0.57101136,-0.6225968,-1.0833613,-1.1173294,0.6481554,-3.2817285,3.4423878,-0.23247933,0.54814553,1.6772842,1.1808447,-1.5830332,-1.7850401,-1.9980435,1.3595415,0.53753215,2.4784443
0.70030195,0.6858549,-2.0441692,0.76296467,1.7643577,1.4736308,2.3508477,-0.6702129,1.9167829,2.0680246,-1.7819064,-1.2095078,2.2176218,1.956071,1.207093,-1.5041143,1.9767314,-1.1802304,2.552232,-1.6959321,-2.5370069,1.9148556,-0.4551026,0.25281146,-2.1272674,-2.1302223,-0.8662655,-1.1100997,-0.78083134,2.578642,-1.9140682,-0.28605428,0.6776679,-0.27968177,-0.19455317,-0.4018614,-2.9704487,0.105930604,-1.5573592,2.8976543,0.753793,0.4448821,1.8206217,-0.41446465,-1.9096988,-2.656726,-2.18149,0.105739854,0.38953248,3.3379436
1.4857898,-0.4218936,-1.5484132,-0.6552777,2.12848,1.4013586,2.7280698,-0.8244392,2.5539258,1.9681069,-1.6800174,0.10543234,2.715765,1.3094072,0.6063806,-0.09546315,1.3432726,-2.9981253,2.5042782,-1.4294797,-1.7007899,2.0467932,0.29606935,0.3633445,-2.0428052,-0.87267226,-0.6804121,-0.3333217,0.112895444,1.7695179,-2.1366363,-0.9764199,-0.7291487,0.29030728,0.33297282,-0.89308786,-1.5554647,1.193586,-2.2187357,3.448592,1.5132401,2.2801821,1.8526479,0.9254663,-1.9300075,-2.1830006,-2.021958,0.89545715,0.48853603,2.5818677
-1.6640944,2.1558263,1.0722245,2.6609952,-0.9887182,3.5258305,2.604192,1.6993017,4.708897,3.5740216,0.7730839,0.08989557,2.1655211,1.1011828,-1.7614039,-1.0047196,3.9582083,-2.081889,2.434896,0.14773011,-0.30528626,1.5214972,0.49906912,-2.910721,-1.5661225,0.931552,-1.0515312,2.5448236,-1.8185669,1.7784323,-2.5231502,-1.1586487,-1.966183,-1.7514199,0.2810923,-2.6831167,-4.7850857,3.3814178,0.11366238,5.028862,4.4327307,1.1524811,2.1446908,-1.2463585,-2.9285936,-4.487948,-3.650809,-1.4733506,0.41670027,2.1194234
0.6356099,-0.14159442,-1.4188656,-3.0674531,1.8899778,3.6789825,1.497976,-0.36536682,2.4436204,3.275888,-2.5968785,-0.62486154,1.1188962,0.31948292,-1.01983,-0.95727175,2.6561441,-2.7722318,3.3346543,-2.349577,0.4662518,2.170316,-0.19466004,-0.42904907,-1.9976699,-2.433178,0.89549744,1.156488,1.4770654,1.1222498,-2.3751192,-0.61092055,-1.3426561,0.0132668745,0.48642915,0.82474065,-3.5421755,2.3633673,-1.2794553,3.547396,2.8907998,1.3274628,3.7585058,-1.110306,-1.808088,-3.6094909,-3.429366,2.0635474,0.25020963,2.9442616
-0.8153657,0.2768348,-0.17168024,-0.33776394,0.42029083,2.0179799,3.0098145,-0.48026985,0.959852,3.070322,-0.6210721,0.98865336,2.7350748,0.8806461,0.4332877,-2.883916,1.7235001,-3.7523332,4.2403827,0.534717,-2.8015616,4.610189,0.41671422,2.430123,-3.5734901,-2.7806263,1.895919,-1.0299058,3.4634833,-0.032508954,-3.3081777,-0.7583518,-1.0910165,0.2729713,-1.7107645,1.3002415,-3.9757113,0.6077086,0.008670022,2.259509,-0.2821867,1.5309558,3.6884694,1.0072712,-4.055398,-0.037533127,-2.7718506,-0.30158252,-0.3205347,3.6522768
-0.83398634,-3.7431912,0.8313692,1.2862012,0.8859578,-1.8725996,3.1702132,-0.50698113,2.2983792,-0.520993,0.19239983,-1.4434873,1.3636482,4.128129,1.7321266,-4.4351454,3.116013,-2.0465996,-0.772237,-0.3675055,-1.7293203,5.2456427,0.4037783,2.72349,-2.5526962,0.6703421,-0.822437,0.6349641,2.8145716,-0.7950314,-4.808522,1.218532,-2.612807,1.1780584,-1.0720456,-1.3076115,1.0684714,-0.3081995,-3.4870667,-0.5125909,-0.8305004,-1.1710088,1.7836754,2.3057413,-1.5764996,-0.39322457,-1.0145872,1.716217,-1.9394027,0.29057088
-0.73317933,1.4379873,2.8436258,5.661785,0.28736582,-3.766814,-2.4775488,-6.2090125,-2.4161,5.715703,2.0070636,-3.0535114,1.8115846,-1.0457065,-4.61844,-2.5556078,0.6617812,0.30707073,-0.17032036,-2.2873042,-2.9822242,1.968524,-2.5635395,0.18759917,-1.9359698,-2.4868166,-0.66323006,-3.6280663,-1.6439494,3.0064175,-1.3200696,-0.22486795,-3.302541,7.189011,-2.3379035,3.0376823,2.6621907,2.1476026,-8.004314,2.4493387,4.5316973,-2.1344697,3.5702555,0.5171743,-2.1794834,-0.12625083,2.0795658,2.5064313,-0.22122179,1.9219909
2.7031596,-2.6606414,-2.1933072,-1.0134943,2.522214,-1.2453606,1.4562012,-3.3826106,1.9882989,1.1977308,-1.443995,-3.246129,1.8658088,2.5126083,-1.0211025,-3.2188454,1.4703792,-0.19079205,0.45252195,-2.1515207,-1.8411533,2.6270027,-0.56415075,1.6852987,-0.43074107,-0.37084925,-0.8452424,0.18452188,2.467712,1.2951434,-2.1623514,0.6325341,-0.812558,2.3169074,0.20747414,-1.6243842,1.5258305,-0.31311497,-3.5144777,0.9644121,0.72421956,-0.40349832,0.78280926,-1.5900698,-0.8110487,-0.929356,-2.1318905,2.8476284,0.7519509,0.55903727
0.8457328,-1.8120451,-1.7570946,1.0306499,0.7026333,-1.6936685,3.7688704,-3.77526,4.238375,0.74258083,-3.4164698,-1.37863,1.5574623,2.3587713,-0.23050246,-1.370883,1.494391,-0.13761896,0.48217338,-2.8368993,-0.46466303,1.7262933,-0.32529375,3.0054333,-2.4946494,0.73334557,-0.6777228,0.70838046,1.2978538,3.5350356,-2.5233629,-0.2672946,1.3608941,-0.60020614,2.681928,-0.7135169,0.18344691,-0.92790854,-3.0809252,3.4389787,1.7924829,2.2974832,1.8848091,1.1886768,-1.2071625,-2.4276836,-2.2866344,1.8105718,-1.7814809,-1.0757198
0.3062435,-2.8089337,-0.3131032,1.7529407,1.4432615,-2.6521258,2.3632014,-3.695458,4.4262533,0.79615206,-3.2210236,-1.4964622,1.4830916,2.8980372,-1.014918,-2.6252286,3.1454499,-0.64879185,-0.33717078,-1.1336521,-1.9249463,2.914568,-1.5242397,1.3917533,-1.5299858,-0.21866603,-2.4374678,1.849029,1.3911173,1.837107,-3.8130174,0.15668643,-0.85496974,0.9953924,0.41376948,-2.4290402,0.6097289,-0.469315,-4.483586,2.5321026,1.2377504,0.07687869,1.2316356,-0.6150843,-1.2543175,-2.2543414,-2.1378713,2.2641895,-2.026463,-1.2822385
-1.5630438,-2.9478738,0.8391891,2.9549446,-0.10157388,-2.8855014,-0.3344914,-5.0746036,2.113522,4.4739156,-0.6404898,-1.0017108,2.0740554,4.0674767,-3.7757156,-3.9083169,0.71036905,0.8930395,4.056305,-2.6973267,-1.7862521,6.527351,-3.1776578,3.3392825,-2.7268813,0.5238833,-1.9354465,2.1693215,3.8263605,-1.0165746,-2.1259282,-0.04912384,-2.6555436,1.0683557,-2.209879,3.5800147,3.267621,-1.750446,-6.820727,-0.27226207,-1.0592813,-2.1893609,2.7748072,2.2025335,-1.3881088,-1.9425589,-0.25385585,2.6393476,-3.7821493,-2.3595777
1.8658606,-2.168965,-0.18030871,2.3650937,2.3617475,-3.5350566,1.0829048,-1.6238658,3.4439013,-0.4629213,-2.1043499,-3.1827729,2.0811076,4.1789346,-0.32951227,-2.5208697,4.566289,0.97295064,-2.6480348,-1.5874164,-0.67498034,4.091576,0.86751395,0.52639663,-2.2322993,0.56511384,-0.30835295,-0.029682163,1.7008414,2.8048775,-4.390825,-1.5483973,-0.14479384,3.335207,1.5707616,0.7692617,0.6251764,1.0337898,-5.116876,1.4422036,-0.8805968,0.6299927,-0.18854362,-0.32896218,-1.3738796,-0.39496872,0.8840545,3.3293986,-1.9819057,2.290327
-2.8041508,-3.6180856,-1.9467492,-1.5457363,-0.7308017,-2.7786849,2.7661433,-2.9865816,0.80710036,3.5979514,-3.179785,0.10596167,-1.5121217,4.1376605,2.4192822,0.31646964,1.3997169,-2.6008067,-1.8621958,-2.2630415,-1.0567478,2.8706121,-2.0189862,-2.9700043,-3.626015,1.6732129,0.2035478,2.3772502,0.6803455,1.8356656,-3.846093,-1.0207379,-1.6446759,2.9600613,3.30079,1.0352162,-0.5391703,1.1312013,-3.8243184,-1.3875787,1.1832229,0.5302716,0.7358161,0.7441694,-2.1604497,1.4874381,-1.7921181,3.2096162,-2.003841,2.8068337
0.15075457,-2.7431965,-0.884182,1.044162,2.87132,-2.167878,0.672994,-2.8477302,3.67093,1.2171178,-2.5203967,-2.097306,1.3177948,2.7099202,-0.8306033,-1.7253692,4.4240174,-0.7455892,-1.8617195,-1.1313924,-1.3825262,2.7444878,-0.4499947,1.0148374,-1.62597,0.5192802,-0.76800996,1.3588685,2.5230587,1.4566487,-2.9508576,-1.9454532,-1.0684506,3.8241804,2.0018582,0.80733895,0.10461274,2.6725402,-4.7405553,0.67684174,2.5882635,-0.14505611,1.3577088,-1.4047239,-0.10560973,0.2452472,-0.8920887,4.6237793,-1.1306517,1.4921517
-0.58557504,-3.4467628,-1.2636075,1.7573892,2.6770854,-3.590724,0.60333383,-3.226216,1.607991,0.662412,-1.223533,-1.2549305,-0.8119967,1.4222292,0.7356097,-3.8343883,5.7323713,-2.601642,-0.54045767,-2.4453022,-0.9529995,3.6079278,-0.40060467,1.5039296,-2.7949855,2.6791263,-0.9459083,3.2158854,2.3759525,1.5850986,-5.2578506,-2.7276165,-0.5319854,4.185982,-1.0268959,2.0276904,1.8973694,-0.30989712,-5.203562,-0.5416518,0.20863219,0.10844949,0.03874436,0.9316987,-0.76592726,0.49770755,1.2271966,5.210009,-2.9446495,3.0320072
