-1.6579841e-06,-1.780577,-6.3322654,-0.0047458345,1.8579519e-06,-0.48359665,2.2724669e-06,-5.9549236,4.0384276e-07,4.2305584e-07,-3.4069507,-9.345122,-4.549308,-4.7136574,3.9010513e-07,-0.8708793,-8.667462e-08,-6.3230267,-8.440316,5.516298,-6.9211936,2.884677e-06,4.4918337e-08,-5.447596,-3.4349935,-1.8989931,-9.947086e-07,8.571488,-1.0323707e-05,-3.4440031e-06,-0.8686308,-4.507935,-7.619201e-05,-0.18683623,-7.586555,-0.9769008,-7.154215,-0.027292464,-7.370193e-07,-4.818531e-07,5.804469e-07,-1.4602566,5.033263e-07,-2.2841075e-06,1.00784405e-07,-0.89415616,-0.97710663,3.0277909e-06,-2.5749102,5.7759905e-07,-1.0941985e-06,0.5724335,-3.6068487,1.3152494e-06,-1.6559949e-07,0.00020216849,-7.1031445e-06,-5.61389,-6.851901e-07,2.683625e-07,6.030383,-4.18848,10.368842,-6.808317,-6.2932804e-07,0.58828485,-1.2119656e-09,3.748033,5.245869,-9.014405,7.4501615,-3.1762752e-06,-1.121615e-07,-4.1514354,-5.7674265,-1.5577644,-8.439306e-07,7.818032,-9.485914e-07,-5.9696777e-06,-1.3406962,9.406171,-4.205498e-05,0.0008356094,-4.2409277,0.07737903,-4.1262193,-0.00013066383,-8.902143e-07,-1.4979946e-07,-7.651001e-08,-0.08001802,-1.4131952e-06,1.4024971e-06,-1.3991482e-07,0.00019729394,-0.17438966,-7.988657e-07,2.5508015,4.0325693e-07
-6.990207e-07,-0.034516193,-0.035560824,-9.980685e-06,-9.353754e-08,-1.0642037e-05,-2.1888084e-06,0.16098964,2.633791e-07,-6.7141954e-08,0.07779168,-1.2038959,4.0201983,-1.0531284,2.173063e-07,-0.0005900293,-2.5273795e-07,-0.081361175,-6.832579,-1.8079654,-0.19395344,-1.8111962e-07,-4.559235e-07,-1.2795932,-0.037167735,-0.0007961512,4.012786e-09,-1.0034806,8.154358e-07,-1.9222346e-06,9.801643e-06,-0.77066636,-6.77468e-06,1.0826959e-05,-0.014288588,2.304374e-05,-2.2114584,7.466615e-07,-1.1880317e-08,8.640293e-08,-3.5356706e-08,-4.0793304e-05,3.31635e-07,1.5817875e-07,-2.2865311e-07,-5.9751415e-05,2.9515438e-06,-5.4282276e-07,-0.0006198443,-2.3215442e-07,-2.1443867e-07,-2.26782e-05,0.25182095,-1.1195593e-05,-2.442936e-07,8.438359e-06,-4.516404e-06,0.0020904888,-1.16793316e-07,-1.05610255e-07,0.22047919,-0.67281437,-5.057016,1.1613125,1.522595e-08,0.00018781661,3.3360615e-07,0.08339069,-5.0492268,5.339846,0.037586458,-3.178627e-07,4.050844e-07,1.5247585,0.9962887,-0.00013831639,3.7419454e-07,-2.4393256,1.792025e-06,7.637555e-07,0.0010295699,-2.283276,8.3876216e-07,-1.0145643e-06,0.07627044,-1.1499758e-05,-4.0660815,-8.985961e-06,4.3296774e-07,-2.8115187e-07,-3.6302688e-07,-0.003914277,1.9386506e-07,8.092942e-07,-2.0713884e-09,8.426519e-05,6.2537496e-05,4.6782267e-07,-0.09709507,3.0942437e-07
-1.412372e-07,3.5347544e-05,0.06535522,5.220007e-06,1.313871e-07,9.786878e-06,4.340909e-06,-0.063083425,-1.461134e-07,-2.4063695e-08,0.016702281,-1.4456189,-2.8770862,0.03163383,1.1094707e-07,-0.00048198545,-1.4148274e-07,-0.021377962,1.9021589,-2.6533067,0.022731883,-1.0420398e-06,-4.220156e-07,1.0117737,0.024311272,0.00045568857,-2.0812465e-07,-0.36111662,6.381026e-07,-5.0253027e-07,-0.0002107074,-1.6424309,-1.3991053e-07,1.0321856e-05,-0.014250444,-6.268164e-06,-3.2297394,7.503371e-06,-2.9460588e-07,3.2225387e-07,1.4867706e-07,-4.2395608e-05,-1.2856476e-07,4.6375365e-07,3.3258485e-07,1.9970088e-05,1.851552e-05,-2.4028338e-08,-0.0016004767,-1.4341083e-07,1.5579641e-07,-6.6157576e-05,-0.03968328,-4.3836267e-06,4.670497e-08,6.23351e-06,2.88889e-06,-0.0128865205,-4.8286203e-08,3.766975e-07,0.0021433386,1.7955345,0.27546003,0.013582621,7.4515235e-08,-5.0534363e-05,2.8133725e-08,-0.03766816,-2.857515,4.4487906,-0.013704987,-4.055178e-06,-5.0642214e-08,0.5068586,-0.01132249,-0.00015441231,-1.9150602e-07,-0.28515604,-5.248694e-07,1.4124569e-07,6.067621e-06,-2.518624,-2.268242e-06,9.843727e-07,-0.0064059817,-1.7448556e-06,3.6872387,6.7338983e-06,-6.4010413e-07,2.0939089e-07,6.4751475e-09,-8.063895e-06,8.434609e-08,-8.437399e-07,-3.3917541e-07,-7.1389213e-06,1.6852928e-05,-2.3477062e-07,-0.0008334593,-4.90509e-07
-8.1901014e-08,-0.0005035311,0.72654396,5.8922597e-06,-5.3730016e-08,-2.1450758e-05,-3.6183587e-06,0.35412216,4.427991e-07,-1.4751093e-07,0.4851879,3.8507192,4.295355,2.1763933,2.1509172e-07,-0.0031958905,-2.7606737e-07,0.51925546,4.0111256,8.365481,1.4195054,-4.795596e-06,-1.0182584e-07,2.6563096,0.13715452,0.004618157,-2.9482743e-07,5.587206,-5.0846984e-06,-1.0086831e-06,-0.00045328625,3.1507123,-4.033091e-06,-7.2265298e-06,1.0166489,-5.2710595e-05,6.7977414,-1.264778e-06,7.2956595e-08,2.094874e-08,1.7082087e-08,0.0001603584,-1.3793063e-07,2.7281508e-06,3.7586514e-07,1.0300664e-05,1.1942888e-05,5.018834e-07,0.011174432,-3.247436e-09,4.1461197e-07,-2.9309944e-05,0.20666583,1.490439e-05,-5.9145137e-08,2.5527402e-06,-3.2172994e-07,0.33220813,-1.6202986e-07,2.5294088e-07,-0.5125458,0.29293117,-0.4867767,1.0043468,-1.681103e-07,0.0016332166,1.853942e-07,-0.6608474,-0.2081338,0.44303605,-0.23925145,-2.1894489e-06,-6.545167e-08,-0.60660636,-0.31065354,-0.0050984984,1.4640156e-07,0.5402273,-3.6543057e-07,2.2340744e-07,0.00037764985,-0.037207354,-1.4011641e-06,9.797304e-06,-0.015826635,-5.080715e-06,0.0037801731,4.7733793e-06,2.4030015e-07,-1.1108857e-07,-6.7853875e-08,8.212014e-06,-5.4948134e-07,-6.0230843e-07,-1.1230368e-07,1.2789276e-05,2.2413515e-05,2.4872188e-07,-0.028858963,-2.0099294e-07
