-0.007892453,0.14878884,-0.35060674,-0.4917763,0.057837557,-0.16219114,0.41189045,-0.3402231,0.29336974,0.35975927,-0.42336828,-0.25592163,0.19094707,0.24324174,0.25014743,-0.15513778,0.23774602,-0.3106104,0.33564153,-0.26347232,-0.38440165,0.22250286,0.33947706,0.10212193,-0.3835546,-0.28118816,-0.18821472,-0.02756294,-0.14106673,0.41425458,-0.37201315,0.32974,0.34836516,-0.039511524,0.39297214,-0.37063,-0.27373198,-0.1941026,-0.24534157,0.52936316
0.269531,-0.31350267,-0.20215936,-0.39537898,0.2293212,-0.059651174,0.26435632,-0.31284326,0.33635446,0.33836964,-0.30964184,-0.28573838,0.28014117,0.29497513,0.3086767,-0.31284666,0.2669137,-0.31155246,0.3682322,-0.35791197,-0.37439203,0.2692996,0.14997567,0.07367578,-0.27376467,-0.2321996,-0.15775193,-0.12622115,-0.19317272,0.29954013,-0.33204406,0.24919748,0.052097604,0.002902498,0.25341502,-0.40472424,-0.33455768,-0.05546927,-0.2924416,0.2807447
0.16596295,-0.22194926,-0.27462286,-0.32187015,0.09083288,-0.1390306,0.3449661,-0.23705429,0.32692942,0.3111819,-0.34721208,-0.29302976,0.23962417,0.2847632,0.26237085,-0.33695734,0.32832772,-0.28520718,0.3316013,-0.3036988,-0.19840094,0.25243887,-0.031859346,0.031589627,-0.2159366,-0.2210223,-0.1271815,-0.066226296,-0.17561664,0.27920166,-0.2833795,0.09922014,0.24384733,0.07690485,0.31341332,-0.31113845,-0.31767112,-0.07664732,-0.25583708,0.26585016
0.08883657,-0.26781526,-0.30420715,-0.31025842,0.2335108,-0.20005703,0.23029959,-0.3121442,0.32440263,0.343671,-0.32845137,-0.24151313,0.30902344,0.28714934,0.2981159,-0.33706608,0.165661,-0.3967091,0.34126413,-0.25393984,-0.23394476,0.2089141,0.026517449,-0.03010731,-0.32922882,-0.32785076,-0.12567316,-0.040135566,-0.18210216,0.3151843,-0.3186128,0.18125886,0.18291217,-0.34841502,0.3435352,-0.3486932,-0.33542094,0.16512826,-0.3011161,0.31049484
0.07769393,0.036163885,-0.2513937,-0.22102171,0.23310731,-0.12512214,0.012244592,-0.2910085,0.36052224,0.28973836,-0.34428516,0.015899064,0.39335918,0.17846468,0.46134984,-0.3307421,0.22928415,-0.36790833,0.44635475,-0.16669205,-0.19262527,0.27079403,-0.06944306,0.42649296,-0.28031346,-0.28287497,-0.5172725,-0.11689072,-0.19533592,0.29711297,-0.34616324,0.060288306,0.1948915,-0.51821727,0.3057678,-0.32008052,-0.31012207,-0.10650359,-0.24904384,0.28791344
0.10304405,-0.02544804,-0.110787556,-0.1625125,0.28743675,-0.12657,0.0059760837,-0.29948717,0.36600092,0.32848454,-0.32343405,0.045394514,0.34513715,0.23802783,0.3204015,-0.19435462,0.24550624,-0.376162,0.3698645,-0.15388447,-0.23189096,0.30071908,-0.08342623,0.4138707,-0.24683516,-0.3020345,-0.44524282,-0.13871346,-0.27586633,0.28015584,-0.31313536,0.036404226,0.09786634,-0.5332493,0.31475037,-0.32434028,-0.32086578,-0.09552569,-0.26465297,0.28722057
0.10003423,-0.056813657,-0.18618576,-0.16282776,0.22854604,-0.12924293,0.037346404,-0.31604636,0.36745796,0.32116142,-0.3516504,0.010818527,0.32802194,0.1441914,0.34304056,-0.35790217,0.24444856,-0.33463928,0.34872454,-0.12553903,-0.2526793,0.26135716,-0.07474028,0.2482814,-0.23107241,-0.30118832,-0.43177715,-0.05153172,-0.32731354,0.3237686,-0.31260338,0.017250674,0.14933553,-0.49296588,0.2742218,-0.36122066,-0.32736543,-0.081560954,-0.24017097,0.27535087
0.17287873,-0.15554427,-0.14036104,-0.29200235,0.26369834,-0.12130862,0.024802895,-0.29142702,0.4252194,0.34048074,-0.36424923,-0.01252107,0.42057753,0.27739638,0.29228878,-0.43436345,0.24862665,-0.4267664,0.392827,-0.32349014,-0.21129334,0.31131333,-0.11247571,0.13145454,-0.29210657,-0.39630848,-0.36129463,-0.13494012,-0.30358502,0.34983778,-0.32770318,0.030347267,0.38266423,-0.3940231,0.36944494,-0.42987928,-0.37326506,-0.10562738,-0.24718516,0.31027356
0.1517531,0.041741785,-0.13613373,-0.04770976,0.30715278,-0.1886263,0.027215907,-0.25401977,0.551095,0.2728384,-0.26758796,0.105412416,0.34002316,0.0959179,0.17560405,-0.5106198,0.2085747,-0.5314197,0.309954,-0.105330795,-0.20307156,0.48645163,-0.12781517,0.32951075,-0.21229987,-0.30566502,-0.397312,-0.10140274,-0.26105672,0.28893355,-0.30776227,0.029356994,0.39281484,-0.52430993,0.27146652,-0.29351327,-0.29954973,-0.11201344,-0.19865434,0.2446365
0.085493825,0.21916384,-0.14134088,0.01093585,0.2836223,-0.18164395,-0.0045877956,-0.2935969,0.42094186,0.30403513,-0.20245036,0.04476611,0.35864043,0.08475932,0.29520768,-0.5242227,0.35014927,-0.43306845,0.4024353,-0.07598023,-0.229056,0.28542817,-0.13294682,0.3856527,-0.18258804,-0.30026463,-0.031594872,-0.04963532,-0.2708018,0.29969725,-0.29804796,-0.026008405,0.24713817,-0.5307484,0.30599657,-0.3322237,-0.32790214,-0.15709537,-0.25436205,0.27787748
