0.16504082,-1.1056906,1.1850744,0.94476634,-2.4118001,0.17309728,-1.0812948,1.4236808,-2.0120301,-0.7607997,1.5894109,1.9454335,-1.4757288,-2.0175014,-1.849008,1.9310439,-1.1062723,1.3325453,-1.066567,1.3901083,1.561982,0.9766021,1.4053485,-0.89005727,1.1378332,1.4048988,1.0675153,1.4615821,2.527691,-1.575436,2.243512,0.76806676,-0.71937394,1.4481281,-1.6992658,1.8333415,1.39721,-0.43558595,1.3637216,-1.1000637
1.3200424,2.2862148,2.9995148,2.7306798,0.0059649963,1.8385301,1.0836643,-1.7950383,-4.341562,0.812669,-0.66619945,2.112789,0.7337421,0.35036498,0.08103042,3.6056473,2.240404,-2.4992766,-2.907402,-3.9599466,0.22816414,1.7266709,6.2944865,1.1104282,0.38199627,-1.8105091,-1.1963015,-3.7737932,0.3842823,0.5259673,-0.033792578,-3.5665095,0.39302573,4.853444,-1.6139773,0.06148743,-1.0214608,-0.03805489,2.4703956,-2.7613077
-1.5292913,2.5523458,1.5851568,2.2820258,-1.0070057,0.495407,-1.7784028,1.2339962,-0.8178565,-1.7663187,1.200568,1.1926063,-1.7668935,-1.6827617,-1.7874538,1.2532423,-2.2533062,1.4610115,-1.7134969,0.90370744,1.1625863,-1.5086149,1.6950239,-0.71293294,1.6252669,2.2853944,1.9425514,-0.8068727,0.29003474,-1.49184,1.058822,-0.2730215,-0.19442515,0.19569002,-1.3208592,1.6771735,1.9107761,0.30563268,1.0243645,-2.248791
1.7252623,-0.007306572,-0.017182237,1.1837109,0.65350467,0.3485439,-3.0489292,3.3203046,-4.9307213,1.923974,0.019879788,-1.1745512,2.075329,-1.9566268,0.9357783,0.5060182,2.215632,2.581305,-5.7761793,-1.4844326,-0.5460064,-0.7096147,0.16682063,-7.3960595,-0.69475126,-0.5787194,-1.1614131,0.6429183,6.415514,1.0031716,3.0406678,3.5578773,1.953245,2.8653266,1.051523,7.2078137,0.40477443,5.0058513,-1.4635494,-0.65819705
-0.6087975,-0.21253037,1.5131447,1.5167608,-1.8364986,0.2110437,-1.3349566,1.761507,-0.8137396,-1.5342287,1.2690203,0.47473148,-1.8631194,-1.8964938,-2.2405672,1.0505872,-1.8601927,1.7762756,-1.1492604,1.2841792,0.57030314,0.15560745,1.567217,-0.5616837,1.6187896,1.9906756,2.196089,-0.35852227,1.4794937,-1.6421772,1.7338122,-0.4563903,-0.97697026,0.8868345,-2.0443733,1.6571198,1.7659818,-0.49744433,1.601885,-1.8875699
3.1981707,-1.7794236,-0.21196821,-0.72600865,0.78656065,4.234033,0.23924492,-2.0144086,2.9257708,1.0898246,-0.86006916,-3.8674257,0.7300125,1.2918873,1.3736235,-1.3584821,-0.30620146,-0.98664385,2.9179652,1.0184168,0.17918849,-4.8304567,-0.54575163,2.5040996,-0.95297974,-1.215522,-0.97249496,-0.9438421,0.9174061,1.5080333,-1.2161027,2.3123848,-3.0879405,-3.294671,1.9072462,-1.3736786,-1.1766063,0.6640976,-2.1722589,1.7660213
-0.9077102,2.5751836,1.7432692,1.7691908,-1.4509231,-0.9742189,-1.9048615,0.31436256,-1.1997675,-1.3880774,1.0211251,1.5735775,-0.6387944,-1.284708,-1.8078879,2.249624,0.07673217,0.2051015,-1.3857211,-0.31839174,0.413008,-1.1028442,3.0337574,-2.2348669,1.4127758,1.1514208,1.3203815,-1.0979949,1.4104908,-1.3207397,1.0499227,-0.86326003,0.13381717,1.6433182,-1.0251249,1.8343867,1.4175442,1.4692093,1.6660563,-2.6637664
-0.6844826,1.1253698,-1.5689193,-1.5971193,0.7833791,-2.7920363,2.1816223,0.73386896,1.3185446,0.9946219,-0.9326324,-0.34998423,1.0384208,1.4263563,0.74266064,-1.6709192,0.13261667,1.2732902,-0.21820411,0.48902684,0.29501927,1.0546738,-1.9596205,-1.0940722,-1.3753692,0.04452616,-0.70950645,-0.41798905,-1.4678513,0.8326939,-0.8247997,0.9667008,-0.033164613,-1.5915043,0.055970576,-1.1494817,-0.9386692,0.59040993,-0.82804537,1.3971882
-0.8198716,1.0035459,1.7506008,1.9383968,-0.62708193,0.33258465,-1.9667109,1.843694,-1.8164494,-0.9501957,1.9627594,0.5416661,-1.1568409,-1.6114734,-1.398814,0.6821244,-0.756825,1.8121591,-1.1452878,0.548866,0.93208253,-1.6010106,2.1476648,-2.1430006,1.484696,1.6682847,1.4724735,-0.2788699,1.8352371,-1.4899572,1.6265438,0.51449925,0.32211983,1.2502329,-1.0232315,1.7594357,1.561701,1.0158964,1.0517292,-1.4940776
2.4161751,1.048309,1.961709,-1.0977763,-2.4490635,-3.9004164,0.23648275,-2.891752,-6.0049405,0.10145271,-0.0031071007,-1.9243972,1.4872528,1.3590955,2.0788934,1.5636389,4.03143,-2.1676593,1.7755901,-1.3955897,-2.754338,-2.077818,2.3578067,1.8589624,-0.8745042,-2.007242,-3.283319,5.535979,-1.7394536,1.2345552,-1.553108,-1.9143941,5.118024,2.8167639,0.24298477,-1.1141553,-1.75039,3.4363332,-1.4471331,1.4258572
-0.6471419,-2.20753,0.6230503,0.056883298,-1.6500493,-1.1002527,-1.1319544,2.1333227,-0.52934635,-1.0988721,1.1656679,1.4228528,-2.0042622,-1.4517,-0.88252795,0.32482162,-1.7511615,2.6342423,0.15559016,3.1083362,0.97283924,2.2419298,-0.20501082,-0.906396,0.6506544,1.7839929,0.566915,4.0550947,1.1085857,-1.2256507,1.9999901,0.76143897,-0.8084603,1.2474376,-0.7938039,0.84056485,1.3873494,-2.0855682,1.473767,0.43403938
-0.43475,-3.472378,-2.211812,-2.0672698,0.39747024,4.3721857,-4.2471986,0.5672034,1.560139,1.5077857,-0.6047789,0.9642759,-0.48105058,-0.12630057,2.3380716,-1.1854461,-1.0927223,-0.17160413,2.324376,1.5254625,-0.8231732,-1.9516804,-3.1947994,3.205509,-1.4873909,-1.3062459,-1.9141437,3.5933602,-1.3043705,1.2759277,-0.887461,5.6415296,1.4311607,-3.262877,1.6842209,-1.2484323,-1.8694975,1.0660532,-3.2050622,2.7598758
-0.9372062,-1.4606137,1.155011,0.93694437,-2.0770838,1.9156524,-3.6459556,1.9663155,-0.80990505,-1.4990491,2.2503319,1.567765,-2.524056,-2.4815066,-1.3739856,1.4291813,-2.5447538,2.002276,-0.48819914,3.2091641,0.85947615,-1.0334976,0.32267585,0.32070464,1.5266477,2.354457,1.3979311,1.7980657,1.2331917,-2.0536423,1.8660394,1.5802954,-0.25623184,0.1199768,-1.6580908,1.7645084,1.764294,-0.5409627,0.5740214,-0.58510834
-1.5767556,2.0050445,-0.2509223,-0.51560324,0.60402906,0.82201016,-0.2737787,-0.1679401,2.3842475,-0.23313567,0.0707763,-1.9651595,0.4548144,0.80900717,0.27737185,-1.0054065,-1.0808018,-0.6245949,1.0075853,0.9475514,-0.799091,-1.8972483,-1.2303642,1.5024445,0.03450364,0.6212132,1.4299388,-2.6186435,-1.7295908,0.4458539,-1.2577834,0.3358321,0.41960755,-2.446434,-0.2795573,-0.89892304,-0.60075337,1.9568678,-1.2676874,0.2612653
-0.73131496,0.54420364,1.3292577,1.8562982,-1.7344682,0.2720007,-0.89890534,1.6489123,-0.43253428,-1.1669536,1.0921447,0.7696131,-1.874765,-1.5975816,-2.2908785,1.1803911,-2.8521485,1.8597623,-1.302687,1.8894738,1.8383296,-0.21420674,1.0708916,0.17451462,1.5712676,2.569006,2.5002234,-1.3052994,0.85266066,-1.5537714,1.4456404,0.09408313,-1.2336584,-0.724261,-1.76914,1.3815691,1.8189441,-0.3104892,1.1265758,-2.0156102
-0.18314776,3.8363,0.85502565,0.408715,0.13773946,-0.09952409,-0.27640408,-1.6412339,1.5819224,-1.2573508,0.34623843,-2.2870445,-0.093680285,0.61044276,0.53615546,0.12629934,0.70675576,-1.4197577,1.2639276,0.05151377,-1.511896,-3.7244306,1.1297181,1.873148,0.2669281,-0.4888024,-0.10469775,-1.1769874,-1.6585852,0.1958675,-1.2066551,-2.3081293,0.7812398,-0.37916678,-0.09818655,-0.4846548,-0.39709544,0.6151402,-0.7221271,-0.80897945
0.44131356,-0.22992775,1.9574947,0.80911946,-1.821136,-0.3900466,0.07591255,1.5524118,-0.7711056,-1.2749683,1.5666468,-0.04186257,-2.1686635,-1.6679595,-1.6657374,1.1758088,-2.0204082,2.2305489,-0.6872249,2.8901567,1.7597135,1.07249,1.3568585,-1.3733764,1.3992268,1.9631851,1.4712489,2.2295504,2.3243356,-1.7353126,1.8875504,-0.7205314,-2.5713863,1.4768345,-1.3925298,1.4006845,1.9421625,-1.888813,1.7520465,-0.56619614
-1.5957654,7.0816326,0.99474686,-1.1431566,-1.1449057,-1.4253509,-0.13871112,-0.44978538,-4.6220074,0.06533581,2.2686214,2.739381,1.6973711,0.2631096,0.5735704,4.3955145,3.73595,-0.82535535,-2.2329223,-2.4966269,-1.6033134,-5.5543513,1.5826089,-5.9400134,-0.15078636,-1.1549824,-2.2153666,0.82509714,4.1779523,-0.10639236,-0.256002,0.8363223,3.6776373,4.2996807,-1.2923392,1.2624241,-1.1657408,6.0736494,-0.4121877,-0.053059585
-0.4785157,1.7431862,1.7967087,2.5996945,-1.9017162,0.13107881,-1.5144578,1.1312134,-1.1818008,-1.3859559,1.3981153,1.3902413,-1.9600697,-1.7544577,-1.9439123,1.8633199,-2.1149857,1.565611,-1.5658698,1.9548454,1.7510521,-1.5315584,1.5185417,-0.95836306,1.4720199,2.1726813,1.6360259,-0.8735099,1.0608565,-1.3979428,1.6272831,0.543559,-0.93333715,-0.2485599,-1.4950697,1.9082953,1.7937837,0.25464463,1.0752462,-2.405936
-4.358583,-3.432597,-3.3339534,-2.865081,1.2367284,1.5342447,-1.6134863,1.5476888,-0.3844553,1.4224325,-0.35847807,2.880805,0.9239227,0.5557891,2.2289999,-1.2028476,0.3177218,-0.06351548,-0.20778497,-0.64968884,-1.538619,2.1131527,-3.5248158,1.4315412,-1.8925722,-0.70248485,-1.8297637,5.5802593,-1.930437,1.1045232,-1.1686627,4.4790835,3.9212227,-0.94358194,0.8024875,-1.4148728,-1.8159536,-0.83570755,-2.0379431,2.2543674
-0.58191305,0.6987406,1.5177838,1.4061866,-1.8898617,0.31910467,-1.0350294,1.0758921,-1.4378277,-0.78690684,1.3535291,0.9822866,-1.1112168,-1.5717388,-2.611293,1.622592,-0.9931478,0.47007638,-1.3871177,-0.15174678,1.002632,0.58922625,2.2400737,-0.44221088,1.4988292,1.4724472,1.7761148,-1.284873,2.2215283,-1.7088635,1.499686,-0.68279,-0.34723055,0.9916957,-2.0784721,1.8039976,1.4036695,0.5941191,1.351449,-2.1734369
2.0521107,5.2714777,-0.56934696,-2.4036303,1.4760504,-2.141451,2.5749295,-2.1390321,-5.3615675,-5.440951,5.348214,2.4631488,1.7763636,0.42088577,2.3154957,6.7350826,3.6100037,0.79892045,1.4307364,1.2868539,-0.35922146,-3.9853346,-0.23371682,1.9521202,-1.4100318,1.2211816,-3.094377,4.815883,2.0506272,0.7817379,2.4420996,1.4895282,3.471239,-1.0250231,-3.9574358,-1.2126117,-1.7798262,-0.68552256,-0.087908894,1.3635745
-0.30999827,-0.8568743,1.9792447,1.3655579,-1.8285785,1.6970733,-2.619977,1.2447302,0.88992506,-1.2707052,1.4746547,-0.5415258,-2.136684,-1.8852941,-2.0896754,1.0895776,-2.1453264,1.3296149,-0.14338708,2.5852168,0.8618144,-1.5537957,1.1337372,0.6480017,1.8113756,2.2603233,2.1677344,-0.26121947,1.1813561,-1.7711002,1.4912808,0.52702093,-1.2920074,-1.1289725,-1.4390852,1.5306883,1.7671597,0.14700614,0.90110564,-1.3589803
-1.142078,-1.863358,-1.7149937,-1.6526939,0.49531403,-1.4610139,0.48487464,0.41140342,1.6695889,0.88269585,-0.7740728,-0.78912586,1.5206379,1.1049883,-3.1303053,-1.532761,0.5847207,-0.69676375,0.563421,-1.567704,-1.6969706,2.1635575,-1.5592606,1.9788723,-0.77408725,0.49894947,4.67052,-4.083766,-1.3993858,1.1493555,-1.2699653,-0.55445987,0.65761435,-2.5733895,0.08125629,-1.3872662,-0.85762167,2.3708878,-0.80992526,0.33984312
-0.00331429,0.7833254,1.4538769,2.3277514,-1.9736049,1.1265366,-1.6772776,0.6024056,-1.4451572,-0.32309672,0.916034,1.7179791,-1.0225383,-1.6065534,-2.173491,2.3411539,-1.1489818,0.24069832,-2.0353906,0.40008834,2.3208072,-0.72549236,1.97777,-1.2568716,1.4397504,1.6537557,1.7917137,-2.0713794,1.8720435,-1.1628649,1.7056459,1.9302531,-1.1487039,-0.418326,-1.396794,2.0032842,1.5215741,1.4141659,0.625142,-2.8359377
3.6331134,-0.8382148,-1.0306885,0.29832485,-0.10642873,3.0516381,0.9511462,-2.1733394,-1.2201995,2.8539612,-1.7406409,0.35101873,2.6322017,0.7778585,0.18992758,0.75655425,3.269932,-2.4743526,-0.67779857,-2.7880063,1.2991863,-1.9459373,2.3366544,-2.3478582,-1.497992,-1.4232162,2.2930071,-5.2669616,8.369415,1.9079503,0.13425168,4.3743987,-2.2212892,-0.074817196,1.4114058,0.49077725,-1.3079932,6.2612853,-2.128418,-0.49125317
2.0437832,-1.5528417,1.917513,0.7825967,-1.8606408,-1.4230365,0.029696047,1.890625,-0.75227696,-1.0467031,1.4987009,-0.5313662,-2.1757827,-1.4665734,-1.3707973,1.496214,-1.57943,2.7994425,-0.40855566,3.3034332,2.516544,1.0349742,1.1083539,-2.245186,1.205357,1.6085583,0.49857634,2.8613665,2.5456681,-1.6973476,2.3595204,0.06180308,-3.1317854,1.2397342,-1.2306817,1.7711157,1.9570323,-2.377047,1.9599822,-0.14868088
-3.3521597,0.059717678,-0.8345299,-1.6338059,1.0606242,0.72197527,2.4397798,1.3531444,1.6371248,0.5420898,0.14899048,-1.8959097,0.6633642,1.243776,-0.18700618,-2.091853,-0.9800901,-1.0272964,-1.9761978,-2.719333,-1.8933522,2.9929883,-1.2865785,2.4238317,0.2367595,-1.1054754,1.0228313,-4.2292128,-0.9920743,-1.4202518,-1.3505021,-5.3358417,-0.14698654,0.2740375,-3.1782875,-0.9484321,-0.8974076,-1.4919249,0.84503484,1.2081674
-1.5601375,3.3996887,1.9540908,2.0721128,-1.5544671,-1.305449,-0.7424962,-0.27391264,-0.67369914,-2.7827682,0.7767574,1.332433,-1.8062912,-0.9187201,-1.4933656,2.2175756,-0.82227623,0.20106888,-0.52806723,0.6298914,0.29821226,-1.3733778,2.7070773,0.034038134,1.6468828,1.5212722,1.0739982,-0.46404305,-1.2088358,-1.2087425,0.6143635,-1.8355016,-0.059753787,0.85659754,-1.1321874,0.33650327,1.4534485,-0.65889186,2.0423908,-3.07221
3.1383271,-3.4120214,2.3713129,0.15936701,0.6570475,2.2848208,-0.6319815,-1.7138766,3.9357681,0.9716938,-0.85679096,-3.9529305,0.18899073,0.67448443,1.2513951,-0.42385525,-0.25939107,-1.1914123,3.1877627,1.2968967,-0.40147722,-5.5861993,-1.2844269,2.9739308,-0.7329421,-1.1413951,-0.61134124,-0.30986965,0.9024558,1.0913942,-0.9176923,2.894956,-0.7145038,-2.979848,1.94419,-1.0279206,-0.7280926,0.8995624,-2.2589169,1.9542751
0.9496553,-0.11941042,2.1337857,1.485875,-1.9735745,-1.1369374,-0.3524773,1.8360498,-0.82016563,-1.1414032,1.1495637,-0.23198396,-1.9032564,-1.5846032,-1.5878621,1.1270229,-1.6841595,2.6240067,-0.43413264,2.4880154,2.0390506,0.8838096,1.4882575,-1.5421453,1.4489971,1.907228,1.2544347,1.2946926,2.1622279,-1.6756438,2.2434936,-0.66784006,-2.2428277,1.7595595,-1.1523826,1.8433352,1.9445525,-1.2262641,2.1435304,-0.80977464
-4.533378,-3.0698583,-3.0168695,-2.9452784,1.9354464,1.5411532,-3.516396,3.26537,-1.5801386,0.942321,1.7327753,5.3294644,0.9399532,1.5554534,2.465062,-1.2632003,-1.2503331,-0.3062045,-0.020489056,-0.07926095,0.14062357,2.0275304,-3.6005127,2.122617,-2.1516807,-0.8905232,-0.8204885,4.578722,-2.3101277,1.4250568,-1.3029839,3.8886611,3.035074,-1.0959513,1.2879645,-1.7583828,-1.8472724,0.32841033,-2.089256,2.6352944
-1.8586102,-1.3821508,0.14454728,0.47158235,-1.3704541,0.79697305,-2.600221,2.6046135,-1.402523,-0.8303439,1.7508426,2.6601863,-1.7679164,-1.7390119,-1.1685416,0.92879224,-2.356215,2.148948,-1.514983,1.8097402,0.6337653,0.936607,-0.29142195,-0.40421975,1.1417341,1.9349673,1.3670092,1.791767,0.811392,-1.6824572,1.5890137,0.78128606,0.14680141,0.6687612,-1.5131482,1.4105524,1.3292035,-0.80038166,1.1227092,-0.6623411
-1.1204157,-1.4942015,-1.1458579,-0.55849326,1.8474836,-3.1786337,-0.7630924,-0.7326179,2.4360867,0.9713744,-2.4371927,-0.22416393,1.350959,1.8913317,0.47720423,-1.9070435,0.779254,-1.7648926,0.85103005,-3.0824218,-2.5932202,3.6358922,-0.6892676,1.712822,-1.1408666,-0.46000504,1.4550704,-4.9166265,-1.1134958,1.378447,-1.5293826,-4.9632077,0.5055546,-0.70985085,1.1397389,-1.74036,-1.0959291,-1.7111639,0.8689764,-0.7928233
-0.8433505,1.0903524,1.6969019,1.7584069,-1.4926131,0.35870865,-1.2341406,1.2752155,-1.0441873,-1.3940297,1.535538,1.0996327,-1.729936,-1.5826929,-1.7881492,1.5036914,-1.716733,1.5733548,-1.490222,1.3938439,1.3117259,-1.1368556,1.7323424,-0.74543023,1.4769156,1.6382254,1.559497,0.08181051,0.81258,-1.6021461,1.4861435,-0.11415416,-0.54052883,0.43130794,-1.518372,1.6098088,1.612254,-0.055666193,1.171252,-1.690877
-5.7847958,-0.81359273,-2.10421,-1.0467575,1.612662,-2.5247674,-0.864485,1.9883118,0.32352498,0.35070953,-1.9125241,4.202807,0.44114175,1.2179189,0.5328445,-1.5954533,-0.34890276,-0.85480297,-2.1039233,-2.944944,-2.4062011,3.4960468,-1.4653463,1.1645529,-0.62894195,0.33425406,1.0764021,-1.7598109,-2.5695944,0.36904347,-1.2791654,-3.1615162,2.0314221,1.1737162,-0.13695897,-1.5483352,-0.8791715,-2.5704136,2.346262,-0.26647106
-1.5954602,1.9985135,2.0374577,0.9137549,-1.6866883,-0.10861838,-2.1178858,1.1570324,-0.8748386,-1.8702222,2.3504608,0.95391434,-1.4708247,-1.4198966,-1.8701835,1.5063565,-0.7848732,0.90975004,-1.7535377,0.86857957,-0.52640235,-1.5218529,1.4082648,-0.99244034,1.699523,1.3752152,1.212122,0.45582083,0.77669513,-2.3541946,0.9114079,-1.6696451,0.40472466,1.119781,-2.5876062,1.7067592,1.4387455,0.10440695,1.822464,-1.6272591
