0.7401306,-0.07608002,0.05963867,-0.85905296,0.17698589,0.17445138,0.08110907,-0.1822382,-0.29156935,0.055422585,-0.21673173,-0.89979386,0.086589076,1.0423541,0.77731264,-0.25178078,0.2013642,-0.099671826,0.114712164,-0.5091677,-0.0010447092,-0.25924805,0.8358799,0.042539496,-0.15807398,-0.65424603,0.58561057,0.36056662,0.3927005,0.15012352,-0.5237919,0.43221906,0.88494515,-0.73514366,-0.013105343,-1.0051391,-0.46504307,0.5248597,-0.17851129,0.32601064
0.64752305,-0.4801145,-0.023048874,-0.44441983,0.5861243,0.29942986,-0.35015568,0.1279719,0.031153303,0.21025214,-0.327246,-0.28125343,0.43210095,0.5713097,0.8246825,0.19300313,-0.008426917,0.254727,0.34631374,0.118057616,-0.12474001,-0.16006014,0.22172551,-0.005910146,0.24235606,0.16544187,0.69912064,-0.3441194,0.20598957,0.54799676,-0.019084739,0.077517,-0.008412747,0.13512233,0.40475065,-0.78027844,-0.4048501,-0.06609239,-0.49026144,-0.55104077
0.2298092,-0.525384,-0.39206588,-0.8632334,0.32537386,-0.11478703,0.12683031,-0.25784725,-0.04382544,0.3340182,-0.008573583,-0.64270985,0.20636073,0.25111338,-0.42021266,-0.37936556,0.44399753,-0.0091647785,0.1065988,0.07900608,0.15975964,-0.3275106,-0.43345967,-0.11475088,-0.96019375,0.27034146,0.38361645,-0.030318454,0.37440306,0.7144934,0.16347249,0.0009577768,0.37626076,-0.9085144,0.09859123,-0.8425297,-0.24404915,-0.31042176,-0.85761243,-0.6287142
0.3601552,-0.7451565,-0.6544913,-0.8374611,0.51042724,0.10406598,-0.16025311,0.032167017,0.2228715,0.32090926,-0.21882112,-0.39863086,0.24124919,-0.0058906507,0.2309848,-0.252726,0.057214584,-0.3790226,0.2886053,0.050455894,0.4376786,0.44027385,0.6634699,0.13627227,0.0998151,-0.15289633,-0.29797295,0.10355693,-0.03591111,0.51065135,-1.0994025,-0.18842754,0.14647605,-0.2930711,-0.055987507,-0.023866184,0.086522356,0.18481514,-0.92509615,-0.24961561
-0.46214202,-1.0284858,-0.43618912,0.058297623,0.4431047,0.3925938,0.21601644,-0.6066519,0.55159235,0.42733908,-0.23623988,-0.6453619,0.7234484,-0.087267295,0.2634327,0.45722643,0.5870335,-0.37739456,0.39135683,-0.16532232,-0.59068567,-0.34837073,-0.54911983,0.12266921,-0.38184223,-0.6182575,-0.54340625,-0.31784493,-0.11418344,-0.23206249,-0.8677097,-0.52019554,0.8029276,-0.51499945,0.43110394,-0.06527003,0.072033584,-0.0123267695,-0.008901287,0.028680114
-0.4314006,-0.5824256,0.24079,-0.19427286,0.23638992,0.23931365,-0.51106983,-0.44768476,0.92151135,0.03214651,-0.43928635,0.33501804,0.74566483,-0.2014087,-0.013817413,0.28920615,0.11645724,-0.803289,1.0189173,0.424321,-0.5501037,-0.07498302,-0.1131337,-0.42077848,-0.40451467,-0.4187401,-0.45121112,-0.28911248,-0.7078705,-0.028448561,-0.19185129,-0.36793303,0.4623719,-0.5721881,-0.16107616,0.052039992,0.1363781,-0.041463196,-0.26967636,-0.050831728
-0.47421953,-0.3973665,0.4016398,-0.007824755,0.8711244,-0.07805662,0.014909024,-0.3590763,0.5867531,0.4819831,-0.85110885,-0.54277575,0.20319875,0.2254783,-0.043910824,0.08881864,0.0007598689,-0.2127562,-0.13888279,-0.048020005,-0.41501406,-0.41382745,0.15736212,0.35907742,0.007656545,-0.36275187,-0.53891224,-0.25446254,-0.110571146,0.04355161,-0.4390256,-0.3773206,-0.025974808,-0.72109944,0.47696474,-0.01755923,-0.19517928,0.032009922,0.008148957,-0.31846002
0.24033642,-0.4531629,0.48048827,-0.64501226,0.059813645,0.022824436,0.18001965,-0.44984207,0.95959675,0.33436525,-0.6864428,-0.76157445,0.10616058,0.47449455,-0.07842546,-0.4683599,0.2528305,0.062374108,0.8572131,0.050482694,-0.30234683,0.1693395,-0.44253972,0.061539117,-0.1083582,-0.53762627,-0.6764231,0.18400338,-0.26840302,0.03767121,-0.35904306,-0.20468368,0.113701664,-0.29855913,-0.1359142,0.23852903,-0.021325251,0.43662748,-0.9281786,-0.2016232
0.24089116,0.23162505,0.07956099,-0.47900862,-0.0352477,-0.77069336,-0.016355306,-0.16175713,1.1536262,0.072124325,-0.14571753,-0.39974844,0.71958643,-0.25514695,0.067689694,-0.87702006,-0.3186023,0.2354405,0.60702574,0.19886607,-0.30367082,0.89751506,-0.35728115,0.022670303,-0.11797898,0.0963935,0.26663432,-0.22769146,-0.05804044,0.18807276,-0.41293022,-0.7323376,0.03584981,-0.7500721,0.8999789,-0.0672822,0.46375906,0.33521527,-1.2304476,0.4828527
0.63540775,0.39794007,-0.12729251,0.41466635,0.16971359,-1.0982109,0.6528232,-0.44124457,0.49392277,0.45813534,0.082234114,-0.57462394,0.3163117,0.4746091,-0.49928033,0.019398844,0.3986056,0.1248374,-0.13510062,-0.2622731,-0.9501007,-0.008888302,0.1693031,-0.4522069,-0.04494135,-0.039524287,0.034985848,-0.1872144,-0.42928204,0.3206859,-0.5667348,-0.5275796,-0.29510587,-0.8713871,-0.40257767,0.05943898,0.08442738,-0.21536274,-1.1001185,0.0072610937
