0.46302068,-0.3160727,-0.6322468,-0.5359915,0.47894236,-0.058412936,0.6536839,-0.44712326,0.5848124,0.4271266,-0.5832219,-0.5852721,0.47120863,0.61087835,0.5645411,-0.63661015,0.53303474,-0.54437494,0.57839775,-0.5804666,-0.5567291,0.6587416,0.5152823,0.49892777,-0.6522962,-0.6286929,-0.60423195,-0.6091493,-0.3113012,0.63553363,-0.45856392,0.19430886,0.20715804,0.09731091,0.62730384,-0.6081529,-0.49987304,0.29787967,-0.5996255,0.67578113,0.47122824,0.4157507,0.5311769,-0.42243996,-0.60268193,-0.5216052,-0.55757487,0.64146686,-0.4472022,0.5701102
0.5028409,-0.3570471,-0.64513505,-0.5433291,0.5197935,-0.06548658,0.62476546,-0.47034684,0.5930917,0.47774807,-0.54242945,-0.5903496,0.4977048,0.6104764,0.55423653,-0.61875623,0.5453524,-0.49869797,0.53118,-0.5942457,-0.5626618,0.59750825,0.53226465,0.52224725,-0.63960326,-0.62586474,-0.549413,-0.6047547,-0.3224942,0.6350105,-0.49116275,0.13837782,0.21092673,0.06586557,0.61576104,-0.5924162,-0.54714936,0.2894932,-0.5861492,0.68773794,0.50380164,0.43128288,0.51310676,-0.43136722,-0.55537915,-0.54697764,-0.5814628,0.6404057,-0.46342775,0.58828944
0.5035464,-0.38252404,-0.63510644,-0.5366688,0.538872,-0.06900777,0.61917007,-0.4697924,0.6014153,0.48362857,-0.5437564,-0.54352784,0.4942786,0.60593945,0.5588973,-0.5944506,0.5502318,-0.47734725,0.51416063,-0.6000927,-0.5429613,0.5743749,0.5105817,0.515885,-0.63025194,-0.62562126,-0.5317177,-0.58500147,-0.3255574,0.6221974,-0.5016382,0.12670727,0.2001535,0.075976595,0.6106299,-0.58470166,-0.5483674,0.25470614,-0.560387,0.6685972,0.5068066,0.43683422,0.51757836,-0.4252749,-0.552724,-0.5342958,-0.5732326,0.6398247,-0.4685294,0.5714762
0.47527453,-0.46739873,-0.64642304,-0.5000671,0.6189377,-0.028415816,0.5833651,-0.45778054,0.5883866,0.526564,-0.50257003,-0.52694833,0.53570366,0.59145916,0.60202676,-0.55154216,0.5840669,-0.36126852,0.4001706,-0.66995245,-0.5853849,0.47484067,0.57156634,0.53830653,-0.5932448,-0.67599857,-0.6130966,-0.6359874,-0.41862366,0.5935953,-0.5514052,0.016521528,0.2085537,0.098104216,0.6109515,-0.57323736,-0.6208146,0.20141432,-0.511239,0.6629885,0.5325426,0.40259528,0.48525277,-0.43624166,-0.44629017,-0.52116495,-0.5898895,0.66447294,-0.5259236,0.5033631
0.36076367,-0.36080623,-0.5672885,-0.4881441,0.6448633,0.039892558,0.5858517,-0.47959986,0.60879654,0.39802223,-0.5331237,-0.45000884,0.5659048,0.5219414,0.45366433,-0.6503076,0.50972325,-0.5822601,0.4296554,-0.583003,-0.40770456,0.54871666,0.61930656,0.62501705,-0.6219779,-0.61230004,-0.4145873,-0.5425356,-0.2719982,0.6291503,-0.45126683,-0.107027404,0.47637346,0.24152185,0.49780893,-0.61960346,-0.53012085,0.006719086,-0.566193,0.5868821,0.5481372,0.16201726,0.53753686,-0.28241485,-0.4251653,-0.5718678,-0.5255322,0.5740978,-0.4071988,0.649048
0.40664268,-0.4134565,-0.66180646,-0.51673806,0.63801754,0.013626756,0.6267574,-0.5042,0.57692236,0.41756585,-0.5357519,-0.5514499,0.5621055,0.55952746,0.48001158,-0.64668167,0.52719325,-0.60484064,0.44352514,-0.65586203,-0.53649473,0.57390815,0.6341882,0.63636,-0.6407934,-0.6204769,-0.45241797,-0.5259973,-0.29081616,0.6498524,-0.49198994,-0.1132609,0.37086028,0.21373211,0.58178884,-0.62671465,-0.5299435,0.066472314,-0.66803855,0.6450462,0.4961344,0.25264406,0.50900996,-0.31778118,-0.4939413,-0.61963034,-0.57970464,0.6183048,-0.4242647,0.68260413
0.47020948,-0.37841558,-0.6555067,-0.5106854,0.57993716,-0.056477267,0.6307224,-0.47829422,0.5983216,0.463372,-0.53945684,-0.5413315,0.52996486,0.56944793,0.5427418,-0.61217993,0.5402297,-0.52228034,0.46674097,-0.6191257,-0.5227661,0.5359149,0.5899983,0.5888272,-0.6405709,-0.5991096,-0.47446185,-0.5540853,-0.29866797,0.62333417,-0.5084164,-0.028255664,0.3316085,0.10880389,0.5718687,-0.57892174,-0.5458114,0.17696825,-0.5879705,0.6656719,0.51434225,0.3482163,0.5077693,-0.35765743,-0.49425325,-0.576579,-0.5837422,0.62852436,-0.44722477,0.6225547
0.49580243,-0.36561468,-0.64626116,-0.51678663,0.5557257,-0.0333172,0.6296544,-0.47272578,0.5874287,0.45474073,-0.5373293,-0.55922043,0.5007088,0.597816,0.5405164,-0.6196738,0.5401903,-0.5293243,0.5034159,-0.60088426,-0.5243511,0.5904471,0.5537924,0.5381911,-0.63681185,-0.61754096,-0.5143152,-0.59363604,-0.3157728,0.62424076,-0.49381045,0.07569286,0.2736145,0.10059786,0.6027597,-0.58536226,-0.5377292,0.23930371,-0.58508396,0.6596957,0.5066434,0.3659606,0.5166359,-0.39365822,-0.5311822,-0.5500784,-0.5691469,0.6323913,-0.4329902,0.60591304
0.43077946,-0.32852054,-0.63646984,-0.49952984,0.60315174,0.008606094,0.6271351,-0.48244286,0.570414,0.41561273,-0.538353,-0.5285898,0.5084206,0.5654997,0.49722132,-0.6142944,0.5406457,-0.5872852,0.4747707,-0.60173726,-0.48583344,0.5806435,0.5898896,0.5596787,-0.6375456,-0.5993903,-0.4353267,-0.5712591,-0.25177732,0.64174366,-0.49315825,-0.02172464,0.36904234,0.1422538,0.5575703,-0.5798204,-0.53758144,0.19316225,-0.6156767,0.63203686,0.4862689,0.27997816,0.5027278,-0.35205206,-0.5122489,-0.57054144,-0.5411699,0.6328426,-0.39451745,0.6551431
0.41807508,-0.31020054,-0.6411275,-0.51202506,0.5531464,0.0068665496,0.63174635,-0.47289357,0.5729672,0.40335277,-0.5652203,-0.54278046,0.48828676,0.55707926,0.49837968,-0.63155764,0.53089815,-0.60823905,0.5157814,-0.58702564,-0.50755453,0.6122849,0.5598231,0.54505324,-0.6373561,-0.6129425,-0.46943194,-0.58221257,-0.27071458,0.6513282,-0.46853688,0.013856477,0.33244112,0.14176553,0.5731729,-0.59445226,-0.51676184,0.21771596,-0.64348507,0.618292,0.4850351,0.27498913,0.5254169,-0.35735166,-0.5478302,-0.5634387,-0.5273799,0.6321207,-0.38868275,0.66077644
